date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-02-26,3.5700675,5.336997994652406,0.4662302807486631,1.6309481951871656,12.803121657754012,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,117,5.336998,0.46623,1.630948,12.803121,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-02-27,3.60814822,5.393925978666667,0.4712031199999999,1.6483447786666667,12.939687624,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,118,5.393926,0.471203,1.648345,12.939688,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-02-28,3.57958768,5.36546201055409,0.46871644063324536,1.6396466094986808,12.871404686015833,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,119,5.35123,0.467474,1.635297,12.837263,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-03,3.5700675,5.35123,0.467474,1.635297,12.837263,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,122,5.336998,0.46623,1.630948,12.803121,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-04,3.57958768,5.336998,0.46623,1.630948,12.803121,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,123,5.35123,0.467474,1.635297,12.837263,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-05,3.6652693,5.479317952127659,0.4786635372340425,1.6744397473404253,13.144537912234041,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,124,5.479318,0.478663,1.67444,13.144538,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-06,3.6176684,5.422390020779221,0.47368987792207795,1.6570432207792207,13.007971371428573,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,125,5.408158,0.472447,1.652694,12.97383,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-07,3.6176684,5.393926005263158,0.47120371842105263,1.648344805263158,12.939688342105262,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,126,5.408158,0.472447,1.652694,12.97383,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-10,3.56054732,5.33699802631579,0.46623059210526313,1.6309480263157896,12.803121710526314,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,129,5.322766,0.464987,1.626599,12.76898,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-11,3.5700675,5.322766,0.464987,1.626599,12.76898,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,130,5.336998,0.46623,1.630948,12.803121,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-12,3.59862804,5.365461989333334,0.46871656,1.6396463893333335,12.871404312000001,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,131,5.379694,0.46996,1.643996,12.905546,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-13,3.6176684,5.408157989417989,0.47244656084656084,1.6526943915343917,12.973829312169313,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,132,5.408158,0.472447,1.652694,12.97383,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-14,3.67478948,5.479317973684211,0.4786634078947368,1.6744399736842106,13.144538289473683,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,133,5.49355,0.479906,1.678789,13.178679,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-17,3.68430966,5.507781994818653,0.48114927979274613,1.6831381943005181,13.212820655440416,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,136,5.507782,0.48115,1.683138,13.212821,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-18,3.67478948,5.479318010335917,0.47866343669250644,1.6744396124031007,13.1445376873385,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,137,5.49355,0.479906,1.678789,13.178679,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-19,3.7128702,5.564709974093264,0.4861223989637306,1.7005349715025908,13.349387277202073,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,138,5.550478,0.48488,1.696186,13.315246,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-20,3.7128702,5.536246005128206,0.48363671794871793,1.6918368051282051,13.281104343589744,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,139,5.550478,0.48488,1.696186,13.315246,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-21,3.65574912,5.479318025641026,0.47866358974358975,1.6744400256410257,13.144537717948719,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,140,5.465086,0.47742,1.670091,13.110396,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-24,3.65574912,5.479317994791668,0.47866328125000007,1.6744401953125,13.14453765625,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,143,5.465086,0.47742,1.670091,13.110396,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-25,3.67478948,5.507781984375001,0.48114984375000003,1.6831385859375,13.21282096875,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,144,5.49355,0.479906,1.678789,13.178679,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-26,3.62718858,5.436622020725388,0.4749328808290155,1.6613922227979274,13.042112378238341,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,145,5.42239,0.47369,1.657043,13.007971,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-27,3.65574912,5.479317979002625,0.47866312335958006,1.6744397769028874,13.144537624671916,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,146,5.465086,0.47742,1.670091,13.110396,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-28,3.63670876,5.4366220104166665,0.4749334375,1.661392609375,13.0421126875,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,147,5.436622,0.474933,1.661392,13.042113,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-31,3.59862804,5.393926015706806,0.47120315968586385,1.6483444188481675,12.939688028795812,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,1,5.35647,0.462599,1.649325,53.75292,asof1455_from_lagged_eod,1,,,,,0.005307000000000006,-0.06737900000000002,,3319000000.0,0.003047000000000022,,0.0,0.0,0.005421000000000002,0.020208999999999998,0.0022310000000000003,0.0,0.0029519999999999998,,,,0.021457,-2.0000000000002655e-06,-0.025618999999998948,,,,,-1.165486,-3.9660910000000005,-1.165486,0.005307000000000006,-0.014836000000000737,0.004728000000000001,-0.0005180000000000184,-0.06737900000000002,0.0016339999999999133,,
2025-04-01,3.56054732,5.2997877777777775,0.45770377248677246,1.6318718253968254,53.18410603174603,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,2,5.299788,0.457704,1.631872,53.184106,asof1455_from_lagged_eod,1,,,,,0.005307000000000006,-0.06737900000000002,,3319000000.0,0.003047000000000022,,0.0,0.0,0.005421000000000002,0.020208999999999998,0.0022310000000000003,0.0,0.0029519999999999998,,,,0.021457,-2.0000000000002655e-06,-0.025618999999998948,,,,,-1.165486,-3.9660910000000005,-1.165486,0.005307000000000006,-0.014836000000000737,0.004728000000000001,-0.0005180000000000184,-0.06737900000000002,0.0016339999999999133,,
2025-04-02,3.62718858,5.398981893048129,0.46627065240641713,1.6624150588235296,54.17953044385027,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,3,5.398982,0.466271,1.662415,54.179531,asof1455_from_lagged_eod,1,,,,,0.005307000000000006,-0.06737900000000002,,3319000000.0,0.003047000000000022,,0.0,0.0,0.005421000000000002,0.020208999999999998,0.0022310000000000003,0.0,0.0029519999999999998,,,,0.021457,-2.0000000000002655e-06,-0.025618999999998948,,,,,-1.165486,-3.9660910000000005,-1.165486,0.005307000000000006,-0.014836000000000737,0.004728000000000001,-0.0005180000000000184,-0.06737900000000002,0.0016339999999999133,,
2025-04-03,3.63670876,5.413152556430447,0.46749480839895013,1.6667782939632547,54.32173449343832,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,4,5.413152,0.467494,1.666778,54.321734,asof1455_from_lagged_eod,1,0.6833333333333333,0.43333333333333335,0.75,1.0,0.005307000000000006,-0.06737900000000002,,3319000000.0,0.003047000000000022,,0.0,0.0,0.005421000000000002,0.020208999999999998,0.0022310000000000003,0.0,0.0029519999999999998,,,,0.021457,-2.0000000000002655e-06,-0.025618999999998948,,,,,-1.165486,-3.9660910000000005,-1.165486,0.005307000000000006,-0.014836000000000737,0.004728000000000001,-0.0005180000000000184,-0.06737900000000002,0.0016339999999999133,,
2025-04-07,3.41774462,5.143911455497382,0.4442416806282723,1.583875429319372,51.61986764921466,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,8,5.08723,0.439347,1.566423,51.051054,asof1455_from_lagged_eod,1,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.9508196721311475,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-08,3.48438588,5.172253342618384,0.44668984679665735,1.5926027715877435,51.90427495821727,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,9,5.186424,0.447914,1.596966,52.046478,asof1455_from_lagged_eod,1,0.04838709677419355,0.03225806451612903,0.04838709677419355,0.9516129032258065,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-09,3.4748657,5.143912327868852,0.44424257377049176,1.5838761147540985,51.61986752459016,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,10,5.172253,0.44669,1.592602,51.904275,asof1455_from_lagged_eod,1,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.9206349206349206,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-10,3.46534552,5.1580824438356165,0.4454661917808219,1.5882387068493151,51.76207150684932,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,11,5.158082,0.445466,1.588239,51.762071,asof1455_from_lagged_eod,1,0.0625,0.046875,0.0625,0.9375,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-11,3.4748657,5.1722525549450555,0.44668980769230765,1.5926022939560438,51.90427449175824,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,12,5.172253,0.44669,1.592602,51.904275,asof1455_from_lagged_eod,1,0.07692307692307693,0.06153846153846154,0.07692307692307693,0.9384615384615385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-14,3.5224666,5.243105780821918,0.45280904109589043,1.6144184657534248,52.61529246575343,2025-03-29,2024-12-31,0.073145,0.3095,,41911000000.0,0.705689,135415000000.0,59085551061.0,46406815561.0,True,2025-03-30,,,,,,0.019723,0.06392,0.027496,0.020328,0.0,0.022161,,,,0.024249,0.009152,11.790335,,,,,-1.512403,-4.886593,-1.512403,0.073145,12.044492,0.019723,0.99487,0.3095,0.814217,,,15,5.243106,0.452809,1.614419,52.615292,asof1455_from_lagged_eod,1,0.13636363636363635,0.10606060606060606,0.19696969696969696,0.9545454545454546,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
