date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-06-09,122.2854097,71.94839280290019,4.850724677009073,10.6671739110499,57.756305572909916,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,43,71.913207,4.848352,10.661957,57.72806,asof1455_from_lagged_eod,1,0.13725490196078433,0.3627450980392157,0.3137254901960784,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,119.064486,70.03078512549946,4.721440070455842,10.382866386202396,56.21695282720378,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,44,70.019057,4.720649,10.381128,56.207538,asof1455_from_lagged_eod,1,0.11650485436893204,0.2912621359223301,0.22330097087378642,0.8543689320388349,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,118.8151885,69.89590790477388,4.712346351005025,10.362869734673367,56.108680521105526,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,45,69.872451,4.710765,10.359392,56.089851,asof1455_from_lagged_eod,1,0.11538461538461539,0.28846153846153844,0.22115384615384615,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,119.6129405,70.35918313873267,4.743580232480067,10.431555620310531,56.48057341989089,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,46,70.34159,4.742395,10.428947,56.466451,asof1455_from_lagged_eod,1,0.13333333333333333,0.3047619047619048,0.24761904761904763,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,118.565891,69.6906590712797,4.698509560650272,10.33243902859525,55.943918606419345,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,47,69.725845,4.700881,10.337656,55.972163,asof1455_from_lagged_eod,1,0.11320754716981132,0.2830188679245283,0.2169811320754717,0.8301886792452831,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,120.6699619,70.9338789840202,4.78232603666947,10.516760889486966,56.941907792094206,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,50,70.9632,4.784303,10.521108,56.965446,asof1455_from_lagged_eod,1,0.14953271028037382,0.3364485981308411,0.2616822429906542,0.8598130841121495,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,121.9762808,71.77832972481613,4.839258633170813,10.641960327245682,57.61978836790348,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,51,71.731415,4.836096,10.635005,57.582128,asof1455_from_lagged_eod,1,0.17592592592592593,0.37962962962962965,0.32407407407407407,0.8796296296296297,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,122.2754378,71.90734227681492,4.847956928711577,10.661088236592544,57.723352970569,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,52,71.907343,4.847957,10.661088,57.723353,asof1455_from_lagged_eod,1,0.1834862385321101,0.3853211009174312,0.3486238532110092,0.8807339449541285,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,122.8637799,72.13018421954004,4.8629808432555865,10.694126765617353,57.90223796281194,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,53,72.253333,4.871283,10.712385,58.001095,asof1455_from_lagged_eod,1,0.2,0.42727272727272725,0.36363636363636365,0.8909090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,118.6257224,69.81380808091875,4.706811469442416,10.350697461650839,56.04277542204366,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,54,69.76103,4.703253,10.342872,56.000408,asof1455_from_lagged_eod,1,0.11711711711711711,0.27927927927927926,0.21621621621621623,0.8018018018018018,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,119.8722099,70.48819608271688,4.752278165770007,10.450682703429724,56.58413787491594,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,57,70.49406,4.752674,10.451553,56.588846,asof1455_from_lagged_eod,1,0.15178571428571427,0.3125,0.25892857142857145,0.8303571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,123.5618129,72.70487945096082,4.901726333250145,10.779332342899925,58.36357313933948,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,58,72.66383,4.898959,10.773246,58.33062,asof1455_from_lagged_eod,1,0.23008849557522124,0.48672566371681414,0.3893805309734513,0.9026548672566371,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,125.147345,73.59624457267373,4.961821923170042,10.911487151965137,59.07911233960133,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,59,73.596245,4.961822,10.911487,59.079113,asof1455_from_lagged_eod,1,0.2631578947368421,0.5263157894736842,0.43859649122807015,0.9298245614035088,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,122.9036675,72.27679040836654,4.87286503187251,10.715862731075697,58.01992571513944,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,60,72.27679,4.872865,10.715863,58.019925,asof1455_from_lagged_eod,1,0.21739130434782608,0.43478260869565216,0.3739130434782609,0.8782608695652174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,125.9849846,74.07124823448277,4.993846475862068,10.981912012413794,59.46041968965517,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,61,74.088841,4.995032,10.98452,59.474543,asof1455_from_lagged_eod,1,0.29310344827586204,0.5517241379310345,0.4827586206896552,0.9482758620689655,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,126.1744507,74.18266888158936,5.00135782808295,10.998431059047014,59.54986298480291,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,64,74.200262,5.002544,11.001039,59.563985,asof1455_from_lagged_eod,1,0.3076923076923077,0.5641025641025641,0.49572649572649574,0.9572649572649573,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,123.6715038,72.71660861455781,4.902516841855687,10.781070386469613,58.372987749940734,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,65,72.728337,4.903308,10.78281,58.382403,asof1455_from_lagged_eod,1,0.23728813559322035,0.4830508474576271,0.3898305084745763,0.8813559322033898,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,120.6400462,70.84005087566521,4.776000696661829,10.502849927431061,56.86658831156265,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,66,70.945607,4.783117,10.5185,56.951323,asof1455_from_lagged_eod,1,0.15126050420168066,0.31092436974789917,0.25210084033613445,0.7899159663865546,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,119.72,70.44571458834537,4.749414506026606,10.444385216092531,56.55003621981372,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,67,70.206712,4.733301,10.40895,56.358178,asof1455_from_lagged_eod,1,0.14166666666666666,0.2916666666666667,0.24166666666666667,0.775,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,118.85,69.66133744136319,4.696532123204143,10.328091968760443,55.920380593217516,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,68,69.696523,4.698904,10.333309,55.948626,asof1455_from_lagged_eod,1,0.09917355371900827,0.24793388429752067,0.19008264462809918,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,120.81,70.81659333176273,4.774418569962138,10.499372274631892,56.84775831518722,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,71,70.845915,4.776396,10.503719,56.871296,asof1455_from_lagged_eod,1,0.16393442622950818,0.319672131147541,0.26229508196721313,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,121.71,71.47338895952322,4.818699979140799,10.596749207184835,57.37499839814585,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,72,71.373697,4.811979,10.581969,57.29497,asof1455_from_lagged_eod,1,0.18699186991869918,0.36585365853658536,0.3008130081300813,0.8048780487804879,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,119.47,70.13047756330623,4.728161766576288,10.397647462903624,56.29698021773067,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,73,70.060106,4.723417,10.387214,56.240491,asof1455_from_lagged_eod,1,0.13709677419354838,0.28225806451612906,0.22580645161290322,0.75,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,118.06,69.2449762825814,4.668461365698502,10.26636167339081,55.586148633799276,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,74,69.233248,4.667671,10.264623,55.576733,asof1455_from_lagged_eod,1,0.088,0.216,0.152,0.696,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,118.36,69.42676800542097,4.680718022107404,10.293314560138912,55.73208046645773,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,75,69.409175,4.679532,10.290706,55.717958,asof1455_from_lagged_eod,1,0.10317460317460317,0.24603174603174602,0.18253968253968253,0.7063492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,117.59,68.9458998373606,4.648298219330855,10.22202014548834,55.346065580094624,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,78,68.957629,4.649089,10.223759,55.355481,asof1455_from_lagged_eod,1,0.07086614173228346,0.18110236220472442,0.13385826771653545,0.6692913385826772,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,115.0,67.4270616754826,4.545898913342971,9.99683484837146,54.126823755251294,2025-04-26,2025-03-31,0.014094,0.125572,0.374404,239724954.38,1.70525,,664059190.0,662987312.0,True,2025-04-27,7.56488,11.897082,0.497094,181.050091,0.150481,0.09867,0.095075,0.140682,0.170612,0.129032,0.145733,5.714096,4.628179,4.199914,0.437389,0.001276,1.146278,0.664611,0.335389,0.784303,,0.175924,1.400978,0.175924,0.014094,1.162227,0.09867,0.978747,0.125572,1.017108,1.420184,0.086932,79,67.43879,4.546689,9.998574,54.136239,asof1455_from_lagged_eod,1,0.046875,0.1328125,0.1015625,0.640625,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
