close_diff_pct,high_diff_pct,low_diff_pct,volume_missing_pct,symbol,date,close_abs_diff_pct,as1455_close,daily_close,as1455_volume,daily_volume,as1455_high,daily_high,as1455_low,daily_low
2.2184300341296925,0.0,0.0,2.3738713755158902,001896,2020-12-18,2.2184300341296925,5.99,5.86,224013521,229460621.0,6.06,6.06,5.65,5.65
2.217474405170239,-9.39502533547909e-06,-9.39502533547909e-06,8.516443896134652,000987,2020-08-06,2.217474405170239,11.463843182968926,11.2151501,72314970,79046960.0,11.655146364995943,11.65514746,10.301676352154805,10.30167732
-2.2164276401564487,0.0,0.0,3.7679497892371683,300199,2020-03-12,2.2164276401564487,7.5,7.67,21918112,22776312.0,7.85,7.85,7.35,7.35
-2.215432715459953,-1.5278849767405345,0.12130903534619542,6.309355252462934,601567,2025-10-15,2.215432715459953,24.850841323430117,25.41386848,20560100,21944667.0,25.025573801485482,25.41386848,24.035423092505066,24.00630128
-2.2139609224921086,-1.5475752090932104e-05,-1.5475752079829874e-05,4.265184927473831,603026,2020-09-22,2.2139609224921086,46.65369423998882,47.70997443,14870238,15532738.0,48.17393734471973,48.1739448,45.636908267344126,45.63691533
-2.2130590920392823,-1.5573210138635218,0.5932775984586858,28.336466821650617,002493,2020-01-21,2.2130590920392823,7.440375405193488,7.6087618,3900133,5442284.0,7.490268953593779,7.6087618,7.402955243893269,7.3592942
2.209922952460941,-2.132759228112846e-05,-2.132759227002623e-05,2.577517648144245,300418,2023-04-27,2.209922952460941,55.41485118134396,54.2167038,127453323,130825370.0,58.58997238416691,58.58998488,51.76046640073642,51.76047744
-2.2083691747209033,-2.18718563815834e-05,-2.187185637048117e-05,4.602639880156156,300676,2022-02-11,2.2083691747209033,82.50498081462516,84.36814083,2831262,2967862.0,84.47542372365261,84.4754422,82.42694347169338,82.4269615
-2.207558363400741,-5.403751813792823e-05,-5.403751813792823e-05,1.5717027529662086,000791,2020-12-24,2.207558363400741,3.930586256007591,4.01931498,143670681,145964814.0,4.374219016279328,4.37422138,3.868477669569548,3.86847976
-2.207505518763808,-0.2004008016032066,0.45351473922901064,3.356998662345445,000981,2025-10-10,2.207505518763808,4.43,4.53,2504007200,2590986585.0,4.98,4.99,4.43,4.41
-2.2070015220700068,-0.05671291920300581,0.016594756057086713,5.899897473287751,300751,2026-05-29,2.2070015220700068,244.15,249.66,10345561,10994208.0,264.34,264.49,241.08,241.04
-2.205880761686363,-0.08938302775954865,4.6453955659941926e-05,15.250813652106421,603605,2022-12-15,2.205880761686363,112.40144568489347,114.93681477,1120230,1321818.0,114.83408076494818,114.93681477,111.86695121659977,111.86689925
-2.204242476695173,1.9526084038545832e-05,1.9526084038545832e-05,9.093137478780122,600167,2020-11-30,2.204242476695173,11.054928788594264,11.30409853,7265201,7991917.0,11.495132564548806,11.49513032,11.04662305697248,11.0466209
-2.20374455164829,-5.304641746972649e-05,-5.304641746972649e-05,4.031800664208296,601699,2022-10-31,2.20374455164829,12.501245428533643,12.78294897,100652363,104880954.0,12.950437560253183,12.95044443,12.097733852582191,12.09774027
-2.2020280867538156,-1.1657581856863053,4.5453014640983724e-05,8.418678076657304,600398,2023-12-08,2.2020280867538156,6.259020794912345,6.39994948,24229500,26456814.0,6.325341545057112,6.39994948,6.159539669695196,6.15953687
-2.2009772897904067,-2.081001073683808e-05,-2.081001073683808e-05,2.3278363493843823,000603,2020-08-06,2.2009772897904067,20.103308136498548,20.5557352,48580716,49738548.0,21.391729548377857,21.391734,19.090274507310998,19.09027848
-2.199791505232951,-2.997677922556008e-05,-2.997677920335562e-05,3.1120811590388375,600056,2022-11-30,2.199791505232951,15.735078283128908,16.0890028,109902094,113432196.0,16.32813290535018,16.3281378,15.591597326139894,15.591602
-2.199176816334669,2.696390744016952e-05,2.696390744016952e-05,11.770017117830811,002326,2021-11-30,2.199176816334669,60.79626826304508,62.16335025,30736995,34837358.0,62.41102982844778,62.411013,59.98393422400814,59.98391805
-2.196686187220087,3.5913167550916114e-05,3.5913167550916114e-05,4.9369139512267735,002897,2021-07-29,2.196686187220087,29.32024565982516,29.9787855,23300278,24510332.0,30.077087401630912,30.0770766,27.865536857393344,27.86552685
-2.196237783767263,-4.551843268973954e-05,-4.551843268973954e-05,4.936461812031057,002741,2024-10-22,2.196237783767263,13.301557305336834,13.60025116,10959400,11528500.0,13.60024496937883,13.60025116,13.17212598425197,13.17213198
-2.193986740557863,4.40772565779568e-05,4.40772565779568e-05,1.6208870779045759,300395,2022-11-01,2.193986740557863,64.65251626704291,66.102803,13753035,13979629.0,66.84278921245472,66.84275975,60.725810716259595,60.72578395
-2.1933018373070157,-3.3108293630953467,-1.9187547950494377e-05,15.189476170398219,600095,2020-11-27,2.1933018373070157,13.756462870471584,14.06494967,31591932,37250014.0,13.795023383072767,14.2673924,13.081653899950904,13.08165641
-2.1929824561403466,-0.0821355236139798,0.0,2.0631568405522716,601958,2026-01-29,2.1929824561403466,22.3,22.8,85744522,87550833.0,24.33,24.35,21.88,21.88
-2.191774719944062,6.23871265759135e-06,6.23871265759135e-06,4.917539940553062,300432,2023-12-08,2.191774719944062,7.576125952652699,7.7458986,35416000,37247669.0,7.901524452953375,7.90152396,7.547830430887422,7.54782996
-2.1909480405916004,-2.5276700843512856e-05,-2.5276700843512856e-05,11.4939001359722,600012,2020-12-11,2.1909480405916004,4.884973765239483,4.99439844,7498520,8472320.0,5.041292925727147,5.0412942,4.845893975117567,4.8458952
-2.1897805784763746,-0.8515810590276507,4.533487807378833e-07,10.668511753919185,600667,2021-10-21,2.1897805784763746,7.6107363945031805,7.78112598,14692600,16447280.0,7.71486338497524,7.78112598,7.582338124374438,7.58233809
-2.18947368421053,-0.08382229673092878,0.04442470013326094,8.75344903089731,600021,2025-11-24,2.18947368421053,23.23,23.75,103577400,113513770.0,23.84,23.86,22.52,22.51
-2.188909936824146,3.0830196307007895e-05,3.0830196284803435e-05,4.524156405998614,601101,2024-12-13,2.188909936824146,7.81903771062393,7.9940196,31413400,32901935.0,8.104538498644358,8.104536,7.81903771062393,7.8190353
-2.185816119113637,-2.430054634183776e-05,-2.430054634183776e-05,2.3714394985846265,000027,2021-05-20,2.185816119113637,9.542541381109746,9.7557849,278674384,285443504.0,10.511011595766135,10.51101415,9.391495567814713,9.39149785
-2.1857476957594435,-0.051956452001766795,0.02162529050322437,6.551958581556128,300274,2024-04-19,2.1857476957594435,64.187904222934,65.62224084,25126600,26888311.0,66.27049415367378,66.30494385,63.92585648330448,63.91203532
-2.1854414831378843,-1.1265767230206336e-05,-1.1265767241308566e-05,2.666634719544825,603000,2022-12-06,2.1854414831378843,14.476090139157197,14.7995251,155706792,159972679.0,15.485594055428823,15.4855958,14.12325381890692,14.12325541
2.1853863287960795,-8.147129958446797e-05,-8.147129956226351e-05,3.017231935237108,603871,2022-04-25,2.1853863287960795,4.00036224085024,3.91480855,4072256,4198948.0,4.203848875066899,4.2038523,3.8384978727233516,3.838501
2.1850776065296618,-1.2103295488063992e-05,-1.2103295510268453e-05,2.3753966772447233,603629,2021-04-01,2.1850776065296618,15.829115884155097,15.49063352,2091900,2142800.0,17.272651609439684,17.2726537,15.485653935725317,15.48565581
-2.184087363494547,0.0,0.0,22.105992476309854,600741,2026-01-30,2.184087363494547,18.81,19.23,19814923,25438315.0,19.23,19.23,18.81,18.81
-2.1837144911023953,-2.853752228970663e-05,-2.853752228970663e-05,5.206495164218195,600153,2022-11-30,2.1837144911023953,12.044367922834839,12.31325424,52713722,55609002.0,12.574225211626654,12.5742288,11.878293250228449,11.87829664
-2.1836626473898946,-1.5436019333813,7.390628653514142e-05,26.28928681864067,002831,2023-12-21,2.1836626473898946,16.843781728604387,17.21980416,1189500,1613741.0,16.953998930061765,17.21980416,16.5455469481903,16.54553472
-2.183587735527015,1.3267187881638165e-05,1.3267187881638165e-05,4.540288761665123,603728,2022-07-19,2.183587735527015,21.89433770476253,22.38309216,10907786,11426586.0,22.41301905357695,22.41301608,20.44801471287617,20.448012
-2.183431005441039,-2.5447526774691198e-05,-2.544752678579343e-05,1.8445642107949523,300102,2020-03-13,2.183431005441039,6.674705501452098,6.8236962,145475500,148209316.0,7.012413815513662,7.0124156,6.267469005083741,6.2674706
2.182103961465054,-0.1340962931846157,2.1068594077379155,4.053298157868923,002709,2025-10-31,2.182103961465054,40.46904307718252,39.60482463,209139500,217974663.0,44.38283860305633,44.44243426,40.43924260363526,39.60482463
2.180426098535282,0.0,1.9141145139813576,9.784611766429874,600600,2026-01-30,2.180426098535282,61.39,60.08,9037571,10017771.0,63.3,63.3,61.23,60.08
2.1788983210701662,-0.14925447549112292,-7.452601757940158e-07,15.938530152478169,000708,2020-03-20,2.1788983210701662,12.037454460289645,11.7807636,5726095,6811795.0,12.05096451018896,12.068978,11.258374916095814,11.258375
-2.178554333024585,-2.132251616382419e-05,-2.132251616382419e-05,2.8986057787869446,002544,2020-02-18,2.178554333024585,18.027657276049045,18.42914624,52554442,54123262.0,18.429142310442316,18.42914624,16.774240583309076,16.77424416
-2.1781705075250235,4.83678135099197e-05,4.836781348771524e-05,4.024405763342376,300179,2020-10-29,2.1781705075250235,9.094791398949614,9.2973025,84603114,88150654.0,9.785185482877976,9.78518075,8.81863376537827,8.8186295
2.176709470609972,1.265231377445275e-05,1.265231377445275e-05,11.357983249504954,600378,2022-06-10,2.176709470609972,37.83186808660605,37.02592135,6305939,7113939.0,38.86537024736798,38.86536533,36.78888425464448,36.7888796
2.175357756804419,3.237717114412675e-05,3.237717114412675e-05,5.588241484972089,002838,2020-02-27,2.175357756804419,30.10496702713354,29.4640192,68042797,72070257.0,31.319879900487834,31.31986976,26.68981824140533,26.6898096
2.175144103145854,-2.9274014490265898e-05,-2.927401450136813e-05,31.370110637929294,002142,2022-03-18,2.175144103145854,31.653546823733397,30.97969384,34609242,50428818.0,31.923091644826787,31.92310099,30.449579956182937,30.44958887
2.1746122059013384,-0.028537923038185475,0.20552122074932733,2.183623836922044,300735,2023-11-08,2.1746122059013384,32.74505171912877,32.04812919,127459000,130304357.0,33.85817053311038,33.86783571,28.321614345306173,28.2635268
2.1739431909796325,2.9506065168938278e-05,0.9662133660271355,19.765952961644974,600675,2020-06-12,2.1739431909796325,3.7880972477181127,3.70749834,10877893,13557702.0,3.832873810929911,3.83287268,3.743320684506314,3.70749834
2.173911157947117,-1.8454134442791315e-06,0.7246358223733873,19.1125837948549,002145,2020-10-21,2.173911157947117,3.740882210965255,3.66128904,13743500,16990900.0,3.840373759129225,3.84037383,3.6878200519444713,3.66128904
-2.173366339251459,-3.3739183058489886e-05,-3.3739183036285425e-05,4.507788322877637,300496,2021-06-11,2.173366339251459,143.97082088540483,147.16935,14015856,14677486.0,150.98589086857672,150.98594181,143.34289853726077,143.3429469
2.172880633012486,-4.525710929348392e-05,-4.525710929348392e-05,7.342743290572928,002049,2021-12-10,2.172880633012486,158.27152690084966,154.90561284,11293274,12188224.0,160.13371020807895,160.13378268,151.70118202439917,151.70125068
-2.170283616938906,-0.16583728598458247,1.9360681946523073e-07,8.545335710885826,300005,2024-01-12,2.170283616938906,5.826469091280441,5.95572522,10298600,11260880.0,5.985553571588439,5.99549634,5.826469091280441,5.82646908
-2.1691973969631295,-0.029437739181625844,0.031969309462920315,4.653879996658661,300748,2026-05-29,2.1691973969631295,31.57,32.27,41022384,43024702.0,33.96,33.97,31.29,31.28
-2.1689109222003844,-1.5981344398328212,3.971079634013108e-05,6.2297634078219755,300558,2022-09-27,2.1689109222003844,42.32986065951808,43.2683118,3840466,4095613.0,42.57682600758995,43.2683118,39.514455691498796,39.51444
-2.167152842923481,-0.9146039449472565,3.0480176316238783e-05,3.741822192141131,300209,2024-02-27,2.167152842923481,2.406422893481717,2.45972898,49347600,51265878.0,2.4749602543720193,2.49780528,2.2084260731319554,2.2084254
-2.16667978688031,-1.3410780574929504e-05,0.17420259373026603,6.982054699801088,600821,2024-02-08,2.16667978688031,5.499678572450076,5.621478,27487600,29550857.0,5.6495846323465,5.64958539,5.387249027527758,5.37788062
-2.16416517088428,-1.1193889026862358,0.07635013054585471,18.909179723466572,603000,2021-10-21,2.16416517088428,12.731240803159077,13.0128606,2510022,3095322.0,12.86719608252157,13.0128606,12.731240803159077,12.7215279
-2.1634207892379798,4.165031204372838e-05,4.1650312021523916e-05,8.949428415654182,600179,2020-06-09,2.1634207892379798,3.8221955719557195,3.90671424,4108220,4512020.0,3.9161070110701104,3.91610538,3.8034132841328407,3.8034117
2.1607186210245155,-0.09220839096357736,1.6751638747268816,9.110650946554188,300450,2026-06-12,2.1607186210245155,42.08,41.19,52832159,58127998.0,43.34,43.38,41.88,41.19
2.1600904983999802,-1.0917610959726431e-05,1.7788961308686346,7.06400811805109,601928,2022-12-09,2.1600904983999802,6.935319322828734,6.78867774,36314184,39074403.0,7.51326259973113,7.51326342,6.909441265654,6.78867774
-2.1598618415921145,-0.00010070292753017185,-0.00010070292754127408,3.9697924763157366,603031,2020-04-03,2.1598618415921145,15.358519283505881,15.697565,1553013,1617213.0,15.776501362585266,15.77651725,15.000912393626848,15.0009275
2.1582796537994664,6.1399868300782146e-06,1.6187112753463184,21.151838936982426,600901,2022-12-09,2.1582796537994664,3.278354201290503,3.209093,24375443,30914409.0,3.3476152055431196,3.347615,3.26103895022735,3.209093
-2.157585890639313,-5.27828725171986e-05,-5.278287252830083e-05,3.5823647510722867,603871,2020-10-14,2.157585890639313,4.8765821559984985,4.9841188,13946271,14464440.0,5.858043387954794,5.85804648,4.792944590144831,4.79294712
-2.1574482651625093,-0.10776664633910249,5.0119288164118814e-05,6.287050971159092,600783,2020-07-22,2.1574482651625093,16.98352909201962,17.35801938,20488895,21863462.0,17.34866560502335,17.36738185,16.57158020555387,16.5715719
2.1563808612262925,4.56451581865025e-05,0.8086713511837429,18.793524113064286,000429,2021-09-16,2.1563808612262925,6.096733222862254,5.96803956,6401379,7882843.0,6.313899181987954,6.3138963,6.016301386149032,5.96803956
2.1558872305140975,0.0,0.16891891891892552,5.306762450042801,601933,2024-12-05,2.1558872305140975,6.16,6.03,1089337600,1150385844.0,6.55,6.55,5.93,5.92
2.155172413793105,-0.09259259259261077,2.1739130434782705,2.081053267776345,300469,2024-02-28,2.155172413793105,9.48,9.28,19182400,19590080.0,10.79,10.8,9.4,9.2
-2.1543816396827897,1.7296691168233735e-05,1.7296691146029275e-05,5.737567822859335,603979,2022-12-12,2.1543816396827897,26.757978628244125,27.3471404,7450546,7904046.0,28.456742042073934,28.45673712,26.571409235973796,26.57140464
-2.153892574743954,-0.4615856853134148,-4.744274145762617e-05,8.261120113134035,600919,2020-02-03,2.153892574743954,4.184000334994597,4.276103,74378417,81076221.0,4.256365120662743,4.276103,4.118214166205373,4.11821612
-2.153601301541952,6.7200446718374e-05,6.7200446718374e-05,2.7024350317439882,300100,2020-10-23,2.153601301541952,11.052246227153846,11.2955064,111318471,114410336.0,12.215986609192056,12.2159784,10.03972634673642,10.0397196
-2.1526418786692814,-0.3539823008849585,0.20283975659229903,1.2081049086181128,300328,2024-04-15,2.1526418786692814,5.0,5.11,24834600,25138297.0,5.63,5.65,4.94,4.93
-2.152593024757077,-1.463365436111952,4.99286982647007e-05,15.063953585462663,300328,2020-05-28,2.152593024757077,9.985754985754987,10.2054365,16835054,19820859.0,10.085612535612537,10.23539375,9.566353276353277,9.5663485
-2.150566440007351,-2.9438688853300476e-05,-2.9438688831096016e-05,4.091345274734904,002414,2020-02-28,2.150566440007351,10.229967648430769,10.45480518,26151879,27267486.0,10.866998600897153,10.8670018,9.941209673437356,9.9412126
-2.150479346531098,5.956892976666239e-05,5.956892976666239e-05,5.906270616781151,601636,2021-12-10,2.150479346531098,15.257469488705869,15.5927892,97134882,103232046.0,15.819145563290098,15.81913614,15.173637238767926,15.1736282
2.1498308763341134,-4.5299656081798645e-05,1.0461080725936878,5.178675427899792,002759,2020-10-30,2.1498308763341134,15.931748972969238,15.59645164,19734490,20812291.0,16.755639779749366,16.75564737,15.730566334104326,15.56771125
2.148133316656997,-1.4519588875661071e-05,-1.4519588864558841e-05,7.328099860468895,002384,2020-12-11,2.148133316656997,26.59056363915892,26.031375,51607074,55687942.0,27.766795968374797,27.7668,25.9445999829502,25.94460375
2.1477213200628453,-0.04859086491739717,1.3008555962982227,5.608359397652174,601100,2026-06-12,2.1477213200628453,117.0,114.54,19090075,20224328.0,123.42,123.48,116.03,114.54
2.147525676937434,-0.08196721311475308,0.0945179584120881,2.733175435775248,600821,2026-03-20,2.147525676937434,10.94,10.71,656367997,674811787.0,12.19,12.2,10.59,10.58
2.1470462513689226,6.425703213963629e-06,6.425703213963629e-06,16.545498323998864,002157,2020-06-12,2.1470462513689226,14.864258555133077,14.55182416,36340776,43545615.0,14.949467680608363,14.94946672,14.466615969581747,14.46661504
-2.146690518783545,-0.17636684303350414,0.0,3.387615897095575,600655,2026-01-30,2.146690518783545,5.47,5.59,84231709,87185209.0,5.66,5.67,5.4,5.4
-2.1463341881156284,-1.2663165749795868,0.022228111797528705,10.923441386700382,600111,2025-12-12,2.1463341881156284,45.46419443854808,46.4614116,66765300,74952716.0,45.87306304393971,46.4614116,44.975546593080026,44.9655516
-2.146234994543472,0.0,0.0,6.23579609913204,300769,2023-05-31,2.146234994543472,107.6,109.96,4587078,4892142.0,110.67,110.67,105.61,105.61
