date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-12-06,46.1848365,46.82862513,45.85827705,46.41809325,33092389,0,0
2022-12-07,46.43675379,47.76165213,46.25947866,46.60469865,41273373,0,0
2022-12-08,46.21282731,46.3714419,45.32645166,45.42908463,37869983,0,0
2022-12-09,45.5317176,45.67167165,44.83194735,45.52238733,28704601,0,0
2022-12-12,44.785296,45.4384149,44.64534195,44.89725924,23530195,0,0
2022-12-13,45.55970841,46.30613001,45.13984626,45.79296516,41187235,0,0
2022-12-14,45.718323,46.17550623,45.26113977,45.9049284,22656561,0,0
2022-12-15,45.92358894,46.34345109,45.1585068,45.27980031,22433088,0,0
2022-12-16,45.08386464,45.18649761,44.58003006,45.11185545,20386050,0,0
2022-12-19,44.84127762,45.14917653,43.92691116,43.97356251,26719079,0,0
2022-12-20,44.04820467,44.47739709,43.05919605,43.15249875,24324537,0,0
2022-12-21,43.15249875,44.44007601,42.99388416,43.97356251,26505116,0,0
2022-12-22,44.17882845,45.55970841,44.17882845,45.07453437,34175589,0,0
2022-12-23,45.11185545,45.30779112,44.53337871,44.68266303,15735269,0,0
2022-12-26,45.12118572,45.69966246,44.92525005,45.22381869,19916634,0,0
2022-12-27,45.22381869,46.01689164,45.12118572,45.77430462,23631300,0,0
2022-12-28,45.54104787,45.94224948,45.41975436,45.54104787,16881196,0,0
2022-12-29,45.4384149,45.5317176,44.83194735,44.9719014,15813497,0,0
2022-12-30,44.96257113,45.6250203,44.96257113,45.48506625,15146422,0,0
2023-01-03,45.00922248,45.11185545,43.61901225,44.26280088,36821153,0,0
2023-01-04,44.2254798,44.44940628,43.71231495,44.28146142,17901405,0,0
2023-01-05,44.55203925,44.66400249,43.7589663,44.51471817,34307635,0,0
2023-01-06,44.37476412,44.86926843,44.02021386,44.30945223,21764444,0,0
2023-01-09,44.40275493,45.80229543,43.9455717,45.42908463,41035803,0,0
2023-01-10,45.3451122,45.55037814,44.5986906,45.05587383,24794842,0,0
2023-01-11,45.14917653,45.51305706,44.63601168,45.19582788,22862752,0,0
2023-01-12,45.2518095,45.58769922,44.92525005,45.01855275,19769602,0,0
2023-01-13,45.08386464,46.50206568,44.9719014,46.0915338,42487103,0,0
2023-01-16,46.4647446,46.89393702,45.82095597,46.65135,35331630,0,0
2023-01-17,46.69800135,46.80996459,45.80229543,46.11952461,26426070,0,0
2023-01-18,46.11019434,46.11019434,45.24247923,45.29846085,23584117,0,0
2023-01-19,45.29846085,45.29846085,44.46806682,44.77596573,27670931,0,0
2023-01-20,44.95324086,45.11185545,44.71065384,44.8785987,19619406,0,0
2023-01-30,45.0652041,45.59702949,44.60802087,44.92525005,44714514,0,0
2023-01-31,45.93291921,47.94825753,45.93291921,46.59536838,77287999,0,0
2023-02-01,46.66068027,47.47241376,46.66068027,47.1178635,39457611,0,0
2023-02-02,47.25781755,47.3977716,46.4647446,47.12719377,30906348,0,0
2023-02-03,46.94058837,47.85495483,46.65135,46.76331324,39189550,0,0
2023-02-06,46.2781392,46.9312581,45.91425867,46.9312581,29421259,0,0
2023-02-07,46.97790945,47.28580836,46.1848365,46.32479055,28955214,0,0
2023-02-08,46.32479055,46.45541433,45.93291921,45.96091002,16086154,0,0
2023-02-09,45.96091002,46.24081812,45.79296516,46.10086407,18922645,0,0
2023-02-10,46.06354299,46.39010244,45.6250203,45.78363489,23978065,0,0
2023-02-13,46.08220353,46.29679974,45.51305706,45.89559813,28657913,0,0
2023-02-14,46.17550623,46.79130405,45.9049284,46.29679974,33742640,0,0
2023-02-15,46.12885488,46.17550623,45.20515815,45.33578193,35767480,0,0
2023-02-16,45.29846085,45.73698354,44.44940628,44.85060789,32602679,0,0
2023-02-17,44.8785987,45.08386464,44.6919933,44.71998411,19397002,0,0
2023-02-20,44.95324086,45.55970841,44.48672736,45.49439652,27419978,0,0
2023-02-21,45.4384149,46.49273541,45.18649761,46.10086407,35801029,0,0
2023-02-22,46.0915338,47.80830348,46.06354299,47.4910743,76486896,0,0
2023-02-23,47.47241376,48.00423915,46.81929486,47.01523053,33953151,0,0
2023-02-24,47.01523053,47.1178635,46.34345109,46.45541433,21716596,0,0
2023-02-27,46.65135,46.94058837,45.86760732,46.00756137,21679101,0,0
2023-02-28,46.19416677,46.3714419,45.9049284,46.22215758,23601171,0,0
2023-03-01,46.23148785,46.84728567,46.13818515,46.81929486,26983673,0,0
2023-03-02,46.75398297,46.84728567,46.41809325,46.58603811,16106256,0,0
2023-03-03,46.58603811,46.7446527,46.05421272,46.42742352,19818384,0,0
2023-03-06,46.12885488,46.53938676,45.92358894,46.26880893,21262033,0,0
2023-03-07,46.17550623,46.19416677,45.13984626,45.18649761,27271563,0,0
2023-03-08,45.12118572,45.13051599,44.56136952,44.82261708,21898499,0,0
2023-03-09,45.0652041,45.19582788,44.5053879,44.66400249,23526846,0,0
2023-03-10,44.60802087,44.60802087,43.72164522,43.81494792,28347276,0,0
2023-03-13,43.67499387,44.8785987,43.59102144,44.71065384,25687145,0,0
2023-03-14,44.77596573,47.09920296,44.77596573,47.0245608,92000018,0,0
2023-03-15,47.1178635,47.93892726,46.79130405,47.0245608,48322536,0,0
2023-03-16,47.0245608,47.0245608,45.26113977,45.27980031,34972410,0,0
2023-03-17,45.75564408,45.83961651,44.48672736,44.74797492,42264559,0,0
2023-03-20,44.74797492,44.83194735,43.96423224,44.09485602,32527078,0,0
2023-03-21,44.10418629,44.43074574,43.93624143,44.36543385,23462259,0,0
2023-03-22,44.5053879,44.74797492,44.1321771,44.32811277,20622185,0,0
2023-03-23,44.08552575,44.52404844,44.02021386,44.29079169,21206104,0,0
2023-03-24,44.36543385,44.61735114,44.07619548,44.30945223,18480190,0,0
2023-03-27,44.30012196,45.30779112,44.02021386,45.24247923,37038670,0,0
2023-03-28,45.13984626,45.67167165,44.82261708,45.19582788,24301178,0,0
2023-03-29,45.2518095,45.38243328,44.37476412,44.47739709,20353917,0,0
2023-03-30,44.5053879,45.11185545,44.3187825,44.89725924,19838778,0,0
2023-03-31,46.38077217,46.99656999,45.48506625,45.718323,62092193,0,0
2023-04-03,45.44774517,47.1178635,45.2518095,46.53938676,52970436,0,0
2023-04-04,46.53938676,48.1441932,46.4647446,47.26714782,61779441,0,0
2023-04-06,47.01523053,48.20017482,46.44608406,46.81929486,38108651,0,0
2023-04-07,46.65135,47.07121215,46.07287326,46.11952461,22977509,0,0
2023-04-10,46.11952461,46.59536838,45.75564408,46.07287326,20693987,0,0
2023-04-11,46.13818515,46.24081812,45.55970841,45.8116257,24755259,0,0
2023-04-12,45.85827705,45.96091002,45.14917653,45.38243328,23609521,0,0
2023-04-13,45.21448842,45.56903868,44.99989221,45.20515815,18799959,0,0
2023-04-14,45.41042409,45.4384149,44.785296,45.02788302,20717972,0,0
2023-04-17,45.03721329,45.41975436,44.80395654,45.41975436,24518448,0,0
2023-04-18,45.41042409,45.6250203,45.04654356,45.23314896,24874176,0,0
2023-04-19,45.22381869,45.5317176,44.85993816,45.02788302,29274199,0,0
2023-04-20,45.02788302,45.28913058,44.56136952,44.9719014,22347663,0,0
2023-04-21,45.0652041,45.14917653,44.51471817,44.57069979,22571822,0,0
2023-04-24,44.57069979,44.67333276,43.86159927,44.15083764,25118165,0,0
2023-04-25,44.0388744,44.54270898,43.9455717,44.54270898,19094231,0,0
2023-04-26,44.49605763,44.61735114,44.1321771,44.3187825,16088897,0,0
2023-04-27,44.27213115,44.48672736,43.97356251,44.47739709,14572229,0,0
2023-04-28,45.2518095,45.3451122,44.42141547,44.66400249,22587894,0,0
2023-05-04,44.53337871,44.53337871,43.82427819,43.93624143,23357777,0,0
2023-05-05,43.89892035,44.08552575,43.14316848,43.99222305,26355140,0,0
2023-05-08,43.9455717,43.9455717,43.44173712,43.4790582,19384294,0,0
2023-05-09,43.46039766,44.02021386,43.1058474,43.76829657,17513838,0,0
2023-05-10,43.7589663,43.7589663,43.16182902,43.3857555,11982984,0,0
2023-05-11,43.37642523,43.7589663,43.1991501,43.71231495,10089169,0,0
2023-05-12,43.6656636,44.08552575,43.49771874,43.58169117,11386094,0,0
2023-05-15,43.40441604,43.4790582,42.76062741,43.09651713,21447415,0,0
2023-05-16,43.1058474,43.33910415,42.92857227,42.96589335,11695354,0,0
2023-05-17,42.919242,43.1058474,42.72330633,42.72330633,14475712,0,0
2023-05-18,42.72330633,42.77928795,40.01752803,40.11083073,65911445,0,0
2023-05-19,39.61632642,39.96154641,39.0938313,39.86824371,30259532,0,0
2023-05-22,39.78427128,40.24145451,39.60699615,40.15748208,21306598,0,0
2023-05-23,40.23212424,40.4000691,40.00819776,40.11083073,20017495,0,0
2023-05-24,40.04551884,40.51203234,39.48570264,40.28810586,17976183,0,0
2023-05-25,40.11083073,40.28810586,39.66297777,39.97087668,13060858,0,0
2023-05-26,40.07350965,40.09217019,39.66297777,39.95221614,8538536,0,0
2023-05-29,39.88690425,40.120161,38.254107,38.94454698,30264695,0,0
2023-05-30,38.94454698,39.32708805,38.31941889,39.0005286,16427336,0,0
2023-05-31,38.86990482,38.86990482,36.68662164,37.36773135,49716734,0,0
2023-06-01,37.16246541,38.33807943,36.95719947,37.65696972,30998059,0,0
2023-06-02,37.65696972,38.24477673,37.61964864,38.03018052,16292794,0,0
2023-06-05,38.0675016,38.12348322,37.23710757,37.67563026,15613830,0,0
2023-06-06,37.66629999,37.93687782,37.4143827,37.54500648,13469116,0,0
2023-06-07,37.62897891,37.73161188,37.2277773,37.29308919,11854713,0,0
2023-06-08,37.24643784,38.4407124,37.07849298,37.98352917,28890884,0,0
2023-06-09,37.96486863,38.17013457,37.44237351,38.05817133,20302614,0,0
2023-06-12,38.02085025,38.3474097,37.75960269,38.05817133,13632632,0,0
2023-06-13,37.98352917,38.48736375,37.8808962,38.03018052,12667129,0,0
2023-06-14,38.03018052,38.30075835,37.8808962,37.94620809,11352650,0,0
2023-06-15,37.96486863,38.50602429,37.95553836,38.48736375,20485450,0,0
2023-06-16,38.5340151,39.71895939,38.5340151,39.58833561,30679477,0,0
2023-06-19,39.50436318,40.41872964,39.24311562,39.58833561,25907833,0,0
2023-06-20,39.4670421,40.00819776,39.35507886,39.70029885,15724969,0,0
2023-06-21,39.4670421,39.9335556,39.19646427,39.32708805,12687161,0,0
2023-06-26,39.31775778,39.71895939,38.87923509,39.49503291,17925551,0,0
2023-06-27,39.38306967,39.67230804,38.93521671,39.52302372,14584547,0,0
2023-06-28,39.39239994,39.6536475,39.0005286,39.32708805,12052226,0,0
2023-06-29,39.187134,40.11083073,38.94454698,39.187134,20576062,0,0
2023-06-30,39.0938313,39.59766588,38.9072259,39.32708805,12955115,0,0
2023-07-03,39.4670421,39.69096858,39.12182211,39.27110643,15020392,0,0
2023-07-04,39.40173021,39.9335556,38.8139232,39.44838156,19547798,0,0
2023-07-05,39.3737394,39.3737394,38.21678592,38.33807943,23648850,0,0
2023-07-06,38.14214376,38.86990482,37.98352917,38.42205186,18941137,0,0
2023-07-07,38.22611619,39.25244589,38.04884106,38.88856536,22272076,0,0
2023-07-10,38.89789563,39.45771183,38.87923509,39.187134,15974177,0,0
2023-07-11,39.38306967,39.39239994,39.01918914,39.22445508,11673456,0,0
2023-07-12,39.187134,39.54168426,38.92588644,39.41106048,16566891,0,0
2023-07-13,39.6484056,39.82879825,39.37306945,39.7433491,13134150,0,0
2023-07-14,39.73385475,39.88576435,39.4015525,39.48700165,11345791,0,0
2023-07-17,39.48700165,41.25295075,39.3255977,40.7307615,28811375,0,0
2023-07-18,40.53138015,40.8826711,40.2370553,40.3889649,17498082,0,0
2023-07-19,40.1990779,40.7687389,40.066157,40.30351575,11179445,0,0
2023-07-20,40.2940214,40.58834625,40.20857225,40.26553835,11051602,0,0
2023-07-21,40.2750327,41.1485129,40.26553835,40.8446937,17779770,0,0
2023-07-24,40.9396372,41.4713208,40.39845925,40.5788519,18949073,0,0
2023-07-25,40.825705,40.91115415,40.066157,40.5408745,19008453,0,0
2023-07-26,40.5408745,40.9206485,40.445931,40.85418805,12293007,0,0
2023-07-27,40.9396372,41.5472756,40.9016598,41.3004225,20426327,0,0
2023-07-28,41.2814338,41.46182645,40.9586259,41.3383999,17667936,0,0
2023-07-31,41.67070215,42.2498575,41.395366,42.20238575,38082802,0,0
2023-08-01,41.77514,42.154914,41.4903095,41.6612078,24273543,0,0
2023-08-02,41.67070215,41.76564565,40.825705,40.85418805,21079360,0,0
2023-08-03,40.8446937,41.25295075,40.8067163,41.0725581,12890684,0,0
2023-08-04,41.34789425,41.395366,40.91115415,41.12002985,14605280,0,0
2023-08-07,41.395366,41.6801965,41.19598465,41.3383999,17698434,0,0
2023-08-08,41.25295075,41.2624451,40.5408745,40.68328975,18245077,0,0
2023-08-09,40.41744795,40.7497502,40.37947055,40.53138015,10020251,0,0
2023-08-10,40.39845925,41.17699595,40.36048185,41.12002985,14959879,0,0
2023-08-11,40.9966033,40.9966033,39.99969655,40.0281796,15089509,0,0
2023-08-14,39.60093385,39.87627,39.20217115,39.80980955,13439638,0,0
2023-08-15,39.7623378,39.8572813,39.3445864,39.6484056,9130270,0,0
2023-08-16,39.4015525,39.686383,39.0977333,39.1357107,9932478,0,0
2023-08-17,38.926835,39.496496,38.6609932,39.46801295,11586497,0,0
2023-08-18,39.4775073,39.58194515,38.926835,38.93632935,8147841,0,0
2023-08-21,38.93632935,38.95531805,38.0533548,38.0533548,14072902,0,0
2023-08-22,38.167287,38.42363445,37.6545921,38.0533548,12879319,0,0
2023-08-23,38.0533548,38.25273615,37.74004125,37.75902995,10996926,0,0
2023-08-24,37.85397345,38.30970225,37.1229085,38.1482983,14533170,0,0
2023-08-25,38.167287,39.46801295,38.167287,38.72745365,21371653,0,0
2023-08-28,40.256044,40.53138015,38.547061,38.80340845,23037476,0,0
2023-08-29,38.76543105,39.25913725,38.36666835,39.0597559,14430067,0,0
2023-08-30,39.0597559,39.29711465,38.68947625,38.68947625,12113894,0,0
2023-08-31,38.736948,38.89835195,38.4711062,38.5280723,8537655,0,0
2023-09-01,38.736948,38.86037455,38.5090836,38.8129028,7596171,0,0
2023-09-04,38.87936325,38.9078463,38.38565705,38.87936325,14897538,0,0
2023-09-05,38.736948,38.8129028,38.5280723,38.70846495,7791770,0,0
2023-09-06,38.70846495,38.80340845,38.5090836,38.61352145,7810015,0,0
2023-09-07,38.6040271,38.8318915,38.21475875,38.2242531,11184040,0,0
2023-09-08,38.02487175,38.15779265,37.8065017,38.0723435,7458820,0,0
2023-09-11,38.0723435,38.61352145,38.0723435,38.5850384,10960114,0,0
2023-09-12,38.6230158,39.4015525,38.49958925,39.0597559,19156932,0,0
2023-09-13,39.06925025,39.2116655,38.7749254,38.89835195,8717116,0,0
2023-09-14,39.116722,39.14520505,38.4711062,38.6799819,7513047,0,0
2023-09-15,38.6420045,38.95531805,38.30970225,38.4331288,9025931,0,0
2023-09-18,38.46161185,38.6040271,38.17678135,38.4711062,10407920,0,0
2023-09-19,38.48060055,38.6989706,38.2052644,38.3951514,8423066,0,0
2023-09-20,38.5280723,38.78441975,38.27172485,38.3761627,13232373,0,0
2023-09-21,38.357174,38.42363445,37.5026825,37.5026825,15693285,0,0
2023-09-22,37.5026825,37.85397345,37.1798746,37.79700735,14535837,0,0
2023-09-25,37.94891695,37.94891695,37.55015425,37.79700735,9564602,0,0
2023-09-26,37.68307515,37.81599605,37.56914295,37.7115582,6760569,0,0
2023-09-27,37.70206385,37.8634678,37.4647051,37.6925695,9816107,0,0
2023-09-28,37.6925695,37.787513,35.97409215,35.97409215,46648198,0,0
2023-10-09,35.63229555,35.63229555,32.74601315,33.230225,64893449,0,0
2023-10-10,33.230225,34.559434,33.230225,34.20814305,37272139,0,0
2023-10-11,34.2746035,34.73982665,33.73342555,33.84735775,19826877,0,0
2023-10-12,34.17016565,34.4265131,33.7239312,34.2176374,18535749,0,0
2023-10-13,34.01825605,34.5214566,33.8948295,34.18915435,14516861,0,0
2023-10-16,34.1986487,34.39803005,33.80938035,33.86634645,13951703,0,0
2023-10-17,33.8568521,34.03724475,33.6669651,33.98027865,9362785,0,0
2023-10-18,33.989773,34.0277504,33.3061798,33.4391007,16882007,0,0
2023-10-19,33.3061798,33.3061798,30.0970895,30.52433525,89348786,0,0
2023-10-20,30.38192,31.0845019,29.8502364,30.0401234,41861766,0,0
2023-10-23,29.91669685,30.46736915,29.59388895,30.0401234,29828140,0,0
2023-10-24,30.0591121,30.4768635,29.9072025,30.14456125,27124145,0,0
2023-10-25,31.09399625,32.13837475,30.88512055,32.00545385,54734548,0,0
2023-10-26,32.00545385,33.1162928,31.711129,32.6035979,45785726,0,0
2023-10-27,32.61309225,34.4644905,32.30927305,34.32207525,50478113,0,0
2023-10-30,34.17966,35.93611475,34.03724475,35.89813735,46181544,0,0
2023-10-31,35.97409215,36.03105825,35.129095,35.8506656,29489107,0,0
2023-11-01,35.65128425,36.4203266,35.51836335,35.9456091,23626210,0,0
2023-11-02,36.31588875,36.8001006,35.84117125,35.888643,22267758,0,0
2023-11-03,35.888643,36.44880965,35.4898803,36.27791135,29361851,0,0
2023-11-06,36.27791135,36.27791135,34.939208,35.6038125,31378942,0,0
2023-11-07,35.4519029,35.7747108,35.129095,35.42341985,20139916,0,0
2023-11-08,35.38544245,35.53735205,34.939208,35.19555545,15859240,0,0
2023-11-09,35.1860611,35.698756,34.9581967,35.3379707,13718559,0,0
2023-11-10,35.318982,35.70825035,35.0531402,35.51836335,15852110,0,0
2023-11-13,35.6228012,35.65128425,34.8442645,35.5658351,18700451,0,0
2023-11-14,35.55634075,35.9456091,35.36645375,35.57532945,12584807,0,0
2023-11-15,35.57532945,35.87914865,35.318982,35.5658351,12577062,0,0
2023-11-16,35.5658351,35.7367334,35.2240385,35.2430272,9529064,0,0
2023-11-17,35.13858935,35.36645375,34.9581967,35.08162325,10533953,0,0
2023-11-20,35.0911176,36.3823492,35.0911176,36.1924622,31900174,0,0
2023-11-21,36.2304396,36.86656105,36.0975187,36.3443718,25437473,0,0
2023-11-22,36.06903565,37.1229085,36.06903565,36.60071925,23930443,0,0
2023-11-23,36.648191,36.88554975,36.268417,36.54375315,14034587,0,0
2023-11-24,36.50577575,37.1988633,36.31588875,36.9709989,23583649,0,0
2023-11-27,37.027965,37.7685243,36.96150455,37.41723335,28806123,0,0
2023-11-28,37.39824465,37.407739,36.6102136,36.8190893,18399405,0,0
2023-11-29,36.46779835,37.1418972,36.46779835,36.86656105,16507397,0,0
2023-11-30,37.027965,37.1988633,36.8001006,37.1039198,12827372,0,0
2023-12-01,37.1039198,37.1039198,36.56274185,36.6292023,13105211,0,0
2023-12-04,36.5532475,38.30970225,36.1544848,37.89195085,40882704,0,0
2023-12-05,38.17678135,38.49958925,37.28431245,37.3127955,25336503,0,0
2023-12-06,37.1988633,38.91734065,37.027965,38.57554405,36832065,0,0
2023-12-07,38.38565705,38.9838011,38.0913322,38.8129028,27847371,0,0
2023-12-08,38.8318915,39.0407672,38.02487175,38.0723435,21196716,0,0
2023-12-11,37.8824565,38.8318915,37.51217685,38.6799819,18132524,0,0
2023-12-12,38.6799819,38.8129028,37.9774,38.42363445,11476833,0,0
2023-12-13,38.3951514,38.53756665,37.87296215,37.96790565,14786443,0,0
2023-12-14,38.2432418,38.34767965,36.27791135,37.47419945,29212853,0,0
2023-12-15,37.55015425,37.6735808,36.9330215,37.39824465,15303213,0,0
2023-12-18,37.3127955,38.29071355,37.13240285,37.94891695,17017014,0,0
2023-12-19,37.787513,38.04386045,37.3697616,37.79700735,9682566,0,0
2023-12-20,37.8065017,37.9394226,37.05644805,37.217852,12842407,0,0
2023-12-21,37.03745935,37.6735808,36.4772927,37.51217685,16839406,0,0
2023-12-22,37.5026825,38.25273615,37.2938068,37.89195085,15904140,0,0
2023-12-25,37.8824565,38.02487175,37.03745935,37.6735808,12251834,0,0
2023-12-26,37.5216712,37.787513,37.3127955,37.4647051,9234697,0,0
2023-12-27,37.5026825,38.91734065,37.5026825,38.9078463,31647041,0,0
2023-12-28,38.89835195,39.0027898,38.4711062,38.7179593,18077904,0,0
2023-12-29,38.736948,39.5534621,38.547061,39.0977333,21017105,0,0
2024-01-02,39.0977333,39.7433491,38.8318915,39.4015525,17324253,0,0
2024-01-03,39.4015525,39.92374175,38.70846495,38.99329545,15142407,0,0
2024-01-04,38.8318915,39.10722765,38.5850384,38.8888576,13103602,0,0
2024-01-05,38.926835,38.926835,38.167287,38.3951514,16109095,0,0
2024-01-08,38.357174,38.5850384,37.09442545,37.09442545,25356529,0,0
2024-01-09,37.0849311,37.18936895,36.648191,36.69566275,17449103,0,0
2024-01-10,36.67667405,36.8760554,33.46758375,34.87274755,60063998,0,0
2024-01-11,34.64488315,36.0405526,34.64488315,35.0531402,38506924,0,0
2024-01-12,34.9012306,36.18296785,34.51196225,35.80319385,23938779,0,0
2024-01-15,35.6228012,36.1924622,35.08162325,35.15757805,18748295,0,0
2024-01-16,34.98667975,35.87914865,34.98667975,35.67027295,20395842,0,0
2024-01-17,35.55634075,36.22094525,34.8632532,34.8822419,19078685,0,0
2024-01-18,34.79679275,35.40443115,33.88533515,35.2430272,25548353,0,0
2024-01-19,35.2240385,35.49937465,34.6543775,34.87274755,16137284,0,0
2024-01-22,34.9202193,35.0341515,33.7049425,34.0467391,22251928,0,0
2024-01-23,33.9517956,34.2746035,33.61949335,34.01825605,16702994,0,0
2024-01-24,34.39803005,34.4644905,33.10679845,34.05623345,19821610,0,0
2024-01-25,34.20814305,34.3125809,33.69544815,34.20814305,18198660,0,0
2024-01-26,33.90432385,34.20814305,33.040338,33.8948295,25390411,0,0
2024-01-29,33.8948295,34.749321,33.799886,34.15117695,22066480,0,0
2024-01-30,34.0847165,34.6543775,33.7429199,33.8188747,18057908,0,0
2024-01-31,33.37264025,33.84735775,32.8314623,33.46758375,20974113,0,0
2024-02-01,33.37264025,33.8948295,33.0593267,33.4391007,20363248,0,0
2024-02-02,33.3251685,34.369547,32.76500185,33.5530329,30053899,0,0
2024-02-05,33.230225,34.17966,32.5086544,33.8948295,30715965,0,0
2024-02-06,33.7049425,35.2240385,33.5150555,35.13858935,28895657,0,0
2024-02-07,35.129095,35.6038125,34.559434,35.5848238,27007851,0,0
2024-02-08,35.3949368,36.08802435,35.2430272,35.89813735,21701643,0,0
2024-02-19,35.9835865,36.18296785,34.94870235,35.508869,22247302,0,0
2024-02-20,35.38544245,36.458304,35.0531402,36.3633605,18589732,0,0
2024-02-21,36.33487745,36.838078,36.07853,36.50577575,17762817,0,0
2024-02-22,36.39184355,36.65768535,36.20195655,36.5152701,10359488,0,0
2024-02-23,36.60071925,36.69566275,36.14499045,36.4393153,11594872,0,0
2024-02-26,36.22094525,36.5532475,35.91712605,36.1924622,14487911,0,0
2024-02-27,36.0595413,37.2748181,36.0215639,36.8950441,16744954,0,0
2024-02-28,37.0089763,37.0089763,36.2874057,36.31588875,16812383,0,0
2024-02-29,36.3063944,36.7051571,36.2304396,36.54375315,15084065,0,0
2024-03-01,36.5532475,36.5532475,35.68926165,36.23993395,23738161,0,0
2024-03-04,36.23993395,36.23993395,35.6228012,35.80319385,21572305,0,0
2024-03-05,35.6038125,37.1229085,35.6038125,37.027965,31752443,0,0
2024-03-06,36.88554975,37.2748181,36.65768535,37.1988633,15661355,0,0
2024-03-07,37.2938068,37.8254904,37.027965,37.45521075,23883218,0,0
2024-03-08,37.17038025,37.43622205,36.84757235,37.1229085,13207793,0,0
2024-03-11,37.11341415,38.0723435,37.07543675,37.9774,20061458,0,0
2024-03-12,37.9394226,38.11981525,37.407739,38.0723435,18539211,0,0
2024-03-13,37.9774,38.1103209,36.9899876,37.03745935,20814901,0,0
2024-03-14,37.0089763,37.2368407,36.46779835,36.4962814,14158426,0,0
2024-03-15,36.4962814,36.79060625,36.25892265,36.458304,12647667,0,0
2024-03-18,36.54375315,36.73364015,35.74622775,36.6102136,22572501,0,0
2024-03-19,36.8570667,38.67048755,36.7621232,38.4331288,50368184,0,0
2024-03-20,38.15779265,39.60093385,38.02487175,38.9648124,33140292,0,0
2024-03-21,38.9648124,40.79722195,38.95531805,40.5408745,48854610,0,0
2024-03-22,40.55036885,40.72126715,39.54396775,40.11362875,34258553,0,0
2024-03-25,40.11362875,40.3509875,39.7433491,40.03767395,22245501,0,0
2024-03-26,40.0851457,40.9776146,39.8193039,40.01868525,26485109,0,0
2024-03-27,39.94273045,40.8067163,39.686383,40.13261745,29674123,0,0
2024-03-28,40.01868525,40.51239145,39.686383,39.92374175,25170739,0,0
2024-03-29,39.92374175,40.96812025,39.6673943,40.96812025,31154571,0,0
2024-04-01,40.9586259,42.5726654,40.8636824,42.3827784,39587868,0,0
2024-04-02,42.2498575,42.44923885,41.4333434,42.08845355,23953523,0,0
2024-04-03,41.8700835,43.2752473,41.8700835,42.9714281,31645855,0,0
2024-04-08,42.724575,43.0853603,42.2308688,42.62013715,29321377,0,0
2024-04-09,42.44923885,42.5156993,41.6801965,42.12643095,25011699,0,0
2024-04-10,42.12643095,42.6106428,41.53778125,41.76564565,20050260,0,0
2024-04-11,41.395366,41.7181739,40.79722195,40.9586259,30319051,0,0
2024-04-12,40.94913155,41.21497335,39.87627,40.0471683,33041675,0,0
2024-04-15,39.8003152,40.79722195,39.8003152,40.3319988,23996766,0,0
2024-04-16,40.05666265,41.34789425,40.0471683,40.6548067,25562310,0,0
2024-04-17,40.66430105,41.3004225,40.28452705,40.8636824,20347991,0,0
2024-04-18,40.7117728,41.86058915,40.30351575,41.3763773,23720029,0,0
2024-04-19,41.3763773,41.7181739,40.7497502,41.2814338,17269074,0,0
2024-04-22,41.395366,43.53159475,41.3194112,42.8764846,38657663,0,0
2024-04-23,42.8764846,43.2752473,42.58215975,42.71508065,22067242,0,0
2024-04-24,42.8954733,42.8954733,41.63272475,41.965027,20751073,0,0
2024-04-25,41.70867955,42.2498575,41.395366,42.0599705,16781355,0,0
2024-04-26,42.05047615,42.6865976,41.8321061,42.1928914,20002840,0,0
2024-04-29,41.8890722,42.154914,41.4143547,41.4143547,25058736,0,0
2024-04-30,41.3004225,42.20238575,41.23396205,41.4143547,17776998,0,0
2024-05-06,42.154914,42.24036315,41.15800725,41.965027,22654614,0,0
2024-05-07,42.154914,43.104349,41.80362305,42.82901285,32836585,0,0
2024-05-08,42.75305805,44.7753546,42.344801,44.46204105,53880659,0,0
2024-05-09,44.3386145,44.70889415,44.0347953,44.57597325,27539001,0,0
2024-05-10,44.4715354,45.46844215,44.3006371,44.89878115,28051590,0,0
2024-05-13,43.9588405,45.5159139,43.74047045,45.2690608,44624221,0,0
2024-05-14,45.05069075,45.9336653,44.7373772,45.2690608,31564677,0,0
2024-05-15,45.2690608,45.75327265,44.27215405,44.3196258,23617607,0,0
2024-05-16,44.623445,44.78484895,44.00631225,44.46204105,14805580,0,0
2024-05-17,44.46204105,45.3260269,44.3955806,45.27855515,26805466,0,0
2024-05-20,45.2690608,47.3198404,45.193106,46.85461725,40661910,0,0
2024-05-21,46.6932133,47.53821045,46.32293365,46.6362472,23889315,0,0
2024-05-22,46.93057205,47.13944775,45.57288,46.1045636,27836833,0,0
2024-05-23,46.20900145,46.51282065,45.003219,45.24057775,23400561,0,0
2024-05-24,45.2690608,46.522315,45.003219,45.62035175,31450512,0,0
2024-05-27,45.7817557,46.13304665,44.8323207,46.0096201,21782224,0,0
2024-05-28,46.0475975,46.79765115,45.0981625,45.5349026,20900939,0,0
2024-05-29,45.382993,46.1235523,45.1171512,45.57288,16224551,0,0
2024-05-30,45.8197331,46.01911445,44.5285015,45.01271335,26076921,0,0
2024-05-31,44.9462529,45.14563425,44.3386145,44.76586025,20309701,0,0
2024-06-03,44.68990545,46.2184958,44.68990545,45.90518225,31372452,0,0
2024-06-04,45.9716427,46.37989975,45.29754385,46.2754619,23372426,0,0
