date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-04-14,20.88620216,7.684084,1.832832,0.665924,76.66029,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,19,,,,,,,,,,,,,0.20634920634920634,0.2698412698412698,0.8492063492063492,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15,20.79270976,7.649688,1.824627,0.662943,76.317138,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,20,,,,,,,,,,,,,0.19047619047619047,0.24603174603174602,0.8373015873015873,0.9246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-16,20.64312192,7.594654,1.8115,0.658173,75.768094,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,21,,,,,,,,,,,,,0.15079365079365079,0.20238095238095238,0.8015873015873016,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-17,20.64312192,7.594654,1.8115,0.658173,75.768094,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,22,,,,,,,,,,,,,0.1527777777777778,0.20436507936507936,0.7996031746031746,0.9186507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-18,20.53093104,7.553379,1.801655,0.654596,75.35631,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,23,,,,,,,,,,,,,0.12301587301587301,0.15873015873015872,0.75,0.9126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-21,20.6150742,7.584335,1.809039,0.657279,75.665148,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,26,,,,,,,,,,,,,0.15079365079365079,0.1984126984126984,0.7896825396825397,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-22,20.65247116,7.598094,1.812321,0.658472,75.802409,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,27,,,,,,,,,,,,,0.17063492063492064,0.2222222222222222,0.8055555555555556,0.9325396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-23,20.82075748,7.660007,1.827089,0.663837,76.420084,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,28,,,,,,,,,,,,,0.21428571428571427,0.27380952380952384,0.8412698412698413,0.9484126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-24,20.9422976,7.704721,1.837754,0.667712,76.866182,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,29,,,,,,,,,,,,,0.2698412698412698,0.3253968253968254,0.8611111111111112,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25,21.06383772,7.749436,1.84842,0.671587,77.31228,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,30,,,,,,,,,,,,,0.2976190476190476,0.35714285714285715,0.876984126984127,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-28,21.30691796,7.838866,1.869751,0.679338,78.204477,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,33,,,,,,,,,,,,,0.4007936507936508,0.45634920634920634,0.9206349206349206,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-29,20.83010672,7.663446,1.827909,0.664135,76.454399,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,34,,,,,,,,,,,,,0.21825396825396826,0.28174603174603174,0.8293650793650794,0.9484126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-30,20.87685292,7.933534,1.730958,0.674983,210.90854,2025-03-25,2024-12-31,0.259507,0.098197,0.17501,6042751816.39,2.907308,61090820219.17,1834328747.0,1834328747.0,True,2025-03-26,47.84767,7.523877,7.4574,48.274197,3.622453,1.182831,0.192919,-0.020758,0.100013,0.177474,0.179285,1.062406,0.675429,0.442285,-0.119674,0.005226,2.094665,0.323701,0.676299,0.299645,15.400931,0.174726,1.779343,0.174726,0.259507,2.531593,1.182831,0.882538,0.098197,0.857255,0.937283,0.122213,35,,,,,,,,,,,,,0.4722222222222222,0.04365079365079365,0.8968253968253969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06,20.85815444,7.926428,1.729408,0.674378,210.719639,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,5,,,,,,,,,,,,,0.4722222222222222,0.04365079365079365,0.8928571428571429,0.996031746031746,-0.203475,0.009178999999999993,-0.002713999999999994,-4646425347.49,-0.092673,,0.0,0.0,-0.023913000000000018,-0.027261,-0.28071,-0.29399,-0.295771,-0.0047519999999998674,0.06825000000000003,0.08432800000000001,-0.03492899999999999,-0.00023000000000000017,-0.09624100000000002,0.0024989999999999735,-0.002499000000000029,0.025419999999999998,1.7018880000000003,0.04427400000000001,0.26021800000000006,0.04427400000000001,-0.203475,-0.2892649999999999,-0.930804,0.04084999999999994,0.009178999999999993,-0.009831000000000034,0.007585000000000064,0.011888999999999997,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07,21.63414136,8.221316,1.793747,0.699467,218.559052,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,6,,,,,,,,,,,,,0.7341269841269841,0.15079365079365079,0.9841269841269841,1.0,-0.203475,0.009178999999999993,-0.002713999999999994,-4646425347.49,-0.092673,,0.0,0.0,-0.023913000000000018,-0.027261,-0.28071,-0.29399,-0.295771,-0.0047519999999998674,0.06825000000000003,0.08432800000000001,-0.03492899999999999,-0.00023000000000000017,-0.09624100000000002,0.0024989999999999735,-0.002499000000000029,0.025419999999999998,1.7018880000000003,0.04427400000000001,0.26021800000000006,0.04427400000000001,-0.203475,-0.2892649999999999,-0.930804,0.04084999999999994,0.009178999999999993,-0.009831000000000034,0.007585000000000064,0.011888999999999997,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-08,21.41910884,8.1396,1.775918,0.692515,216.386684,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,7,,,,,,,,,,,,,0.6428571428571429,0.0992063492063492,0.9682539682539683,0.996031746031746,-0.203475,0.009178999999999993,-0.002713999999999994,-4646425347.49,-0.092673,,0.0,0.0,-0.023913000000000018,-0.027261,-0.28071,-0.29399,-0.295771,-0.0047519999999998674,0.06825000000000003,0.08432800000000001,-0.03492899999999999,-0.00023000000000000017,-0.09624100000000002,0.0024989999999999735,-0.002499000000000029,0.025419999999999998,1.7018880000000003,0.04427400000000001,0.26021800000000006,0.04427400000000001,-0.203475,-0.2892649999999999,-0.930804,0.04084999999999994,0.009178999999999993,-0.009831000000000034,0.007585000000000064,0.011888999999999997,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-09,21.46585504,8.157364,1.779794,0.694026,216.858938,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,8,,,,,,,,,,,,,0.6706349206349206,0.10714285714285714,0.9722222222222222,0.996031746031746,-0.203475,0.009178999999999993,-0.002713999999999994,-4646425347.49,-0.092673,,0.0,0.0,-0.023913000000000018,-0.027261,-0.28071,-0.29399,-0.295771,-0.0047519999999998674,0.06825000000000003,0.08432800000000001,-0.03492899999999999,-0.00023000000000000017,-0.09624100000000002,0.0024989999999999735,-0.002499000000000029,0.025419999999999998,1.7018880000000003,0.04427400000000001,0.26021800000000006,0.04427400000000001,-0.203475,-0.2892649999999999,-0.930804,0.04084999999999994,0.009178999999999993,-0.009831000000000034,0.007585000000000064,0.011888999999999997,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-12,21.41910884,8.1396,1.775918,0.692515,216.386684,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,11,,,,,,,,,,,,,0.6448412698412699,0.10119047619047619,0.9623015873015873,0.9900793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-13,21.49390276,8.168023,1.782119,0.694933,217.14229,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,12,,,,,,,,,,,,,0.6865079365079365,0.12698412698412698,0.9722222222222222,0.996031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-14,21.79307844,8.281714,1.806925,0.704606,220.164715,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,13,,,,,,,,,,,,,0.7738095238095238,0.2222222222222222,0.9920634920634921,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-15,21.8772216,8.31369,1.813901,0.707327,221.014771,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,14,,,,,,,,,,,,,0.7896825396825397,0.26587301587301587,0.996031746031746,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-16,22.36338208,8.498439,1.85421,0.723045,225.926211,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,15,,,,,,,,,,,,,0.8373015873015873,0.4166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-19,22.40077904,8.51265,1.857311,0.724254,226.304014,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,18,,,,,,,,,,,,,0.8492063492063492,0.4444444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-20,22.26054044,8.459357,1.845683,0.71972,224.887252,2025-04-30,2025-03-31,0.056032,0.107376,0.172296,1396326468.9,2.814635,,1834328747.0,1834328747.0,True,2025-05-01,7.890187,11.406574,1.943264,46.312973,0.775578,0.252027,0.169006,-0.048019,-0.180697,-0.116516,-0.116486,1.057654,0.743679,0.526613,-0.154603,0.004996,1.998424,0.3262,0.6738,0.325065,17.102819,0.219,2.039561,0.219,0.056032,2.242328,0.252027,0.923388,0.107376,0.847424,0.944868,0.134102,19,,,,,,,,,,,,,0.8293650793650794,0.373015873015873,0.9920634920634921,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
