feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.6,0.6639055609703064,0.7063492063492063,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,20,0.8,-0.0005226137951079426,0.005,-0.011986847410435653,-0.057128358864508066,0.8844443017280743
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.5,0.635277658700943,0.5962854349951124,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7777777777777778,-0.0033388859594952647,0.005,-0.19830804542298663,-0.21103949158493618,0.5380478737184642
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.5,0.635277658700943,0.5152777777777777,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,28,0.75,-0.0033051161864425392,0.005,-0.09305905923125524,-0.10720520407592882,0.531529162794822
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.6,0.6619294881820679,0.6055555555555556,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.8235294117647058,0.0006168181918887717,0.005,0.028193926390852164,-0.05852331734612315,1.1761920434656503
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.6,0.6619294881820679,0.4818181818181818,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.8888888888888888,0.0008336015325670476,0.005,0.00688657704934581,-0.03249758620689658,1.2308606474751433
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.8,0.6828840970993042,0.46770789362600257,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8846153846153846,0.0006423884159241956,0.005,0.014304456735334758,-0.05852331734612315,1.1699130766020145
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.8,0.6828840970993042,0.6604938271604939,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,4,0.75,-0.00036287815126048945,0.005,-0.0016243962140023438,0.0,0.9117702645410788
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.5,0.43665987253189087,0.5488397193739881,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.873015873015873,0.0014047832034254709,0.005,0.08889009760665822,-0.0431100405765108,1.4745414400161332
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.5,0.43665987253189087,0.5377358490566038,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,42,0.8571428571428571,0.0012555681558117735,0.005,0.05152784344752126,-0.04620117071402685,1.414358945735785
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.8,0.698763906955719,0.5755041810132809,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.9230769230769231,0.003502799535118955,0.005,0.09478552922784012,-0.016451512605041962,4.148343077081857
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.8,0.698763906955719,0.48559670781893005,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,17,0.8823529411764706,-0.00027130767657287827,0.005,-0.006988559474288447,-0.06304878787878798,0.9420663072410942
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.8,0.7301402688026428,0.5922282341367437,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.9230769230769231,0.0034984945344301477,0.005,0.09466094018575033,-0.016563442622950952,4.1323534823054535
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.8,0.7301402688026428,0.6599999999999999,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.9333333333333333,0.0009576212926584951,0.005,0.012661815920984143,-0.055635680610122584,1.2581853808986012
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.6,0.6556535363197327,0.6150392817059485,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.8823529411764706,0.0015810638364832821,0.005,0.081535712252913,-0.048985790254859274,1.573918166539193
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.6,0.6556535363197327,0.48139534883720925,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,21,0.7142857142857143,-0.0003622381853652265,0.005,-0.008444529121821143,-0.03767749020301059,0.9079133521568371
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.8,0.6541567444801331,0.5349069148936171,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8461538461538461,0.001972214578776073,0.005,0.051910061286918774,-0.03854866105841581,1.934792497287312
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.8,0.6541567444801331,0.6317135549872123,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,12,0.8333333333333334,0.0019284009595043124,0.005,0.02308622529202231,-0.02182247154598893,1.8615603381374746
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.7,0.653917670249939,0.5408442150015184,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7631578947368421,0.0011202624413565487,0.005,0.04236418014039822,-0.04531302183855279,1.4156005218724041
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.7,0.653917670249939,0.34967320261437906,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,39,0.7692307692307693,-0.0034537395852555176,0.005,-0.1309314990828251,-0.15918894447151988,0.5268780814806064
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.6,0.6095110774040222,0.5734091717028084,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.7843137254901961,-0.001700514619164017,0.005,-0.0881848626475501,-0.14196172552927633,0.6975294486811663
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.6,0.6095110774040222,0.6848072562358277,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,20,0.75,-0.0013187482037100985,0.005,-0.02764040496124287,-0.057128358864508066,0.7398276357967766
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.5,0.6217838823795319,0.5959595959595959,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7777777777777778,-0.003087461086608905,0.005,-0.18526024036541333,-0.19739051633985272,0.5574389046632368
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.5,0.6217838823795319,0.525,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,33,0.7878787878787878,-0.002046765249102761,0.005,-0.07015766396364431,-0.10716471776035941,0.6580837253650176
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.6,0.5812342762947083,0.6404320987654322,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.8627450980392157,0.0026375077738205652,0.005,0.1425090227147192,-0.025726471558120467,2.5734875893828693
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.6,0.5812342762947083,0.4568181818181818,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,10,0.8,-0.0018154842578710715,0.005,-0.01894736999534752,-0.0431100405765108,0.6878189025421448
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.8,0.6433553099632263,0.4850147741663149,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8076923076923077,0.0008104925910319475,0.005,0.02014446268087977,-0.025186458196181594,1.2510843828523621
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.8,0.6433553099632263,0.6666666666666667,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,5,0.6,-0.0058279880246938885,0.005,-0.029267846755597238,-0.016451512605041962,0.3398282815527523
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.8,0.5645857453346252,0.5450620615218564,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.9230769230769231,0.0023786599008188184,0.005,0.06254980144150801,-0.025657256371814152,2.0634567076264343
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.8,0.5645857453346252,0.5018867924528302,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,14,0.7857142857142857,-0.0016353206602507883,0.005,-0.024103161316167743,-0.059853567829626364,0.7060833254591465
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.8,0.6688891649246216,0.573536645351697,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.9230769230769231,0.0035027995351189552,0.005,0.09478552922784012,-0.016451512605041962,4.148343077081857
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.8,0.6688891649246216,0.47736625514403297,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.8571428571428571,-0.0009726849093862408,0.005,-0.02307887476540782,-0.06304878787878798,0.8150226193757727
