date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-07-14,3279.169,3424.159,3266.753,3415.04,805173320,8208475300.0
2022-07-15,3394.847,3421.928,3353.688,3354.67,778002340,9431994100.0
2022-07-18,3381.749,3466.035,3366.853,3466.035,791655990,8733331500.0
2022-07-19,3464.366,3481.624,3430.577,3467.123,778851310,7763578500.0
2022-07-20,3506.331,3522.813,3455.955,3519.421,723085780,7938168400.0
2022-07-21,3523.273,3639.635,3512.68,3599.394,789828450,7967006800.0
2022-07-22,3589.331,3606.755,3558.075,3581.009,1082887580,9355648600.0
2022-07-25,3552.859,3554.046,3415.586,3427.411,755009310,7515680400.0
2022-07-26,3413.197,3439.277,3357.077,3438.115,554015050,5171431000.0
2022-07-27,3424.067,3517.135,3421.64,3517.135,558722100,5840281500.0
2022-07-28,3534.617,3572.932,3514.779,3544.249,683270710,6636720800.0
2022-07-29,3571.383,3651.03,3570.552,3607.313,839909600,8054676000.0
2022-08-01,3602.089,3655.364,3572.843,3653.703,657923140,7055323300.0
2022-08-02,3624.594,3624.594,3470.47,3498.718,1310572560,10363520700.0
2022-08-03,3508.822,3592.059,3413.937,3439.59,1105131640,9200620900.0
2022-08-04,3469.262,3523.846,3424.358,3482.505,996362460,7528856600.0
2022-08-05,3488.985,3505.432,3389.25,3442.422,824753410,6517411600.0
2022-08-08,3422.904,3539.484,3383.927,3536.833,760003910,6446402700.0
2022-08-09,3544.204,3603.257,3526.9,3591.928,607093470,6363235800.0
2022-08-10,3611.056,3656.346,3601.393,3643.703,960688930,8326322800.0
2022-08-11,3656.384,3665.137,3616.079,3654.692,1002480700,8362869100.0
2022-08-12,3646.074,3660.102,3566.486,3567.022,801498020,6588827300.0
2022-08-15,3573.994,3667.789,3573.39,3666.839,661578000,6601952900.0
2022-08-16,3688.32,3789.614,3688.053,3780.428,1032594100,9759676400.0
2022-08-17,3811.004,3897.12,3810.009,3885.519,1150516420,11537187300.0
2022-08-18,3907.661,3981.931,3888.766,3960.612,1445234400,12032322800.0
2022-08-19,3956.633,3957.021,3898.541,3911.149,1129686020,10388590800.0
2022-08-22,3925.699,3958.786,3865.549,3909.341,996931950,9400434900.0
2022-08-23,3880.831,4044.492,3875.092,4044.492,1239295710,11986819300.0
2022-08-24,4059.891,4060.903,3901.756,3919.103,1124947910,11993524800.0
2022-08-25,3931.004,3938.487,3798.612,3845.157,1046827120,11627470400.0
2022-08-26,3865.546,3947.121,3825.672,3832.426,870361260,10798897500.0
2022-08-29,3759.546,3899.371,3727.712,3885.33,1022677830,11225325700.0
2022-08-30,3876.758,3899.172,3785.328,3806.795,1007195070,10171423700.0
2022-08-31,3785.426,3795.986,3576.026,3579.274,955376750,10180311900.0
2022-09-01,3583.25,3600.079,3520.876,3533.944,621992680,6457101300.0
2022-09-02,3539.801,3590.124,3468.821,3581.064,519840440,5876124700.0
2022-09-05,3586.167,3662.01,3568.582,3613.827,523098110,6729334900.0
2022-09-06,3629.17,3753.843,3581.671,3753.843,755472950,8210530500.0
2022-09-07,3728.668,3866.897,3724.868,3853.76,995460270,9835321600.0
2022-09-08,3850.446,3899.977,3815.006,3820.042,1047113960,9655734900.0
2022-09-09,3820.812,3822.306,3729.306,3744.276,752497160,7573641900.0
2022-09-13,3754.349,3762.99,3690.047,3755.517,645618100,6130625000.0
2022-09-14,3693.308,3753.297,3664.87,3714.166,773048670,6928134600.0
2022-09-15,3737.088,3745.561,3480.818,3530.313,814216600,7890004300.0
2022-09-16,3506.693,3546.287,3450.52,3451.178,541620400,5421757300.0
2022-09-19,3444.097,3499.145,3406.548,3428.824,525103980,4696334900.0
2022-09-20,3453.359,3539.392,3453.359,3509.072,685592300,5567504600.0
2022-09-21,3496.897,3507.785,3443.424,3476.815,625703210,5367300400.0
2022-09-22,3460.071,3567.662,3426.225,3533.808,591111640,6977384500.0
2022-09-23,3526.221,3558.772,3441.058,3474.262,530476190,5997434200.0
2022-09-26,3446.661,3562.445,3440.248,3501.638,506087080,5983439900.0
2022-09-27,3516.798,3558.593,3480.073,3534.31,457237620,4856506900.0
2022-09-28,3538.05,3568.269,3431.674,3431.701,503459020,5572578800.0
2022-09-29,3461.034,3469.052,3402.233,3424.669,451854490,5691829100.0
2022-09-30,3424.502,3429.32,3318.978,3322.603,372648570,4691083300.0
2022-10-10,3327.963,3371.101,3268.973,3286.116,455858490,4273258900.0
2022-10-11,3294.083,3361.748,3284.295,3351.534,449297840,4969939900.0
2022-10-12,3348.915,3470.007,3288.469,3470.007,475550820,5844146200.0
2022-10-13,3442.679,3561.244,3431.908,3507.648,453277660,6295869000.0
2022-10-14,3530.25,3575.157,3488.204,3556.725,522586740,6168369600.0
2022-10-17,3529.935,3586.884,3518.927,3586.884,465657010,4727886400.0
2022-10-18,3591.1,3724.175,3576.97,3697.976,641727350,7622785600.0
2022-10-19,3683.088,3747.205,3669.996,3686.276,766289100,7154022300.0
2022-10-20,3659.557,3714.973,3598.621,3652.76,584644500,6699697700.0
2022-10-21,3655.162,3712.903,3639.166,3669.141,519727370,5896743500.0
2022-10-24,3693.111,3767.968,3664.637,3704.652,680472160,8372839000.0
2022-10-25,3673.389,3747.505,3632.536,3725.828,565315810,6821341800.0
2022-10-26,3726.849,3805.271,3699.849,3805.271,545123580,7697253000.0
2022-10-27,3779.106,3818.624,3678.429,3680.168,564400930,7160432700.0
2022-10-28,3652.76,3696.083,3543.787,3561.738,540509350,7210484000.0
2022-10-31,3533.531,3630.449,3528.394,3605.466,428253220,5992096100.0
2022-11-01,3631.868,3802.019,3631.868,3796.128,627858310,7840536900.0
2022-11-02,3768.625,3817.827,3749.26,3812.096,590973510,7160148600.0
2022-11-03,3766.239,3856.993,3766.239,3834.575,453746480,5882560200.0
2022-11-04,3856.259,3929.397,3850.583,3927.316,593579640,7086396900.0
2022-11-07,3923.238,3933.527,3860.424,3906.198,583076380,8118012500.0
2022-11-08,3894.567,3894.567,3840.738,3881.532,418143070,5341091500.0
2022-11-09,3883.595,3925.429,3867.167,3878.866,331266750,5100192000.0
2022-11-10,3854.564,3911.677,3833.76,3867.547,391533090,5105388800.0
2022-11-11,3939.545,3947.484,3836.091,3847.357,492583620,6802668200.0
2022-11-14,3827.846,3834.626,3732.806,3745.634,412934150,5635274700.0
2022-11-15,3744.9,3849.123,3738.422,3849.123,593674230,5733347500.0
2022-11-16,3838.688,3856.321,3767.372,3781.971,580035310,5983674400.0
2022-11-17,3758.993,3774.889,3730.176,3774.889,361135680,3960946000.0
2022-11-18,3780.715,3810.612,3733.435,3764.23,358473470,4920453600.0
2022-11-21,3745.551,3837.949,3737.936,3831.42,374010400,5236177100.0
2022-11-22,3819.739,3821.73,3746.218,3753.546,369472460,4346937400.0
2022-11-23,3757.035,3825.194,3677.692,3820.938,458679320,6025401300.0
2022-11-24,3822.222,3875.98,3815.556,3842.538,375174790,5345228500.0
2022-11-25,3827.199,3827.199,3749.552,3751.054,354302660,4241909500.0
2022-11-28,3721.978,3795.947,3706.251,3766.001,382022780,4535637600.0
2022-11-29,3769.184,3775.78,3736.918,3752.923,354720540,4307760800.0
2022-11-30,3755.367,3774.315,3713.536,3746.974,375975090,4514080100.0
2022-12-01,3761.277,3797.449,3750.166,3770.794,403750050,4814222800.0
2022-12-02,3767.185,3844.095,3756.444,3825.45,428664410,7357100800.0
2022-12-05,3827.252,3828.679,3768.453,3790.693,407515900,6058716200.0
2022-12-06,3776.066,3791.645,3728.259,3782.701,368661850,5362809800.0
2022-12-07,3769.629,3792.766,3726.244,3749.963,391628160,4386834900.0
2022-12-08,3741.032,3801.441,3719.878,3739.24,382209360,4855211200.0
2022-12-09,3734.154,3753.599,3695.901,3700.957,356590610,4818695100.0
2022-12-12,3696.859,3697.273,3648.397,3678.816,424071870,4107332800.0
2022-12-13,3669.875,3685.025,3628.487,3635.945,305230080,3511655200.0
2022-12-14,3634.883,3655.068,3607.579,3615.675,259896030,2924813400.0
2022-12-15,3620.379,3662.654,3608.835,3662.654,245155190,2867165300.0
2022-12-16,3641.953,3644.023,3571.848,3577.059,252743510,3447003400.0
2022-12-19,3568.779,3595.38,3519.635,3527.054,274584030,3087714300.0
2022-12-20,3526.24,3547.671,3507.67,3539.141,185499130,2400144700.0
2022-12-21,3533.985,3535.076,3459.509,3479.779,169713350,2412101700.0
2022-12-22,3497.795,3497.795,3388.631,3391.144,217338070,2995006900.0
2022-12-23,3368.711,3398.556,3338.081,3356.873,195180980,2545325800.0
2022-12-26,3362.008,3504.61,3362.008,3501.662,262183300,4671323900.0
2022-12-27,3518.3,3562.1,3505.305,3557.519,247407690,5645257800.0
2022-12-28,3555.498,3563.697,3520.202,3543.479,230907160,5089558900.0
2022-12-29,3526.825,3552.522,3507.647,3507.647,200355440,3436086800.0
2022-12-30,3515.17,3535.51,3501.73,3530.094,183094320,3080133100.0
2023-01-03,3534.786,3645.277,3520.407,3639.895,273463100,4962166300.0
2023-01-04,3646.582,3667.998,3618.0,3644.887,349557880,4527548100.0
2023-01-05,3645.502,3686.269,3631.899,3679.715,293765340,4391841700.0
2023-01-06,3674.979,3751.799,3674.511,3688.745,331379830,5265716000.0
2023-01-09,3700.445,3756.716,3694.521,3703.839,306534070,5127417400.0
2023-01-10,3710.899,3735.89,3691.874,3692.174,265616210,4081205000.0
2023-01-11,3700.7,3743.225,3673.536,3699.954,270367710,4616902400.0
2023-01-12,3702.251,3734.533,3697.758,3705.715,214311470,3786325400.0
2023-01-13,3722.605,3722.605,3628.098,3647.312,213536880,4321421100.0
2023-01-16,3650.968,3697.526,3640.606,3671.392,271327210,4566871500.0
2023-01-17,3677.787,3713.936,3670.275,3686.747,200001480,3293963300.0
2023-01-18,3710.663,3723.993,3679.293,3708.237,174038030,3344183300.0
2023-01-19,3703.222,3721.465,3685.37,3713.112,179905780,3148956400.0
2023-01-20,3716.583,3748.367,3716.235,3744.047,218184960,3803917400.0
2023-01-30,3780.778,3818.976,3780.778,3790.713,330401720,4818776300.0
2023-01-31,3769.479,3832.355,3764.345,3832.355,267333790,4210159000.0
2023-02-01,3836.848,3868.405,3797.804,3868.405,372061780,5607214200.0
2023-02-02,3868.536,3892.792,3860.242,3887.507,310573910,4950002900.0
2023-02-03,3888.089,3898.402,3817.726,3872.065,311321130,4688763400.0
2023-02-06,3928.504,3971.454,3928.504,3966.547,507287980,6848885500.0
2023-02-07,3954.696,3986.56,3925.855,3957.701,376124130,5888995200.0
2023-02-08,3950.863,4009.727,3944.309,3977.411,430216410,5698621400.0
2023-02-09,3955.701,4022.987,3943.047,4000.778,393676700,5783162700.0
2023-02-10,3990.437,3990.437,3946.143,3973.552,359274640,4844699800.0
2023-02-13,3985.465,4059.9,3973.469,4055.713,365014590,6134111100.0
2023-02-14,4064.717,4074.824,4015.749,4074.824,504579570,6178861200.0
2023-02-15,4069.246,4165.283,4068.168,4144.245,480341700,7381050900.0
2023-02-16,4116.762,4117.008,3997.037,4031.522,539139950,7917779200.0
2023-02-17,4015.086,4023.837,3949.589,3951.19,316785960,4776327300.0
2023-02-20,3938.286,3967.84,3902.429,3962.195,311587690,4717792400.0
2023-02-21,3959.793,3975.193,3932.61,3973.492,292538900,4173975000.0
2023-02-22,3949.866,4031.629,3941.611,4002.962,687670280,5991283100.0
2023-02-23,3992.724,4032.964,3988.38,4012.689,547024580,5606111400.0
2023-02-24,4014.098,4024.72,3972.537,3985.407,327483890,4261783300.0
2023-02-27,3967.454,4027.673,3951.486,3979.393,317755350,4005245100.0
2023-02-28,3987.715,4000.916,3941.967,3988.417,323762170,3610534000.0
2023-03-01,3983.617,3983.617,3948.274,3980.381,327182550,4076513800.0
2023-03-02,3981.764,3992.09,3930.736,3938.254,363856700,5020793500.0
2023-03-03,3934.655,3960.916,3924.323,3953.112,310752110,3750294200.0
2023-03-06,3960.273,3997.097,3910.187,3988.401,352952370,6027912200.0
2023-03-07,3981.984,3982.025,3917.046,3917.587,426042370,5033074900.0
2023-03-08,3916.144,3974.385,3905.402,3929.072,286175460,4935595400.0
2023-03-09,3930.651,3940.124,3895.045,3909.87,223432790,4323022900.0
2023-03-10,3880.657,3890.783,3839.136,3839.136,275139710,4162352800.0
2023-03-13,3821.392,3847.317,3789.031,3819.684,231974100,3883153900.0
2023-03-14,3812.291,3812.365,3685.448,3742.127,315304930,5129293900.0
2023-03-15,3752.871,3810.857,3752.745,3782.573,352140930,4344863000.0
2023-03-16,3765.89,3765.89,3659.341,3665.238,287806630,4469617300.0
2023-03-17,3687.129,3697.64,3649.82,3653.92,322101550,4613015600.0
2023-03-20,3649.736,3732.447,3604.643,3698.328,377157990,6140126300.0
2023-03-21,3715.129,3761.721,3699.066,3761.128,291249000,4613395000.0
2023-03-22,3771.33,3793.185,3742.255,3764.955,279574510,4424025800.0
2023-03-23,3745.542,3761.937,3730.035,3743.952,273628720,4724364400.0
2023-03-24,3760.167,3877.594,3740.508,3845.746,408340760,7819202100.0
2023-03-27,3826.084,3873.168,3807.594,3861.562,423219590,9042150700.0
2023-03-28,3848.79,3856.054,3803.254,3803.902,284061890,5640555500.0
2023-03-29,3804.939,3837.252,3785.964,3792.045,294368290,4655216500.0
2023-03-30,3783.426,3813.845,3763.88,3801.888,283908390,4922564400.0
2023-03-31,3793.986,3808.695,3774.475,3784.305,229986980,3803201300.0
2023-04-03,3779.995,3825.696,3762.794,3817.549,380396430,5944786400.0
2023-04-04,3818.521,3818.521,3712.292,3724.487,385286150,7088365600.0
2023-04-06,3721.964,3778.871,3709.726,3770.726,413029680,7358533200.0
2023-04-07,3805.904,3851.592,3805.904,3839.401,442884750,6590793000.0
2023-04-10,3892.379,3960.47,3887.118,3951.705,991915870,11963933000.0
2023-04-11,3948.523,3950.501,3906.781,3934.182,1088055860,11092480300.0
2023-04-12,3921.745,3941.259,3891.876,3934.416,722556060,7888556900.0
2023-04-13,3921.173,3951.248,3885.054,3885.741,692391880,7330892500.0
2023-04-14,3869.084,3952.917,3868.02,3946.916,638404860,7794392300.0
2023-04-17,3944.758,3976.422,3911.765,3918.853,471279060,6421158100.0
2023-04-18,3913.341,3949.841,3887.147,3928.234,539199930,7499609000.0
2023-04-19,3909.119,3997.236,3892.043,3989.084,505415700,8125888600.0
2023-04-20,3983.486,3983.486,3928.125,3955.847,501702010,7661161700.0
2023-04-21,3950.842,3977.576,3878.214,3878.344,512370800,6856550800.0
2023-04-24,3859.738,3860.259,3789.667,3814.67,423175100,5726703500.0
2023-04-25,3820.919,3838.829,3690.526,3730.915,482749600,5854902700.0
2023-04-26,3727.563,3922.205,3724.335,3918.769,670536780,9417269400.0
2023-04-27,3901.776,3927.693,3852.728,3895.746,529672170,7827035500.0
2023-04-28,3863.077,3939.795,3844.445,3933.59,506121160,7467142600.0
2023-05-04,3923.1,3997.895,3920.638,3952.62,648265750,8273710600.0
2023-05-05,3929.864,3931.748,3833.622,3861.741,514611000,6974792500.0
2023-05-08,3885.949,3923.535,3872.904,3900.544,595478120,8099735000.0
2023-05-09,3882.626,3882.626,3769.185,3771.08,610151070,7649423800.0
2023-05-10,3765.862,3928.343,3733.244,3922.438,628436630,8648781500.0
2023-05-11,3920.713,3984.146,3897.708,3958.25,640046440,7969051100.0
2023-05-12,3915.661,3930.574,3860.674,3868.646,506772000,6190452000.0
2023-05-15,3867.508,3999.99,3867.095,3999.844,601363460,8921369900.0
2023-05-16,3992.188,4109.294,3989.099,4044.778,729047300,10114318800.0
2023-05-17,4017.609,4088.142,4000.809,4067.754,694274870,8693493900.0
2023-05-18,4046.533,4051.232,4018.991,4049.191,504326960,7092856500.0
2023-05-19,4032.468,4090.835,4019.524,4052.67,501232030,6946038900.0
2023-05-22,4038.106,4125.065,4031.507,4071.234,584327860,6533216900.0
2023-05-23,4060.988,4074.6,3986.069,3986.069,560504380,6419315300.0
2023-05-24,3971.737,4055.682,3971.336,4001.772,584911830,6903660300.0
2023-05-25,3994.041,4106.19,3994.041,4076.25,614622290,7625137200.0
2023-05-26,4079.234,4080.118,3991.646,4052.541,672301530,7476119400.0
2023-05-29,4031.17,4039.642,3983.963,3990.409,574696280,6900599600.0
2023-05-30,3976.564,4035.682,3966.933,4035.682,503476440,5930726800.0
2023-05-31,4024.695,4024.695,3980.36,4005.965,657384630,6607956100.0
2023-06-01,3991.813,4053.008,3991.813,4020.65,498713850,5902601500.0
2023-06-02,4024.348,4103.935,4020.768,4088.015,491745940,6552519500.0
2023-06-05,4108.628,4110.173,4035.163,4083.154,427052020,5970503200.0
2023-06-06,4074.911,4081.363,3992.971,4005.842,488560420,6052669000.0
2023-06-07,3973.949,3981.492,3929.875,3948.558,323074360,4423039600.0
2023-06-08,3943.799,3980.056,3882.71,3882.71,401044740,5694106200.0
2023-06-09,3890.198,3931.362,3890.198,3931.362,502321300,5992627900.0
2023-06-12,3933.663,3976.069,3903.69,3970.097,594172260,6615138500.0
2023-06-13,3958.281,4013.188,3958.281,3986.436,469095770,5370981000.0
2023-06-14,3978.785,3991.124,3946.357,3966.205,411149790,5503877100.0
2023-06-15,3961.102,4038.419,3957.754,4038.419,447393660,6628501700.0
2023-06-16,4049.828,4093.83,4025.317,4092.746,454583400,6727884500.0
2023-06-19,4080.429,4106.628,4057.383,4103.383,433319550,6238588500.0
2023-06-20,4156.428,4184.346,4110.327,4111.385,530087970,8313934700.0
2023-06-21,4112.911,4142.773,4023.814,4023.814,548803260,7421098200.0
2023-06-26,3982.633,4028.377,3946.598,3952.963,494109010,6106877200.0
2023-06-27,3952.963,4069.473,3952.809,4066.3,488545420,6135784400.0
2023-06-28,4057.615,4068.444,3950.414,4054.921,596257390,7702874600.0
2023-06-29,4040.774,4090.121,4026.428,4068.247,563179830,7047367900.0
2023-06-30,4062.19,4117.759,4053.6,4111.056,515141350,6740240100.0
2023-07-03,4125.672,4203.937,4125.413,4179.933,547899620,8913800500.0
2023-07-04,4176.123,4199.811,4157.188,4176.747,432415340,7237785500.0
2023-07-05,4166.741,4190.67,4122.853,4130.733,328478070,5447095500.0
2023-07-06,4131.709,4145.405,4100.053,4107.062,254002890,4070570800.0
2023-07-07,4095.046,4097.523,4038.027,4040.353,244016980,3936590900.0
2023-07-10,4060.422,4093.055,4039.132,4046.742,293257160,4955618300.0
2023-07-11,4051.079,4110.427,4027.939,4110.427,280126540,4803419100.0
2023-07-12,4134.562,4159.163,4117.031,4124.456,417413940,6984131700.0
2023-07-13,4120.653,4146.057,4104.976,4123.717,325554240,5297144600.0
2023-07-14,4110.914,4110.914,4058.369,4068.491,315217380,4868251000.0
2023-07-17,4042.536,4066.975,4002.507,4047.817,407451440,4634739700.0
2023-07-18,4040.407,4042.822,3998.707,4013.316,302765960,3875042300.0
2023-07-19,4008.9,4028.989,3948.67,3963.575,246524390,3377763800.0
2023-07-20,3965.414,3978.301,3894.782,3895.929,309888490,3914696200.0
2023-07-21,3866.851,3872.968,3809.783,3819.159,256265840,3782508900.0
2023-07-24,3812.821,3855.01,3799.749,3829.535,272069830,3219875000.0
2023-07-25,3856.602,3872.294,3832.909,3871.637,351374500,3753006600.0
2023-07-26,3864.019,3864.872,3819.321,3831.094,263655090,3191507100.0
2023-07-27,3838.655,3896.056,3822.504,3832.019,305005030,3622614100.0
2023-07-28,3821.584,3831.656,3781.832,3827.484,274434080,3262198800.0
2023-07-31,3828.919,3896.437,3825.281,3896.437,506043160,4355252400.0
2023-08-01,3912.94,3917.971,3865.953,3882.406,644173410,4921490300.0
2023-08-02,3876.612,3881.086,3841.427,3850.082,653100350,4179622300.0
2023-08-03,3832.933,3864.943,3823.934,3844.007,431843110,3346766300.0
2023-08-04,3845.771,3861.112,3827.493,3850.825,459672880,3932127700.0
2023-08-07,3845.687,3856.415,3828.379,3841.788,430177770,3307436100.0
2023-08-08,3844.934,3849.002,3802.662,3812.692,295870340,2912331400.0
2023-08-09,3804.866,3804.866,3767.474,3773.733,269036680,2759060300.0
2023-08-10,3773.53,3814.001,3773.53,3781.716,200439620,2216349200.0
2023-08-11,3788.008,3788.008,3699.147,3699.147,234317610,2526464500.0
2023-08-14,3686.376,3724.98,3663.955,3724.98,211210960,2245420300.0
2023-08-15,3718.101,3730.185,3653.48,3680.656,182353760,2124803700.0
2023-08-16,3669.654,3688.295,3632.717,3633.727,176228250,1853250200.0
2023-08-17,3640.835,3716.445,3628.215,3711.11,263976920,3037729700.0
2023-08-18,3704.475,3744.561,3666.366,3666.366,242075990,2725954900.0
2023-08-21,3655.457,3667.919,3614.971,3616.483,231581150,2508400600.0
2023-08-22,3625.014,3646.322,3541.559,3620.82,250785930,2693105800.0
2023-08-23,3605.907,3605.907,3543.037,3544.026,218089340,2396792900.0
2023-08-24,3546.129,3588.218,3520.931,3550.692,213146630,2586548400.0
2023-08-25,3531.745,3558.776,3469.817,3479.758,239767550,2475877100.0
2023-08-28,3670.771,3671.043,3479.731,3491.69,415697240,3795723000.0
2023-08-29,3483.777,3613.136,3471.995,3607.42,313901330,3568869800.0
2023-08-30,3623.311,3675.129,3609.946,3638.858,270202130,3151016300.0
2023-08-31,3630.525,3630.525,3590.901,3598.252,240495000,2757810600.0
2023-09-01,3604.695,3627.069,3575.34,3591.491,165000080,2086931700.0
2023-09-04,3601.357,3635.089,3573.468,3635.089,281722960,2966534700.0
2023-09-05,3626.463,3665.929,3622.528,3654.304,240077130,3113157100.0
2023-09-06,3646.719,3686.666,3624.119,3686.572,339007590,3490652100.0
2023-09-07,3672.323,3672.323,3580.903,3580.903,317065300,3048781200.0
2023-09-08,3571.543,3621.086,3571.543,3606.533,409854670,3079426900.0
2023-09-11,3609.396,3641.005,3576.706,3631.456,601579180,4558423900.0
2023-09-12,3624.427,3641.301,3614.691,3631.398,404098060,3250113600.0
2023-09-13,3619.62,3619.62,3536.334,3564.85,336976270,2801742900.0
2023-09-14,3561.3,3563.105,3502.201,3522.697,391435250,3008530200.0
2023-09-15,3527.031,3530.906,3487.926,3504.161,317957040,2773695000.0
2023-09-18,3492.386,3551.474,3475.494,3524.074,268191370,2623258300.0
2023-09-19,3523.946,3524.628,3463.277,3468.691,314311850,2482755300.0
2023-09-20,3456.645,3475.99,3415.289,3418.055,238184960,2166810400.0
2023-09-21,3415.469,3427.2,3380.753,3380.753,237564270,2256767400.0
2023-09-22,3376.044,3463.243,3375.093,3463.243,240137610,2480097100.0
2023-09-25,3464.562,3476.61,3428.88,3439.48,225581960,2322951100.0
2023-09-26,3433.156,3447.237,3420.296,3420.637,179043730,1833196400.0
2023-09-27,3418.756,3490.948,3406.796,3451.682,233715280,2895631300.0
2023-09-28,3459.795,3495.172,3459.795,3489.539,220184080,3090804500.0
2023-10-09,3547.588,3575.966,3521.129,3555.364,405481730,4545124500.0
2023-10-10,3569.26,3579.87,3534.374,3538.993,357329640,3912067000.0
2023-10-11,3536.553,3537.004,3497.235,3508.312,362668760,3587449400.0
2023-10-12,3516.498,3558.296,3507.798,3553.079,314487140,3959803500.0
2023-10-13,3534.228,3534.26,3498.591,3518.013,304788670,3549969800.0
2023-10-16,3523.104,3524.212,3446.881,3468.552,337710760,3690299500.0
2023-10-17,3464.134,3470.164,3428.28,3453.043,270839790,2924138000.0
2023-10-18,3442.894,3442.894,3375.459,3375.459,290343900,2809774300.0
2023-10-19,3361.317,3408.032,3337.395,3338.24,252425210,2537948700.0
2023-10-20,3321.36,3391.109,3320.577,3342.995,266896810,3356531500.0
2023-10-23,3329.411,3329.411,3223.169,3235.298,305691010,3160311900.0
2023-10-24,3245.481,3288.08,3218.102,3278.504,265304870,2868713600.0
2023-10-25,3291.038,3338.012,3288.609,3298.474,282886760,3089178100.0
2023-10-26,3288.611,3327.615,3227.799,3324.996,272016010,3042032300.0
2023-10-27,3312.539,3412.631,3299.733,3397.903,315384420,3545019600.0
2023-10-30,3386.283,3431.478,3369.444,3425.559,293659840,3539557800.0
2023-10-31,3423.773,3431.922,3353.607,3377.468,322876430,3830728600.0
2023-11-01,3371.53,3393.131,3354.242,3374.489,237589620,2819598100.0
2023-11-02,3370.573,3384.97,3304.939,3305.801,228189710,2716899600.0
2023-11-03,3307.628,3396.264,3307.628,3385.113,272209960,3545318700.0
2023-11-06,3399.613,3485.354,3399.613,3485.354,341824690,4674841000.0
2023-11-07,3487.297,3522.734,3467.995,3510.482,308550760,3870430000.0
2023-11-08,3514.614,3524.261,3481.202,3503.458,326919510,3678765500.0
2023-11-09,3501.56,3525.709,3472.975,3480.935,304028500,3297907800.0
2023-11-10,3477.013,3477.013,3434.323,3466.992,229583180,2426087200.0
2023-11-13,3470.418,3491.229,3464.319,3491.229,299994410,3010651100.0
2023-11-14,3499.578,3522.288,3489.029,3519.58,363266020,3221267500.0
2023-11-15,3549.22,3575.826,3533.031,3562.641,365875640,4218122400.0
2023-11-16,3552.56,3552.998,3496.685,3497.037,282169020,3388511700.0
2023-11-17,3493.249,3564.918,3487.541,3546.739,273238230,4271065600.0
2023-11-20,3550.353,3576.228,3524.992,3573.009,272341430,3493058700.0
2023-11-21,3576.949,3582.358,3518.263,3525.834,279046920,3383378000.0
2023-11-22,3516.416,3527.936,3478.959,3478.959,229576520,2871644700.0
2023-11-23,3478.821,3520.317,3476.947,3511.983,183397690,2444357500.0
2023-11-24,3510.632,3510.632,3451.565,3461.801,191020130,2373439500.0
2023-11-27,3455.639,3511.915,3455.629,3509.087,241349410,2628883300.0
2023-11-28,3498.306,3562.009,3480.844,3559.532,230439400,2698494100.0
2023-11-29,3594.325,3608.359,3532.287,3542.481,352560880,4064800300.0
2023-11-30,3531.043,3539.749,3462.999,3498.507,315245420,3471581800.0
2023-12-01,3504.858,3522.714,3466.777,3508.631,298701130,3232146600.0
2023-12-04,3507.721,3515.72,3494.564,3497.337,280621910,2965364800.0
2023-12-05,3487.608,3487.608,3436.851,3437.296,354505530,2877982700.0
2023-12-06,3431.86,3511.005,3426.94,3485.395,353802020,3599875300.0
2023-12-07,3480.402,3480.402,3422.192,3439.274,271522850,2842897600.0
2023-12-08,3447.523,3464.051,3430.406,3438.369,376489110,4666435500.0
2023-12-11,3408.021,3450.748,3384.764,3449.913,398813140,4340793900.0
2023-12-12,3440.844,3448.336,3417.986,3434.388,295094810,3334743900.0
2023-12-13,3426.798,3433.384,3392.334,3392.488,274175560,2930073800.0
2023-12-14,3404.557,3430.722,3369.723,3372.773,254549470,2869723400.0
2023-12-15,3376.978,3409.35,3362.667,3372.307,320995020,4114619400.0
2023-12-18,3357.984,3361.274,3307.788,3314.17,368407270,3736879100.0
2023-12-19,3309.991,3341.639,3294.097,3325.823,284871090,3217276500.0
2023-12-20,3330.558,3346.892,3287.938,3288.43,293232850,3065897300.0
2023-12-21,3276.106,3347.414,3236.891,3326.347,349581800,4073769400.0
2023-12-22,3320.657,3360.017,3284.669,3320.263,366959600,4904478300.0
2023-12-25,3309.619,3349.035,3288.443,3318.329,269236170,3374987600.0
2023-12-26,3314.023,3314.023,3249.482,3262.373,250250060,3101953500.0
2023-12-27,3267.868,3275.989,3233.779,3274.207,254998940,3055182300.0
2023-12-28,3269.597,3429.255,3262.82,3413.38,418120410,5593787200.0
2023-12-29,3408.001,3463.058,3406.279,3460.664,365435300,4503561500.0
2024-01-02,3467.96,3506.67,3463.984,3491.001,432469260,4304457200.0
2024-01-03,3491.938,3505.542,3439.496,3478.517,553632150,4399132900.0
2024-01-04,3469.254,3469.254,3430.797,3449.949,435990640,3662520900.0
2024-01-05,3454.685,3460.458,3351.716,3371.639,412675270,3881167000.0
2024-01-08,3367.0,3373.908,3282.39,3282.39,315242430,3125549300.0
2024-01-09,3286.699,3355.876,3263.556,3290.564,300275680,3102958100.0
2024-01-10,3280.2,3358.468,3229.341,3301.858,355942570,3533578200.0
2024-01-11,3291.716,3389.068,3285.567,3376.682,516836860,4385884200.0
2024-01-12,3373.185,3428.361,3344.994,3344.994,415903500,3954536200.0
