date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-06-10,9.37817083,9.58511141,9.22766859,9.58511141,229679022,0,0
2022-06-13,9.41579639,9.57570502,9.40639,9.51926668,215313176,0,0
2022-06-14,9.3123261,9.41579639,9.08657274,9.41579639,317968368,0,0
2022-06-15,9.36876444,9.53807946,9.29351332,9.38757722,315337360,0,0
2022-06-16,9.46282834,9.48164112,9.28410693,9.3123261,229291736,0,0
2022-06-17,9.2182622,9.33113888,9.17123025,9.29351332,258604068,0,0
2022-06-20,9.2182622,9.2182622,8.9360705,9.02072801,479455216,0,0
2022-06-21,9.01132162,9.01132162,8.79497465,8.87022577,317665168,0,0
2022-06-22,8.88903855,8.92666411,8.66328519,8.70091075,343157280,0,0
2022-06-23,8.6538788,8.7479427,8.61625324,8.7479427,260965342,0,0
2022-06-24,8.60684685,8.70091075,8.56922129,8.6538788,353997888,0,0
2022-06-27,8.6538788,8.88903855,8.59744046,8.73853631,451805744,0,0
2022-06-28,8.73853631,8.81378743,8.64447241,8.80438104,323094000,0,0
2022-06-29,8.73853631,8.77616187,8.61625324,8.6538788,292823408,0,0
2022-06-30,8.7479427,8.82319382,8.71031714,8.77616187,272617200,0,0
2022-07-01,8.77616187,8.97369606,8.68209797,8.90785133,320559520,0,0
2022-07-04,8.8420066,8.85141299,8.73853631,8.80438104,261484338,0,0
2022-07-05,8.80438104,8.87022577,8.7479427,8.79497465,257958904,0,0
2022-07-06,8.62565963,8.63506602,8.43753183,8.50337656,508560160,0,0
2022-07-07,8.45634461,8.60684685,8.36228071,8.50337656,235114955,0,0
2022-07-08,8.62565963,8.62565963,8.51278295,8.53159573,179642361,0,0
2022-07-11,8.60684685,8.60684685,8.465751,8.51278295,199478383,0,0
2022-07-12,8.465751,8.50337656,8.39049988,8.39049988,185281318,0,0
2022-07-13,8.32465515,8.32465515,8.1835593,8.23059125,267767224,0,0
2022-07-14,8.19296569,8.23999764,8.07068262,8.10830818,315775490,0,0
2022-07-15,8.01424428,8.10830818,7.86374204,7.87314843,323754101,0,0
2022-07-18,7.93899316,8.34346793,7.9013676,8.34346793,428426581,0,0
2022-07-19,8.34346793,8.34346793,8.16474652,8.22118486,220073438,0,0
2022-07-20,8.25881042,8.31524876,8.21177847,8.26821681,163351405,0,0
2022-07-21,8.19296569,8.25881042,8.13652735,8.15534013,155175807,0,0
2022-07-22,8.20237208,8.26821681,8.07068262,8.15534013,153563469,0,0
2022-07-25,8.15534013,8.25881042,8.15534013,8.19296569,129878162,0,0
2022-07-26,8.22118486,8.39049988,8.19296569,8.38109349,221952273,0,0
2022-07-27,8.35287432,8.36228071,8.23999764,8.28702959,127274986,0,0
2022-07-28,8.40931266,8.60684685,8.39049988,8.43753183,254046326,0,0
2022-07-29,8.52218934,8.53159573,8.3716871,8.39990627,178230301,0,0
2022-08-01,8.40931266,8.41871905,8.25881042,8.31524876,149292011,0,0
2022-08-02,8.21177847,8.21177847,8.00483789,8.0894954,201534963,0,0
2022-08-03,8.05186984,8.1835593,7.96721233,7.98602511,157131379,0,0
2022-08-04,8.03305706,8.10830818,7.96721233,8.04246345,133839573,0,0
2022-08-05,8.12712096,8.32465515,8.10830818,8.29643598,252322205,0,0
2022-08-08,8.2776232,8.28702959,8.17415291,8.20237208,189877419,0,0
2022-08-09,8.21177847,8.30584237,8.16474652,8.26821681,175622493,0,0
2022-08-10,8.2776232,8.44693822,8.2776232,8.31524876,222811135,0,0
2022-08-11,8.35287432,8.49397017,8.33406154,8.49397017,278114790,0,0
2022-08-12,8.52218934,8.6538788,8.42812544,8.64447241,309872781,0,0
2022-08-15,8.6538788,8.76675548,8.47515739,8.50337656,301855501,0,0
2022-08-16,8.465751,8.51278295,8.3716871,8.49397017,181031289,0,0
2022-08-17,8.50337656,8.51278295,8.3716871,8.48456378,148829974,0,0
2022-08-18,8.41871905,8.42812544,8.34346793,8.36228071,146135336,0,0
2022-08-19,8.3716871,8.40931266,8.31524876,8.31524876,130913731,0,0
2022-08-22,8.36228071,8.57862768,8.28702959,8.51278295,221648699,0,0
2022-08-23,8.465751,8.51278295,8.39990627,8.465751,134652997,0,0
2022-08-24,8.50337656,8.60684685,8.33406154,8.35287432,187531129,0,0
2022-08-25,8.3716871,8.60684685,8.34346793,8.58803407,313089212,0,0
2022-08-26,8.63506602,8.70091075,8.57862768,8.60684685,249539410,0,0
2022-08-29,8.465751,8.50337656,8.38109349,8.48456378,146273141,0,0
2022-08-30,8.45634461,8.48456378,8.33406154,8.3716871,140910396,0,0
2022-08-31,8.29643598,8.38109349,8.23999764,8.2776232,185611990,0,0
2022-09-01,8.23059125,8.23059125,8.13652735,8.13652735,155301212,0,0
2022-09-02,8.10830818,8.13652735,7.9954315,8.01424428,156636962,0,0
2022-09-05,8.01424428,8.0894954,7.95780594,8.08008901,122101200,0,0
2022-09-06,8.10830818,8.32465515,8.09890179,8.31524876,184190365,0,0
2022-09-07,8.2776232,8.47515739,8.23999764,8.40931266,192296930,0,0
2022-09-08,8.465751,8.56922129,8.3716871,8.52218934,299728212,0,0
2022-09-09,8.60684685,8.72912992,8.58803407,8.64447241,314943845,0,0
2022-09-13,8.67269158,8.82319382,8.66328519,8.73853631,296454908,0,0
2022-09-14,8.50337656,8.59744046,8.465751,8.465751,228910343,0,0
2022-09-15,8.51278295,8.54100212,8.3716871,8.41871905,167790849,0,0
2022-09-16,8.3716871,8.39049988,8.0894954,8.16474652,263963327,0,0
2022-09-19,8.20237208,8.23059125,8.06127623,8.10830818,128844015,0,0
2022-09-20,8.17415291,8.25881042,8.12712096,8.1835593,109319140,0,0
2022-09-21,8.13652735,8.22118486,8.06127623,8.19296569,102311798,0,0
2022-09-22,8.09890179,8.23059125,8.08008901,8.13652735,98676666,0,0
2022-09-23,8.13652735,8.17415291,7.9954315,8.02365067,139700434,0,0
2022-09-26,7.87314843,7.87314843,7.22410752,7.35579698,524156843,0,0
2022-09-27,7.25232669,7.41223532,7.15826279,7.38401615,248076288,0,0
2022-09-28,7.31817142,7.31817142,7.01716694,7.03597972,234017150,0,0
2022-09-29,7.19588835,7.35579698,7.19588835,7.2429203,234463111,0,0
2022-09-30,7.31817142,7.44986088,7.27113947,7.37460976,198857512,0,0
2022-10-10,7.4310481,7.44986088,7.29935864,7.30876503,162469224,0,0
2022-10-11,7.34639059,7.42164171,7.23351391,7.41223532,139793507,0,0
2022-10-12,7.38401615,7.525112,7.27113947,7.51570561,175211317,0,0
2022-10-13,7.525112,7.525112,7.34639059,7.37460976,141275714,0,0
2022-10-14,7.42164171,7.53451839,7.36520337,7.48748644,172754824,0,0
2022-10-17,7.41223532,7.58155034,7.36520337,7.57214395,146074707,0,0
2022-10-18,7.58155034,7.64739507,7.50629922,7.525112,101832305,0,0
2022-10-19,7.525112,7.59095673,7.44045449,7.44986088,106845757,0,0
2022-10-20,7.38401615,7.44986088,7.29935864,7.38401615,107125151,0,0
2022-10-21,7.45926727,7.54392478,7.41223532,7.45926727,136386500,0,0
2022-10-24,7.54392478,7.69442702,7.45926727,7.46867366,265077369,0,0
2022-10-25,7.44045449,7.525112,7.28054586,7.4310481,168484044,0,0
2022-10-26,7.4310481,7.51570561,7.39342254,7.46867366,146393708,0,0
2022-10-27,7.6191759,7.87314843,7.59095673,7.74145897,342977068,0,0
2022-10-28,7.67561424,7.79789731,7.59095673,7.6191759,173211806,0,0
2022-10-31,7.51570561,7.55333117,7.3369842,7.44986088,171305082,0,0
2022-11-01,7.47808005,7.7132398,7.41223532,7.7132398,218922797,0,0
2022-11-02,7.73205258,7.83552287,7.64739507,7.76967814,173509392,0,0
2022-11-03,7.63798868,7.7132398,7.58155034,7.65680146,142263556,0,0
2022-11-04,7.65680146,7.93899316,7.62858229,7.86374204,293136408,0,0
2022-11-07,8.24940403,8.6538788,8.24940403,8.55040851,742699594,0,0
2022-11-08,8.39049988,8.64447241,8.33406154,8.52218934,363657732,0,0
2022-11-09,8.79497465,8.96428967,8.72912992,8.73853631,536101697,0,0
2022-11-10,8.63506602,8.71972353,8.49397017,8.60684685,213962717,0,0
2022-11-11,9.3123261,9.45342195,9.17123025,9.33113888,820813076,0,0
2022-11-14,9.44401556,9.47223473,9.18063664,9.37817083,459254363,0,0
2022-11-15,9.26529415,9.42520278,9.14301108,9.33113888,296318868,0,0
2022-11-16,9.34054527,9.43460917,9.24648137,9.39698361,249677241,0,0
2022-11-17,9.30291971,9.41579639,9.04894718,9.19004303,347511455,0,0
2022-11-18,9.14301108,9.19944942,9.0301344,9.06775996,222152882,0,0
2022-11-21,8.88903855,8.88903855,8.64447241,8.86081938,275648574,0,0
2022-11-22,8.8420066,9.11479191,8.8420066,8.96428967,179331303,0,0
2022-11-23,9.02072801,9.17123025,8.96428967,8.98310245,155610090,0,0
2022-11-24,9.1241983,9.2182622,9.07716635,9.16182386,171961026,0,0
2022-11-25,9.08657274,9.3123261,9.07716635,9.20885581,173300051,0,0
2022-11-28,9.0301344,9.04894718,8.85141299,9.01132162,163193830,0,0
2022-11-29,9.0301344,9.32173249,8.99250884,9.28410693,208150733,0,0
2022-11-30,9.24648137,9.30291971,9.16182386,9.24648137,147098132,0,0
2022-12-01,9.5945178,9.7826456,9.53807946,9.6885817,432823798,0,0
2022-12-02,9.70739448,9.77323921,9.47223473,9.50986029,227035825,0,0
2022-12-05,9.62273697,9.93314784,9.53807946,9.82967755,288048196,0,0
2022-12-06,9.66976892,9.86730311,9.65095614,9.79205199,172410459,0,0
2022-12-07,9.73561365,9.7826456,9.57570502,9.66036253,163043069,0,0
2022-12-08,9.66036253,9.81086477,9.62273697,9.70739448,94830304,0,0
2022-12-09,9.74502004,10.01780535,9.72620726,9.98017979,234509493,0,0
2022-12-12,9.83908394,9.92374145,9.6885817,9.71680087,166552027,0,0
2022-12-13,9.64154975,9.81086477,9.62273697,9.72620726,106640564,0,0
2022-12-14,9.88611589,9.98017979,9.80145838,9.84849033,130256410,0,0
2022-12-15,9.7826456,9.92374145,9.57570502,9.65095614,145297324,0,0
2022-12-16,9.51926668,9.75442643,9.5004539,9.6885817,118304167,0,0
2022-12-19,9.76383282,9.82027116,9.37817083,9.46282834,139321031,0,0
2022-12-20,9.40639,9.48164112,9.20885581,9.3123261,133898026,0,0
2022-12-21,9.45342195,9.54748585,9.34995166,9.37817083,79063000,0,0
2022-12-22,9.54748585,9.56629863,9.38757722,9.41579639,88120531,0,0
2022-12-23,9.27470054,9.38757722,9.19004303,9.3123261,90110430,0,0
2022-12-26,9.35935805,9.36876444,9.16182386,9.19944942,112772086,0,0
2022-12-27,9.29351332,9.47223473,9.26529415,9.45342195,115147751,0,0
2022-12-28,9.40639,9.41579639,9.29351332,9.40639,82167768,0,0
2022-12-29,9.29351332,9.34995166,9.19004303,9.25588776,133667018,0,0
2022-12-30,9.29351332,9.49104751,9.26529415,9.40639,132916479,0,0
2023-01-03,9.36876444,9.96136701,9.29351332,9.90492867,237742369,0,0
2023-01-04,9.81086477,9.88611589,9.64154975,9.6885817,135956369,0,0
2023-01-05,9.81086477,9.8767095,9.71680087,9.77323921,162355070,0,0
2023-01-06,9.82027116,9.8767095,9.77323921,9.81086477,105452849,0,0
2023-01-09,10.05543091,10.77972294,10.03661813,10.76091016,389677661,0,0
2023-01-10,10.76091016,10.83616128,10.61040792,10.73269099,187217759,0,0
2023-01-11,10.87378684,10.99606991,10.76091016,10.80794211,151648273,0,0
2023-01-12,11.0054763,11.14657215,10.70447182,10.74209738,152678023,0,0
2023-01-13,10.90200601,11.07132103,10.77031655,10.86438045,141332948,0,0
2023-01-16,10.95844435,11.07132103,10.7232846,10.82675489,192191522,0,0
2023-01-17,10.77031655,10.77031655,10.45049929,10.61981431,187682889,0,0
2023-01-18,10.71387821,10.83616128,10.65743987,10.71387821,131328387,0,0
2023-01-19,10.7232846,10.94903796,10.65743987,10.89259962,122601126,0,0
2023-01-20,10.98666352,11.39113829,10.97725713,11.20301049,215167523,0,0
2023-01-30,11.287668,11.287668,10.79853572,10.84556767,308807306,0,0
2023-01-31,10.84556767,11.22182327,10.77031655,11.09013381,216048832,0,0
2023-02-01,11.16538493,11.58867248,11.14657215,11.54164053,258835312,0,0
2023-02-02,11.53223414,11.54164053,11.27826161,11.35351273,156991318,0,0
2023-02-03,11.17479132,11.18419771,11.0054763,11.14657215,171095072,0,0
2023-02-06,10.8173485,10.82675489,10.54456319,10.71387821,257288012,0,0
2023-02-07,10.77031655,10.99606991,10.71387821,10.87378684,148197686,0,0
2023-02-08,10.90200601,10.93022518,10.68565904,10.69506543,120970851,0,0
2023-02-09,10.6292207,10.74209738,10.57278236,10.7232846,113320039,0,0
2023-02-10,10.6292207,10.66684626,10.46931207,10.52575041,131292710,0,0
2023-02-13,10.36584178,10.68565904,10.36584178,10.6292207,136635604,0,0
2023-02-14,10.64803348,10.98666352,10.61040792,10.88319323,183553830,0,0
2023-02-15,10.89259962,11.20301049,10.77972294,10.88319323,168857877,0,0
2023-02-16,10.86438045,10.88319323,10.51634402,10.60100153,133298984,0,0
2023-02-17,10.67625265,10.99606991,10.64803348,10.68565904,156839795,0,0
2023-02-20,10.73269099,11.0054763,10.70447182,10.99606991,168910196,0,0
2023-02-21,11.05250825,11.51342136,11.02428908,11.40995107,263388056,0,0
2023-02-22,11.31588717,11.45698302,11.1936041,11.24063605,144342540,0,0
2023-02-23,11.24063605,11.33469995,11.12775937,11.24063605,83065313,0,0
2023-02-24,11.09013381,11.10894659,10.87378684,10.93963157,162573387,0,0
2023-02-27,10.7232846,10.86438045,10.59159514,10.73269099,135699473,0,0
2023-02-28,10.80794211,10.89259962,10.6292207,10.73269099,106019006,0,0
2023-03-01,10.86438045,11.33469995,10.83616128,11.26885522,192370983,0,0
2023-03-02,11.34410634,11.52282775,11.22182327,11.3817319,162166552,0,0
2023-03-03,11.3817319,11.41935746,11.1936041,11.26885522,99356063,0,0
2023-03-06,11.32529356,11.37232551,10.96785074,11.22182327,128029028,0,0
2023-03-07,11.24063605,11.46638941,11.10894659,11.26885522,196536373,0,0
2023-03-08,11.0054763,11.05250825,10.74209738,10.96785074,157851419,0,0
2023-03-09,11.0054763,11.05250825,10.82675489,10.87378684,96441797,0,0
2023-03-10,10.77972294,10.90200601,10.73269099,10.76091016,93161452,0,0
2023-03-13,10.98666352,11.4757958,10.97725713,11.43817024,250055940,0,0
2023-03-14,11.60748526,11.84264501,11.287668,11.31588717,215749155,0,0
2023-03-15,11.30648078,11.31588717,11.10894659,11.11835298,136479127,0,0
2023-03-16,10.9114124,11.01488269,10.68565904,10.71387821,231926620,0,0
2023-03-17,10.80794211,10.99606991,10.64803348,10.77972294,171872537,0,0
2023-03-20,11.03369547,11.1936041,10.97725713,11.0995402,165806656,0,0
2023-03-21,11.0995402,11.18419771,10.93022518,11.11835298,111609459,0,0
2023-03-22,11.01488269,11.1936041,10.95844435,11.04310186,119278038,0,0
2023-03-23,11.11835298,11.45698302,11.04310186,11.41935746,201091345,0,0
2023-03-24,11.4757958,11.4757958,11.25944883,11.29707439,117251488,0,0
2023-03-27,11.287668,11.35351273,11.03369547,11.27826161,123953844,0,0
2023-03-28,11.27826161,11.41935746,11.17479132,11.29707439,107876553,0,0
2023-03-29,11.40054468,11.60748526,11.27826161,11.29707439,109723903,0,0
2023-03-30,11.32529356,11.52282775,11.22182327,11.52282775,150717840,0,0
2023-03-31,11.56045331,11.71095555,11.52282775,11.65451721,158691034,0,0
2023-04-03,11.65451721,11.71095555,11.35351273,11.40054468,168677506,0,0
2023-04-04,11.4757958,11.69214277,11.37232551,11.61689165,155954633,0,0
2023-04-06,11.69214277,12.35999646,11.67332999,12.35059007,294272220,0,0
2023-04-07,12.19068144,12.29415173,12.03077281,12.12483671,138168235,0,0
2023-04-10,12.03077281,12.34118368,11.90848974,12.20949422,116873407,0,0
2023-04-11,12.20949422,12.64218816,12.07780476,12.63278177,225374558,0,0
2023-04-12,12.58574982,12.93378625,12.52931148,12.74565845,185436762,0,0
2023-04-13,12.6986265,12.96200542,12.45406036,12.6045626,158387217,0,0
2023-04-14,12.92437986,13.15953961,12.87734791,13.11250766,210578014,0,0
2023-04-17,12.77387762,13.18775878,12.67981372,13.08428849,163355709,0,0
2023-04-18,13.04666293,13.21597795,12.93378625,13.03725654,123473848,0,0
2023-04-19,13.0748821,13.2630099,13.00903737,13.0748821,115489075,0,0
2023-04-20,12.9808182,12.99963098,12.52931148,12.78328401,205681007,0,0
2023-04-21,12.81150318,12.84912874,12.50109231,12.50109231,129483400,0,0
2023-04-24,12.46346675,12.63278177,11.83323862,11.93670891,244729896,0,0
2023-04-25,12.06839837,12.30355812,11.91789613,12.11543032,181595737,0,0
2023-04-26,11.90848974,12.04958559,11.72976833,11.82383223,169260872,0,0
2023-04-27,11.74858111,12.25652617,11.68273638,12.05899198,177955680,0,0
2023-04-28,11.80501945,12.20949422,11.80501945,12.06839837,145362116,0,0
2023-05-04,12.46346675,12.58574982,12.07780476,12.16246227,211489221,0,0
2023-05-05,12.25652617,12.35999646,11.71095555,11.83323862,187067529,0,0
2023-05-08,11.74858111,11.98374086,11.57926609,11.90848974,147503510,0,0
2023-05-09,11.91789613,11.91789613,11.46638941,11.52282775,171466059,0,0
2023-05-10,11.58867248,11.68273638,11.32529356,11.36291912,124335355,0,0
2023-05-11,11.32529356,11.37232551,10.9114124,10.98666352,186931676,0,0
2023-05-12,10.7232846,10.73269099,10.26237149,10.32821622,338569980,0,0
2023-05-15,10.32821622,10.5351568,10.02721174,10.45049929,235775700,0,0
2023-05-16,10.39406095,10.74209738,10.347029,10.58218875,206495633,0,0
2023-05-17,10.38465456,10.5351568,10.28118427,10.347029,130722931,0,0
2023-05-18,10.50693763,10.60100153,10.35643539,10.4410929,138468681,0,0
2023-05-19,10.21533954,10.37524817,10.0648373,10.24355871,205289952,0,0
2023-05-22,10.2529651,10.347029,10.16830759,10.2529651,99725436,0,0
2023-05-23,10.23415232,10.29059066,10.03661813,10.03661813,126921865,0,0
2023-05-24,9.98958618,10.18712037,9.88611589,10.05543091,128497770,0,0
2023-05-25,9.98958618,9.98958618,9.76383282,9.89552228,148254167,0,0
2023-05-26,9.82967755,10.22474593,9.77323921,10.1589012,128083399,0,0
2023-05-29,10.17771398,10.23415232,10.07424369,10.1589012,115787493,0,0
2023-05-30,10.14949481,10.22474593,9.98017979,10.07424369,118788486,0,0
2023-05-31,10.11186925,10.22474593,9.98017979,10.05543091,124179454,0,0
2023-06-01,10.09305647,10.56337597,10.04602452,10.39406095,220497810,0,0
2023-06-02,10.50693763,10.93022518,10.50693763,10.90200601,267583940,0,0
2023-06-05,10.73269099,10.73269099,10.47871846,10.61040792,167579066,0,0
2023-06-06,10.70447182,10.95844435,10.66684626,10.71387821,168797874,0,0
2023-06-07,10.77972294,10.9114124,10.68565904,10.7232846,110395819,0,0
2023-06-08,10.61040792,10.88319323,10.49753124,10.83616128,117954964,0,0
2023-06-09,10.99606991,11.17479132,10.83616128,11.01488269,150815129,0,0
2023-06-12,10.90200601,10.93022518,10.70447182,10.86438045,136545790,0,0
2023-06-13,10.80794211,10.93022518,10.74209738,10.9114124,88581336,0,0
2023-06-14,11.0054763,11.287668,11.0054763,11.17479132,196690302,0,0
2023-06-15,11.17479328,11.32787264,10.92603932,11.2896028,145484376,0,0
2023-06-16,11.3374401,11.74884088,11.32787264,11.50965438,180454160,0,0
2023-06-19,11.50965438,11.55749168,11.20349566,11.29917026,148234676,0,0
2023-06-20,11.28003534,11.34700756,11.08868614,11.25133296,92657207,0,0
2023-06-21,11.0982536,11.3374401,11.04084884,11.06955122,84114400,0,0
2023-06-26,11.02171392,11.1460909,10.93560678,10.99301154,79180144,0,0
2023-06-27,10.9547417,11.22263058,10.79209488,11.18436074,102267126,0,0
2023-06-28,11.08868614,11.22263058,11.02171392,11.15565836,73042283,0,0
2023-06-29,11.10782106,11.15565836,10.83993218,10.8590671,94829276,0,0
2023-06-30,10.89733694,11.02171392,10.7633925,10.87820202,66313367,0,0
2023-07-03,11.002579,11.50965438,10.99301154,11.41397978,171518591,0,0
2023-07-04,11.45224962,11.480952,11.23219804,11.2896028,107427130,0,0
2023-07-05,11.27046788,11.3852774,11.22263058,11.2896028,71207528,0,0
2023-07-06,11.20349566,11.2417655,11.02171392,11.10782106,76833555,0,0
2023-07-07,11.01214646,11.21306312,10.79209488,11.0504163,125582984,0,0
2023-07-10,11.07911868,11.25133296,10.98344408,11.04084884,80589768,0,0
2023-07-11,11.20349566,11.4331147,11.17479328,11.32787264,121686578,0,0
2023-07-12,11.31830518,11.5287893,11.26090042,11.4331147,187653141,0,0
2023-07-13,11.84451548,12.20807896,11.84451548,11.97845992,289777576,0,0
2023-07-14,12.1985115,12.2463488,12.01672976,12.03586468,127187184,0,0
2023-07-17,11.94019008,11.959325,11.7679758,11.80624564,86362787,0,0
2023-07-18,11.80624564,11.98802738,11.72970596,11.8636504,68098977,0,0
2023-07-19,12.01672976,12.11240436,11.9114877,12.04543214,103886841,0,0
2023-07-20,11.99759484,12.2463488,11.97845992,12.06456706,98663315,0,0
2023-07-21,12.0071623,12.13153928,11.94975754,11.98802738,70515847,0,0
2023-07-24,11.87321786,12.07413452,11.84451548,11.89235278,57319982,0,0
2023-07-25,12.09326944,12.5333726,12.09326944,12.38029324,175567357,0,0
2023-07-26,12.39942816,12.51423768,12.32288848,12.50467022,89449527,0,0
2023-07-27,12.50467022,12.5333726,12.27505118,12.32288848,76066981,0,0
2023-07-28,12.11240436,12.28461864,12.0071623,12.23678134,145064577,0,0
2023-07-31,12.42813054,12.60991228,12.3898607,12.44726546,116713079,0,0
2023-08-01,12.69601942,12.85866624,12.437698,12.4855353,120142346,0,0
2023-08-02,12.26548372,12.39942816,12.21764642,12.30375356,83936798,0,0
2023-08-03,12.1985115,12.2463488,12.0549996,12.18894404,109846621,0,0
2023-08-04,12.30375356,12.42813054,12.22721388,12.2941861,78105281,0,0
2023-08-07,12.22721388,12.32288848,12.17937658,12.2941861,44623088,0,0
2023-08-08,12.2941861,12.56207498,12.18894404,12.46640038,111902027,0,0
2023-08-09,12.3420234,12.41856308,12.18894404,12.31332102,84007485,0,0
2023-08-10,12.2463488,12.32288848,12.14110674,12.17937658,70330322,0,0
2023-08-11,12.1985115,12.27505118,11.90192024,11.959325,93182422,0,0
2023-08-14,11.85408294,11.88278532,11.6244639,11.78711072,131024479,0,0
2023-08-15,11.80624564,11.89235278,11.63403136,11.78711072,68007984,0,0
2023-08-16,11.65316628,11.7201385,11.55749168,11.66273374,74573738,0,0
2023-08-17,11.53835676,11.80624564,11.32787264,11.75840834,101796875,0,0
2023-08-18,11.75840834,11.89235278,11.5287893,11.55749168,76821225,0,0
2023-08-21,11.55749168,11.65316628,11.46181708,11.46181708,75479962,0,0
2023-08-22,11.55749168,11.94019008,11.55749168,11.87321786,165777633,0,0
2023-08-23,11.9114877,11.94975754,11.59576152,11.64359882,126975644,0,0
2023-08-24,11.9114877,12.1028369,11.8158131,11.94975754,138872628,0,0
2023-08-25,11.8636504,11.9114877,11.6244639,11.7679758,127145799,0,0
2023-08-28,12.36115832,12.40899562,11.53835676,11.61489644,203852109,0,0
2023-08-29,11.58619406,11.83494802,11.51922184,11.55749168,140982272,0,0
2023-08-30,11.7201385,11.99759484,11.69143612,11.9114877,159470560,0,0
2023-08-31,11.94975754,12.0549996,11.80624564,11.82538056,82969987,0,0
2023-09-01,11.85408294,12.3420234,11.83494802,12.2463488,143485185,0,0
2023-09-04,12.3898607,12.916071,12.3898607,12.6290472,188698652,0,0
2023-09-05,12.5333726,12.63861466,12.40899562,12.5812099,80427855,0,0
2023-09-06,12.45683292,12.60991228,12.37072578,12.49510276,72466469,0,0
2023-09-07,12.38029324,12.54294006,12.3420234,12.44726546,72247716,0,0
2023-09-08,12.44726546,12.5333726,12.25591626,12.32288848,55492369,0,0
2023-09-11,12.32288848,12.5812099,12.26548372,12.437698,87787035,0,0
2023-09-12,12.44726546,12.52380514,12.2463488,12.28461864,84410056,0,0
2023-09-13,12.22721388,12.41856308,12.20807896,12.28461864,87054305,0,0
2023-09-14,12.3420234,12.5333726,12.28461864,12.41856308,152218542,0,0
2023-09-15,12.61947974,12.83953132,12.49510276,12.5812099,173231399,0,0
2023-09-18,12.51423768,12.51423768,12.33245594,12.50467022,105742734,0,0
2023-09-19,12.437698,12.6768845,12.41856308,12.60034482,108154112,0,0
2023-09-20,12.5333726,12.70558688,12.47596784,12.6768845,90314021,0,0
2023-09-21,12.5333726,12.6290472,12.41856308,12.52380514,96166185,0,0
2023-09-22,12.3898607,12.41856308,12.13153928,12.37072578,186231640,0,0
2023-09-25,12.32288848,12.42813054,12.18894404,12.20807896,115655415,0,0
2023-09-26,12.14110674,12.1985115,11.94975754,12.1028369,128915086,0,0
2023-09-27,12.1028369,12.13153928,11.84451548,11.87321786,133613484,0,0
2023-09-28,11.87321786,11.97845992,11.53835676,11.60532898,149985684,0,0
2023-10-09,11.39484486,11.7201385,11.23219804,11.6723012,122116683,0,0
2023-10-10,11.74884088,11.88278532,11.6723012,11.69143612,68398356,0,0
2023-10-11,11.7679758,11.77754326,11.47138454,11.60532898,85168723,0,0
2023-10-12,11.73927342,11.82538056,11.65316628,11.75840834,70314506,0,0
2023-10-13,11.60532898,11.6244639,11.480952,11.50008692,66449566,0,0
2023-10-16,11.7201385,11.74884088,11.5766266,11.61489644,94815422,0,0
2023-10-17,11.59576152,11.61489644,11.46181708,11.53835676,80051798,0,0
2023-10-18,11.56705914,11.60532898,11.44268216,11.46181708,73584741,0,0
2023-10-19,11.4331147,11.46181708,11.2417655,11.26090042,98618747,0,0
2023-10-20,11.30873772,11.41397978,11.08868614,11.1460909,79552087,0,0
2023-10-23,11.07911868,11.15565836,10.83993218,10.9547417,85800104,0,0
2023-10-24,11.04084884,11.31830518,11.03128138,11.2417655,119694433,0,0
2023-10-25,11.51922184,11.77754326,11.51922184,11.55749168,129416820,0,0
2023-10-26,11.480952,11.58619406,11.36614248,11.55749168,74025968,0,0
2023-10-27,11.46181708,11.63403136,11.4331147,11.49051946,92836222,0,0
2023-10-30,11.6723012,12.13153928,11.66273374,11.88278532,180159501,0,0
2023-10-31,11.8636504,11.92105516,11.74884088,11.90192024,75169604,0,0
2023-11-01,11.78711072,11.8158131,11.61489644,11.6723012,93872097,0,0
2023-11-02,11.8158131,11.94019008,11.6723012,11.68186866,91383818,0,0
2023-11-03,11.69143612,11.7679758,11.5766266,11.64359882,81585921,0,0
2023-11-06,11.65316628,11.6723012,11.35657502,11.41397978,144313303,0,0
2023-11-07,11.36614248,11.50965438,11.21306312,11.49051946,91670061,0,0
2023-11-08,11.36614248,11.4331147,11.21306312,11.30873772,113321587,0,0
2023-11-09,11.1939282,11.3852774,11.1939282,11.36614248,77642269,0,0
2023-11-10,11.31830518,11.34700756,11.21306312,11.27046788,43771753,0,0
2023-11-13,11.28003534,11.41397978,11.22263058,11.3852774,55328036,0,0
2023-11-14,11.4331147,11.46181708,11.29917026,11.34700756,49533264,0,0
2023-11-15,11.70100358,11.70100358,11.41397978,11.480952,100819208,0,0
2023-11-16,11.45224962,11.50965438,11.3374401,11.45224962,72428050,0,0
2023-11-17,11.46181708,11.50008692,11.35657502,11.45224962,56250453,0,0
2023-11-20,11.44268216,11.45224962,11.26090042,11.34700756,67797583,0,0
2023-11-21,11.44268216,11.68186866,11.39484486,11.61489644,146698506,0,0
2023-11-22,11.61489644,11.61489644,11.40441232,11.4331147,62734020,0,0
2023-11-23,11.42354724,11.480952,11.30873772,11.47138454,55954963,0,0
2023-11-24,11.45224962,11.47138454,11.32787264,11.3374401,51770983,0,0
2023-11-27,11.34700756,11.50965438,11.22263058,11.35657502,57775499,0,0
2023-11-28,11.34700756,11.3852774,11.20349566,11.37570994,62640831,0,0
