date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2022-06-02,sh.600312,7.362355,70.454497,1.136703,1.05982,17.707693
2022-06-06,sh.600312,7.381478,70.637496,1.139656,1.062573,17.753687
2022-06-07,sh.600312,7.285863,69.722502,1.124893,1.048809,17.523717
2022-06-08,sh.600312,7.132879,68.258513,1.101273,1.026787,17.155765
2022-06-09,sh.600312,7.132879,68.258513,1.101273,1.026787,17.155765
2022-06-10,sh.600312,7.1615635,68.533011,1.105702,1.030916,17.224756
2022-06-13,sh.600312,7.209371,68.990507,1.113083,1.037798,17.339741
2022-06-14,sh.600312,7.26674,69.539504,1.121941,1.046056,17.477723
2022-06-15,sh.600312,7.190248,68.807509,1.110131,1.035045,17.293747
2022-06-16,sh.600312,7.209371,68.990507,1.113083,1.037798,17.339741
2022-06-17,sh.600312,7.4292855,71.094992,1.147037,1.069455,17.868672
2022-06-20,sh.600312,7.400601,70.820494,1.142608,1.065326,17.799681
2022-06-21,sh.600312,7.3527935,70.362998,1.135227,1.058444,17.684696
2022-06-22,sh.600312,7.438847,71.186492,1.148513,1.070831,17.891669
2022-06-23,sh.600312,7.515339,71.918487,1.160323,1.081842,18.075645
2022-06-24,sh.600312,7.5440235,72.192985,1.164752,1.085972,18.144636
2022-06-27,sh.600312,7.744815,74.114471,1.195753,1.114876,18.627573
2022-06-28,sh.600312,7.993414,76.493454,1.234135,1.150662,19.225496
2022-06-29,sh.600312,7.71546615,73.656974,1.188371,1.107994,18.512588
2022-06-30,sh.600312,7.64837514,73.016479,1.178038,1.098359,18.351609
2022-07-01,sh.600312,7.72505058,73.748473,1.189848,1.10937,18.535585
2022-07-04,sh.600312,7.94549247,75.852958,1.223801,1.141027,19.064516
2022-07-05,sh.600312,8.1467655,77.774445,1.254802,1.169931,19.547454
2022-07-06,sh.600312,8.08925892,77.225449,1.245945,1.161673,19.409472
2022-07-07,sh.600312,8.39596068,80.153428,1.293184,1.205718,20.145376
2022-07-08,sh.600312,8.23302537,78.597939,1.268088,1.182319,19.754427
2022-07-11,sh.600312,8.32886967,79.512932,1.282851,1.196083,19.984397
2022-07-12,sh.600312,8.45346726,80.702424,1.302042,1.213976,20.283358
2022-07-13,sh.600312,8.57806485,81.891915,1.321233,1.231869,20.582319
2022-07-14,sh.600312,8.44388283,80.610924,1.300565,1.2126,20.260361
2022-07-15,sh.600312,8.38637625,80.061928,1.291708,1.204341,20.122379
2022-07-18,sh.600312,8.34803853,79.695931,1.285803,1.198836,20.030391
2022-07-19,sh.600312,8.19468765,78.231941,1.262183,1.176813,19.662439
2022-07-20,sh.600312,8.3384541,79.604432,1.284327,1.197459,20.007394
2022-07-21,sh.600312,8.15634993,77.865944,1.256278,1.171308,19.570451
2022-07-22,sh.600312,8.15634993,77.865944,1.256278,1.171308,19.570451
2022-07-25,sh.600312,7.89757032,75.395462,1.21642,1.134145,18.949531
2022-07-26,sh.600312,8.06050563,76.950951,1.241516,1.157544,19.340481
2022-07-27,sh.600312,8.03175234,76.676453,1.237087,1.153415,19.27149
2022-07-28,sh.600312,7.90715475,75.486961,1.217896,1.135522,18.972528
2022-07-29,sh.600312,8.22344094,78.506439,1.266612,1.180943,19.73143
2022-08-01,sh.600312,8.04133677,76.767952,1.238563,1.154791,19.294487
2022-08-02,sh.600312,7.61962185,72.741981,1.173609,1.09423,18.282618
2022-08-03,sh.600312,7.65795957,73.107978,1.179514,1.099736,18.374606
2022-08-04,sh.600312,8.12759664,77.591446,1.25185,1.167179,19.50146
2022-08-05,sh.600312,7.82089488,74.663467,1.20461,1.123134,18.765555
2022-08-08,sh.600312,8.08925892,77.225449,1.245945,1.161673,19.409472
2022-08-09,sh.600312,8.00299905,76.401955,1.232659,1.149286,19.202499
2022-08-10,sh.600312,8.06050563,76.950951,1.241516,1.157544,19.340481
2022-08-11,sh.600312,8.29053195,79.146935,1.276946,1.190577,19.892409
2022-08-12,sh.600312,8.20427208,78.323441,1.26366,1.17819,19.685436
2022-08-15,sh.600312,8.40554511,80.244927,1.29466,1.207094,20.168373
2022-08-16,sh.600312,8.47263612,80.885423,1.304994,1.216729,20.329352
2022-08-17,sh.600312,8.625987,82.349412,1.328614,1.238751,20.697304
2022-08-18,sh.600312,8.61640257,82.257913,1.327138,1.237375,20.674307
2022-08-19,sh.600312,8.48222055,80.976922,1.30647,1.218105,20.352349
2022-08-22,sh.600312,8.44388283,80.610924,1.300565,1.2126,20.260361
2022-08-23,sh.600312,8.61640257,82.257913,1.327138,1.237375,20.674307
2022-08-24,sh.600312,8.25219423,78.780938,1.271041,1.185072,19.800421
2022-08-25,sh.600312,8.09884335,87.404886,1.239253,1.173981,38.558271
2022-08-26,sh.600312,8.07967449,87.198011,1.23632,1.171202,38.467009
2022-08-29,sh.600312,8.18510322,88.335826,1.252452,1.186485,38.968951
2022-08-30,sh.600312,7.91673918,85.439569,1.211388,1.147584,37.69128
2022-08-31,sh.600312,7.49502426,80.888309,1.146859,1.086454,35.683512
2022-09-01,sh.600312,7.39917996,79.853932,1.132193,1.07256,35.227201
2022-09-02,sh.600312,7.33208895,79.129868,1.121927,1.062835,34.907784
2022-09-05,sh.600312,7.35125781,79.336743,1.12486,1.065614,34.999046
2022-09-06,sh.600312,7.55253084,81.508936,1.155658,1.09479,35.957299
2022-09-07,sh.600312,7.61003742,82.129562,1.164458,1.103125,36.231085
2022-09-08,sh.600312,7.56211527,81.612373,1.157125,1.096179,36.00293
2022-09-09,sh.600312,7.52377755,81.198622,1.151259,1.090622,35.820405
2022-09-13,sh.600312,7.48543983,80.784871,1.145392,1.085064,35.637881
2022-09-14,sh.600312,7.29375123,78.716117,1.116061,1.057278,34.725259
2022-09-15,sh.600312,6.85286745,73.957981,1.048599,0.993369,32.626229
2022-09-16,sh.600312,6.66117885,71.889226,1.019267,0.965582,31.713607
2022-09-19,sh.600312,6.65159442,71.785788,1.017801,0.964193,31.667976
2022-09-20,sh.600312,6.73785429,72.716728,1.031,0.976697,32.078656
2022-09-21,sh.600312,6.8049453,73.440792,1.041266,0.986422,32.398074
2022-09-22,sh.600312,6.83369859,73.751105,1.045666,0.99059,32.534967
2022-09-23,sh.600312,6.73785429,72.716728,1.031,0.976697,32.078656
2022-09-26,sh.600312,6.64200999,71.682351,1.016334,0.962803,31.622345
2022-09-27,sh.600312,6.89120517,74.371732,1.054465,0.998926,32.808754
2022-09-28,sh.600312,6.68993214,72.199539,1.023667,0.96975,31.850501
2022-09-29,sh.600312,6.62284113,71.475475,1.013401,0.960025,31.531083
2022-09-30,sh.600312,6.45990582,69.717034,0.988469,0.936406,30.755354
2022-10-10,sh.600312,6.38323038,68.889532,0.976737,0.925292,30.390306
2022-10-11,sh.600312,6.60367227,71.2686,1.010468,0.957246,31.439821
2022-10-12,sh.600312,6.87203631,74.164856,1.051532,0.996147,32.717491
2022-10-13,sh.600312,6.88162074,74.268294,1.052998,0.997537,32.763122
2022-10-14,sh.600312,6.94871175,74.992358,1.063264,1.007262,33.08254
2022-10-17,sh.600312,7.02538719,75.81986,1.074997,1.018377,33.447589
2022-10-18,sh.600312,7.06372491,76.233611,1.080863,1.023934,33.630113
2022-10-19,sh.600312,6.97746504,75.302671,1.067664,1.01143,33.219433
2022-10-20,sh.600312,6.92954289,74.785483,1.060331,1.004483,32.991278
2022-10-21,sh.600312,7.00621833,75.612985,1.072064,1.015598,33.356327
2022-10-24,sh.600312,6.94871175,74.992358,1.063264,1.007262,33.08254
2022-10-25,sh.600312,6.95829618,68.037031,1.057068,1.037081,35.506955
2022-10-26,sh.600312,7.21707579,70.567334,1.096381,1.07565,36.827461
2022-10-27,sh.600312,6.93912732,67.849601,1.054156,1.034224,35.40914
2022-10-28,sh.600312,6.84328302,66.912452,1.039596,1.019939,34.920063
2022-10-31,sh.600312,6.86245188,67.099882,1.042508,1.022796,35.017878
2022-11-01,sh.600312,7.55253084,73.847356,1.147341,1.125647,38.539229
2022-11-02,sh.600312,7.8592326,76.846234,1.193934,1.171359,40.104274
2022-11-03,sh.600312,7.94549247,77.689668,1.207038,1.184215,40.544443
2022-11-04,sh.600312,8.27136309,80.875975,1.256543,1.232784,42.207303
2022-11-07,sh.600312,8.21385651,80.313686,1.247807,1.224213,41.913857
2022-11-08,sh.600312,8.17551879,79.938826,1.241982,1.218499,41.718227
2022-11-09,sh.600312,8.2426098,80.59483,1.252175,1.228498,42.06058
2022-11-10,sh.600312,8.11801221,79.376536,1.233246,1.209928,41.424781
2022-11-11,sh.600312,8.17551879,79.938826,1.241982,1.218499,41.718227
2022-11-14,sh.600312,7.99341462,78.158243,1.214318,1.191358,40.788981
2022-11-15,sh.600312,8.23302537,80.501115,1.250719,1.22707,42.011672
2022-11-16,sh.600312,8.10842778,79.282822,1.23179,1.2085,41.375873
2022-11-17,sh.600312,8.32886967,81.438265,1.265279,1.241355,42.500749
2022-11-18,sh.600312,8.56848042,83.781138,1.301679,1.277067,43.72344
2022-11-21,sh.600312,8.61640257,84.249712,1.308959,1.284209,43.967979
2022-11-22,sh.600312,8.40554511,82.187984,1.276927,1.252783,42.89201
2022-11-23,sh.600312,8.44388283,82.562844,1.282751,1.258497,43.087641
2022-11-24,sh.600312,8.52055827,83.312563,1.294399,1.269924,43.478902
2022-11-25,sh.600312,8.35762296,81.719409,1.269647,1.24564,42.647472
2022-11-28,sh.600312,8.30011638,81.15712,1.260911,1.237069,42.354026
2022-11-29,sh.600312,8.26177866,80.78226,1.255087,1.231355,42.158395
2022-11-30,sh.600312,8.19468765,80.126256,1.244895,1.221356,41.816042
2022-12-01,sh.600312,8.12759664,79.470251,1.234702,1.211357,41.473688
2022-12-02,sh.600312,8.1467655,79.657681,1.237614,1.214214,41.571504
2022-12-05,sh.600312,8.27136309,80.875975,1.256543,1.232784,42.207303
2022-12-06,sh.600312,8.11801221,79.376536,1.233246,1.209928,41.424781
2022-12-07,sh.600312,7.99341462,78.158243,1.214318,1.191358,40.788981
2022-12-08,sh.600312,7.91673918,77.408523,1.20267,1.17993,40.39772
2022-12-09,sh.600312,7.90715475,77.314808,1.201214,1.178501,40.348812
2022-12-12,sh.600312,7.90715475,77.314808,1.201214,1.178501,40.348812
2022-12-13,sh.600312,7.78255716,76.096514,1.182286,1.159931,39.713013
2022-12-14,sh.600312,7.69629729,75.25308,1.169182,1.147075,39.272844
2022-12-15,sh.600312,7.84006374,76.658804,1.191022,1.168502,40.006459
2022-12-16,sh.600312,7.73463501,75.62794,1.175006,1.152789,39.468475
2022-12-19,sh.600312,7.58128413,74.128501,1.151709,1.129933,38.685952
2022-12-20,sh.600312,7.60045299,74.315931,1.154621,1.13279,38.783768
2022-12-21,sh.600312,7.40876439,72.441632,1.125501,1.10422,37.805614
2022-12-22,sh.600312,7.2841668,71.223338,1.106573,1.08565,37.169815
2022-12-23,sh.600312,7.25541351,70.942194,1.102205,1.081364,37.023092
2022-12-26,sh.600312,7.68671286,75.159365,1.167726,1.145646,39.223936
2022-12-27,sh.600312,7.75380387,75.81537,1.177918,1.155646,39.56629
2022-12-28,sh.600312,7.67712843,75.06565,1.16627,1.144218,39.175029
2022-12-29,sh.600312,7.60045299,74.315931,1.154621,1.13279,38.783768
2022-12-30,sh.600312,7.58128413,74.128501,1.151709,1.129933,38.685952
2023-01-03,sh.600312,7.83047931,76.565089,1.189566,1.167073,39.957551
2023-01-04,sh.600312,7.69629729,75.25308,1.169182,1.147075,39.272844
2023-01-05,sh.600312,8.04133677,78.626817,1.221598,1.1985,41.033519
2023-01-06,sh.600312,8.04133677,78.626817,1.221598,1.1985,41.033519
2023-01-09,sh.600312,8.16593436,79.845111,1.240526,1.21707,41.669319
2023-01-10,sh.600312,8.23302537,80.501115,1.250719,1.22707,42.011672
2023-01-11,sh.600312,8.1467655,79.657681,1.237614,1.214214,41.571504
2023-01-12,sh.600312,8.30011638,81.15712,1.260911,1.237069,42.354026
2023-01-13,sh.600312,8.18510322,80.032541,1.243439,1.219927,41.767134
2023-01-16,sh.600312,8.2426098,80.59483,1.252175,1.228498,42.06058
2023-01-17,sh.600312,8.17551879,79.938826,1.241982,1.218499,41.718227
2023-01-18,sh.600312,8.39596068,82.094269,1.275471,1.251354,42.843103
2023-01-19,sh.600312,8.18510322,80.032541,1.243439,1.219927,41.767134
2023-01-20,sh.600312,8.40554511,82.187984,1.276927,1.252783,42.89201
2023-01-30,sh.600312,8.39596068,82.094269,1.275471,1.251354,42.843103
2023-01-31,sh.600312,8.30011638,81.15712,1.260911,1.237069,42.354026
2023-02-01,sh.600312,8.34803853,81.625695,1.268191,1.244212,42.598564
2023-02-02,sh.600312,8.27136309,80.875975,1.256543,1.232784,42.207303
2023-02-03,sh.600312,8.12759664,79.470251,1.234702,1.211357,41.473688
2023-02-06,sh.600312,8.30011638,81.15712,1.260911,1.237069,42.354026
2023-02-07,sh.600312,8.44388283,82.562844,1.282751,1.258497,43.087641
2023-02-08,sh.600312,8.42471397,82.375414,1.279839,1.25564,42.989826
2023-02-09,sh.600312,8.65474029,84.624572,1.314783,1.289923,44.163609
2023-02-10,sh.600312,8.58764928,83.968567,1.304591,1.279924,43.821256
2023-02-13,sh.600312,8.7218313,85.280576,1.324975,1.299923,44.505963
2023-02-14,sh.600312,8.97102648,87.717164,1.362832,1.337063,45.777562
2023-02-15,sh.600312,8.90393547,87.06116,1.35264,1.327064,45.435208
2023-02-16,sh.600312,8.51097384,83.218848,1.292943,1.268496,43.429994
2023-02-17,sh.600312,8.40554511,82.187984,1.276927,1.252783,42.89201
2023-02-20,sh.600312,8.4342984,82.469129,1.281295,1.257068,43.038733
2023-02-21,sh.600312,8.47263612,82.843988,1.287119,1.262782,43.234364
2023-02-22,sh.600312,8.42471397,82.375414,1.279839,1.25564,42.989826
2023-02-23,sh.600312,8.48222055,82.937703,1.288575,1.264211,43.283271
2023-02-24,sh.600312,8.61640257,84.249712,1.308959,1.284209,43.967979
2023-02-27,sh.600312,9.01894863,88.185739,1.370112,1.344206,46.0221
2023-02-28,sh.600312,9.38315697,91.746906,1.425441,1.398488,47.880591
2023-03-01,sh.600312,9.37357254,91.653191,1.423985,1.39706,47.831683
2023-03-02,sh.600312,9.22980609,90.247467,1.402144,1.375632,47.098068
2023-03-03,sh.600312,9.44066355,92.309195,1.434177,1.407059,48.174037
2023-03-06,sh.600312,9.53650785,93.246344,1.448737,1.421344,48.663113
2023-03-07,sh.600312,9.68985873,94.745783,1.472033,1.4442,49.445635
2023-03-08,sh.600312,9.52692342,93.15263,1.447281,1.419916,48.614205
2023-03-09,sh.600312,9.63235215,94.183494,1.463297,1.435629,49.15219
2023-03-10,sh.600312,9.30648153,90.997186,1.413793,1.38706,47.489329
2023-03-13,sh.600312,9.3927414,62.697345,1.426897,1.43384,47.929498
2023-03-14,sh.600312,9.21063723,61.481785,1.399232,1.406041,47.000253
2023-03-15,sh.600312,9.41191026,62.825299,1.429809,1.436766,48.027314
2023-03-16,sh.600312,9.19146837,61.353831,1.39632,1.403115,46.902438
2023-03-17,sh.600312,9.38315697,62.633368,1.425441,1.432377,47.880591
2023-03-20,sh.600312,9.93905391,66.344028,1.50989,1.517237,50.717234
2023-03-21,sh.600312,9.86237847,65.832213,1.498241,1.505532,50.325973
2023-03-22,sh.600312,9.70902759,64.808582,1.474945,1.482122,49.543451
2023-03-23,sh.600312,9.6802743,64.616652,1.470577,1.477733,49.396728
2023-03-24,sh.600312,9.56526114,63.848929,1.453105,1.460176,48.809836
2023-03-27,sh.600312,9.71861202,64.872559,1.476401,1.483586,49.592358
2023-03-28,sh.600312,9.33523482,62.313484,1.418161,1.425061,47.636052
2023-03-29,sh.600312,9.14354622,61.033946,1.38904,1.395799,46.657899
2023-03-30,sh.600312,9.05728635,60.458154,1.375936,1.382632,46.217731
2023-03-31,sh.600312,9.21063723,61.481785,1.399232,1.406041,47.000253
2023-04-03,sh.600312,9.24897495,61.737692,1.405056,1.411894,47.195884
2023-04-04,sh.600312,9.0093642,60.13827,1.368656,1.375316,45.973192
2023-04-06,sh.600312,9.12437736,60.905993,1.386128,1.392873,46.560084
2023-04-07,sh.600312,9.21063723,61.481785,1.399232,1.406041,47.000253
2023-04-10,sh.600312,9.18188394,61.289854,1.394864,1.401652,46.85353
2023-04-11,sh.600312,9.07645521,60.586108,1.378848,1.385558,46.315546
2023-04-12,sh.600312,9.09562407,60.714062,1.38176,1.388484,46.413361
2023-04-13,sh.600312,9.18188394,61.289854,1.394864,1.401652,46.85353
2023-04-14,sh.600312,9.56526114,63.848929,1.453105,1.460176,48.809836
2023-04-17,sh.600312,10.27450896,68.583219,1.56085,1.568445,52.429002
2023-04-18,sh.600312,10.3511844,69.095034,1.572498,1.58015,52.820263
2023-04-19,sh.600312,10.02531378,66.91982,1.522994,1.530405,51.157403
2023-04-20,sh.600312,10.11157365,67.495611,1.536098,1.543573,51.597572
2023-04-21,sh.600312,9.74736531,42.777232,1.455599,1.435784,12.418894
2023-04-24,sh.600312,10.18824909,44.712093,1.521438,1.500726,12.980613
2023-04-25,sh.600312,10.14032694,44.501782,1.514281,1.493667,12.919557
2023-04-26,sh.600312,10.78248375,47.319947,1.610176,1.588256,13.737714
2023-04-27,sh.600312,10.59079515,46.478704,1.581551,1.560021,13.493488
2023-04-28,sh.600312,11.00292564,48.287377,1.643095,1.620727,14.018574
2023-05-04,sh.600312,11.4054717,50.053989,1.703209,1.680022,14.531449
2023-05-05,sh.600312,11.13710766,48.876248,1.663133,1.640492,14.189532
2023-05-08,sh.600312,10.83999033,47.57232,1.618764,1.596727,13.810982
2023-05-09,sh.600312,10.79206818,47.36201,1.611608,1.589668,13.749925
2023-05-10,sh.600312,10.86874362,47.698507,1.623058,1.600962,13.847616
2023-05-11,sh.600312,10.80165261,47.404072,1.613039,1.59108,13.762137
2023-05-12,sh.600312,10.75373046,47.193761,1.605882,1.584021,13.70108
2023-05-15,sh.600312,11.27128968,49.465118,1.683171,1.660257,14.36049
2023-05-16,sh.600312,10.82082147,47.488196,1.615901,1.593904,13.786559
2023-05-17,sh.600312,10.95500349,48.077067,1.635939,1.613669,13.957518
2023-05-18,sh.600312,11.01251007,48.32944,1.644527,1.622139,14.030785
2023-05-19,sh.600312,10.75373046,47.193761,1.605882,1.584021,13.70108
2023-05-22,sh.600312,10.65788616,46.773139,1.59157,1.569903,13.578967
2023-05-23,sh.600312,10.37035326,45.511274,1.548632,1.52755,13.212628
2023-05-24,sh.600312,10.37035326,45.511274,1.548632,1.52755,13.212628
2023-05-25,sh.600312,10.51411971,46.142207,1.570101,1.548726,13.395798
2023-05-26,sh.600312,10.58121072,46.436642,1.58012,1.558609,13.481277
2023-05-29,sh.600312,10.89749691,47.824694,1.627352,1.605198,13.88425
2023-05-30,sh.600312,11.29045854,49.549243,1.686033,1.663081,14.384913
2023-05-31,sh.600312,11.47256271,50.348424,1.713228,1.689905,14.616928
2023-06-01,sh.600312,11.22336753,49.254808,1.676015,1.653198,14.299434
2023-06-02,sh.600312,11.16586095,49.002434,1.667427,1.644728,14.226166
2023-06-05,sh.600312,11.10835437,48.750061,1.658839,1.636257,14.152898
2023-06-06,sh.600312,10.94541906,48.035004,1.634508,1.612257,13.945306
2023-06-07,sh.600312,10.83999033,47.57232,1.618764,1.596727,13.810982
2023-06-08,sh.600312,10.7345616,47.109637,1.60302,1.581198,13.676658
2023-06-09,sh.600312,10.91666577,47.908818,1.630214,1.608021,13.908672
2023-06-12,sh.600312,10.72497717,47.067574,1.601589,1.579786,13.664446
2023-06-13,sh.600312,10.71539274,47.025512,1.600157,1.578374,13.652235
2023-06-14,sh.600312,10.61954844,46.60489,1.585845,1.564256,13.530122
2023-06-15,sh.600312,11.05084779,48.497688,1.650252,1.627786,14.079631
2023-06-16,sh.600312,11.80801776,51.8206,1.763322,1.739317,15.044323
2023-06-19,sh.600312,11.9805375,52.577719,1.789085,1.764729,15.264127
2023-06-20,sh.600312,11.62591359,51.021419,1.736128,1.712493,14.812309
2023-06-21,sh.600312,11.48214714,50.390486,1.714659,1.691317,14.629139
2023-06-26,sh.600312,11.2137831,49.212745,1.674583,1.651787,14.287223
2023-06-27,sh.600312,11.67383574,51.23173,1.743284,1.719552,14.873365
2023-06-28,sh.600312,11.76968004,51.652352,1.757597,1.73367,14.995478
2023-06-29,sh.600312,11.83677105,51.946787,1.767616,1.743553,15.080957
2023-06-30,sh.600312,11.87510877,52.115035,1.773341,1.7492,15.129802
2023-07-03,sh.600312,11.501316,50.474611,1.717521,1.69414,14.653562
2023-07-04,sh.600312,11.51090043,50.516673,1.718953,1.695552,14.665773
2023-07-05,sh.600312,11.37671841,49.927802,1.698915,1.675787,14.494815
2023-07-06,sh.600312,11.4054717,50.053989,1.703209,1.680022,14.531449
2023-07-07,sh.600312,11.57799144,50.811108,1.728972,1.705434,14.751252
2023-07-10,sh.600312,11.43422499,50.180175,1.707503,1.684258,14.568083
2023-07-11,sh.600312,11.58757587,50.85317,1.730403,1.706846,14.763463
2023-07-12,sh.600312,11.72175789,51.442041,1.750441,1.726611,14.934422
2023-07-13,sh.600312,11.7888489,51.736476,1.760459,1.736494,15.019901
2023-07-14,sh.600312,11.71217346,51.399978,1.749009,1.725199,14.92221
2023-07-17,sh.600312,12.3639147,54.260206,1.846335,1.821201,15.752579
2023-07-18,sh.600312,12.00929079,52.703906,1.793379,1.768965,15.300761
2023-07-19,sh.600312,12.02845965,52.78803,1.796241,1.771788,15.325183
2023-07-20,sh.600312,11.81760219,51.862662,1.764753,1.740729,15.056535
2023-07-21,sh.600312,11.3096274,49.633367,1.688896,1.665905,14.409336
2023-07-24,sh.600312,11.56840701,50.769046,1.72754,1.704023,14.739041
2023-07-25,sh.600312,11.55882258,50.726984,1.726109,1.702611,14.72683
2023-07-26,sh.600312,10.98375678,48.203253,1.640233,1.617904,13.994151
2023-07-27,sh.600312,10.91666577,47.908818,1.630214,1.608021,13.908672
2023-07-28,sh.600312,10.9262502,47.95088,1.631645,1.609433,13.920884
2023-07-31,sh.600312,11.26170525,49.423056,1.68174,1.658846,14.348279
2023-08-01,sh.600312,11.32879626,49.717491,1.691759,1.668728,14.433758
2023-08-02,sh.600312,10.97417235,48.161191,1.638802,1.616492,13.98194
2023-08-03,sh.600312,11.12819932,48.623875,1.654546,1.632022,14.116264
2023-08-04,sh.600312,11.4554993,50.053989,1.703209,1.680022,14.531449
2023-08-07,sh.600312,11.4554993,50.053989,1.703209,1.680022,14.531449
2023-08-08,sh.600312,11.46512577,50.096051,1.70464,1.681434,14.54366
2023-08-09,sh.600312,11.31110225,49.423056,1.68174,1.658846,14.348279
2023-08-10,sh.600312,11.32072872,49.465118,1.683171,1.660257,14.36049
2023-08-11,sh.600312,11.09931991,48.497688,1.650252,1.627786,14.079631
2023-08-14,sh.600312,11.10894638,48.539751,1.651683,1.629198,14.091842
2023-08-15,sh.600312,10.56023759,46.142207,1.570101,1.548726,13.395798
2023-08-16,sh.600312,10.25219055,33.717058,1.513272,1.43333,9.194216
2023-08-17,sh.600312,10.22331114,33.62208,1.509009,1.429293,9.168316
2023-08-18,sh.600312,10.17517879,33.463784,1.501904,1.422563,9.125151
2023-08-21,sh.600312,10.13667291,33.337147,1.496221,1.41718,9.090619
2023-08-22,sh.600312,10.36770819,34.096968,1.530323,1.44948,9.297812
2023-08-23,sh.600312,10.15592585,33.400466,1.499063,1.419872,9.107885
2023-08-24,sh.600312,10.06928762,33.115533,1.486274,1.407759,9.030187
2023-08-25,sh.600312,9.97302292,32.798941,1.472065,1.394301,8.943857
2023-08-28,sh.600312,10.03078174,32.988896,1.480591,1.402376,8.995655
2023-08-29,sh.600312,10.50247877,34.540197,1.550215,1.468322,9.418675
2023-08-30,sh.600312,10.31957584,33.938672,1.523218,1.442751,9.254647
2023-08-31,sh.600312,10.14629938,33.368807,1.497642,1.418526,9.099252
2023-09-01,sh.600312,10.12704644,33.305488,1.4948,1.415834,9.081986
2023-09-04,sh.600312,10.34845525,34.03365,1.527481,1.446789,9.280546
2023-09-05,sh.600312,10.29069643,33.843695,1.518955,1.438714,9.228748
2023-09-06,sh.600312,10.33882878,34.001991,1.52606,1.445443,9.271913
2023-09-07,sh.600312,10.22331114,33.62208,1.509009,1.429293,9.168316
2023-09-08,sh.600312,10.42546701,34.286924,1.538848,1.457555,9.349611
2023-09-11,sh.600312,11.0704405,36.408091,1.634049,1.547727,9.928026
2023-09-12,sh.600312,10.99342874,36.154817,1.622682,1.536961,9.858962
2023-09-13,sh.600312,10.77201993,35.426655,1.590001,1.506006,9.660401
2023-09-14,sh.600312,10.70463464,35.205041,1.580055,1.496585,9.59997
2023-09-15,sh.600312,10.55061112,34.698493,1.55732,1.475051,9.461841
2023-09-18,sh.600312,10.67575523,35.110063,1.575792,1.492548,9.57407
2023-09-19,sh.600312,10.4928523,34.508538,1.548795,1.466976,9.410042
2023-09-20,sh.600312,10.28106996,33.812035,1.517534,1.437368,9.220115
2023-09-21,sh.600312,10.16555232,33.432125,1.500484,1.421218,9.116518
2023-09-22,sh.600312,10.44471995,34.350242,1.54169,1.460247,9.366877
2023-09-25,sh.600312,10.11741997,33.273829,1.493379,1.414488,9.073353
2023-09-26,sh.600312,10.09816703,33.21051,1.490537,1.411797,9.056087
2023-09-27,sh.600312,10.44471995,34.350242,1.54169,1.460247,9.366877
2023-09-28,sh.600312,10.589117,34.82513,1.563004,1.480435,9.496373
2023-10-09,sh.600312,10.56023759,34.730153,1.558741,1.476397,9.470474
2023-10-10,sh.600312,10.50247877,34.540197,1.550215,1.468322,9.418675
2023-10-11,sh.600312,10.36770819,34.096968,1.530323,1.44948,9.297812
2023-10-12,sh.600312,10.86828463,35.743247,1.60421,1.519465,9.746732
2023-10-13,sh.600312,10.41584054,34.255264,1.537427,1.45621,9.340978
2023-10-16,sh.600312,10.3965876,34.191946,1.534585,1.453518,9.323712
2023-10-17,sh.600312,10.52173171,34.603516,1.553057,1.471014,9.435941
2023-10-18,sh.600312,10.25219055,24.652635,1.476764,1.36426,9.726468
2023-10-19,sh.600312,10.2040582,24.536895,1.469831,1.357855,9.680804
2023-10-20,sh.600312,10.23293761,24.606339,1.473991,1.361698,9.708202
2023-10-23,sh.600312,10.23293761,24.606339,1.473991,1.361698,9.708202
2023-10-24,sh.600312,10.1077935,24.305414,1.455965,1.345045,9.589475
2023-10-25,sh.600312,9.97302292,23.981342,1.436552,1.327111,9.461616
2023-10-26,sh.600312,10.24256408,24.629487,1.475378,1.362979,9.717335
2023-10-27,sh.600312,10.45434642,25.138743,1.505883,1.391161,9.918257
2023-10-30,sh.600312,10.41584054,25.046151,1.500337,1.386037,9.881726
2023-10-31,sh.600312,10.42546701,25.069299,1.501724,1.387318,9.890859
2023-11-01,sh.600312,10.52173171,25.300779,1.51559,1.400128,9.982187
2023-11-02,sh.600312,10.16555232,24.444303,1.464284,1.352731,9.644272
2023-11-03,sh.600312,10.26181702,24.675783,1.478151,1.365541,9.735601
2023-11-06,sh.600312,10.41584054,25.046151,1.500337,1.386037,9.881726
2023-11-07,sh.600312,10.42546701,25.069299,1.501724,1.387318,9.890859
2023-11-08,sh.600312,10.3965876,24.999855,1.497564,1.383475,9.86346
2023-11-09,sh.600312,10.45434642,25.138743,1.505883,1.391161,9.918257
2023-11-10,sh.600312,10.45434642,25.138743,1.505883,1.391161,9.918257
2023-11-13,sh.600312,10.55061112,25.370223,1.51975,1.403971,10.009586
2023-11-14,sh.600312,10.55061112,25.370223,1.51975,1.403971,10.009586
2023-11-15,sh.600312,10.85865816,26.11096,1.564122,1.444963,10.301836
2023-11-16,sh.600312,10.69500817,25.717443,1.540549,1.423186,10.146578
2023-11-17,sh.600312,10.79127287,25.948923,1.554416,1.435996,10.237907
2023-11-20,sh.600312,11.18595814,26.897992,1.611268,1.488517,10.612353
