date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-08-11,8.11801221,8.38637625,8.01258348,8.29053195,30359474,0,0
2022-08-12,8.29053195,8.38637625,8.18510322,8.20427208,18876326,0,0
2022-08-15,8.20427208,8.49180498,8.15634993,8.40554511,25909825,0,0
2022-08-16,8.39596068,8.67390915,8.39596068,8.47263612,35974814,0,0
2022-08-17,8.52055827,8.67390915,8.47263612,8.625987,29339793,0,0
2022-08-18,8.53972713,8.76975345,8.53972713,8.61640257,25680044,0,0
2022-08-19,8.61640257,8.67390915,8.41512954,8.48222055,25572168,0,0
2022-08-22,8.50138941,8.61640257,8.38637625,8.44388283,17733736,0,0
2022-08-23,8.37679182,8.71224687,8.37679182,8.61640257,24417428,0,0
2022-08-24,8.625987,8.66432472,8.18510322,8.25219423,28796665,0,0
2022-08-25,8.27136309,8.31928524,7.88798589,8.09884335,23275868,0,0
2022-08-26,8.09884335,8.32886967,8.0509212,8.07967449,19230401,0,0
2022-08-29,7.94549247,8.22344094,7.84964817,8.18510322,13121571,0,0
2022-08-30,8.20427208,8.28094752,7.8592326,7.91673918,19963185,0,0
2022-08-31,7.90715475,7.94549247,7.48543983,7.49502426,29402006,0,0
2022-09-01,7.53336198,7.60045299,7.37042667,7.39917996,15017200,0,0
2022-09-02,7.37042667,7.46627097,7.25541351,7.33208895,15819301,0,0
2022-09-05,7.34167338,7.44710211,7.29375123,7.35125781,13124785,0,0
2022-09-06,7.37042667,7.58128413,7.34167338,7.55253084,16800877,0,0
2022-09-07,7.50460869,7.64837514,7.49502426,7.61003742,12633542,0,0
2022-09-08,7.61962185,7.69629729,7.51419312,7.56211527,11570541,0,0
2022-09-09,7.56211527,7.59086856,7.40876439,7.52377755,12348842,0,0
2022-09-13,7.52377755,7.60045299,7.43751768,7.48543983,9013400,0,0
2022-09-14,7.38959553,7.41834882,7.26499794,7.29375123,11428891,0,0
2022-09-15,7.33208895,7.36084224,6.78577644,6.85286745,30866866,0,0
2022-09-16,6.85286745,6.87203631,6.65159442,6.66117885,17937971,0,0
2022-09-19,6.68993214,6.76660758,6.62284113,6.65159442,14437300,0,0
2022-09-20,6.68993214,6.79536087,6.68993214,6.73785429,10286167,0,0
2022-09-21,6.74743872,6.86245188,6.65159442,6.8049453,12786100,0,0
2022-09-22,6.74743872,6.89120517,6.66117885,6.83369859,12592275,0,0
2022-09-23,6.79536087,6.91037403,6.67076328,6.73785429,11836200,0,0
2022-09-26,6.709101,6.83369859,6.57491898,6.64200999,12680438,0,0
2022-09-27,6.66117885,6.89120517,6.66117885,6.89120517,16164363,0,0
2022-09-28,6.85286745,6.9007896,6.68034771,6.68993214,14948157,0,0
2022-09-29,6.73785429,6.76660758,6.54616569,6.62284113,10682212,0,0
2022-09-30,6.57491898,6.62284113,6.44073696,6.45990582,10610020,0,0
2022-10-10,6.46949025,6.55575012,6.33530823,6.38323038,10642154,0,0
2022-10-11,6.4215681,6.62284113,6.35447709,6.60367227,12099427,0,0
2022-10-12,6.6132567,6.88162074,6.56533455,6.87203631,15980022,0,0
2022-10-13,6.83369859,6.94871175,6.8049453,6.88162074,11895341,0,0
2022-10-14,6.94871175,6.98704947,6.86245188,6.94871175,11632901,0,0
2022-10-17,6.93912732,7.05414048,6.89120517,7.02538719,13477520,0,0
2022-10-18,7.05414048,7.13081592,7.00621833,7.06372491,11667442,0,0
2022-10-19,7.03497162,7.11164706,6.97746504,6.97746504,9671092,0,0
2022-10-20,6.95829618,7.03497162,6.8049453,6.92954289,10760700,0,0
2022-10-21,6.95829618,7.08289377,6.91037403,7.00621833,10460079,0,0
2022-10-24,7.00621833,7.11164706,6.89120517,6.94871175,13970240,0,0
2022-10-25,6.94871175,6.9966339,6.82411416,6.95829618,12045401,0,0
2022-10-26,6.94871175,7.23624465,6.92954289,7.21707579,18764122,0,0
2022-10-27,7.19790693,7.25541351,6.92954289,6.93912732,21933455,0,0
2022-10-28,6.91995846,6.92954289,6.68993214,6.84328302,22931096,0,0
2022-10-31,6.8049453,6.94871175,6.69951657,6.86245188,15938012,0,0
2022-11-01,6.98704947,7.55253084,6.95829618,7.55253084,44592255,0,0
2022-11-02,7.8592326,7.93590804,7.61962185,7.8592326,69239456,0,0
2022-11-03,7.78255716,8.13718107,7.72505058,7.94549247,55239426,0,0
2022-11-04,7.97424576,8.50138941,7.92632361,8.27136309,63156755,0,0
2022-11-07,8.2426098,8.4342984,8.11801221,8.21385651,28818935,0,0
2022-11-08,8.21385651,8.2426098,8.06050563,8.17551879,18738126,0,0
2022-11-09,8.16593436,8.38637625,8.03175234,8.2426098,29319736,0,0
2022-11-10,8.16593436,8.22344094,8.02216791,8.11801221,20556973,0,0
2022-11-11,8.3384541,8.37679182,8.12759664,8.17551879,16714455,0,0
2022-11-14,8.1467655,8.28094752,7.92632361,7.99341462,19491712,0,0
2022-11-15,8.03175234,8.31928524,7.94549247,8.23302537,25101205,0,0
2022-11-16,8.19468765,8.31928524,8.0509212,8.10842778,16528738,0,0
2022-11-17,8.11801221,8.32886967,8.00299905,8.32886967,25600267,0,0
2022-11-18,8.27136309,8.76016902,8.22344094,8.56848042,39234703,0,0
2022-11-21,8.5301427,8.83684446,8.4342984,8.61640257,33403235,0,0
2022-11-22,8.52055827,8.58764928,8.31928524,8.40554511,20330461,0,0
2022-11-23,8.37679182,8.51097384,8.22344094,8.44388283,18130000,0,0
2022-11-24,8.4342984,8.54931156,8.35762296,8.52055827,15906996,0,0
2022-11-25,8.51097384,8.52055827,8.28094752,8.35762296,13470667,0,0
2022-11-28,8.2426098,8.49180498,8.16593436,8.30011638,11835124,0,0
2022-11-29,8.30011638,8.35762296,8.2426098,8.26177866,10343894,0,0
2022-11-30,8.2426098,8.29053195,8.07967449,8.19468765,21467304,0,0
2022-12-01,8.26177866,8.28094752,8.10842778,8.12759664,16565676,0,0
2022-12-02,8.10842778,8.32886967,8.10842778,8.1467655,14094779,0,0
2022-12-05,8.12759664,8.29053195,8.09884335,8.27136309,16433000,0,0
2022-12-06,8.21385651,8.25219423,7.97424576,8.11801221,16779390,0,0
2022-12-07,8.10842778,8.21385651,7.87840146,7.99341462,23390443,0,0
2022-12-08,7.99341462,8.1467655,7.86881703,7.91673918,17166250,0,0
2022-12-09,7.92632361,7.98383019,7.7633883,7.90715475,16045730,0,0
2022-12-12,7.8592326,7.98383019,7.79214159,7.90715475,12112107,0,0
2022-12-13,7.90715475,7.98383019,7.77297273,7.78255716,8919786,0,0
2022-12-14,7.78255716,7.83047931,7.67712843,7.69629729,11399793,0,0
2022-12-15,7.73463501,7.8592326,7.70588172,7.84006374,8542680,0,0
2022-12-16,7.83047931,7.84964817,7.64837514,7.73463501,9872187,0,0
2022-12-19,7.69629729,7.71546615,7.54294641,7.58128413,9043929,0,0
2022-12-20,7.58128413,7.68671286,7.52377755,7.60045299,6648003,0,0
2022-12-21,7.62920628,7.62920628,7.34167338,7.40876439,10850681,0,0
2022-12-22,7.45668654,7.4758554,7.23624465,7.2841668,10066600,0,0
2022-12-23,7.23624465,7.32250452,7.20749136,7.25541351,6289303,0,0
2022-12-26,7.27458237,7.71546615,7.25541351,7.68671286,17037640,0,0
2022-12-27,7.74421944,7.78255716,7.56211527,7.75380387,14195121,0,0
2022-12-28,7.74421944,7.7633883,7.62920628,7.67712843,6202900,0,0
2022-12-29,7.67712843,7.69629729,7.5716997,7.60045299,10627600,0,0
2022-12-30,7.64837514,7.64837514,7.56211527,7.58128413,6541961,0,0
2023-01-03,7.54294641,7.86881703,7.52377755,7.83047931,14237803,0,0
2023-01-04,7.81131045,7.84006374,7.65795957,7.69629729,9891579,0,0
2023-01-05,7.72505058,8.09884335,7.69629729,8.04133677,23014761,0,0
2023-01-06,8.06050563,8.13718107,7.9550769,8.04133677,18332183,0,0
2023-01-09,8.10842778,8.40554511,8.01258348,8.16593436,30675975,0,0
2023-01-10,8.22344094,8.29053195,8.07009006,8.23302537,17214957,0,0
2023-01-11,8.23302537,8.37679182,8.12759664,8.1467655,14452995,0,0
2023-01-12,8.1467655,8.35762296,8.1467655,8.30011638,17992382,0,0
2023-01-13,8.36720739,8.36720739,8.12759664,8.18510322,11579723,0,0
2023-01-16,8.21385651,8.35762296,8.1467655,8.2426098,12948130,0,0
2023-01-17,8.29053195,8.46305169,8.13718107,8.17551879,13438630,0,0
2023-01-18,8.17551879,8.41512954,8.13718107,8.39596068,16484376,0,0
2023-01-19,8.30970081,8.3384541,8.1467655,8.18510322,16887463,0,0
2023-01-20,8.19468765,8.46305169,8.19468765,8.40554511,21851433,0,0
2023-01-30,8.46305169,8.52055827,8.32886967,8.39596068,17463733,0,0
2023-01-31,8.40554511,8.41512954,8.25219423,8.30011638,21058423,0,0
2023-02-01,8.29053195,8.35762296,8.26177866,8.34803853,14940876,0,0
2023-02-02,8.32886967,8.39596068,8.23302537,8.27136309,13885923,0,0
2023-02-03,8.27136309,8.27136309,8.07009006,8.12759664,15820300,0,0
2023-02-06,8.08925892,8.42471397,8.08925892,8.30011638,23865031,0,0
2023-02-07,8.31928524,8.48222055,8.25219423,8.44388283,21595413,0,0
2023-02-08,8.4342984,8.48222055,8.35762296,8.42471397,13126519,0,0
2023-02-09,8.39596068,8.67390915,8.32886967,8.65474029,27321367,0,0
2023-02-10,8.66432472,8.66432472,8.54931156,8.58764928,15922533,0,0
2023-02-13,8.57806485,8.82726003,8.54931156,8.7218313,24681989,0,0
2023-02-14,8.70266244,9.0093642,8.57806485,8.97102648,37495174,0,0
2023-02-15,8.9135199,9.0093642,8.83684446,8.90393547,23617442,0,0
2023-02-16,8.86559775,8.96144205,8.46305169,8.51097384,25878138,0,0
2023-02-17,8.53972713,8.57806485,8.40554511,8.40554511,12998901,0,0
2023-02-20,8.40554511,8.44388283,8.30011638,8.4342984,13852496,0,0
2023-02-21,8.4342984,8.52055827,8.35762296,8.47263612,13056900,0,0
2023-02-22,8.38637625,8.47263612,8.36720739,8.42471397,11047000,0,0
2023-02-23,8.4342984,8.59723371,8.4342984,8.48222055,14824675,0,0
2023-02-24,8.48222055,8.71224687,8.47263612,8.61640257,17640544,0,0
2023-02-27,8.61640257,9.05728635,8.52055827,9.01894863,45225124,0,0
2023-02-28,9.01894863,9.51733899,8.97102648,9.38315697,46491982,0,0
2023-03-01,9.32565039,9.3927414,9.15313065,9.37357254,23760585,0,0
2023-03-02,9.33523482,9.37357254,9.2010528,9.22980609,13960011,0,0
2023-03-03,9.22980609,9.57484557,9.21063723,9.44066355,30748269,0,0
2023-03-06,9.44066355,9.67068987,9.22022166,9.53650785,28376915,0,0
2023-03-07,9.53650785,9.91988505,9.4885857,9.68985873,47415749,0,0
2023-03-08,9.86237847,9.8719629,9.3927414,9.52692342,28737459,0,0
2023-03-09,9.52692342,9.80487189,9.41191026,9.63235215,24857497,0,0
2023-03-10,9.49817013,9.55567671,9.24897495,9.30648153,21489032,0,0
2023-03-13,9.32565039,9.62276772,9.32565039,9.3927414,15055485,0,0
2023-03-14,9.3927414,9.42149469,9.06687078,9.21063723,15371087,0,0
2023-03-15,9.30648153,9.58443,9.17229951,9.41191026,20119738,0,0
2023-03-16,9.38315697,9.43107912,9.16271508,9.19146837,13574277,0,0
2023-03-17,9.22980609,9.52692342,9.16271508,9.38315697,19660116,0,0
2023-03-20,9.3927414,10.30326225,9.2968971,9.93905391,55860450,0,0
2023-03-21,9.9678072,10.01572935,9.59401443,9.86237847,38396583,0,0
2023-03-22,9.81445632,9.86237847,9.62276772,9.70902759,32816927,0,0
2023-03-23,9.73778088,9.73778088,9.51733899,9.6802743,23855117,0,0
2023-03-24,9.6802743,9.78570303,9.53650785,9.56526114,24773775,0,0
2023-03-27,9.56526114,9.71861202,9.4885857,9.71861202,18751892,0,0
2023-03-28,9.72819645,9.72819645,9.33523482,9.33523482,19808669,0,0
2023-03-29,9.43107912,9.45983241,9.12437736,9.14354622,21298472,0,0
2023-03-30,9.12437736,9.16271508,8.96144205,9.05728635,12381144,0,0
2023-03-31,9.05728635,9.23939052,9.03811749,9.21063723,9058298,0,0
2023-04-03,9.21063723,9.34481925,9.12437736,9.24897495,11339668,0,0
2023-04-04,9.22022166,9.24897495,8.5301427,9.0093642,34443782,0,0
2023-04-06,8.9135199,9.16271508,8.86559775,9.12437736,14513846,0,0
2023-04-07,9.16271508,9.32565039,9.08603964,9.21063723,12346209,0,0
2023-04-10,9.2010528,9.35440368,9.12437736,9.18188394,11316375,0,0
2023-04-11,9.23939052,9.23939052,8.98061091,9.07645521,11688331,0,0
2023-04-12,9.13396179,9.18188394,8.98061091,9.09562407,12585765,0,0
2023-04-13,9.13396179,9.30648153,9.06687078,9.18188394,11860868,0,0
2023-04-14,9.1052085,9.64193658,8.96144205,9.56526114,31785848,0,0
2023-04-17,9.97739163,10.49495085,9.97739163,10.27450896,66687864,0,0
2023-04-18,10.31284668,10.6387173,10.16908023,10.3511844,44806260,0,0
2023-04-19,10.26492453,10.29367782,9.98697606,10.02531378,36122915,0,0
2023-04-20,10.02531378,10.20741795,9.81445632,10.11157365,36431747,0,0
2023-04-21,10.3511844,10.41827541,9.68985873,9.74736531,54206598,0,0
2023-04-24,9.7761186,10.41827541,9.7761186,10.18824909,61679385,0,0
2023-04-25,10.17866466,10.37993769,9.97739163,10.14032694,37098965,0,0
2023-04-26,10.03489821,10.78248375,9.98697606,10.78248375,70017918,0,0
2023-04-27,10.71539274,10.71539274,10.31284668,10.59079515,57421374,0,0
2023-04-28,10.50453528,11.1179388,10.33201554,11.00292564,55452049,0,0
2023-05-04,10.97417235,11.56840701,10.90708134,11.4054717,54893768,0,0
2023-05-05,11.26170525,11.45339385,11.03167893,11.13710766,36457580,0,0
2023-05-08,11.26170525,11.66425131,10.7345616,10.83999033,57811483,0,0
2023-05-09,10.80165261,10.99334121,10.66747059,10.79206818,34327076,0,0
2023-05-10,10.66747059,11.08918551,10.40869098,10.86874362,35794733,0,0
2023-05-11,10.90708134,11.24253639,10.78248375,10.80165261,34701379,0,0
2023-05-12,10.80165261,11.09876994,10.71539274,10.75373046,24756917,0,0
2023-05-15,10.74414603,11.29045854,10.72497717,11.27128968,36619104,0,0
2023-05-16,11.22336753,11.48214714,10.77289932,10.82082147,38007481,0,0
2023-05-17,10.81123704,11.16586095,10.68663945,10.95500349,29002094,0,0
2023-05-18,10.90708134,11.1179388,10.78248375,11.01251007,23196711,0,0
2023-05-19,11.0220945,11.0220945,10.7345616,10.75373046,20782353,0,0
