date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-04-07,46.955424,17.685546,3.59893,0.696343,-54.65624,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,169,,,,,,,,,,,,,0.12301587301587301,0.3531746031746032,0.5714285714285714,0.746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-08,49.18580664,18.525609,3.769879,0.729419,-57.252411,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,170,,,,,,,,,,,,,0.30158730158730157,0.6626984126984127,0.8849206349206349,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-09,50.99554694,19.20724,3.908588,0.756257,-59.358954,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,171,,,,,,,,,,,,,0.4365079365079365,0.7857142857142857,0.9722222222222222,0.4801587301587302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10,51.42597166,19.369357,3.941578,0.76264,-59.859969,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,172,,,,,,,,,,,,,0.49206349206349204,0.8134920634920635,0.9880952380952381,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-11,51.05424122,19.229347,3.913087,0.757127,-59.427274,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,173,,,,,,,,,,,,,0.45634920634920634,0.7857142857142857,0.9722222222222222,0.4801587301587302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-14,51.05424122,19.229347,3.913087,0.757127,-59.427274,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,176,,,,,,,,,,,,,0.4583333333333333,0.7837301587301587,0.9702380952380952,0.48214285714285715,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15,50.9172879,19.177764,3.90259,0.755096,-59.26786,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,177,,,,,,,,,,,,,0.43253968253968256,0.7658730158730159,0.9563492063492064,0.49603174603174605,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-16,51.28901834,19.317774,3.931081,0.760609,-59.700555,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,178,,,,,,,,,,,,,0.49206349206349204,0.8015873015873016,0.9761904761904762,0.4801587301587302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-17,51.9444378,19.564635,3.981316,0.770329,-60.463465,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,179,,,,,,,,,,,,,0.5555555555555556,0.8333333333333334,0.996031746031746,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-18,51.1618474,19.269876,3.921334,0.758723,-59.552528,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,180,,,,,,,,,,,,,0.48412698412698413,0.7817460317460317,0.9642857142857143,0.4880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-21,51.0151117,19.214609,3.910087,0.756547,-59.381727,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,183,,,,,,,,,,,,,0.4503968253968254,0.7638888888888888,0.9503968253968254,0.501984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-22,53.45092432,18.455898,3.703417,0.776599,-14616.440942,2024-10-19,2024-09-30,0.173235,0.044666,0.113309,3790348531.73,2.472431,,1663749970.0,1662521303.0,True,2024-10-20,25.810531,10.460846,7.380167,36.584374,3.467345,1.739525,0.148987,0.049444,0.592118,0.602941,0.609463,1.132394,0.710201,0.428346,-0.013526,0.00556,2.252212,0.530907,0.469093,0.357426,14.532592,0.092079,2.061517,0.092079,0.173235,2.332087,1.739525,0.956066,0.044666,0.888977,0.954995,0.052612,184,,,,,,,,,,,,,0.25,0.5277777777777778,0.996031746031746,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-23,51.8955259,17.918839,3.595649,0.754,-14191.10893,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,0,,,,,,,,,,,,,0.15079365079365079,0.3531746031746032,0.9325396825396826,0.007936507936507936,-0.12030199999999999,0.007110000000000005,0.013292999999999985,-2463383987.59,0.48814,,0.0,0.0,0.09117499999999998,0.012573,-0.11668300000000004,-0.12217199999999995,-0.119562,0.13933700000000004,-0.11470000000000002,-0.179389,-0.0659,-0.0009480000000000001,-0.39629100000000017,-0.050461000000000034,0.05046099999999998,0.08730499999999997,4.608683000000001,-0.179864,-3.75699,-0.179864,-0.12030199999999999,-0.350622,-1.2056230000000001,0.010311999999999988,0.007110000000000005,0.04784299999999997,0.01611399999999996,0.004299999999999998,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-24,53.22592958,18.37821,3.687828,0.77333,-14554.914927,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,1,,,,,,,,,,,,,0.2222222222222222,0.5079365079365079,0.9920634920634921,0.007936507936507936,-0.12030199999999999,0.007110000000000005,0.013292999999999985,-2463383987.59,0.48814,,0.0,0.0,0.09117499999999998,0.012573,-0.11668300000000004,-0.12217199999999995,-0.119562,0.13933700000000004,-0.11470000000000002,-0.179389,-0.0659,-0.0009480000000000001,-0.39629100000000017,-0.050461000000000034,0.05046099999999998,0.08730499999999997,4.608683000000001,-0.179864,-3.75699,-0.179864,-0.12030199999999999,-0.350622,-1.2056230000000001,0.010311999999999988,0.007110000000000005,0.04784299999999997,0.01611399999999996,0.004299999999999998,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25,52.22812682,18.033682,3.618694,0.758832,-14282.06043,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,2,,,,,,,,,,,,,0.16666666666666666,0.3888888888888889,0.9563492063492064,0.011904761904761904,-0.12030199999999999,0.007110000000000005,0.013292999999999985,-2463383987.59,0.48814,,0.0,0.0,0.09117499999999998,0.012573,-0.11668300000000004,-0.12217199999999995,-0.119562,0.13933700000000004,-0.11470000000000002,-0.179389,-0.0659,-0.0009480000000000001,-0.39629100000000017,-0.050461000000000034,0.05046099999999998,0.08730499999999997,4.608683000000001,-0.179864,-3.75699,-0.179864,-0.12030199999999999,-0.350622,-1.2056230000000001,0.010311999999999988,0.007110000000000005,0.04784299999999997,0.01611399999999996,0.004299999999999998,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-28,53.03028198,18.310655,3.674272,0.770487,-14501.414045,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,5,,,,,,,,,,,,,0.21825396825396826,0.503968253968254,0.9880952380952381,0.011904761904761904,-0.12030199999999999,0.007110000000000005,0.013292999999999985,-2463383987.59,0.48814,,0.0,0.0,0.09117499999999998,0.012573,-0.11668300000000004,-0.12217199999999995,-0.119562,0.13933700000000004,-0.11470000000000002,-0.179389,-0.0659,-0.0009480000000000001,-0.39629100000000017,-0.050461000000000034,0.05046099999999998,0.08730499999999997,4.608683000000001,-0.179864,-3.75699,-0.179864,-0.12030199999999999,-0.350622,-1.2056230000000001,0.010311999999999988,0.007110000000000005,0.04784299999999997,0.01611399999999996,0.004299999999999998,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-29,53.7541781,18.560607,3.724429,0.781005,-14699.367309,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,6,,,,,,,,,,,,,0.3333333333333333,0.5992063492063492,1.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-30,54.27264424,18.739627,3.760351,0.788538,-14841.144646,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,7,,,,,,,,,,,,,0.373015873015873,0.6507936507936508,1.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06,53.19658244,18.368077,3.685795,0.772903,-14546.889795,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,13,,,,,,,,,,,,,0.2261904761904762,0.5119047619047619,0.9801587301587301,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07,52.5313806,18.138391,3.639705,0.763238,-14364.986796,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,14,,,,,,,,,,,,,0.1865079365079365,0.4166666666666667,0.9642857142857143,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-08,52.56072774,18.148525,3.641739,0.763665,-14373.011929,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,15,,,,,,,,,,,,,0.19047619047619047,0.43253968253968256,0.9642857142857143,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-09,54.18460282,18.709227,3.754251,0.787258,-14817.069249,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,16,,,,,,,,,,,,,0.38095238095238093,0.6468253968253969,0.996031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-12,53.24549434,18.384965,3.689184,0.773614,-14560.265016,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,19,,,,,,,,,,,,,0.24603174603174602,0.5396825396825397,0.9801587301587301,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-13,53.15745292,18.354566,3.683084,0.772335,-14536.189619,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,20,,,,,,,,,,,,,0.23412698412698413,0.5198412698412699,0.9682539682539683,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-14,56.0530374,19.354373,3.883708,0.814405,-15328.002671,2025-04-22,2025-03-31,0.052933,0.051776,0.126602,1326964544.14,2.960571,,1663749970.0,1662521303.0,True,2025-04-23,8.748038,10.288021,1.903528,47.281324,1.102653,0.533902,0.240162,0.062017,0.475435,0.480769,0.489901,1.271731,0.595501,0.248957,-0.079426,0.004612,1.855921,0.480446,0.519554,0.444731,19.141275,-0.087785,-1.695473,-0.087785,0.052933,1.981465,0.533902,0.966378,0.051776,0.93682,0.971109,0.056912,21,,,,,,,,,,,,,0.5634920634920635,0.7579365079365079,1.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
