date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-01-16,34.8554232,34.9499592,34.411104,34.600176,4151020.0,0.0,0.0,33.75767133783948,32.05970146848437,1.2661071428571429,0.0365925058547998,65.00013428099483,0.5918597940949516,0.3508771929817971,35.8858656,35.5171752,35.5171752,167165235.0,170976893.2,14827214.172276894,4149.043,-0.0036802694477843,-0.023479188900747,-0.0197989194529627,0.6654291991897487,1.3410949293928411,-1.0154666666658685,0.3508771929817971,-0.5244855064468711,-0.2570717705775651,-0.0197989194529627,0.825,0.1773776616995745,1.59361906100708,0.1199719573318189,-0.689324338197456,-1.409155164793532,-0.729558471502634,-0.6927572798521935,2.6234268755631267,0.0,0.2790429999837399,10.0,0.6422832084047487,1.0,366.0,-0.5820602801340062,-0.0720638726856586,0.0205820728910153,-0.0879989988829942,0.0225583045982578,0.1192640984741096,0.0436961031053835,-0.0718972706849081,-0.080402569354091,0.030872715941476,0.1,151956893.0,4151020,48,36.607121382214494,2020-01-17,36.60809435504261,34.694712,35.0539488,34.0424136,0.0580320272082608,2.657878553069537e-05,0.0027322404371585,34.600176,36.638525,6.524318,1.234978,-101.548226,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,85,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,34.7514336,35.0539488,34.0424136,34.694712,6434929.0,0.0,0.0,33.846913305664295,32.14609525640292,1.2654318857142854,0.0364733359283757,65.7421244418696,0.9116793806847592,0.6448598130834757,35.8858656,35.4320928,35.4320928,173600164.0,172226762.9,13913953.926891452,4154.853,-0.0020011126099639,-0.0113146551724138,-0.0093135425624498,0.6699678614914067,1.3440613188753272,-0.9413020277473884,0.6448598130834757,-0.0924669069849084,0.0987067448416389,-0.0093135425624498,0.8166666666666667,0.1725684615665788,1.5787681089742076,0.1965041629872144,0.5641323585850639,-0.0844177819871853,-0.4349288039413291,-0.4279926803599881,2.4987240800903976,0.0,0.3119675961556987,10.0,0.6406104117689242,1.0,367.0,-0.5858650142743664,-0.0733140116359577,0.0189294528192987,-0.0905867705249699,0.023814847586634,0.1232651783210695,0.0455766362300089,-0.070342374206067,-0.0871712224061381,0.030872715941476,0.1,235570488.0,6434929,48,36.60809435504261,2020-01-20,36.10397700849301,34.4961864,34.74198,33.465744,0.0406190144622906,-0.0137706525136335,-0.0057220708446867,34.694712,36.73863,6.542144,1.238352,-101.82568,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,86,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-20,34.6379904,34.74198,33.465744,34.4961864,8012002.0,0.0,0.0,33.90874883845817,32.22314742504545,1.2309937714285708,0.0356849234623956,62.734377199963376,1.1172538910236098,0.8074074074067751,35.8858656,35.4320928,35.4320928,165588162.0,173363801.15,12302497.793491554,4185.83,-0.0043192321195969,-0.0137837837837837,-0.0094645516641868,0.4772059576382959,1.3693013340394184,-1.1289083927582744,0.8074074074067751,0.1108737915048042,-0.6320374350413286,-0.0094645516641868,0.7083333333333334,-0.0223650530742155,1.6096026796340008,0.000434901782745,1.2517961479534778,0.535570860519108,-1.054224485489105,-0.4371046927971565,1.94910054850666,0.0,0.3380325089302321,10.0,0.6391109059637361,1.0,368.0,-0.5900964767550787,-0.0730796390803302,0.0170111197984712,-0.0925542265964611,0.0210386950241323,0.1236016433128448,0.0470514798053023,-0.0692974256728359,-0.0944919058165436,0.030872715941476,0.1,289265136.0,8012002,48,36.10397700849301,2020-01-21,35.64914640372528,33.7398984,34.4394648,32.5109304,0.0334228250727821,-0.0125977978730912,-0.0219238147437653,34.4961864,36.528409,6.504709,1.231266,-101.243027,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,89,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,34.3354752,34.4394648,32.5109304,33.7398984,8755310.0,0.0,0.0,33.8926678443193,32.27287696520789,1.2580040571428566,0.0372853540407465,52.82027028771584,1.2265853514903846,0.6372549019604535,35.8858656,35.2430208,35.2430208,156832852.0,173592106.5,11946072.731496634,4114.308,-0.0180381996073402,-0.0304265145340939,-0.0123883149267537,-0.1214379583688635,1.287587961193815,-1.705850778313192,0.6372549019604535,0.2042341717695987,-1.4029091297772769,-0.0123883149267537,0.8833333333333333,-0.6063375652693163,1.4300338626730484,-0.6039716095517959,0.5173653061871893,0.8189252171158032,-1.676185782904873,-0.5086004171365236,2.6391701313289384,0.0,0.3359951653883437,10.0,0.6389736091077545,1.0,369.0,-0.5945370789307827,-0.072201482438553,0.01460863075989,-0.0941149348924936,0.0152935285986274,0.1219794381222153,0.0513438745898629,-0.0689698805668576,-0.100405900358032,0.030872715941476,0.1,312119328.0,8755310,48,35.64914640372528,2020-01-22,35.54877947373745,33.7682592,34.222032,33.0214248,0.0536125228443913,-0.0028154090662139,0.0008405715886803,33.7398984,35.727567,6.362101,1.204272,-99.023393,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,90,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,33.4373832,34.222032,33.0214248,33.7682592,6445908.0,0.0,0.0,33.880819402003176,32.32190589093878,1.2870401142857135,0.0381139017757147,53.1194667822224,0.9051773710965354,0.6220472440939736,35.8858656,35.0539488,35.0539488,163278760.0,173803612.3,11722054.415919658,4131.931,-0.0083525850222262,-0.0280272108843535,-0.0196746258621273,-0.0874566384945624,1.211239256461215,-1.6453305351508731,0.6220472440939736,-0.099624364323856,-0.8978675517583563,-0.0196746258621273,0.9083333333333332,-0.5717239875336342,1.262632746053731,-0.5326300318091939,0.4543172125957723,-0.141075738736712,-1.2290913220547686,-0.6849192377192835,2.6438987120276973,0.0,0.3075852631544247,10.0,0.6379362858348123,1.0,370.0,-0.599222281317408,-0.0708512679231754,0.0130490876081689,-0.0950853777850359,0.0118857235815698,0.1187505266455356,0.0571520440612637,-0.0701802211836294,-0.1082905226591798,0.030872715941476,0.1,229144162.0,6445908,48,35.54877947373745,2020-01-23,34.67488763077787,32.189508,34.3827432,31.953168,0.0268485391979538,-0.0245828930246448,-0.0467525195968646,33.7682592,35.757599,6.367449,1.205285,-99.106629,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,91,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,33.938424,34.3827432,31.953168,32.189508,9805176.0,0.0,0.0,33.71974212562192,32.31756497648177,1.355916342857142,0.0421229284665394,38.48755010227944,1.3228570154981825,0.0972762645913976,35.734608,35.0539488,35.0539488,153473584.0,173724151.9,11853473.374193272,4003.901,-0.034982042846989,-0.069672131147541,-0.0346900883005519,-1.1285608685830395,1.0341177437130784,-2.6145418326673995,0.0972762645913976,0.2797938033270981,-1.7084079291128644,-0.0346900883005519,1.0,-1.5572058180149086,0.8867721344218761,-1.5485770042277462,-1.7465844980084846,1.0662278358790045,-1.8737302713076736,-1.0415638639664213,2.901772353944028,0.0,0.3544534831718166,10.0,0.637780692289355,1.0,371.0,-0.6034529067250405,-0.0698836431315242,0.0116103541926332,-0.0959279295968588,0.008920493432385,0.1189097489035364,0.0603489478521186,-0.0700650327285495,-0.115392246082247,0.030872715941476,0.1,339993376.0,9805176,48,34.67488763077787,2020-02-03,32.514576314722554,31.19688,31.66956,28.975284,0.0100985797832808,-0.0623018981073147,-0.0308370044052862,32.189508,34.085841,6.069755,1.148935,-94.473145,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,92,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,28.975284,31.66956,28.975284,31.19688,17332193.0,0.0,0.0,33.47946954222935,32.280821206761054,1.4626069714285703,0.0468831168831153,32.43757716289808,2.1492716927620816,0.8245614035084659,35.5171752,34.74198,34.74198,136141391.0,172563568.25,14122841.927031329,3688.357,-0.1122773778037393,-0.1008174386920981,0.0114599391116412,-1.5606308371402884,0.8195286627799434,-2.953831948289762,0.8245614035084659,0.7651290371991387,-2.578955244148659,0.0114599391116412,1.0,-1.928163071384779,0.4293353452708698,-1.8684605132083807,1.327576434065991,2.5122630695878634,-2.529054107263764,0.1254917192929032,2.7812044038018184,0.0,0.3762317996593511,10.0,0.6367430458584754,1.0,372.0,-0.6080975582432627,-0.0673614786796966,0.0109073751748447,-0.0957801046524266,0.0139272953883429,0.1135233485266626,0.0640258408491776,-0.0709277177069487,-0.123640108550021,0.030872715941476,0.1,563548912.0,17332193,48,32.514576314722554,2020-02-04,32.21538209532508,30.5729424,32.1138792,29.684304,0.0326475626833542,-0.0092018489338886,-0.02,31.19688,33.034736,5.882582,1.113505,-91.559876,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,103,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,31.3197768,32.1138792,29.684304,30.5729424,17105823.0,0.0,0.0,33.20265743344561,32.22482518030987,1.5119007428571425,0.0494522484318386,29.31792798160997,2.00195823173928,0.365758754863662,35.4320928,34.4394648,34.4394648,119035568.0,170172730.85,18313109.540646546,3785.637,-0.0956066060972374,-0.1137297889832831,-0.0181231828860456,-1.7393437008796742,0.6467569103029966,-3.2139347923158748,0.365758754863662,0.6941258174082949,-2.792380110898119,-0.0181231828860456,1.0,-2.044747909615079,0.0546175249757163,-2.087818850839219,-0.6079187011915479,2.226087036876804,-2.6198817234565626,-0.6107573238741821,2.674125570775074,0.0,0.3628544597113757,10.0,0.6352853217573329,1.0,373.0,-0.6134429568535618,-0.0622612187121005,0.0112344273626257,-0.0926934730803819,0.006217648542911,0.1033600575601359,0.0729332565519971,-0.0783002702023263,-0.1324011215765363,0.030872715941476,0.1,551070624.0,17105823,48,32.21538209532508,2020-02-05,32.35300076116624,30.393324,31.3292304,30.156984,0.0582233249870722,0.0042718309357296,-0.0058750773036486,30.5729424,32.374041,5.76493,1.091235,-89.728678,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,104,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,30.7052928,31.3292304,30.156984,30.393324,14370054.0,0.0,0.0,32.93510186835555,32.16477596128332,1.4680090285714278,0.0483003776938442,28.46908908858562,1.6546860420347054,0.2016129032256333,35.4320928,34.3827432,34.3827432,104665514.0,166484802.2,23085161.73597596,3828.527,-0.06946028347902,-0.0991874474642757,-0.0297271639852557,-1.731445664763599,0.5247419410092735,-3.432382704689476,0.2016129032256333,0.5036112881351302,-2.6778797959929683,-0.0297271639852557,0.9916666666666668,-1.9897190262334976,-0.2140316909808764,-2.2546349571245954,-1.278260723915306,1.6154999177729747,-2.4543102406982458,-0.9053440801606296,2.5475834414200382,1.0,0.3465974354529771,10.0,0.6352943626223269,1.0,374.0,-0.6180997743961989,-0.0593698598183698,0.0127003947308754,-0.0905839362861436,0.0066205551058165,0.0941453870852753,0.0802077818536078,-0.0823582449267336,-0.14009797144997,0.030872715941476,0.1,464914368.0,14370054,48,32.35300076116624,2020-02-06,33.07522038723112,31.6411992,31.8208176,30.2798808,0.0882396537881515,0.0223231109656996,0.0410575427682737,30.393324,32.183841,5.731061,1.084824,-89.201516,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,105,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,30.6674784,31.8208176,30.2798808,31.6411992,14489383.0,0.0,0.0,32.81187304279788,32.1476095100937,1.5037976571428564,0.0475265696359197,41.205178190839575,1.618919550880973,0.8834355828215109,35.2430208,34.3827432,34.3827432,119154897.0,163980238.65,25264136.49935733,3899.775,-0.0561858365979488,-0.0629899216125421,-0.0068040850145932,-0.7784782994151781,0.4417240109056979,-2.395150426581253,0.8834355828215109,0.4817589828376373,-1.7742677115103564,-0.0068040850145932,0.9833333333333332,-1.0805441553542925,-0.398924994510992,-1.1637966717661037,1.5684125468076673,1.5271637160992226,-1.6975453070321165,-0.28065569683268,2.431827503714132,0.0,0.3353897409110758,10.0,0.6370749293865978,1.0,375.0,-0.6103304421436943,-0.0619012448443907,0.009725225909202,-0.0951419276464878,0.0020175734506136,0.104910996986475,0.0708044274883294,-0.078785524845237,-0.128548952608715,0.030872715941476,0.1,479239536.0,14489383,48,33.07522038723112,2020-02-07,32.96116961852961,31.338684,31.716828,30.8849112,0.0417168265395455,-0.003448223998699,-0.00956080071706,31.6411992,33.50523,5.966364,1.129364,-92.863911,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,106,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,31.716828,31.716828,30.8849112,31.338684,7482337.0,0.0,0.0,32.67156932443618,32.12108736222177,1.4720605714285708,0.0469726352079278,39.37487816187999,0.83401275411345,0.5454545454538902,35.0539488,32.1138792,32.67156932443618,111672560.0,160748898.55,27514571.71206286,3899.869,-0.0259826604104346,-0.0264317180616738,-0.0004490576512392,-0.9054554889285322,0.3739533364987914,-2.5238532110074607,0.5454545454538902,-0.181506584038344,-1.7836490083719567,-0.0004490576512392,0.975,-1.17864642979199,-0.5492368178987631,-1.2740494032876688,0.1526780230886541,-0.4407601795395179,-1.6702080204889749,-0.0899895427439606,2.32543274215788,1.0,0.2869010385907615,10.0,0.636867009394151,1.0,376.0,-0.6144840800092294,-0.0615890210476367,0.012450091187891,-0.0935563274424354,-0.0051348238238443,0.0998486999247877,0.076321961765506,-0.0811543675068702,-0.1358817988455781,0.030872715941476,0.1,246626579.0,7482337,48,32.96116961852961,2020-02-10,33.63496391486292,32.331312,32.37858,30.7242,0.0732730166609076,0.0204420627098902,0.0316742081447962,31.338684,33.184894,5.909321,1.118566,-91.976057,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,107,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,30.7242,32.37858,30.7242,32.331312,10468576.0,0.0,0.0,32.639163864966065,32.12797997329647,1.5098749714285706,0.0467000835421873,47.599728944814,1.1486356869667949,0.9714285714279828,35.0539488,32.37858,32.639163864966065,122141136.0,158421984.0,28688332.60327785,3916.005,0.061720706536813,0.0363636363636361,-0.0253570701731769,-0.2038922896209012,0.3385604115191073,-1.8032200357769843,0.9714285714279828,0.1385748789347471,-1.2646551649312183,-0.0253570701731769,0.9583333333333334,-0.5176789534342889,-0.6279369408204323,-0.5298997430076221,1.911643368508013,0.498074236722248,-1.2408832936448,-0.773441049293043,2.199363022092619,0.0,0.3148223412287178,10.0,0.6408855645342248,1.0,377.0,-0.6059324159465301,-0.061794271906366,0.0081056198407058,-0.0962764337597456,-0.0012042203403209,0.0976040856340897,0.0670975564965255,-0.0749792139688377,-0.1230800451133125,0.030872715941476,0.1,352110176.0,10468576,48,33.63496391486292,2020-02-11,34.230745326935974,32.3407656,33.79662,31.66956,0.0587490333499605,0.0177131574626063,0.0002923976608186,32.331312,34.235999,6.096494,1.153996,-94.889326,2019-10-22,2019-09-30,0.170061,0.0423,0.119689,1502168400.45,0.998624,,1580870934.0,1553492505.0,True,2019-10-23,20.793674,12.984719,7.34851,36.742144,3.936135,1.993607,0.174842,0.028709,0.14832,0.097561,0.111257,1.13784,0.661412,0.123306,-0.095231,0.482947,1.934038,0.479287,0.520713,0.361592,11.129215,0.056351,1.332197,0.056351,0.170061,2.144698,1.993607,0.94029,0.0423,0.836267,0.910146,0.055575,110,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
