date,open,high,low,close,volume,event_flag,no_price_limit_flag
2023-12-12,12.3067439,12.33425525,12.1783576,12.2517212,4252277,0,0
2023-12-13,12.24255075,12.97618675,12.20586895,12.7836073,15102104,0,0
2023-12-14,12.7652664,13.19627755,12.6735619,13.1137435,13679585,0,0
2023-12-15,13.06789125,13.10457305,12.79277775,12.82945955,8347814,0,0
2023-12-18,12.7836073,12.8936527,12.6919028,12.7285846,4727217,0,0
2023-12-19,12.66439145,12.9486754,12.6185392,12.93950495,7222067,0,0
2023-12-20,12.93950495,13.04955035,12.7469255,12.77443685,4725741,0,0
2023-12-21,12.7652664,13.12291395,12.6185392,13.0403799,7504154,0,0
2023-12-22,12.99452765,13.17793665,12.92116405,13.01286855,5989188,0,0
2023-12-25,12.9486754,13.01286855,12.8019482,12.99452765,3336600,0,0
2023-12-26,12.9853572,12.99452765,12.66439145,12.75609595,4197599,0,0
2023-12-27,12.7469255,12.92116405,12.70107325,12.84780045,4990409,0,0
2023-12-28,12.8753118,12.8753118,12.4534711,12.5818574,12013599,0,0
2023-12-29,12.62770965,12.9670163,12.6185392,12.9486754,8938897,0,0
2024-01-02,13.01286855,13.47139105,12.99452765,13.08623215,11411540,0,0
2024-01-03,13.022039,13.36134565,13.022039,13.3338343,9985582,0,0
2024-01-04,13.34300475,13.59977735,13.30632295,13.39802745,11684699,0,0
2024-01-05,13.34300475,13.74650455,13.04955035,13.15959575,14723761,0,0
2024-01-08,13.1871071,13.2971525,12.9853572,13.06789125,7462510,0,0
2024-01-09,13.1137435,13.47139105,13.0403799,13.45305015,9107373,0,0
2024-01-10,13.388857,13.52641375,13.14125485,13.36134565,7260400,0,0
2024-01-11,13.32466385,13.52641375,13.2604707,13.52641375,7467950,0,0
2024-01-12,13.4805615,14.1041521,13.4438797,14.0307885,14994260,0,0
2024-01-15,13.9207431,14.2141975,13.89323175,14.1958566,12889926,0,0
2024-01-16,14.03995895,14.70023135,13.94825445,14.70023135,18312796,0,0
2024-01-17,14.67272,14.97534485,14.46179965,14.49848145,17687647,0,0
2024-01-18,14.2141975,14.35175425,13.5539251,13.98493625,26754943,0,0
2024-01-19,14.00327715,14.05829985,13.52641375,13.63645915,11911097,0,0
2024-01-22,13.59977735,13.85654995,13.388857,13.41636835,13332046,0,0
2024-01-23,13.3705161,13.7923568,12.95784585,13.67314095,11469951,0,0
2024-01-24,13.61811825,13.7189932,12.68273235,13.0770617,18821435,0,0
2024-01-25,12.83863,13.74650455,12.4534711,13.67314095,24856048,0,0
2024-01-26,13.52641375,13.5906069,12.8753118,13.2604707,18043978,0,0
2024-01-29,13.21461845,13.25130025,12.5818574,12.7836073,12776240,0,0
2024-01-30,12.7469255,13.4805615,12.62770965,13.0954026,10472696,0,0
2024-01-31,13.0954026,13.69148185,13.03120945,13.2604707,10550450,0,0
2024-02-01,13.2421298,13.37968655,12.9486754,13.06789125,8113070,0,0
2024-02-02,12.9853572,13.08623215,12.5635165,12.8569709,8008993,0,0
2024-02-05,12.82945955,13.2421298,12.20586895,13.1504253,14548303,0,0
2024-02-06,12.84780045,14.29673155,12.60936875,14.07664075,13418946,0,0
2024-02-07,14.13166345,14.60852685,13.89323175,14.1958566,12387259,0,0
2024-02-08,14.20502705,14.8377881,13.755675,14.60852685,11453403,0,0
2024-02-19,14.60852685,15.5530832,14.49848145,14.9111517,11741664,0,0
2024-02-20,14.77359495,15.08539025,14.55350415,14.9111517,7930904,0,0
2024-02-21,14.84695855,14.84695855,14.38843605,14.4709701,10840230,0,0
2024-02-22,14.489311,14.71857225,14.3425838,14.62686775,6108145,0,0
2024-02-23,14.6543791,14.71857225,14.2508793,14.4342883,9435971,0,0
2024-02-26,14.3976065,15.0028562,14.38843605,15.0028562,14521983,0,0
2024-02-27,14.90198125,14.90198125,14.38843605,14.88364035,12657435,0,0
2024-02-28,14.88364035,14.90198125,14.489311,14.5443337,11866973,0,0
2024-02-29,14.53516325,15.4246969,14.5259928,15.4246969,15219296,0,0
2024-03-01,15.4613787,15.54391275,15.14041295,15.4246969,9820100,0,0
2024-03-04,15.54391275,16.50681,15.5164014,16.4334464,15201400,0,0
2024-03-05,16.2683783,17.12123015,16.1583329,16.323401,21394470,0,0
2024-03-06,16.42427595,17.0020143,16.3050601,16.68104855,14712633,0,0
2024-03-07,16.64436675,16.84611665,16.323401,16.5985145,11001143,0,0
2024-03-08,16.5434918,16.91948025,16.5434918,16.9103098,8353547,0,0
2024-03-11,17.06620745,17.26795735,16.66270765,16.93782115,10530440,0,0
2024-03-12,16.8552871,16.9469916,16.36925325,16.42427595,13963359,0,0
2024-03-13,16.36925325,16.95616205,16.36925325,16.8552871,10878730,0,0
2024-03-14,16.8552871,17.06620745,16.7452417,17.0203552,8236130,0,0
2024-03-15,17.13957105,17.4055141,16.82777575,17.2954687,8061660,0,0
2024-03-18,17.2954687,17.74482075,17.057037,17.34132095,10274583,0,0
2024-03-19,17.23127555,17.23127555,16.66270765,16.69938945,12594664,0,0
2024-03-20,16.71773035,16.80943485,16.55266225,16.6718781,6178061,0,0
2024-03-21,16.86445755,16.91948025,16.40593505,16.50681,8172797,0,0
2024-03-22,16.42427595,16.71773035,16.4151055,16.6168554,6465600,0,0
2024-03-25,16.51598045,16.9469916,16.51598045,16.6535372,6301906,0,0
2024-03-26,16.5618327,16.66270765,16.09413975,16.25920785,10766650,0,0
2024-03-27,16.25920785,16.3600828,15.773174,15.8098558,9492290,0,0
2024-03-28,15.9015603,16.47929865,15.69063995,16.1583329,9374170,0,0
2024-03-29,16.05745795,16.6718781,16.05745795,16.64436675,7081540,0,0
2024-04-01,16.69938945,16.7635826,16.09413975,16.3417419,10944707,0,0
2024-04-02,16.3784237,16.8919689,16.3417419,16.5618327,11865245,0,0
2024-04-03,16.51598045,16.71773035,16.2867192,16.66270765,6231794,0,0
2024-04-08,16.66270765,17.1487415,16.5985145,16.91948025,11568149,0,0
2024-04-09,16.91948025,17.0386961,16.3784237,16.6168554,10602049,0,0
2024-04-10,16.60768495,16.99284385,16.5618327,16.7635826,7973758,0,0
2024-04-11,17.0020143,18.29504775,16.873628,17.9924229,23877811,0,0
2024-04-12,17.92822975,19.23043365,17.81818435,18.71688845,29107981,0,0
2024-04-15,18.7994225,19.37716085,18.4142636,19.17541095,20411731,0,0
2024-04-16,19.1295587,19.85402425,18.71688845,18.9828315,20555674,0,0
2024-04-17,18.7994225,19.2946268,18.53347945,19.2946268,19052087,0,0
2024-04-18,19.17541095,19.68895615,19.0195133,19.5513994,14386400,0,0
2024-04-19,18.35007045,18.71688845,17.607264,18.47845675,29282337,0,0
2024-04-22,18.3225591,18.88195655,18.1941728,18.6710362,11364566,0,0
2024-04-23,18.55182035,18.55182035,17.3504914,17.5705822,21410291,0,0
2024-04-24,17.607264,18.0474456,17.2587869,18.01993425,9725621,0,0
2024-04-25,17.98325245,18.11163875,17.6256049,18.0291047,5906052,0,0
2024-04-26,18.0291047,18.3775818,17.9007184,18.01993425,8365100,0,0
2024-04-29,18.0474456,18.49679765,18.0474456,18.16666145,10683805,0,0
2024-04-30,18.20334325,18.84527475,18.20334325,18.6526953,11125889,0,0
2024-05-06,18.9828315,19.3313086,18.47845675,19.32213815,13816892,0,0
2024-05-07,19.19375185,19.624763,18.9828315,19.32213815,10863046,0,0
2024-05-08,19.48720625,19.8265129,19.1112178,19.45052445,9364824,0,0
2024-05-09,19.3496495,20.0649446,19.1478996,19.8265129,10678258,0,0
2024-05-10,19.8448538,20.5968307,19.76231975,19.90904695,14317569,0,0
2024-05-13,19.7164675,20.67936475,19.59725165,20.31254675,12666169,0,0
2024-05-14,19.991581,20.51429665,19.808172,19.96406965,7761127,0,0
2024-05-15,19.808172,20.17499,19.5513994,20.17499,9958253,0,0
2024-05-16,20.03743325,20.1566491,19.54222895,19.5880812,8527951,0,0
2024-05-17,19.5697403,19.68895615,19.12038825,19.41384265,13022401,0,0
2024-05-20,19.48720625,19.74397885,19.01034285,19.7348084,10203065,0,0
2024-05-21,19.81734245,20.0832855,19.5880812,19.90904695,7466928,0,0
2024-05-22,19.9182174,20.0649446,19.35881995,19.56056985,7318581,0,0
2024-05-23,19.5697403,19.59725165,19.08370645,19.2212632,6365058,0,0
2024-05-24,19.15707005,19.6981266,19.15707005,19.52388805,5984200,0,0
2024-05-27,19.74040308,20.29580784,19.32620292,20.25815328,10618810,0,0
2024-05-28,20.13577596,20.710008,20.07929412,20.44642608,9168001,0,0
2024-05-29,20.35228968,21.01124448,20.239326,20.96417628,9369908,0,0
2024-05-30,20.87945352,20.945349,20.35228968,20.39935788,7050953,0,0
2024-05-31,20.4275988,20.57821704,19.96633044,20.24873964,5697676,0,0
2024-06-03,20.34287604,21.0865536,20.17343052,20.92652172,8755132,0,0
2024-06-04,20.91710808,21.49134012,20.72883528,21.3218946,9944432,0,0
2024-06-05,21.18069,21.18069,20.51232156,20.55938976,8716227,0,0
2024-06-06,20.64411252,21.0865536,20.59704432,20.60645796,10695481,0,0
2024-06-07,20.64411252,20.73824892,20.239326,20.54997612,6550550,0,0
2024-06-11,20.54056248,20.69118072,19.93808952,20.3805306,6751915,0,0
2024-06-12,20.21108508,20.79473076,20.10753504,20.6629398,7474579,0,0
2024-06-13,20.73824892,20.84179896,18.82728,19.6274394,21591194,0,0
2024-06-14,19.4862348,19.98515772,19.22265288,19.64626668,17040196,0,0
2024-06-17,19.35444384,20.3334624,19.3450302,20.07929412,13842906,0,0
2024-06-18,20.06988048,20.46525336,19.82512584,20.46525336,10021353,0,0
2024-06-19,20.26756692,20.46525336,19.63685304,19.6745076,10224346,0,0
2024-06-20,19.6745076,20.01339864,19.5803712,19.64626668,6722948,0,0
2024-06-21,19.64626668,20.01339864,19.6274394,19.91926224,5589800,0,0
2024-06-24,19.97574408,20.710008,19.80629856,20.39935788,12284446,0,0
2024-06-25,20.39935788,20.79473076,20.239326,20.51232156,9115797,0,0
2024-06-26,20.41818516,20.65352616,20.03222592,20.59704432,7884975,0,0
2024-06-27,20.37111696,20.5217352,19.9569168,19.99457136,8106195,0,0
2024-06-28,19.9569168,21.02065812,19.9098486,20.93593536,10692281,0,0
2024-07-01,20.93593536,21.0394854,20.5217352,20.88886716,6608212,0,0
2024-07-02,20.73824892,20.8041444,19.533303,19.71216216,18308971,0,0
2024-07-03,19.5803712,19.6274394,18.42249348,18.47897532,21614044,0,0
2024-07-04,18.41307984,18.85552092,18.29070252,18.37542528,14334640,0,0
2024-07-05,18.24363432,18.37542528,17.59409316,18.18715248,15944900,0,0
2024-07-08,18.0741888,18.4507344,17.98946604,18.00829332,10110250,0,0
2024-07-09,17.94239784,18.20597976,17.650575,18.11184336,10598165,0,0
2024-07-10,18.11184336,18.28128888,17.6976432,17.78236596,8530626,0,0
2024-07-11,17.77295232,17.96122512,17.2740294,17.65998864,11562169,0,0
2024-07-12,17.52819768,17.63174772,17.1328248,17.14223844,12345900,0,0
2024-07-15,16.8504156,17.3210976,16.64331552,16.88807016,11471948,0,0
2024-07-16,16.83158832,16.91631108,16.30442448,16.3797336,12305008,0,0
2024-07-17,16.238529,16.3326654,15.80550156,16.17263352,14606379,0,0
2024-07-18,16.003188,16.71862464,15.89963796,16.48328364,9560106,0,0
2024-07-19,16.48328364,17.11399752,16.34207904,16.5209382,12327725,0,0
2024-07-22,16.49269728,17.2740294,16.37031996,16.8974838,11899180,0,0
2024-07-23,16.87865652,17.2740294,16.64331552,16.73745192,9924922,0,0
2024-07-24,16.709211,17.06692932,16.63390188,16.7562792,6301380,0,0
2024-07-25,16.67155644,17.4623022,16.53976548,17.18930664,10569778,0,0
2024-07-26,17.31168396,17.7447114,17.04810204,17.61292044,8742901,0,0
2024-07-29,17.89532964,18.356598,17.78236596,18.08360244,9847731,0,0
2024-07-30,18.06477516,18.28128888,17.6976432,18.01770696,5612291,0,0
2024-07-31,17.98946604,18.58252536,17.8388478,18.5448708,7931763,0,0
2024-08-01,18.5448708,18.76138452,18.27187524,18.29070252,5439683,0,0
2024-08-02,18.2153934,18.62017992,18.08360244,18.37542528,7031140,0,0
2024-08-05,18.29070252,18.67666176,17.7917796,17.82002052,6957964,0,0
2024-08-06,17.80119324,18.0741888,17.6035068,18.01770696,6191350,0,0
2024-08-07,18.01770696,18.5448708,17.9800524,18.41307984,5970056,0,0
2024-08-08,18.2624616,18.44132076,17.81060688,18.0741888,3882148,0,0
2024-08-09,18.0741888,18.6390072,17.90474328,18.04594788,7713329,0,0
2024-08-12,18.15891156,18.2153934,17.82943416,17.86708872,7557200,0,0
2024-08-13,17.86708872,18.2624616,17.86708872,18.15891156,5213599,0,0
2024-08-14,18.17773884,18.22480704,17.5564386,17.57526588,4566500,0,0
2024-08-15,17.54702496,17.75412504,17.33051124,17.57526588,4710146,0,0
2024-08-16,17.68822956,17.6976432,17.12341116,17.16106572,5291881,0,0
2024-08-19,17.18930664,17.5093704,17.0857566,17.17047936,3829551,0,0
2024-08-20,17.20813392,17.30227032,16.8504156,17.0857566,4820847,0,0
2024-08-21,17.09517024,17.34933852,16.8974838,17.33051124,3710949,0,0
2024-08-22,17.26461576,17.98946604,17.179893,17.4623022,6896498,0,0
2024-08-23,17.2269612,17.71647048,17.179893,17.45288856,3148338,0,0
2024-08-26,17.24578848,17.52819768,16.79393376,16.90689744,4730852,0,0
2024-08-27,16.85982924,16.86924288,16.59624732,16.68097008,3487374,0,0
2024-08-28,16.5680064,16.91631108,16.47387,16.53976548,3304518,0,0
2024-08-29,16.44562908,17.2740294,16.3797336,17.1328248,6447950,0,0
2024-08-30,17.2269612,17.885916,16.85982924,17.44347492,5968576,0,0
2024-09-02,17.42464764,17.62233408,16.73745192,16.9916202,5619598,0,0
2024-09-03,17.01986112,17.45288856,16.85982924,17.07634296,4858200,0,0
2024-09-04,16.97279292,17.49054312,16.72803828,17.2740294,5208850,0,0
2024-09-05,17.2740294,17.39640672,16.82217468,17.14223844,3941820,0,0
2024-09-06,17.179893,17.2740294,16.86924288,16.86924288,2165900,0,0
2024-09-09,16.8504156,16.97279292,16.40797452,16.6621428,3967704,0,0
2024-09-10,16.60566096,16.69979736,16.18204716,16.24794264,4015700,0,0
2024-09-11,16.25735628,16.53976548,16.06908348,16.17263352,7124615,0,0
2024-09-12,16.16321988,16.46445636,15.41012868,15.4854378,11650036,0,0
2024-09-13,15.4383696,15.45719688,13.96042812,14.01690996,26759296,0,0
2024-09-18,13.98866904,14.86413756,13.9792554,14.43111012,20587563,0,0
2024-09-19,14.52524652,14.77000116,14.27107824,14.36521464,16151747,0,0
2024-09-20,14.355801,14.41228284,13.81922352,14.00749632,11061972,0,0
2024-09-23,13.98866904,14.17694184,13.80980988,13.95101448,9238408,0,0
2024-09-24,13.95101448,14.56290108,13.80039624,14.34638736,13822037,0,0
2024-09-25,14.591142,15.50426508,14.53466016,14.6382102,21140401,0,0
2024-09-26,14.71351932,14.79824208,13.96042812,14.78882844,22573553,0,0
2024-09-27,14.93944668,15.64546968,14.91120576,15.64546968,23428223,0,0
2024-09-30,16.19090028,17.10953292,15.94210394,17.00427293,21985481,0,0
2024-10-08,18.70757095,18.70757095,16.87987476,17.53057288,28918975,0,0
2024-10-09,17.0329802,17.46358925,16.04736393,16.08564029,20962985,0,0
2024-10-10,16.20046937,17.00427293,16.20046937,16.38228208,19193522,0,0
2024-10-11,16.46840389,16.50668025,15.73158396,15.90382758,10558892,0,0
2024-10-14,15.92296576,16.06650211,15.36795854,15.87512031,11296191,0,0
2024-10-15,15.90382758,15.99951848,15.44451126,15.46364944,12799612,0,0
2024-10-16,15.44451126,15.65503124,15.09045493,15.32011309,8710884,0,0
2024-10-17,15.36795854,15.55934034,14.84165859,14.89907313,12511478,0,0
2024-10-18,14.90864222,15.54977125,14.8320895,15.37752763,18142673,0,0
2024-10-21,15.35838945,15.8846894,15.28183673,15.66460033,14207185,0,0
2024-10-22,15.67416942,16.41098935,15.5019258,16.18133119,13416089,0,0
2024-10-23,16.6502166,16.66935478,15.47321853,15.56890943,17113769,0,0
2024-10-24,15.56890943,16.15262392,15.47321853,16.14305483,15009988,0,0
2024-10-25,16.12391665,16.44926571,15.71244578,16.27702209,17331105,0,0
2024-10-28,16.1717621,16.24831482,15.81770577,16.05693302,11394254,0,0
2024-10-29,16.02822575,16.08564029,15.55934034,15.62632397,9423325,0,0
2024-10-30,15.7889985,16.21960755,15.62632397,16.06650211,12198344,0,0
2024-10-31,16.12391665,16.5545257,15.9803803,16.38228208,12949637,0,0
2024-11-01,16.267453,16.66935478,15.86555122,16.41098935,13793556,0,0
2024-11-04,16.66935478,18.05687283,16.38228208,18.05687283,24397441,0,0
2024-11-05,19.27214726,19.27214726,17.40617471,18.97550547,36089376,0,0
2024-11-06,18.55446551,18.92766002,17.98032011,18.19084009,21528236,0,0
2024-11-07,18.00902738,18.32480735,17.76023104,18.2769619,12291155,0,0
2024-11-08,18.28653099,18.54489642,17.85592194,17.96118193,9853554,0,0
2024-11-11,17.97075102,18.03773465,17.33919108,17.54971106,18080977,0,0
2024-11-12,17.54971106,17.66454014,16.96599657,17.13824019,15094541,0,0
2024-11-13,17.05211838,17.17651655,16.76504568,16.98513475,12036500,0,0
2024-11-14,17.15737837,17.18608564,16.58323297,16.65978569,10077238,0,0
2024-11-15,16.58323297,16.66935478,15.83684395,15.8846894,18063992,0,0
2024-11-18,15.8846894,16.43012753,15.6933076,16.30572936,14879733,0,0
2024-11-19,16.29616027,16.8415984,16.21003846,16.83202931,12267157,0,0
2024-11-20,16.78418386,17.08082565,16.66935478,16.9372893,8671572,0,0
2024-11-21,16.87030567,17.09996383,16.67892387,16.82246022,5893755,0,0
2024-11-22,16.73633841,16.81289113,16.20046937,16.20046937,5719700,0,0
2024-11-25,16.1717621,16.51624934,16.06650211,16.35357481,7684000,0,0
2024-11-26,16.35357481,16.65978569,16.25788391,16.40142026,4240148,0,0
2024-11-27,16.29616027,16.8415984,16.0760712,16.82246022,9103400,0,0
2024-11-28,16.83202931,16.83202931,16.28659118,16.33443663,6122150,0,0
2024-11-29,16.267453,16.4588348,16.12391665,16.34400572,5670502,0,0
2024-12-02,16.43012753,16.66935478,16.35357481,16.43969662,8873599,0,0
2024-12-03,16.43969662,16.63107842,16.34400572,16.47797298,6247653,0,0
2024-12-04,16.40142026,16.51624934,16.21960755,16.29616027,4702185,0,0
2024-12-05,16.24831482,16.37271299,16.19090028,16.30572936,3891405,0,0
2024-12-06,16.30572936,16.72676932,16.267453,16.60237115,7550319,0,0
2024-12-09,16.60237115,16.78418386,16.4588348,16.58323297,5285823,0,0
2024-12-10,16.86073658,17.02341111,16.32486754,16.38228208,10387870,0,0
2024-12-11,16.28659118,16.47797298,16.20046937,16.24831482,5646100,0,0
2024-12-12,16.28659118,16.43969662,16.20046937,16.42055844,5046142,0,0
2024-12-13,16.37271299,16.48754207,16.04736393,16.04736393,6173282,0,0
2024-12-16,16.12391665,16.47797298,16.11434756,16.29616027,6697757,0,0
2024-12-17,16.25788391,16.68849296,16.16219301,16.40142026,8866442,0,0
2024-12-18,16.44926571,16.87030567,16.31529845,16.3631439,7691289,0,0
2024-12-19,16.28659118,16.82246022,16.20046937,16.78418386,12077951,0,0
2024-12-20,16.76504568,16.78418386,16.32486754,16.34400572,9640395,0,0
2024-12-23,16.37271299,16.53538752,15.70287669,15.73158396,10897311,0,0
2024-12-24,15.71244578,16.39185117,15.70287669,16.32486754,9236429,0,0
2024-12-25,16.35357481,16.3631439,16.01865666,16.13348574,3939600,0,0
2024-12-26,16.04736393,16.38228208,16.04736393,16.33443663,5154534,0,0
2024-12-27,16.32486754,16.60237115,16.23874573,16.34400572,4707500,0,0
2024-12-30,16.29616027,16.63107842,16.29616027,16.37271299,5106961,0,0
2024-12-31,16.35357481,16.43012753,16.08564029,16.16219301,4489203,0,0
2025-01-02,16.15262392,16.25788391,15.33925127,15.60718579,8983341,0,0
2025-01-03,15.61675488,15.90382758,15.44451126,15.54020216,4940509,0,0
2025-01-06,15.5019258,15.66460033,15.2148531,15.29140582,4617775,0,0
2025-01-07,15.30101988,15.92535528,15.2241786,15.81969852,5631688,0,0
2025-01-08,15.76206756,16.55929584,15.62759532,16.38640296,8699035,0,0
2025-01-09,16.31916684,16.6169268,16.1846946,16.20390492,5112725,0,0
2025-01-10,16.1366688,16.57850616,16.1366688,16.29995652,6171633,0,0
2025-01-13,16.0406172,16.41521844,15.6564108,15.7524624,5508000,0,0
2025-01-14,15.8004882,16.6169268,15.71404176,16.6169268,9586017,0,0
2025-01-15,16.568901,16.77060936,16.19429976,16.24232556,5948664,0,0
2025-01-16,16.2807462,16.51127004,16.17508944,16.20390492,5012518,0,0
2025-01-17,16.20390492,16.86666096,16.15587912,16.328772,6415067,0,0
2025-01-20,16.4248236,17.049159,16.4248236,16.568901,7399630,0,0
2025-01-21,16.59771648,16.80903,16.328772,16.5208752,5970168,0,0
2025-01-22,16.43442876,16.60732164,16.088643,16.35758748,5583850,0,0
2025-01-23,16.4728494,16.5208752,16.10785332,16.1366688,5342554,0,0
2025-01-24,16.07903784,16.50166488,16.02140688,16.4728494,5586568,0,0
2025-01-27,16.4728494,16.54008552,16.10785332,16.1366688,4721637,0,0
2025-02-05,16.15587912,16.2327204,15.7524624,15.77167272,7345124,0,0
2025-02-06,15.69483144,15.95417076,15.59877984,15.9445656,4236400,0,0
2025-02-07,15.97338108,16.20390492,15.81009336,16.02140688,6564186,0,0
2025-02-10,16.0406172,16.1366688,15.608385,15.67562112,10081847,0,0
2025-02-11,15.69483144,15.79088304,15.44509728,15.68522628,5189966,0,0
2025-02-12,15.66601596,15.76206756,15.368256,15.45470244,8608019,0,0
2025-02-13,15.4643076,15.53154372,15.32983536,15.44509728,5035424,0,0
2025-02-14,15.37786116,15.50272824,15.28180956,15.39707148,6639448,0,0
2025-02-17,15.39707148,15.4162818,14.9840496,15.04168056,9607581,0,0
2025-02-18,15.09931152,15.61799016,15.05128572,15.35865084,11771062,0,0
2025-02-19,15.34904568,15.5123334,15.128127,15.43549212,8520450,0,0
2025-02-20,15.42588696,15.42588696,15.0801012,15.19536312,6075425,0,0
2025-02-21,15.2722044,15.57956952,15.25299408,15.55075404,11914074,0,0
2025-02-24,15.55075404,15.63720048,15.20496828,15.25299408,11207443,0,0
2025-02-25,15.14733732,15.1761528,14.81115672,14.94562896,10472009,0,0
2025-02-26,14.97444444,15.38746632,14.92641864,15.0801012,10789468,0,0
2025-02-27,15.23378376,15.53154372,15.01286508,15.47391276,11822129,0,0
2025-02-28,15.3202302,15.54114888,14.9840496,14.9840496,9289856,0,0
2025-03-03,15.2241786,15.62759532,15.05128572,15.35865084,11541750,0,0
2025-03-04,15.368256,16.11745848,15.29141472,15.78127788,15736100,0,0
2025-03-05,15.66601596,16.07903784,15.47391276,15.67562112,8022753,0,0
2025-03-06,15.68522628,15.77167272,15.48351792,15.64680564,7511778,0,0
2025-03-07,15.5603592,15.63720048,15.19536312,15.30101988,7618900,0,0
2025-03-10,15.44509728,15.58917468,15.30101988,15.39707148,7081463,0,0
2025-03-11,15.30101988,15.35865084,15.08970636,15.34904568,9679637,0,0
2025-03-12,15.368256,15.4162818,15.00325992,15.23378376,10097202,0,0
2025-03-13,15.13773216,15.18575796,14.91681348,15.06089088,6487931,0,0
2025-03-14,15.0320754,15.21457344,14.9840496,15.21457344,6220068,0,0
2025-03-17,15.25299408,15.40667664,15.1761528,15.28180956,6554200,0,0
2025-03-18,15.28180956,15.40667664,15.25299408,15.25299408,5137650,0,0
2025-03-19,15.08970636,15.1761528,14.92641864,14.9840496,8329000,0,0
2025-03-20,14.9840496,15.05128572,14.92641864,14.9840496,4210672,0,0
2025-03-21,14.94562896,15.1761528,14.8399722,14.91681348,6776966,0,0
2025-03-24,14.84957736,15.02247024,14.68628964,14.8399722,7610192,0,0
2025-03-25,14.84957736,15.11852184,14.75352576,14.8399722,7914332,0,0
2025-03-26,14.82076188,14.887998,14.73431544,14.77273608,5351799,0,0
2025-03-27,14.75352576,14.90720832,14.66707932,14.7919464,5268500,0,0
2025-03-28,14.73431544,14.83036704,14.647869,14.6958948,6009614,0,0
2025-03-31,14.647869,14.72471028,14.1195852,14.13879552,9235055,0,0
2025-04-01,14.13879552,14.44616064,13.93708716,14.39813484,8519788,0,0
2025-04-02,14.39813484,14.70549996,14.33089872,14.56142256,5591894,0,0
2025-04-03,14.41734516,14.53260708,14.10998004,14.2156368,6442381,0,0
2025-04-07,13.62972204,13.62972204,12.79407312,12.84209892,18665110,0,0
2025-04-08,12.64999572,13.58169624,12.64999572,13.447224,13969770,0,0
2025-04-09,13.34156724,13.86985104,12.92854536,13.75458912,11079326,0,0
2025-04-10,13.75458912,13.95629748,13.60090656,13.62972204,9043344,0,0
2025-04-11,13.62011688,13.89866652,13.56248592,13.8314304,7129126,0,0
2025-04-14,13.927482,13.99471812,13.66814268,13.69695816,8290858,0,0
2025-04-15,13.71616848,13.71616848,13.37998788,13.40880336,8041575,0,0
2025-04-16,13.42801368,13.45682916,13.1110434,13.24551564,4505652,0,0
2025-04-17,13.17827952,13.36077756,13.17827952,13.27433112,3341494,0,0
2025-04-18,13.21670016,13.47603948,13.13985888,13.26472596,3827100,0,0
2025-04-21,13.91787684,14.49418644,13.80261492,14.32129356,15755106,0,0
2025-04-22,14.3116884,14.70549996,14.08116456,14.48458128,13661150,0,0
2025-04-23,14.52300192,14.71510512,14.39813484,14.5518174,9535752,0,0
2025-04-24,14.5037916,14.887998,14.43655548,14.5998432,7740352,0,0
2025-04-25,14.63826384,14.68628964,14.52300192,14.58063288,4628075,0,0
2025-04-28,14.5518174,14.5998432,14.32129356,14.32129356,6021701,0,0
2025-04-29,14.35010904,14.38852968,14.12919036,14.22524196,5652200,0,0
2025-04-30,14.19642648,14.4557658,14.18682132,14.40774,5056000,0,0
2025-05-06,14.47497612,14.67668448,14.36931936,14.66707932,7091863,0,0
2025-05-07,14.76313092,15.128127,14.60944836,14.65747416,8687892,0,0
2025-05-08,14.61905352,15.00325992,14.5998432,14.9840496,5715939,0,0
2025-05-09,14.9840496,15.07049604,14.92641864,14.92641864,3610850,0,0
2025-05-12,14.9840496,15.08970636,14.72471028,14.80155156,4716494,0,0
2025-05-13,14.89760316,14.96483928,14.7919464,14.8399722,3022037,0,0
2025-05-14,14.7439206,14.86878768,14.6958948,14.80155156,3840050,0,0
2025-05-15,14.80155156,14.9840496,14.73431544,14.96483928,4903800,0,0
2025-05-16,14.95523412,15.128127,14.8399722,14.8399722,3711859,0,0
2025-05-19,14.77273608,14.94562896,14.77273608,14.85918252,2767982,0,0
2025-05-20,14.83036704,14.96483928,14.71510512,14.90720832,4789750,0,0
2025-05-21,14.81115672,15.02247024,14.81115672,15.00325992,2635972,0,0
2025-05-22,14.90720832,15.25299408,14.90720832,15.16654764,5063351,0,0
2025-05-23,15.1761528,15.33944052,14.9360238,14.9360238,4884919,0,0
2025-05-26,14.89760316,14.97444444,14.54221224,14.66707932,5257794,0,0
2025-05-27,14.66707932,14.68628964,14.5037916,14.65747416,2910500,0,0
2025-05-28,14.65747416,14.7439206,14.56142256,14.6958948,3095498,0,0
2025-05-29,14.6958948,14.83036704,14.5037916,14.7919464,3905483,0,0
2025-05-30,14.73431544,14.7439206,14.58063288,14.647869,2660500,0,0
2025-06-03,14.56142256,14.71510512,14.43655548,14.63826384,3988750,0,0
2025-06-04,14.68628964,14.92641864,14.5998432,14.86878768,5259157,0,0
2025-06-05,14.89760316,15.10891668,14.87839284,15.07049604,4272578,0,0
2025-06-06,15.06089088,15.06089088,14.90720832,15.01286508,2753000,0,0
2025-06-09,15.0801012,15.09931152,14.81115672,14.84957736,4972490,0,0
2025-06-10,14.89760316,15.2722044,14.83036704,15.07049604,5093313,0,0
2025-06-11,15.04168056,15.2241786,15.02247024,15.08970636,2988774,0,0
