date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-10-30,11.7423033,14.927956,2.977052,0.65381,25.377854,2020-08-12,2020-06-30,0.05589,0.028529,0.072178,5039713000.0,0.914306,,19872102687.0,1868082018.0,True,2020-08-13,2.274558,79.136261,3.535578,50.911055,0.914924,0.868552,0.206833,0.132283,-0.079917,-0.107143,-0.079775,1.739472,1.273069,0.60925,0.075831,0.546148,2.20336,0.946838,0.053162,0.441256,,-0.029629,-1.038557,-0.029629,0.05589,2.255031,0.868552,1.000234,0.028529,0.885943,1.100957,0.029249,78,,,,,,,,,,,,,0.1507537688442211,0.12060301507537688,0.1306532663316583,0.3316582914572864,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-02,11.32078472,15.179383,2.750856,0.635649,28.508162,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,1,,,,,,,,,,,,,0.27,0.005,0.035,0.61,0.039645999999999994,0.002619,0.002914,3762073000.0,-0.047500999999999904,,1802274.0,3833859.0,-0.027694999999999997,-0.05931800000000001,-0.055852,-0.04670300000000001,-0.055659,-0.05884199999999984,-0.06569099999999994,-0.04573699999999992,-0.073713,0.018777000000000044,0.09509500000000015,-0.00022999999999995246,0.00023000000000000104,-0.017979999999999996,,0.002675999999999998,0.17325099999999993,0.002675999999999998,0.039645999999999994,0.048642000000000074,0.46229300000000006,0.0001849999999998797,0.002619,-0.005240000000000022,-0.23860499999999996,0.011764,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-03,11.51003796,15.433142,2.796843,0.646276,28.984742,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,2,,,,,,,,,,,,,0.3383084577114428,0.009950248756218905,0.06965174129353234,0.6119402985074627,0.039645999999999994,0.002619,0.002914,3762073000.0,-0.047500999999999904,,1802274.0,3833859.0,-0.027694999999999997,-0.05931800000000001,-0.055852,-0.04670300000000001,-0.055659,-0.05884199999999984,-0.06569099999999994,-0.04573699999999992,-0.073713,0.018777000000000044,0.09509500000000015,-0.00022999999999995246,0.00023000000000000104,-0.017979999999999996,,0.002675999999999998,0.17325099999999993,0.002675999999999998,0.039645999999999994,0.048642000000000074,0.46229300000000006,0.0001849999999998797,0.002619,-0.005240000000000022,-0.23860499999999996,0.011764,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04,11.58745974,15.536952,2.815655,0.650623,29.179707,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,3,,,,,,,,,,,,,0.37623762376237624,0.01485148514851485,0.09900990099009901,0.6138613861386139,0.039645999999999994,0.002619,0.002914,3762073000.0,-0.047500999999999904,,1802274.0,3833859.0,-0.027694999999999997,-0.05931800000000001,-0.055852,-0.04670300000000001,-0.055659,-0.05884199999999984,-0.06569099999999994,-0.04573699999999992,-0.073713,0.018777000000000044,0.09509500000000015,-0.00022999999999995246,0.00023000000000000104,-0.017979999999999996,,0.002675999999999998,0.17325099999999993,0.002675999999999998,0.039645999999999994,0.048642000000000074,0.46229300000000006,0.0001849999999998797,0.002619,-0.005240000000000022,-0.23860499999999996,0.011764,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-05,11.87994202,15.929125,2.886726,0.667045,29.91624,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,4,,,,,,,,,,,,,0.4433497536945813,0.034482758620689655,0.270935960591133,0.6157635467980296,0.039645999999999994,0.002619,0.002914,3762073000.0,-0.047500999999999904,,1802274.0,3833859.0,-0.027694999999999997,-0.05931800000000001,-0.055852,-0.04670300000000001,-0.055659,-0.05884199999999984,-0.06569099999999994,-0.04573699999999992,-0.073713,0.018777000000000044,0.09509500000000015,-0.00022999999999995246,0.00023000000000000104,-0.017979999999999996,,0.002675999999999998,0.17325099999999993,0.002675999999999998,0.039645999999999994,0.048642000000000074,0.46229300000000006,0.0001849999999998797,0.002619,-0.005240000000000022,-0.23860499999999996,0.011764,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-06,12.043388,16.14828,2.926442,0.676223,30.327832,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,5,,,,,,,,,,,,,0.5392156862745098,0.058823529411764705,0.3382352941176471,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-09,12.3874848,16.60966,3.010055,0.695543,31.194341,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,8,,,,,,,,,,,,,0.6634146341463415,0.2048780487804878,0.5170731707317073,0.6195121951219512,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-10,12.95524452,17.370936,3.148016,0.727422,32.624082,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,9,,,,,,,,,,,,,0.7135922330097088,0.47572815533980584,0.6844660194174758,0.6213592233009708,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-11,12.50791868,16.771142,3.039319,0.702306,31.497619,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,10,,,,,,,,,,,,,0.6763285024154589,0.26570048309178745,0.5555555555555556,0.6183574879227053,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-12,12.45630416,16.701936,3.026777,0.699407,31.367643,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,11,,,,,,,,,,,,,0.6682692307692307,0.24519230769230768,0.5288461538461539,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-13,12.3444727,16.551987,2.999603,0.693128,31.086027,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,12,,,,,,,,,,,,,0.6267942583732058,0.18660287081339713,0.48325358851674644,0.6076555023923444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-16,12.28425576,16.471246,2.984971,0.689747,30.934388,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,15,,,,,,,,,,,,,0.6095238095238096,0.1619047619047619,0.44761904761904764,0.6047619047619047,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-17,12.16382188,16.309763,2.955707,0.682985,30.63111,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,16,,,,,,,,,,,,,0.5734597156398105,0.08530805687203792,0.3933649289099526,0.6018957345971564,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-18,12.3874848,16.60966,3.010055,0.695543,31.194341,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,17,,,,,,,,,,,,,0.6580188679245284,0.21462264150943397,0.5165094339622641,0.6155660377358491,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-19,12.33587028,16.540453,2.997513,0.692645,31.064365,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,18,,,,,,,,,,,,,0.6244131455399061,0.18779342723004694,0.4788732394366197,0.6056338028169014,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-20,12.2584485,16.436642,2.9787,0.688298,30.8694,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,19,,,,,,,,,,,,,0.5981308411214953,0.14485981308411214,0.4205607476635514,0.5981308411214953,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-23,12.18962914,16.344366,2.961978,0.684434,30.696098,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,22,,,,,,,,,,,,,0.5674418604651162,0.11162790697674418,0.3953488372093023,0.5953488372093023,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-24,12.18962914,16.344366,2.961978,0.684434,30.696098,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,23,,,,,,,,,,,,,0.5671296296296297,0.11342592592592593,0.3958333333333333,0.5949074074074074,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,12.12080978,16.252091,2.945255,0.68057,30.522796,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,24,,,,,,,,,,,,,0.5391705069124424,0.08294930875576037,0.35944700460829493,0.5852534562211982,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-26,12.043388,16.14828,2.926442,0.676223,30.327832,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,25,,,,,,,,,,,,,0.5068807339449541,0.05733944954128441,0.31880733944954126,0.5802752293577982,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-27,11.89714686,15.952194,2.890907,0.668011,29.959565,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,26,,,,,,,,,,,,,0.4246575342465753,0.0365296803652968,0.2694063926940639,0.5753424657534246,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,11.87994202,15.929125,2.886726,0.667045,29.91624,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,29,,,,,,,,,,,,,0.4113636363636364,0.03409090909090909,0.25227272727272726,0.5704545454545454,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01,12.11220736,16.240556,2.943165,0.680087,30.501133,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,30,,,,,,,,,,,,,0.5384615384615384,0.09049773755656108,0.3665158371040724,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02,12.0864001,16.205953,2.936894,0.678638,30.436145,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,31,,,,,,,,,,,,,0.527027027027027,0.07657657657657657,0.35135135135135137,0.5855855855855856,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03,11.93155654,15.998332,2.899268,0.669944,30.046216,2020-10-31,2020-09-30,0.095536,0.031148,0.075092,8801786000.0,0.866805,,19873904961.0,1871915877.0,True,2020-11-01,3.508173,76.963127,5.225376,51.67092,1.402228,1.330845,0.179138,0.072965,-0.135769,-0.153846,-0.135434,1.68063,1.207378,0.563513,0.002118,0.564925,2.298455,0.946608,0.053392,0.423276,,-0.026953,-0.865306,-0.026953,0.095536,2.303673,1.330845,1.000419,0.031148,0.880703,0.862352,0.041013,32,,,,,,,,,,,,,0.4484304932735426,0.053811659192825115,0.2825112107623318,0.5739910313901345,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
