date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-06-27,5454.067,5487.948,5413.127,5483.81,1120670920,22541865000.0
2022-06-28,5500.147,5632.074,5456.099,5630.553,1545572200,26956532000.0
2022-06-29,5649.237,5664.626,5455.713,5457.753,1569090700,27737800000.0
2022-06-30,5462.802,5550.172,5455.818,5501.824,1332278060,23712357000.0
2022-07-01,5503.876,5533.215,5470.007,5494.638,1059792910,19819204000.0
2022-07-04,5475.658,5475.658,5360.503,5460.242,1106252090,22178974000.0
2022-07-05,5462.222,5497.819,5312.413,5373.42,1127841520,22172851000.0
2022-07-06,5363.732,5421.495,5321.058,5368.418,1044625780,17750652000.0
2022-07-07,5355.275,5440.453,5315.684,5429.963,1173424640,20109484000.0
2022-07-08,5432.574,5573.644,5432.574,5503.283,1501073500,27877905000.0
2022-07-11,5522.991,5523.646,5417.688,5452.006,1265269460,19824576000.0
2022-07-12,5452.153,5452.153,5278.12,5278.12,1075186590,16483777000.0
2022-07-13,5276.714,5355.42,5276.688,5333.472,942187770,15572541000.0
2022-07-14,5333.365,5467.031,5315.279,5443.579,1086426780,17298255000.0
2022-07-15,5430.631,5534.174,5421.533,5464.143,1257220320,20536463000.0
2022-07-18,5498.043,5611.277,5498.043,5611.277,1192055570,19456031000.0
2022-07-19,5628.843,5702.522,5614.0,5701.824,1171980690,19093734000.0
2022-07-20,5717.605,5733.305,5702.076,5731.738,1159092110,18966341000.0
2022-07-21,5712.913,5809.572,5709.503,5773.366,1340374340,21807911000.0
2022-07-22,5769.928,5813.381,5694.606,5734.978,1624630600,22929248000.0
2022-07-25,5738.003,5758.791,5647.249,5667.319,1354641700,18703076000.0
2022-07-26,5674.03,5732.335,5584.234,5732.335,1215356620,16629458000.0
2022-07-27,5713.596,5823.497,5705.183,5823.497,1286512290,17845266000.0
2022-07-28,5854.693,6024.288,5854.693,6009.178,2161037200,34414129000.0
2022-07-29,6020.711,6027.374,5974.064,5987.786,1726831900,27205813000.0
2022-08-01,5981.508,6108.358,5934.922,6101.211,1842193400,30310019000.0
2022-08-02,6019.234,6021.676,5810.605,5866.214,1641263300,25236426000.0
2022-08-03,5893.198,6014.383,5819.326,5839.276,1475625000,23793868000.0
2022-08-04,5867.486,5964.371,5850.194,5941.731,1198196400,17986934000.0
2022-08-05,5950.401,6038.04,5937.554,6037.65,1273939460,20781758000.0
2022-08-08,6039.958,6129.472,5992.679,6129.116,1080570030,18379070000.0
2022-08-09,6139.951,6198.107,6092.016,6198.107,1116030030,18651047000.0
2022-08-10,6174.237,6224.334,6157.002,6218.369,1112728100,18485710000.0
2022-08-11,6247.685,6448.874,6240.823,6448.757,2172091900,34831642000.0
2022-08-12,6487.575,6514.485,6355.13,6358.52,2617622200,33556656000.0
2022-08-15,6313.643,6382.471,6262.374,6382.471,2153578900,27145095000.0
2022-08-16,6377.203,6448.441,6346.071,6444.753,1864522600,26564172000.0
2022-08-17,6442.222,6545.131,6406.97,6522.848,2039420700,32232131000.0
2022-08-18,6505.933,6739.631,6491.348,6739.336,2090771100,32844853000.0
2022-08-19,6760.073,6804.561,6581.988,6589.302,1999980300,31819950000.0
2022-08-22,6589.886,6724.144,6547.057,6638.504,1825226700,30395171000.0
2022-08-23,6635.716,6725.333,6624.816,6704.666,1786738800,27667140000.0
2022-08-24,6710.112,6712.946,6386.823,6400.552,1816135900,28751754000.0
2022-08-25,6413.044,6429.089,6182.407,6258.887,1446512300,22543744000.0
2022-08-26,6271.689,6316.725,6134.409,6149.607,1367347800,24481390000.0
2022-08-29,6034.634,6216.32,6016.333,6165.984,1157505580,18787073000.0
2022-08-30,6162.794,6208.052,6085.895,6105.315,1101471160,19219298000.0
2022-08-31,6081.565,6104.771,5834.67,5848.147,1236631880,19002178000.0
2022-09-01,5863.789,5893.233,5759.176,5769.475,979230010,14536603000.0
2022-09-02,5790.477,5942.483,5788.943,5930.839,1042138380,15191031000.0
2022-09-05,5938.73,5968.448,5860.763,5900.376,858647090,12340306800.0
2022-09-06,5916.533,5961.045,5848.188,5961.045,1022100900,14529214000.0
2022-09-07,5950.374,6044.5,5937.354,5998.668,1053341790,17483789000.0
2022-09-08,6009.947,6049.113,5887.291,5888.082,1018814020,16317260000.0
2022-09-09,5893.661,5904.511,5776.116,5845.204,882769030,12281773800.0
2022-09-13,5877.64,5959.267,5859.387,5885.165,853162750,13782036000.0
2022-09-14,5800.416,5834.427,5763.362,5815.797,742130780,11181566400.0
2022-09-15,5828.135,5841.957,5546.401,5607.264,961782870,14152272000.0
2022-09-16,5599.737,5640.436,5510.706,5511.267,778706530,11515249200.0
2022-09-19,5510.099,5563.894,5427.236,5457.696,772588940,11965900300.0
2022-09-20,5505.09,5585.014,5479.839,5551.452,741967560,11575576000.0
2022-09-21,5542.578,5592.8,5451.481,5572.553,738820650,12125316500.0
2022-09-22,5527.641,5621.379,5515.914,5535.678,751412840,12510369000.0
2022-09-23,5537.242,5549.436,5354.312,5393.792,767615490,12082889300.0
2022-09-26,5352.359,5431.004,5329.405,5349.232,690409160,11481416500.0
2022-09-27,5362.429,5437.828,5350.696,5437.828,770491340,11016578200.0
2022-09-28,5430.936,5431.011,5264.426,5265.34,763797860,12033862100.0
2022-09-29,5320.146,5327.493,5219.341,5238.719,749566770,10476893800.0
2022-09-30,5229.428,5238.259,5115.227,5115.833,619445660,9596491000.0
2022-10-10,5132.753,5134.065,4980.05,4996.01,637964040,9787883700.0
2022-10-11,5004.908,5052.753,4976.864,5034.226,522552070,8463434100.0
2022-10-12,5040.711,5232.503,5013.76,5232.503,725977500,11333708500.0
2022-10-13,5207.618,5335.566,5191.506,5281.986,676788920,11202330700.0
2022-10-14,5309.662,5407.422,5293.552,5394.492,763004430,12115573500.0
2022-10-17,5392.188,5520.847,5378.012,5520.513,782045300,12040601800.0
2022-10-18,5545.512,5563.437,5465.7,5527.021,933128040,13347356800.0
2022-10-19,5514.043,5554.676,5478.369,5479.088,758492450,11667728700.0
2022-10-20,5455.258,5548.558,5380.001,5478.752,764177400,11472813500.0
2022-10-21,5497.467,5508.943,5421.198,5468.8,632091320,9982660400.0
2022-10-24,5478.005,5561.692,5378.814,5408.919,788736240,12304815300.0
2022-10-25,5400.98,5460.925,5311.843,5399.793,707269870,11302953100.0
2022-10-26,5424.031,5569.006,5409.927,5544.67,791343280,12837680700.0
2022-10-27,5551.122,5576.923,5485.28,5485.28,881751610,14321272000.0
2022-10-28,5450.658,5495.359,5234.131,5252.876,959580840,14716677000.0
2022-10-31,5247.144,5401.338,5246.644,5364.405,955186390,15877050000.0
2022-11-01,5373.13,5491.831,5342.906,5491.831,865693390,14252680000.0
2022-11-02,5550.106,5647.898,5549.26,5629.446,1189731720,19917610000.0
2022-11-03,5584.072,5649.214,5576.576,5642.951,1037958850,17192453000.0
2022-11-04,5644.15,5746.133,5637.474,5735.109,1017026330,17027204000.0
2022-11-07,5751.862,5841.584,5738.083,5822.68,1204509830,18877415000.0
2022-11-08,5823.162,5823.162,5710.02,5748.044,1062876770,15725915000.0
2022-11-09,5742.705,5768.43,5705.962,5717.755,876260110,13305006300.0
2022-11-10,5682.204,5717.131,5597.265,5612.582,841621830,13382423800.0
2022-11-11,5715.936,5747.91,5597.445,5597.576,1399144000,22287004000.0
2022-11-14,5598.061,5637.152,5529.402,5551.623,1111894720,17763176000.0
2022-11-15,5546.835,5748.275,5527.998,5748.275,1380507200,22252490000.0
2022-11-16,5747.084,5763.704,5676.588,5700.729,1030459140,16089590000.0
2022-11-17,5693.558,5738.897,5628.114,5738.762,820375700,13457926000.0
2022-11-18,5737.936,5767.546,5675.072,5680.136,952801870,15023193000.0
2022-11-21,5669.078,5712.463,5614.211,5712.305,940441610,12753646200.0
2022-11-22,5713.769,5738.712,5612.812,5636.863,1028108200,13193859500.0
2022-11-23,5635.006,5635.006,5462.199,5571.856,1007133420,12325890500.0
2022-11-24,5577.354,5616.627,5562.049,5577.5,794065650,10036602200.0
2022-11-25,5571.632,5580.596,5483.985,5486.555,718128690,10559307600.0
2022-11-28,5436.091,5453.114,5403.667,5439.621,654893460,9905117500.0
2022-11-29,5444.605,5535.535,5444.605,5525.194,1086676920,11904483000.0
2022-11-30,5530.905,5565.603,5496.032,5541.302,1413688400,13626057000.0
2022-12-01,5581.242,5629.663,5581.242,5591.9,1267115310,14892699000.0
2022-12-02,5584.19,5650.776,5576.648,5617.951,963067630,12102693100.0
2022-12-05,5637.878,5645.211,5588.046,5635.388,1179493370,17569889000.0
2022-12-06,5626.213,5677.5,5601.108,5655.409,1112402400,16579142000.0
2022-12-07,5644.759,5649.686,5603.055,5619.857,969914630,13147755500.0
2022-12-08,5615.17,5615.17,5564.364,5580.429,812392680,10849989000.0
2022-12-09,5580.028,5588.971,5537.545,5557.248,943871850,11106820000.0
2022-12-12,5545.895,5610.744,5518.182,5600.581,1008712170,13597120000.0
2022-12-13,5599.838,5600.531,5524.098,5529.211,735594740,9996361600.0
2022-12-14,5547.291,5595.03,5510.407,5520.144,695848570,9669258300.0
2022-12-15,5508.472,5600.428,5488.648,5594.351,777471360,11322155200.0
2022-12-16,5564.891,5576.754,5460.886,5469.702,631310520,9086025300.0
2022-12-19,5453.384,5473.149,5326.196,5345.533,731519500,9545669900.0
2022-12-20,5343.969,5421.711,5325.271,5377.981,680814160,10114723700.0
2022-12-21,5376.147,5376.469,5269.766,5294.437,627695330,8552045400.0
2022-12-22,5313.247,5317.657,5198.162,5211.593,619587150,9249729200.0
2022-12-23,5182.596,5209.846,5136.943,5169.143,570272520,7183748200.0
2022-12-26,5165.831,5296.092,5165.433,5296.092,647616100,8761475700.0
2022-12-27,5307.178,5329.273,5260.365,5328.404,617862860,8222847800.0
2022-12-28,5319.253,5319.253,5224.316,5237.808,575237240,8450672600.0
2022-12-29,5231.863,5259.231,5199.933,5202.299,513971250,7661827900.0
2022-12-30,5220.787,5231.926,5193.869,5203.857,480527510,6905257600.0
2023-01-03,5204.768,5343.929,5194.835,5340.505,731692060,10454952900.0
2023-01-04,5340.796,5352.499,5291.173,5319.067,798765630,13907036000.0
2023-01-05,5335.468,5409.973,5309.946,5406.931,1074397510,17995395000.0
2023-01-06,5399.188,5447.698,5390.818,5413.238,969373390,15291600000.0
2023-01-09,5421.474,5475.649,5421.373,5457.101,748327570,11732932600.0
2023-01-10,5471.509,5498.652,5459.402,5488.27,679097210,10675770800.0
2023-01-11,5497.693,5537.531,5456.606,5459.168,827835130,12109667900.0
2023-01-12,5459.723,5509.288,5443.722,5492.446,760013220,13146844900.0
2023-01-13,5511.234,5512.298,5441.668,5471.583,624561180,10323383400.0
2023-01-16,5458.107,5545.957,5456.314,5533.935,982396240,14878785000.0
2023-01-17,5538.471,5592.22,5533.944,5585.636,870594860,13662287000.0
2023-01-18,5583.96,5608.254,5552.689,5600.973,647223910,9940725100.0
2023-01-19,5592.329,5625.604,5574.627,5623.353,639855950,9425475300.0
2023-01-20,5634.635,5650.908,5607.25,5637.481,640777750,9454096800.0
2023-01-30,5707.772,5768.776,5707.772,5748.498,1465037700,21745452000.0
2023-01-31,5733.859,5796.761,5713.43,5796.761,1197915530,16871104000.0
2023-02-01,5807.27,5886.347,5800.45,5886.347,1247731010,17257170000.0
2023-02-02,5892.354,5918.615,5873.071,5888.859,1120928990,16595278000.0
2023-02-03,5885.31,5946.299,5836.837,5940.01,1258740480,19487417000.0
2023-02-06,5931.755,5956.418,5900.527,5914.694,1269267760,20342749000.0
2023-02-07,5926.778,5976.183,5916.552,5976.183,1080387880,16510952000.0
2023-02-08,5984.983,6008.925,5943.043,5944.013,1065266470,15014081000.0
2023-02-09,5928.905,6062.043,5916.752,6062.043,1302841970,18553895000.0
2023-02-10,6046.88,6092.39,6000.246,6025.295,1103262620,15738649000.0
2023-02-13,6026.105,6061.793,6018.403,6056.251,1011026940,16232620000.0
2023-02-14,6078.327,6092.549,6059.452,6077.823,983381500,14959269000.0
2023-02-15,6076.035,6151.701,6070.719,6151.24,1079463890,16513631000.0
2023-02-16,6155.26,6155.26,5932.168,5971.502,1399704800,22397838000.0
2023-02-17,5968.223,6004.36,5888.092,5889.406,1013991140,16414325000.0
2023-02-20,5888.478,5961.667,5847.672,5961.219,879405470,14817971000.0
2023-02-21,5963.821,6005.956,5924.895,5967.694,812887880,13163844800.0
2023-02-22,5948.549,5990.084,5929.062,5972.91,756133640,11980654800.0
2023-02-23,5978.792,5995.217,5947.867,5975.415,912939170,13669903000.0
2023-02-24,5982.649,6006.01,5928.074,5953.437,885426070,12722232700.0
2023-02-27,5941.028,5952.108,5846.634,5856.402,820791000,13061884100.0
2023-02-28,5875.226,5942.134,5832.206,5895.988,890217300,14182550000.0
2023-03-01,5892.602,5979.487,5887.977,5979.487,1017798230,15853410000.0
2023-03-02,5981.599,5997.726,5933.283,5940.181,970105730,14858677000.0
2023-03-03,5949.284,5962.728,5857.388,5911.173,913953200,14191244000.0
2023-03-06,5917.484,5931.076,5882.863,5920.005,990026420,15556503000.0
2023-03-07,5915.898,5927.755,5764.4,5764.959,1086932460,15797317000.0
2023-03-08,5752.185,5845.722,5752.185,5845.722,797414450,12159928100.0
2023-03-09,5860.118,5884.967,5827.996,5873.82,859055740,13132719900.0
2023-03-10,5840.411,5876.362,5809.439,5811.769,863856510,13201547100.0
2023-03-13,5791.672,5805.121,5720.562,5796.653,916602630,13887711000.0
2023-03-14,5786.267,5786.267,5635.205,5736.817,931083230,13715229000.0
2023-03-15,5755.312,5834.75,5753.558,5776.292,838420360,13151119100.0
2023-03-16,5749.549,5779.044,5659.823,5664.854,786957020,11947721100.0
2023-03-17,5695.958,5770.342,5695.958,5736.716,925944060,14287909000.0
2023-03-20,5748.686,5805.021,5704.25,5778.898,1320716170,21918663000.0
2023-03-21,5773.382,5867.066,5740.395,5867.066,1144207430,17352084000.0
2023-03-22,5881.597,5993.717,5878.881,5993.717,1486232200,23481731000.0
2023-03-23,5987.032,6098.826,5985.318,6098.826,1790369800,32333247000.0
2023-03-24,6099.119,6188.572,6098.161,6187.803,2092430900,38470171000.0
2023-03-27,6199.551,6218.144,6093.36,6170.468,1873396700,33669974000.0
2023-03-28,6155.274,6155.274,6023.243,6030.14,1394447400,23514890000.0
2023-03-29,6034.457,6087.25,5998.954,6040.228,1297343940,22110683000.0
2023-03-30,6048.564,6077.444,5980.937,6039.648,1279528010,21527386000.0
2023-03-31,6035.343,6061.549,5982.843,6059.755,1229510180,20614810000.0
2023-04-03,6075.187,6147.675,6045.591,6147.675,1523055900,28196419000.0
2023-04-04,6149.191,6154.816,6051.881,6125.33,1859546800,34628916000.0
2023-04-06,6146.678,6269.26,6143.452,6245.006,2250702100,42666909000.0
2023-04-07,6220.788,6250.957,6177.45,6245.478,1949104000,30521741000.0
2023-04-10,6248.015,6296.433,6122.721,6147.35,2017325500,33033491000.0
2023-04-11,6135.059,6182.669,6089.908,6122.871,1738614000,27611110000.0
2023-04-12,6162.476,6267.622,6150.1,6267.622,2028017300,35552240000.0
2023-04-13,6239.217,6246.65,6095.408,6100.799,1786839300,29983901000.0
2023-04-14,6101.491,6132.247,6004.297,6113.59,1395664000,23393979000.0
2023-04-17,6097.087,6108.989,6036.556,6057.708,1359627900,22638872000.0
2023-04-18,6037.506,6037.506,5947.806,5997.462,1423754600,24326046000.0
2023-04-19,5979.66,6079.077,5976.921,6005.666,1468181300,26315290000.0
2023-04-20,5994.521,6022.478,5955.972,6022.478,1628633600,29821415000.0
2023-04-21,6004.799,6004.799,5711.298,5711.595,1779419200,31182272000.0
2023-04-24,5693.791,5725.707,5649.868,5687.929,1323474660,22831666000.0
2023-04-25,5674.316,5678.699,5453.735,5516.206,1492377700,25206439000.0
2023-04-26,5483.304,5548.751,5440.838,5502.254,1400552900,24106171000.0
2023-04-27,5466.66,5506.503,5409.204,5427.75,1321416880,22435203000.0
2023-04-28,5392.85,5523.991,5392.85,5523.92,1364124800,23348053000.0
2023-05-04,5506.607,5522.801,5405.704,5452.058,1223874300,19583930000.0
2023-05-05,5447.267,5447.267,5351.005,5403.033,1078645310,17017630000.0
2023-05-08,5413.4,5454.661,5395.671,5448.174,987208980,15281087000.0
2023-05-09,5446.248,5485.067,5374.649,5378.801,1398986700,22305746000.0
2023-05-10,5367.538,5419.491,5341.602,5407.922,1057514520,16364026000.0
2023-05-11,5420.214,5503.734,5409.024,5488.297,1071098670,17261994000.0
2023-05-12,5470.192,5493.597,5410.465,5412.04,1079132240,15646665000.0
2023-05-15,5413.608,5463.589,5367.097,5463.589,1033990450,15998222000.0
2023-05-16,5468.824,5488.339,5428.974,5471.732,1110429480,17756732000.0
2023-05-17,5459.389,5548.225,5449.994,5548.225,1177522680,20437310000.0
2023-05-18,5551.987,5645.073,5550.661,5635.967,1669573100,23474014000.0
2023-05-19,5635.704,5748.127,5635.704,5725.931,1683052000,24537329000.0
2023-05-22,5719.55,5761.397,5715.78,5758.686,1424701800,21078793000.0
2023-05-23,5747.429,5751.88,5693.994,5701.716,1059533130,15936994000.0
2023-05-24,5682.58,5783.499,5682.361,5746.982,1054147210,16197775000.0
2023-05-25,5749.985,5797.444,5703.866,5775.44,1332353060,19818113000.0
2023-05-26,5771.761,5818.392,5735.56,5811.107,1225289290,20589435000.0
2023-05-29,5814.378,5864.864,5811.429,5845.637,1363228000,22633381000.0
2023-05-30,5826.138,5884.068,5795.458,5884.068,1324716050,23249535000.0
2023-05-31,5872.192,5916.919,5855.848,5903.533,1356132600,23610950000.0
2023-06-01,5896.569,5960.637,5867.882,5924.906,1684756200,28226625000.0
2023-06-02,5953.537,5992.406,5922.175,5967.259,1294074670,22876210000.0
2023-06-05,5976.404,6043.109,5975.843,6040.731,1192689260,21086781000.0
2023-06-06,6028.43,6028.43,5854.733,5867.172,1557803900,26623836000.0
2023-06-07,5878.473,5954.772,5846.094,5927.178,1112154370,20712226000.0
2023-06-08,5937.713,5937.713,5809.898,5835.235,1062261960,18779764000.0
2023-06-09,5831.724,5867.928,5784.078,5866.687,1254824710,22864842000.0
2023-06-12,5867.96,5953.178,5867.96,5932.238,1304571080,24049236000.0
2023-06-13,5915.902,5979.79,5894.063,5977.138,1325045340,24719585000.0
2023-06-14,5974.292,5976.317,5912.326,5964.691,1223005890,22874097000.0
2023-06-15,5956.056,5980.691,5932.512,5947.319,1090427270,20326795000.0
2023-06-16,5943.577,6014.034,5910.297,6011.661,1288438090,24497682000.0
2023-06-19,6019.618,6131.283,6018.166,6128.773,1414955000,28214143000.0
2023-06-20,6147.198,6193.607,6125.098,6166.598,1625491800,33644466000.0
2023-06-21,6161.644,6162.771,6065.519,6065.519,1340689510,25934867000.0
2023-06-26,6011.28,6050.009,5891.533,5904.638,1261330630,23589343000.0
2023-06-27,5904.208,5974.864,5883.671,5973.151,931757060,17789854000.0
2023-06-28,5964.35,5964.35,5753.678,5876.937,1096079270,20500095000.0
2023-06-29,5865.518,6064.255,5865.518,6037.287,1340772540,25183904000.0
2023-06-30,6030.385,6163.664,6021.77,6153.118,1397044600,24581609000.0
2023-07-03,6182.56,6224.925,6113.211,6124.84,1780005700,31086303000.0
2023-07-04,6121.155,6230.384,6119.777,6222.793,1366589300,23426443000.0
2023-07-05,6215.145,6242.219,6170.473,6182.58,1179376190,19444292000.0
2023-07-06,6174.627,6257.384,6156.384,6203.661,1143569210,18781179000.0
2023-07-07,6197.51,6209.545,6085.281,6124.201,1158658210,18194341000.0
2023-07-10,6144.013,6151.799,6054.451,6071.447,909692850,15809983000.0
2023-07-11,6080.772,6175.27,6074.926,6174.854,1078589480,18426214000.0
2023-07-12,6172.438,6205.621,6059.137,6066.768,1082587670,19088227000.0
2023-07-13,6082.504,6219.982,6071.032,6217.093,1392254100,24472807000.0
2023-07-14,6227.415,6279.203,6214.641,6261.748,1222456110,23015522000.0
2023-07-17,6241.053,6275.276,6214.664,6254.941,1112164470,21439773000.0
2023-07-18,6242.729,6294.645,6213.267,6223.617,1128356010,21168373000.0
2023-07-19,6210.885,6229.071,6136.436,6158.245,1000602920,17482381000.0
2023-07-20,6167.071,6170.104,6001.0,6012.266,1169640660,20966728000.0
2023-07-21,6000.641,6043.711,5926.05,5942.435,1016753120,16687436000.0
2023-07-24,5925.169,6017.822,5886.192,5959.424,960461870,15643026000.0
2023-07-25,6016.215,6045.326,5963.725,6035.397,1086813520,18811833000.0
2023-07-26,6029.924,6029.924,5911.854,5926.367,1017735010,15871696000.0
2023-07-27,5927.865,5954.725,5840.565,5850.363,906276160,15580066000.0
2023-07-28,5838.874,5859.945,5772.644,5849.725,841696910,14643387000.0
2023-07-31,5851.446,5888.033,5820.79,5869.022,950637100,16077826000.0
2023-08-01,5869.546,5891.04,5818.072,5879.313,1011427620,17744883000.0
2023-08-02,5856.244,5900.682,5854.176,5893.852,1021763690,13703673000.0
2023-08-03,5861.676,5890.099,5839.485,5858.615,912254970,14080302000.0
2023-08-04,5860.756,5927.031,5860.756,5910.052,967180250,16069915000.0
2023-08-07,5907.442,5963.585,5902.024,5940.972,893806620,16988831000.0
2023-08-08,5939.507,5963.644,5922.666,5938.225,844319700,16438079000.0
2023-08-09,5910.478,5910.478,5842.827,5849.107,820061490,15746636000.0
2023-08-10,5844.978,5881.246,5827.628,5854.806,719338430,14185352000.0
2023-08-11,5858.77,5865.94,5765.803,5766.104,744417210,13324082900.0
2023-08-14,5731.132,5792.652,5697.094,5792.652,781076660,14428612000.0
2023-08-15,5798.598,5829.45,5714.07,5743.233,744311900,13809212000.0
2023-08-16,5727.262,5743.559,5649.378,5649.378,640515620,11700530400.0
2023-08-17,5636.424,5730.649,5603.219,5724.087,707962670,12529271400.0
2023-08-18,5721.253,5753.018,5638.619,5638.619,683144190,12144249400.0
2023-08-21,5636.371,5685.932,5604.107,5604.459,618147400,10662972100.0
2023-08-22,5635.995,5671.681,5505.794,5629.949,852608860,15327397000.0
2023-08-23,5617.849,5617.849,5484.367,5484.367,704516930,12134087400.0
2023-08-24,5512.601,5572.102,5450.084,5506.421,777838840,14060278000.0
2023-08-25,5477.832,5477.832,5292.613,5315.512,838058430,13563681000.0
2023-08-28,5608.965,5608.965,5333.287,5347.251,1012476290,15704776000.0
2023-08-29,5344.0,5638.088,5341.755,5632.327,1114511920,18927769000.0
2023-08-30,5683.461,5815.513,5683.461,5778.061,1176781480,19866378000.0
2023-08-31,5767.948,5846.729,5753.61,5820.221,1120533150,16081713000.0
2023-09-01,5824.026,5846.608,5791.393,5817.795,873417190,11997154800.0
2023-09-04,5862.035,5922.746,5820.624,5922.746,993249410,14552634000.0
2023-09-05,5952.546,6025.151,5941.521,5968.743,1470226600,19657598000.0
2023-09-06,5939.833,6061.834,5935.03,6061.834,1491467100,18632207000.0
2023-09-07,6036.084,6036.084,5924.977,5926.044,1463729300,19905403000.0
2023-09-08,5908.135,6009.928,5908.135,5993.026,1440443400,16308864000.0
2023-09-11,6021.166,6049.171,5952.485,6024.075,1442164000,19061887000.0
2023-09-12,6022.666,6024.838,5964.537,5985.235,1165879950,14714180000.0
2023-09-13,5956.149,5956.149,5807.817,5864.948,1181337150,15079064000.0
2023-09-14,5872.854,5878.752,5776.989,5811.794,967974710,12254436600.0
2023-09-15,5823.714,5853.025,5758.666,5789.452,942158840,12647385100.0
2023-09-18,5778.892,5887.294,5743.211,5824.413,947276070,12923701100.0
2023-09-19,5814.546,5814.546,5699.216,5727.07,960111350,12236693400.0
2023-09-20,5714.718,5768.417,5681.028,5681.028,828570600,11074578600.0
2023-09-21,5671.563,5734.608,5661.948,5711.016,916046200,11500148300.0
2023-09-22,5707.83,5882.405,5691.851,5882.405,1390658800,20167000000.0
2023-09-25,5881.495,5903.166,5836.34,5864.277,1202278530,16072619000.0
2023-09-26,5846.101,5847.998,5785.647,5808.35,1036777270,14953015000.0
2023-09-27,5799.165,5843.152,5766.016,5785.039,888179780,12679705700.0
2023-09-28,5814.663,6051.622,5814.663,6031.385,1570401700,22313604000.0
2023-10-09,6053.227,6142.777,6053.136,6132.899,1943332300,28111696000.0
2023-10-10,6156.939,6199.324,6141.436,6186.016,2059666700,28942985000.0
2023-10-11,6188.605,6316.419,6148.259,6299.736,2266832900,34018596000.0
2023-10-12,6303.953,6327.246,6262.643,6308.039,1798400000,27720212000.0
2023-10-13,6284.624,6400.921,6272.719,6392.082,2033880700,31659682000.0
2023-10-16,6395.101,6395.101,6244.794,6281.628,1841346400,28266165000.0
2023-10-17,6270.554,6287.833,6187.108,6234.293,1597763500,23196928000.0
2023-10-18,6196.223,6196.223,6104.568,6114.595,1549361300,23533667000.0
2023-10-19,6086.765,6164.263,6051.957,6055.39,1462812400,22086957000.0
2023-10-20,6024.239,6088.623,5903.237,5915.599,1374020800,19399046000.0
2023-10-23,5888.754,5923.055,5818.481,5849.218,1588202300,23375047000.0
2023-10-24,5860.328,5995.54,5809.2,5994.905,1997960600,30452273000.0
2023-10-25,6001.407,6078.574,5960.835,6066.341,2024581600,29109359000.0
2023-10-26,6034.924,6141.589,6022.154,6138.452,2025095100,32839541000.0
2023-10-27,6108.446,6192.377,6030.571,6176.083,2001806200,30122938000.0
2023-10-30,6166.858,6443.016,6166.858,6437.475,2594766100,39996411000.0
2023-10-31,6450.998,6456.605,6342.861,6382.11,2401018300,36574377000.0
2023-11-01,6362.977,6452.726,6354.078,6399.402,1876457900,29867732000.0
2023-11-02,6432.434,6480.657,6314.243,6314.465,1869697200,29669105000.0
2023-11-03,6322.272,6481.974,6322.272,6467.759,2132883800,30537797000.0
2023-11-06,6522.792,6690.759,6522.792,6689.457,2616461800,40183253000.0
2023-11-07,6685.191,6800.153,6677.672,6790.819,2634987100,40190689000.0
2023-11-08,6783.074,6817.205,6715.428,6786.159,2293990800,36918902000.0
2023-11-09,6769.283,6780.513,6622.861,6641.735,1937367900,30679176000.0
2023-11-10,6606.989,6718.081,6587.677,6663.682,1810913400,30771701000.0
2023-11-13,6679.985,6722.506,6649.103,6713.637,1837183100,30580193000.0
2023-11-14,6705.419,6796.148,6686.311,6778.821,1923967900,29259925000.0
2023-11-15,6838.687,6867.792,6785.818,6859.413,2021400100,33397036000.0
2023-11-16,6817.779,6876.305,6790.62,6799.025,1815310500,28534062000.0
2023-11-17,6772.571,6817.447,6758.899,6817.447,1634188600,25277615000.0
2023-11-20,6836.603,6881.559,6799.332,6881.315,1659257100,28598465000.0
2023-11-21,6892.986,6915.01,6821.54,6840.852,1857063700,29174675000.0
2023-11-22,6802.912,6863.312,6768.121,6812.792,1760838000,26552683000.0
2023-11-23,6808.875,6924.747,6808.875,6924.747,1633186500,25489587000.0
2023-11-24,6900.265,6900.265,6794.106,6859.424,1533155300,22244407000.0
2023-11-27,6849.558,7024.435,6849.558,7024.435,1455771700,22521100000.0
2023-11-28,6998.944,7164.401,6997.33,7090.621,1534777600,24392227000.0
2023-11-29,7095.156,7149.561,6986.446,6994.685,1354655300,22242250000.0
2023-11-30,6959.709,6972.522,6824.142,6914.94,1314584170,20302099000.0
2023-12-01,6911.262,6943.451,6855.229,6913.597,1099385690,18141599000.0
2023-12-04,6901.194,6953.765,6860.804,6902.163,1155655250,18600436000.0
2023-12-05,6887.275,6887.275,6800.127,6800.127,1236328600,18897969000.0
2023-12-06,6781.19,6846.679,6769.206,6784.716,1025373850,17305370000.0
2023-12-07,6774.301,6840.282,6756.259,6815.907,1006761440,17283238000.0
2023-12-08,6849.335,6941.535,6849.335,6884.018,1293582800,22613129000.0
2023-12-11,6874.969,6988.165,6836.651,6986.64,1337905090,22763580000.0
2023-12-12,6980.91,7043.742,6974.397,7043.742,1120942900,19904409000.0
2023-12-13,7021.279,7050.897,6961.239,6976.55,891171440,15128109000.0
2023-12-14,6990.215,7024.23,6882.021,6891.513,944413300,15063715000.0
2023-12-15,6895.762,6928.913,6841.471,6891.895,954013210,16218352000.0
