feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,all_days,0.8,0.712706446647644,0.6785343035343037,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,26,0.8846153846153846,0.003923211297939688,0.008,0.10478161792226626,-0.05418844532279321,2.369066833827297
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,all_days,0.8,0.712706446647644,0.5318930041152263,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,5,0.8,0.004317992184445127,0.008,0.021671216402073146,-0.008495624421831494,3.541303599385254
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,all_days,0.7,0.5417399704456329,0.6257430860687516,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,38,0.7894736842105263,0.002557363231185789,0.008,0.0986773205232645,-0.06281787406605988,1.6896793092531237
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,all_days,0.7,0.5417399704456329,0.6138107416879796,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,18,0.8333333333333334,0.0017658028359370938,0.008,0.029556179941183647,-0.05949864949258399,1.3603044069221217
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,all_days,0.7,0.6214321255683899,0.6139135254988914,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,38,0.7894736842105263,0.0018558031709901307,0.008,0.06872346759832526,-0.05949864949258399,1.4208545531985128
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,all_days,0.7,0.6214321255683899,0.6237006237006238,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,18,0.7777777777777778,0.0004736810655317287,0.008,0.0067164620607313985,-0.05545443436433051,1.0842309367972536
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,all_days,0.5,0.4908316731452942,0.6262258335668254,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,63,0.7619047619047619,0.001164206321328446,0.008,0.06934604379821474,-0.08204205114390273,1.2378195797396538
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,all_days,0.5,0.4908316731452942,0.488562091503268,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,25,0.8,-0.00027772378970223775,0.008,-0.0135796705892135,-0.11880289516821829,0.9584104107255054
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,all_days,0.6,0.6068780422210693,0.49521531100478466,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,51,0.7058823529411765,-0.001260662438113484,0.008,-0.07109558101169122,-0.15147732426057647,0.817499521135331
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,all_days,0.6,0.6068780422210693,0.6125319693094629,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,24,0.8333333333333334,0.003827414931676279,0.008,0.09463041849142084,-0.05915647058485518,2.3480364859895864
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,all_days,0.5,0.5658198297023773,0.5332385353714895,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,63,0.8095238095238095,0.0014054967313280853,0.008,0.08145673104609386,-0.12092556361801143,1.2771803626973388
