date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2026-03-13,51.05,53.0,49.45,49.68,130784094.0,0.0,0.0,45.18225147268272,35.84150841377798,4.189285714285714,0.0843253968253951,63.30645878237377,0.8234888064881699,0.0647887323943471,54.3,54.3,54.3,5331517192.0,4953516739.35,276080336.22762173,4669.14,0.001866991500157,0.0258104480693783,0.0239434565692213,1.0736313620192148,2.229674387461809,-1.1028132992324728,0.0647887323943471,-0.1942053220637805,1.369168329099495,0.0239434565692213,0.9916666666666668,0.0293405044849647,1.137401791753705,0.0548779101268062,-1.4199152625584754,-0.3147178474905674,0.3845956495516132,-0.1883442858980409,1.1631855809775216,0.0,,,,,,,,,,,,,,,0.0472067297379244,0.1,6660754105.0,130784094,48,50.92938981555356,2026-03-16,47.61214098557881,47.23,50.2,46.67,-0.0416235711437437,-0.0651342739818509,-0.0493156199677939,51.05,52.99,49.46,49.72,127862494,6515623885.0,47,2026-03-13 14:55:00,50.95805408738547,-0.0330610657331778,-0.005401080216043241,0.02663638240759858,0.43161531816873033,1.4372549019607845,0.11705234778701423,0.5348126501654071,1.030536184705948,1.775917415841422,0.07099758648431218,asof1455,14:55
2026-03-16,49.28,50.2,46.67,47.23,125450079.0,0.0,0.0,45.37727514195103,36.21490158053936,4.166428571428571,0.0882157224524345,57.68655737074919,0.8038849391233586,0.1586402266288488,54.3,54.3,54.3,5206067113.0,4991874976.1,254355430.9251957,4671.5591,0.0121556810291578,0.0330271216097988,0.0208714405806409,0.4446793761817125,2.1990953173278363,-1.696896965540481,0.1586402266288488,-0.2182991305875479,0.8420977532144466,0.0208714405806409,1.0,-0.3879170093770495,1.081840140836383,-0.4092290976979201,-1.0995989154046106,-0.3732555902021607,-0.0700519153958169,-0.2287579431861779,1.1985049812096322,0.0,,,,,,,,,,,,,,,0.047523632004216,0.1,5972946848.0,125450079,48,47.61214098557881,2026-03-17,44.51172953146129,43.22,48.29,43.09,-0.0575538951627928,-0.0651180852181505,-0.0849036629261063,49.28,50.16,46.68,47.29,123565579,5883918368.0,47,2026-03-16 14:55:00,47.61777847534709,-0.04810789049919484,-0.06909448818897634,0.03433945756780399,0.2885558583106267,1.2790361445783134,0.04490968347787638,0.4381364136302124,0.4377850081517201,1.4589540455169234,0.07358849651089018,asof1455,14:55
2026-03-17,47.89,48.29,43.09,43.22,160718227.0,0.0,0.0,45.17182036652712,36.44457693855446,4.28,0.0990282276723716,49.88139039580555,1.0450205091292375,0.0249999999999943,54.3,54.3,54.3,5045348886.0,5011900948.55,241695238.49284452,4637.4392,-0.0079826622830084,-0.1354270854170834,-0.127444423134075,-0.4560327959174455,2.039075567282855,-2.588785046728366,0.0249999999999943,0.0440365111851804,0.1383888969372065,-0.127444423134075,1.0,-0.9746669496062972,0.8567672512309086,-1.0907826158621323,-1.5018969856398068,0.2642329998880939,-0.6614285486312297,-1.980442021984935,1.1985049812096322,1.0,,,,,,,,,,,,,,,0.0477201942249734,0.1,7153846251.0,160718227,48,44.51172953146129,2026-03-18,43.50494187863329,44.51,44.65,42.42,0.00659282458661,-0.0226184797451286,0.0298472929199444,47.89,48.29,43.11,43.22,158066227,7039188996.0,47,2026-03-17 14:55:00,44.533162647071975,-0.0849036629261063,-0.1594710229482692,-0.13542708541708348,0.117084517963298,1.0990772219524039,-0.05600209680237633,0.29695666308234747,-0.607549437507086,0.9981134919724232,0.11985192040721887,asof1455,14:55
2026-03-18,43.1,44.65,42.42,44.51,137891286.0,0.0,0.0,45.1087898554293,36.70901703892972,4.15142857142857,0.0932695702410352,52.125489063894925,0.9097165780320328,0.9372197309412834,54.3,54.3,54.3,5183240172.0,5029708687.45,240539996.1749058,4658.3324,-0.0098126347607189,-0.1238188976377953,-0.1140062628770763,-0.1442370608397835,2.02334513817904,-2.35822436338553,0.9372197309412834,-0.0946221806947622,0.6382784027250153,-0.1140062628770763,0.9916666666666668,-0.7595665204805191,0.8261093858394113,-0.8992918425703571,1.4059479765974137,-0.0723672527511628,-0.2219394486892121,-1.7806105250621194,1.1631855809775216,0.0,,,,,,,,,,,,,,,0.0486949029977552,0.1,5998952383.0,137891286,48,43.50494187863329,2026-03-19,43.5703723133233,43.11,44.4,42.87,-0.0211104849848731,0.0015039770624805,-0.0314536059312513,43.1,44.63,42.43,44.56,134910756,5866331489.0,47,2026-03-18 14:55:00,43.483052522513475,0.031004164738547058,-0.10305958132045079,-0.12283464566929125,0.0734762707781258,1.1300191204588907,-0.03152541267754094,0.3222028802025636,-0.36758024504509645,1.1020462832413658,0.04937163375224422,asof1455,14:55
2026-03-19,42.88,44.4,42.87,43.11,90545645.0,0.0,0.0,44.918428916816985,36.9188853327353,3.885714285714285,0.0901348709281882,49.53331967649304,0.6117404692470665,0.1568627450979378,54.3,53.0,53.0,5092694527.0,5051079352.6,225744936.65247765,4583.2511,-0.0222523013624933,-0.161610268378063,-0.1393579670155696,-0.4654045006513105,2.058706069432257,-2.8797794117639643,0.1568627450979378,-0.4914471562705966,0.1843459925042038,-0.1393579670155696,0.9833333333333332,-0.9607103798662632,0.863997420216562,-1.2829028554354611,-1.0838925213616295,-1.0320687573532674,-0.6044255579157773,-2.028776019568907,1.1252898821927682,0.0,,,,,,,,,,,,,,,0.0523982731250852,0.1,3945107464.0,90545645,48,43.5703723133233,2026-03-20,44.14672008989768,42.98,45.4,42.89,0.024048250751512,0.0132279745610102,-0.0030155416376711,42.88,44.39,42.88,43.23,88930545,3875369038.0,47,2026-03-19 14:55:00,43.57747990861857,-0.02875758256571559,-0.08469193309337286,-0.15927654609101527,0.05182481751824808,1.1170421155729673,-0.06348501424377995,0.2679464429746732,-0.7656664063981073,0.931635774220087,0.034929447143187554,asof1455,14:55
2026-03-20,44.5,45.4,42.89,42.98,128651148.0,0.0,0.0,44.733816639024894,37.11761040379316,3.622857142857143,0.084291697134878,49.28821234513524,0.8668785527144761,0.0358565737051635,54.3,50.2,50.2,4964043379.0,5059979083.8,218513782.99918115,4567.0179,-0.0218717151338363,-0.1348631239935588,-0.1129914088597224,-0.4840976527275589,2.102265128020798,-3.124605678232576,0.0358565737051635,-0.1428563896206735,-0.4390373160138813,-0.1129914088597224,0.95,-0.9651729485793926,0.9116984458089072,-1.449085209407997,-1.464069326826064,-0.1943028654757506,-1.1285915939977162,-1.6933333959121175,0.984187702607468,0.0,,,,,,,,,,,,,,,0.0553185538902542,0.1,5679526220.0,128651148,48,44.14672008989768,2026-03-23,41.72879688979143,41.36,42.97,40.92,-0.0291112868824701,-0.0547701662814936,-0.0376919497440669,44.5,45.38,42.92,43.09,125521748,5545006961.0,47,2026-03-20 14:55:00,44.17566716008448,-0.0004639294827185614,-0.003007866728366393,-0.13264895330112714,0.029629629629629672,1.164239075841286,-0.06854585936317847,0.24997582625848525,-0.8528749607198175,0.8876294902094198,0.057089812021350675,asof1455,14:55
2026-03-23,42.03,42.97,40.92,41.36,106727762.0,0.0,0.0,44.41250076864157,37.2567051446524,3.5085714285714267,0.0848300635534657,46.218941544903295,0.7281744151908678,0.2146341463413578,54.3,48.29,48.29,4857315617.0,5070717210.6,202421260.3496253,4417.9971,-0.0542778105921855,-0.1242854118145245,-0.070007601222339,-0.8700124340588324,2.039518296739004,-3.688110749184618,0.2146341463413578,-0.317214678174332,-1.054244960393042,-0.070007601222339,0.9666666666666668,-1.2044124266150276,0.8197493466742708,-1.838938647423276,-0.8800603699657823,-0.6207010916041961,-1.6218595631019264,-1.1901882990561303,1.0523465343673035,1.0,,,,,,,,,,,,,,,0.0575256327215359,0.1,4453621103.0,106727762,48,41.72879688979143,2026-03-24,42.8785147594734,44.37,44.4,41.6,0.036714573488235,0.0275521451701195,0.0727756286266925,42.03,42.97,41.0,41.22,104763862,4372542186.0,47,2026-03-23 14:55:00,41.73712292126077,-0.04094927873429499,-0.07391597393844074,-0.12724962947279272,0.07064935064935063,0.9021688970927548,-0.11005559453770175,0.18254017586053561,-1.3932678062794337,0.6641871783910931,0.04779233381853466,asof1455,14:55
2026-03-24,42.8,44.4,41.6,44.37,138690856.0,0.0,0.0,44.40845307638999,37.48992792679494,3.5142857142857133,0.0792040954312741,52.17773640205415,0.9493962933089424,0.9892857142853604,54.3,45.4,45.4,4996006473.0,5080969591.7,192963994.1819297,4474.7224,-0.0350876406099297,0.0266080518278575,0.0616956924377872,-0.0109419323060921,1.968686018176893,-2.8256097560967577,0.9892857142853604,-0.051928977118441,-0.4403055557602893,0.0616956924377872,0.925,-0.6416718988758437,0.7203074952250804,-1.1755145670832372,1.58192224476272,0.0144018902880041,-1.0828344091943058,0.2966190396693905,0.876172449372777,1.0,,,,,,,,,,,,,,,0.060081951811567,0.1,5946857916.0,138690856,48,42.8785147594734,2026-03-25,47.27494768146944,48.17,48.6,46.0,0.0654709867358449,0.1025323042707471,0.0856434527834122,42.8,44.15,41.61,44.13,132621296,5677935230.0,47,2026-03-24 14:55:00,42.813148425272516,0.06697292069632499,0.023660403618650072,0.02105506709856564,0.044991712053042976,0.9526548672566371,-0.050160889357626415,0.25421577172306664,-0.686077852122075,0.9456241999899473,0.057557217312485816,asof1455,14:55
2026-03-25,46.08,48.6,46.0,48.17,180209572.0,0.0,0.0,44.766695640543325,37.840094224277074,3.5421428571428564,0.0735342091995595,58.43843461722667,1.221858216559307,0.8346153846150638,54.3,48.6,48.6,5176216045.0,5107838017.2,164903576.23191282,4537.4656,-0.0259463665581271,0.082228712648843,0.1081750792069701,0.9608038119052232,1.95548336010688,-1.7305908449279237,0.8346153846150638,0.2003728282890167,0.4146546082411,0.1081750792069701,0.85,-0.0041613133210747,0.6969806468207634,-0.3465881883924044,1.1014354005364608,0.6401388486495869,-0.3474754314662515,0.8201799267295452,0.5623350401359369,0.0,,,,,,,,,,,,,,,0.060668296644338,0.1,8519398088.0,180209572,48,47.27494768146944,2026-03-26,48.55083625871997,47.88,49.88,47.17,0.007906087995017,0.0269886830091752,-0.0060203446128295,46.08,48.59,46.04,48.07,176171599,8325022111.0,47,2026-03-25 14:55:00,47.255188454070854,0.08338967771016459,0.11842717543043291,0.07998202651089659,0.19280397022332507,1.023148148148148,0.03226499167874586,0.35224976440416533,0.45612557811340015,1.3340188317689605,0.05304763885999593,asof1455,14:55
2026-03-26,47.81,49.88,47.17,47.88,138967101.0,0.0,0.0,45.06320081763444,38.16927146282536,3.480714285714284,0.072696622508651,57.81636001339308,0.939626741687313,0.2619926199261028,54.3,49.88,49.88,5037248944.0,5121217680.55,146781981.7427168,4477.5343,-0.0230658974805024,0.1106471816283924,0.1337130791088949,0.8092589483502275,1.980607653751269,-1.8444490047193545,0.2619926199261028,-0.062272565887911,-0.5720643334628275,0.1337130791088949,0.8333333333333334,-0.0957008565710472,0.7240549454198003,-0.4201223099878233,-0.7323259856718847,0.0062123626758473,-1.1747690932560249,1.1069821094936043,0.4960888353473837,1.0,,,,,,,,,,,,,,,0.0636599903646875,0.1,6746968966.0,138967101,48,48.55083625871997,2026-03-27,48.41606150361849,48.95,50.21,46.52,0.0111959378366433,-0.0027759512603097,0.0223475355054303,47.81,49.85,47.2,48.03,136455932,6626608403.0,47,2026-03-26 14:55:00,48.56225966783181,-0.002906373261366002,0.16126692456479685,0.11412665274878231,0.08346492217459955,0.8374139250191277,0.02276356977066074,0.3358364622444723,0.35913272989486994,1.285149430544228,0.055173849677284996,asof1455,14:55
2026-03-27,46.88,50.21,46.52,48.95,139297170.0,0.0,0.0,45.43337216833592,38.522737972240925,3.3985714285714272,0.0694294469575353,59.52821404624411,0.9574053559546492,0.6585365853656755,53.0,50.21,50.21,5176546114.0,5132195729.85,142228259.531758,4502.5698,-0.0141116372677233,0.1389018147975804,0.1530134520653038,1.0347370669037972,2.0333938365973414,-1.1916771752833817,0.6585365853656755,-0.0435284077688006,0.3118254016185627,0.1530134520653038,0.7833333333333333,0.0573538576203797,0.7888233927856818,0.0760980876687682,0.5439062084108585,0.0566760745918961,-0.4031039995625146,1.3228008650762586,0.2886211791447242,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,6744220350.0,139297170,48,48.41606150361849,2026-03-30,51.40276393306104,53.85,53.85,48.1,0.0501075369368955,0.0616882566794354,0.1001021450459651,46.88,50.18,46.52,48.99,136266102,6595831880.0,47,2026-03-27 14:55:00,48.40405488373037,0.02318295739348364,0.10412440838404335,0.13983248022335992,0.03136842105263171,0.8691339183517741,0.03927787265186633,0.34894265364564236,0.6341328817917284,1.343948003130239,0.07470912431108383,asof1455,14:55
2026-03-30,48.1,53.85,48.1,53.85,135108699.0,0.0,0.0,46.23495577135154,39.025271153478926,3.489285714285713,0.064796392094441,66.27726172306336,0.942774229353156,0.999999999999826,50.21,53.85,53.85,5311654813.0,5140989032.1,147516738.96567738,4491.95,0.016739010534887,0.3019825918762089,0.2852435813413219,2.182407762559834,2.066235100310906,1.0431934493343995,0.999999999999826,-0.0589284424545901,1.1569248486418096,0.2852435813413219,0.7416666666666667,0.8013415303456904,0.8265665346765307,1.7300633368255274,1.607379869035541,0.0206373063174788,0.3268457662827815,2.718378293027496,0.1179320812024138,0.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,6944960560.0,135108699,48,51.40276393306104,2026-03-31,53.010191355528,52.66,54.66,51.34,-0.0155953323021726,0.0312712255037535,-0.0220984215413185,48.1,53.85,48.1,53.85,134718452,6923945759.0,47,2026-03-30 14:55:00,51.39567487755872,0.10010214504596515,0.11791571517542043,0.3019825918762089,0.08568548387096775,0.999628666914222,0.14062400711698553,0.4674490639391766,2.25379489780531,1.8108972613807304,0.10677808727948003,asof1455,14:55
2026-03-31,53.31,54.66,51.34,52.66,176089922.0,0.0,0.0,46.84686474550854,39.4723114435288,3.4185714285714264,0.0649178015300296,63.50744928360111,1.2229839881102902,0.3975903614456621,53.85,54.66,54.66,5135564891.0,5149108209.05,142438644.44394574,4450.0493,-0.0055138839450689,0.1868379535722335,0.1923518375173024,1.7004574501223702,2.157203222475685,-0.3480986209777518,0.3975903614456621,0.2012937643137622,-0.0950817673312661,0.1923518375173024,0.7416666666666667,0.4864935448610967,0.9423118950088316,0.6832615765510508,-0.3013770746093486,0.6669402402242778,-0.7430739736805652,1.6762734309440217,0.1216319510205739,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,9334560461.0,176089922,48,53.010191355528,2026-04-01,51.93665357411791,51.96,54.7,50.58,-0.0137361645628956,-0.0202515356756609,-0.0132928218761867,53.31,54.64,51.36,52.77,173322325,9188729787.0,47,2026-03-31 14:55:00,53.015269596689286,-0.020055710306406627,0.1021303258145363,0.18931710615280606,0.11047979797979801,1.0694117647058823,0.11273946461142681,0.4206488087225737,1.6460174475948115,1.621625574971915,0.062156528330490825,asof1455,14:55
2026-04-01,54.66,54.7,50.58,51.96,128739639.0,0.0,0.0,47.33383000784106,39.88174385521638,3.3985714285714272,0.0654074562850531,61.86950836917248,0.9000198750868322,0.3349514563105986,54.66,54.7,54.7,5006825252.0,5143410473.85,145699693.69192535,4526.0668,-0.0025121512766952,0.0786796761469794,0.0811918274236747,1.361210170033757,2.1927113521798,-0.7944514501889204,0.3349514563105986,-0.105338432471848,-0.9374434385483538,0.0811918274236747,0.7416666666666667,0.2675831544115579,0.9856237621377972,0.3496231896888109,-0.4894658386015939,-0.0999831759075923,-1.4430588071361885,0.4595009286235518,0.1247100363111405,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,6686306032.0,128739639,48,51.93665357411791,2026-04-02,54.11831908542391,53.39,55.8,52.03,0.0415380886340244,0.0420062780554888,0.0275211701308699,54.66,54.68,50.6,51.98,126182241,6553414220.0,47,2026-04-01 14:55:00,51.93610581064256,-0.012913026965438612,0.06189989785495387,0.07909487232717449,0.07441091360066121,1.042436149312377,0.09017313157370399,0.38253260397365074,1.248727913362054,1.4803745652740699,0.07849172758753364,asof1455,14:55
2026-04-02,52.03,55.8,52.03,53.39,146987529.0,0.0,0.0,47.91060810233239,40.32463749930765,3.4192857142857136,0.0640435608594427,63.91689625428956,1.0358457888991883,0.3607427055701963,54.7,55.8,55.8,5153812781.0,5136572830.7,141789723.08556968,4478.9141,0.0003081606767367,0.1150793650793651,0.1147712044026283,1.6024960636583274,2.2185834226512497,-0.3831209525797926,0.3607427055701963,0.0352182803437603,0.1215881512766332,0.1147712044026283,0.7166666666666667,0.4245208064711144,1.0158577145082648,0.6516405711463225,-0.4133772994746371,0.2501770617924775,-0.5254534813374885,0.8119899670763315,0.022599374611868,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,7954717996.0,146987529,48,54.11831908542391,2026-04-03,57.74499272781129,58.05,58.73,54.01,0.0815694461099698,0.0670137894834244,0.0872822625959917,52.03,55.8,52.03,53.42,143524429,7769834016.0,47,2026-04-02 14:55:00,54.13596883914445,0.028098537336412654,-0.007985143918291526,0.1157059314954052,0.049508840864440185,1.1410821643286573,0.11618382975166908,0.4043297099068075,1.5594445169677649,1.5765876188631567,0.07057281916885054,asof1455,14:55
2026-04-03,54.45,58.73,54.01,58.05,169832639.0,0.0,0.0,48.876264473538825,40.905796925559855,3.548571428571427,0.0611295681063112,69.63814232342081,1.1845988403332124,0.8559322033896491,55.8,58.73,58.73,5323645420.0,5145252211.0,147545617.94553816,4440.7889,-0.0137212531385967,0.1859039836567926,0.1996252367953893,2.585191170902179,2.246105991780881,0.6340579710143143,0.8559322033896491,0.1694041859080388,1.2090715501008529,0.1996252367953893,0.6916666666666667,1.0574457111149107,1.0485011739401189,1.390930252466632,1.1730758255995224,0.5775567591682892,0.4100654111864519,1.69637117629827,-0.0794841740306559,0.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,9806984504.0,169832639,48,57.74499272781129,2026-04-07,59.61065594518277,58.7,61.5,58.0,0.0268846846715378,0.0323086579327411,0.0111972437553833,54.45,58.73,54.1,58.07,166179239,9594858569.0,47,2026-04-03 14:55:00,57.738010035056185,0.08765686458138222,0.10273452335738709,0.18631256384065376,0.19905017551104698,1.374080130825838,0.21019506502167395,0.5077829851870124,2.7184350536356763,1.995789313010791,0.07973135870501112,asof1455,14:55
2026-04-07,58.35,61.5,58.0,58.7,166875408.0,0.0,0.0,49.81185833320179,41.48921341980379,3.427142857142856,0.058384035045022,70.34446734646707,1.16127026557709,0.1999999999999436,58.73,61.5,61.5,5490520828.0,5170285599.2,160922698.8339337,4440.6162,-0.0114279544518526,0.0900649953574745,0.1014929498093272,2.59345525917338,2.4284499538878297,-0.0087536473530594,0.1999999999999436,0.1495144625131961,1.9899941470063904,0.1014929498093272,0.65,1.0515064858092842,1.278378616389499,0.9077216168682762,-0.9358179821256328,0.5204508066702246,1.068232889862756,0.6330438422955108,-0.2520380662122595,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,9947552532.0,166875408,48,59.61065594518277,2026-04-08,57.96391936567523,58.56,60.87,56.55,-0.0125397041622619,-0.0276248693022579,-0.0023850085178875,58.35,61.47,58.0,58.43,163834408,9769502180.0,47,2026-04-07 14:55:00,59.630344439002094,0.006546080964685563,0.12451886066204776,0.08505106778087268,0.2779965004374454,1.3627173473513952,0.2056122975343031,0.4953932775976795,2.311159085160668,1.9476405409152857,0.059387301043984236,asof1455,14:55
2026-04-08,60.8,60.87,56.55,58.56,195107878.0,0.0,0.0,50.64501468242067,42.04891134046596,3.576428571428571,0.0610728922716617,69.96692263837481,1.338438567143639,0.4652777777776712,61.5,61.5,61.5,5295412950.0,5177880205.2,163050489.15012953,4595.556,0.0326977725842272,0.1120394986707178,0.0793417260864906,2.213097552348305,2.40354397418279,-0.8220491312160667,0.4652777777776712,0.2915036861327791,0.7208365053831967,0.0793417260864906,0.6833333333333333,0.8043444804756993,1.23992210593037,0.3161449025650121,-0.0754270188384071,0.8682121698202843,-0.0129948252597062,0.3910618256594049,-0.1040772379279308,1.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,11309217308.0,195107878,48,57.96391936567523,2026-04-09,58.71599392948489,59.54,60.8,56.11,0.0026638307630615,0.0129748742327975,0.0167349726775956,60.8,60.8,56.56,58.61,190082278,11014921698.0,47,2026-04-08 14:55:00,57.948178093698985,-0.0015332197614992271,0.0977711181869263,0.11298898594758833,0.1724344868973795,1.3633064516129032,0.193346092763774,0.4785756631642679,1.9787424359636412,1.8834914724259177,0.07234260365125396,asof1455,14:55
2026-04-09,57.21,60.8,56.11,59.54,194181874.0,0.0,0.0,51.49215614123776,42.62238965717199,3.7942857142857136,0.0637266663467526,71.13479611308956,1.3202751763472742,0.7313432835819339,61.5,61.5,61.5,5489594824.0,5186778875.35,174557269.17019618,4566.2237,0.00887236131822,0.1458814472671286,0.1370090859489086,2.121043185667201,2.3376643595046684,-0.5165662650601052,0.7313432835819339,0.2778401818018217,1.734765616404947,0.1370090859489086,0.7083333333333334,0.7350274713875876,1.1472325031399768,0.5349165101015475,0.768780472149998,0.8251398623621885,0.845394395092989,0.9933721591153012,0.0098670556659424,0.0,,,,,,,,,,,,,,,0.0672929600271702,0.1,11401581735.0,194181874,48,58.71599392948489,2026-04-10,57.07364167999421,55.98,59.21,55.71,-0.0414235525697982,-0.0279711223395633,-0.0597917366476319,57.21,60.78,56.16,59.51,190028832,11154387339.0,47,2026-04-09 14:55:00,58.698394457321086,0.016222677595628232,0.025150732127476427,0.14530408006158568,0.17145669291338583,1.4200894672631148,0.20119089670484924,0.4802684764088172,1.9087320212789345,1.8985485771597508,0.0776340110905731,asof1455,14:55
2026-04-10,59.21,59.21,55.71,55.98,208927553.0,0.0,0.0,51.91956984207225,43.06034409464176,3.888571428571428,0.069463583933036,61.74218089230799,1.3929506081674548,0.0771428571428339,61.5,61.5,61.5,5280667271.0,5177697174.6,164416801.25525796,4636.5655,0.0351985763692139,0.0485109571080726,0.0133123807388586,1.0441958525160515,2.2782726022041686,-1.4195444526080123,0.0771428571428339,0.3314242370028279,0.626274782223369,0.0133123807388586,0.7833333333333333,0.0343082489214418,1.0623266732465928,-0.1364037952368424,-1.3287637118643103,0.9427327390478004,-0.1028011258687194,-0.3361140038987336,0.3389769842426639,0.0,,,,,,,,,,,,,,,0.0683113452230952,0.1,11924256297.0,208927553,48,57.07364167999421,2026-04-13,54.00757412331773,53.49,55.95,53.1,-0.0352344743958962,-0.0537212532164602,-0.0444801714898177,59.21,59.21,55.75,55.99,205299910,11721169931.0,47,2026-04-10 14:55:00,57.09291314837888,-0.05962378233120591,-0.04616695059625209,0.048698258100768,0.08887592376507203,1.2467897271268056,0.12025930631558945,0.3728198505974467,1.0625610759561752,1.4820868458565775,0.061796749419539214,asof1455,14:55
2026-04-13,55.0,55.95,53.1,53.49,203511870.0,0.0,0.0,52.06913461901775,43.40230002596498,3.9471428571428566,0.0737921640894145,56.15694001514048,1.324726344253779,0.13684210526311,61.5,61.5,61.5,5077155401.0,5164979085.05,161844175.8528681,4646.1546,0.0462453191593954,-0.0785529715762273,-0.1247982907356227,0.3599731330753991,2.195723566824248,-2.029315960911538,0.13684210526311,0.2812059054687257,-0.542643462992702,-0.1247982907356227,0.85,-0.4163525131281947,0.9469676753683476,-0.5953841975577527,-1.1419525001452535,0.8070970351907772,-1.0968527179763152,-1.8037216856432128,0.6356386167718736,0.0,,,,,,,,,,,,,,,0.0687764031372014,0.1,10991182404.0,203511870,48,54.00757412331773,2026-04-14,53.01660303105447,52.67,54.41,52.15,-0.0088501957178077,-0.0183487429004037,-0.0153299682183585,55.0,55.88,53.11,53.38,200266830,10817665996.0,47,2026-04-13 14:55:00,54.01626418114273,-0.04644515898535184,-0.08845628415300544,-0.08044788975021522,0.0744766505636072,1.1716842961757528,0.06318777075138193,0.2924209285996757,0.5469675664173009,1.180679831122924,0.05189209441738484,asof1455,14:55
2026-04-14,53.51,54.41,52.15,52.67,156956401.0,0.0,0.0,52.12635989339701,43.70615904150712,3.8914285714285697,0.0738832081152173,54.41132514180175,1.011311093871013,0.230088495575121,61.5,60.87,60.87,4920199000.0,5150685679.4,170002026.4944861,4701.2837,0.0587007496842442,-0.102725724020443,-0.1614264737046872,0.1397019363516877,2.1637814230254824,-2.2690895741550707,0.230088495575121,0.0112476017768371,-1.3557878347260484,-0.1614264737046872,0.85,-0.5607527508286113,0.8964475977949776,-0.7716259695482537,-0.8249912577328622,0.1285639650053269,-1.7597090600362146,-2.149711374897451,0.6438940154936519,0.0,,,,,,,,,,,,,,,0.0692105326579567,0.1,8321295205.0,156956401,48,53.01660303105447,2026-04-15,52.79972773485635,52.13,53.99,51.73,0.0024630289511362,-0.0040907052470163,-0.0102525156635655,53.51,54.38,52.16,52.47,153616297,8145612385.0,47,2026-04-14 14:55:00,53.02570459044459,-0.019068984856982718,-0.11874370171313409,-0.10613287904599666,0.11094643235231838,1.1337942252948352,0.04111274256914954,0.2557388165373644,0.35466556467489235,1.0568960046461888,0.04230989136649525,asof1455,14:55
2026-04-15,52.86,53.99,51.73,52.13,130152540.0,0.0,0.0,52.12670657021634,43.98235054834294,3.750714285714284,0.0719492477597201,53.237701402962,0.8469468152755166,0.1769911504424016,61.5,60.8,60.8,4790046460.0,5137920558.1,186241727.3779177,4685.2464,0.0195167679384171,-0.1098019125683059,-0.1293186805067231,0.0008780806888446,2.1714146697047654,-2.498190820795373,0.1769911504424016,-0.1661173781840823,-1.8678633569269991,-0.1293186805067231,0.7916666666666666,-0.653441933805432,0.897108692259224,-0.942118719493702,-1.0009542830230524,-0.3372987077320102,-2.1448779884920266,-1.8004300613176,0.3946917538762243,1.0,,,,,,,,,,,,,,,0.0694465154452857,0.1,6872018676.0,130152540,48,52.79972773485635,2026-04-16,52.54366100413882,53.14,53.44,50.89,0.0079351813569694,-0.0048497736958685,0.0193746403222712,52.86,53.96,51.73,52.05,127666870,6742491710.0,47,2026-04-15 14:55:00,52.81316687720158,-0.011771406872982837,-0.07020364415862812,-0.11116803278688536,0.20430356316520126,1.0786741214057507,0.027235050325636445,0.2318894889019496,0.23732259940551112,0.9844581210179384,0.04284341978866482,asof1455,14:55
