date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-06-23,24.861735,24.87094305,24.17113125,24.81569475,23416774,0,0
2022-06-24,24.8249028,25.64441925,24.52103715,25.0827282,27324581,0,0
2022-06-27,25.09193625,27.2374119,24.87094305,26.5744323,38687616,0,0
2022-06-28,26.52839205,26.54680815,25.99432515,26.3902713,25245157,0,0
2022-06-29,26.28898275,26.87829795,24.76044645,24.9538155,38735545,0,0
2022-06-30,24.87094305,25.79174805,24.83411085,25.3221375,24856076,0,0
2022-07-01,25.3589697,25.8377883,24.8433189,24.96302355,17809646,0,0
2022-07-04,24.72361425,25.55233875,24.677574,25.2484731,22028655,0,0
2022-07-05,25.2853053,25.92066075,25.01827185,25.62600315,24163882,0,0
2022-07-06,25.5062985,26.3166069,25.40500995,25.82858025,27576273,0,0
2022-07-07,25.5799629,26.1692781,24.9722316,25.8746205,23323117,0,0
2022-07-08,26.01274125,26.82304965,24.9538155,25.0274799,27011155,0,0
2022-07-11,24.85252695,25.1563926,23.4252792,23.8304334,34629868,0,0
2022-07-12,23.82122535,24.42895665,23.50815165,23.7936012,24912223,0,0
2022-07-13,23.83964145,24.88935915,23.74756095,24.72361425,26038041,0,0
2022-07-14,24.96302355,25.4694663,24.68678205,25.07352015,25678997,0,0
2022-07-15,24.88935915,25.9298688,24.72361425,25.2853053,29161356,0,0
2022-07-18,25.5062985,26.0403654,24.7696545,25.4694663,29787712,0,0
2022-07-19,25.38659385,28.02009615,25.0274799,28.02009615,63483140,0,0
2022-07-20,28.3423779,29.43813585,27.41236485,29.16189435,99709126,0,0
2022-07-21,29.0053575,29.2079346,27.5689017,27.7162305,50007991,0,0
2022-07-22,27.39394875,27.9556398,26.5928484,26.7954255,35068274,0,0
2022-07-25,26.7585933,26.97037845,25.40500995,25.49709045,30477758,0,0
2022-07-26,25.31292945,26.32581495,24.8249028,26.01274125,28837589,0,0
2022-07-27,25.71808365,26.28898275,25.5799629,25.99432515,19389155,0,0
2022-07-28,26.519184,27.5136534,25.95749295,27.02562675,33535521,0,0
2022-07-29,26.93354625,27.67019025,26.4271035,26.5744323,28625150,0,0
2022-08-01,26.41789545,26.80463355,25.93907685,26.21531835,20087506,0,0
2022-08-02,25.84699635,25.84699635,23.6462724,24.26321175,41325595,0,0
2022-08-03,24.5118291,25.0090638,23.37923895,23.6094402,35985092,0,0
2022-08-04,23.89488975,24.0698427,23.0385411,23.3700309,20837627,0,0
2022-08-05,23.4805275,23.82122535,23.02933305,23.69231265,21453694,0,0
2022-08-08,23.756769,24.8433189,23.6094402,24.83411085,25705696,0,0
2022-08-09,24.61311765,25.0274799,24.4013325,24.53945325,18404974,0,0
2022-08-10,24.33687615,25.01827185,24.33687615,24.7328223,15485381,0,0
2022-08-11,24.81569475,25.03668795,24.5486613,25.0274799,18658735,0,0
2022-08-12,25.0090638,25.0090638,24.50262105,24.50262105,14221352,0,0
2022-08-15,24.37370835,25.5247146,24.309252,25.33134555,20643451,0,0
2022-08-16,25.6167951,26.41789545,25.5247146,25.9114527,27468174,0,0
2022-08-17,25.86541245,26.2245264,25.3773858,25.5062985,19371287,0,0
2022-08-18,24.88935915,25.1932248,24.42895665,24.5486613,31529784,0,0
2022-08-19,24.8249028,24.83411085,23.85805755,23.91330585,22482105,0,0
2022-08-22,23.756769,23.9040978,23.25032625,23.87647365,16584988,0,0
2022-08-23,23.87647365,24.1066749,23.7383529,23.89488975,12429928,0,0
2022-08-24,23.85805755,23.8856817,22.78992375,22.835964,20205346,0,0
2022-08-25,23.0569572,23.0937894,22.05327975,22.467642,14944132,0,0
2022-08-26,22.651803,22.90042035,22.34793735,22.4123937,11303927,0,0
2022-08-29,22.09932,22.6886352,21.97961535,22.5228903,11401635,0,0
2022-08-30,22.56893055,22.651803,22.01644755,22.09932,10852430,0,0
2022-08-31,21.9888234,22.1361522,21.0864345,21.3442599,20068878,0,0
2022-09-01,21.178515,21.50079675,20.91148155,20.96672985,12196361,0,0
2022-09-02,21.0496023,21.178515,20.76415275,21.1416828,10239137,0,0
2022-09-05,21.0864345,21.53762895,20.994354,21.35346795,9696011,0,0
2022-09-06,21.4179243,21.7494141,21.22455525,21.7494141,11298227,0,0
2022-09-07,21.61129335,22.0624878,21.5100048,21.8599107,11561823,0,0
2022-09-08,21.88753485,21.9519912,21.3995082,21.44554845,8941557,0,0
2022-09-09,21.3810921,21.6757497,21.2890116,21.6020853,8141957,0,0
2022-09-13,21.70337385,21.730998,21.1416828,21.39030015,13422264,0,0
2022-09-14,21.04039425,21.1969311,20.78256885,20.8654413,9410452,0,0
2022-09-15,21.13247475,21.15089085,19.9078041,20.28533415,17291456,0,0
2022-09-16,20.28533415,20.28533415,19.5947304,19.6131465,9291927,0,0
2022-09-19,19.64077065,19.889388,19.40136135,19.60393845,7193600,0,0
2022-09-20,19.7973075,20.13800535,19.75126725,20.10117315,9349910,0,0
2022-09-21,19.9630524,20.073549,19.6499787,19.93542825,6244498,0,0
2022-09-22,19.6868109,20.1840456,19.6499787,19.84334775,6612323,0,0
2022-09-23,19.8709719,19.99067655,19.2448245,19.47502575,7712244,0,0
2022-09-26,19.336905,19.7420592,19.14353595,19.2632406,6461972,0,0
2022-09-27,19.3184889,19.705227,19.2264084,19.53027405,8219610,0,0
2022-09-28,19.45660965,19.521066,18.6923415,18.7107576,9136169,0,0
2022-09-29,18.99620715,19.0606635,18.5818449,18.6739254,9717986,0,0
2022-09-30,18.66471735,18.7660059,18.3424356,18.3424356,6885776,0,0
2022-10-10,18.40689195,18.5818449,17.9556975,18.0109458,7903096,0,0
2022-10-11,18.1766907,18.4897644,17.9556975,18.3240195,8343378,0,0
2022-10-12,18.3976839,18.95937495,17.90965725,18.9501669,14106631,0,0
2022-10-13,18.8580864,19.6131465,18.75679785,19.2264084,17696917,0,0
2022-10-14,19.4474016,20.02750875,19.2448245,19.8341397,15746433,0,0
2022-10-17,19.705227,20.1103812,19.6499787,20.04592485,11248103,0,0
2022-10-18,20.15642145,20.37741465,20.073549,20.19325365,10823183,0,0
2022-10-19,20.2208778,20.35899855,19.89859605,19.9078041,10395370,0,0
2022-10-20,19.7236431,20.0551329,19.47502575,19.84334775,8496331,0,0
2022-10-21,19.84334775,20.3129583,19.8157236,19.889388,10711561,0,0
2022-10-24,19.91701215,19.9998846,18.73838175,18.92254275,19335403,0,0
2022-10-25,18.94095885,19.3737372,18.57263685,19.1343279,9399733,0,0
2022-10-26,19.2264084,19.49344185,18.8765025,19.01462325,11513632,0,0
2022-10-27,19.0422474,19.12511985,18.5081805,18.5081805,13639782,0,0
2022-10-28,17.83599285,17.85440895,16.65736245,16.758651,31986426,0,0
2022-10-31,16.49161755,16.71261075,16.27062435,16.49161755,13080092,0,0
2022-11-01,16.49161755,16.9796442,16.39953705,16.9796442,15787839,0,0
2022-11-02,16.91518785,17.17301325,16.7034027,17.0901408,18459257,0,0
2022-11-03,16.8507315,17.126973,16.74944295,16.78627515,14524962,0,0
2022-11-04,16.82310735,17.5873755,16.76785905,17.52291915,25735054,0,0
2022-11-07,17.6242077,18.33322755,17.52291915,18.20431485,23994766,0,0
2022-11-08,18.18589875,18.35164365,17.87282505,18.3056034,17127877,0,0
2022-11-09,18.231939,18.5450127,18.03856995,18.047778,12866430,0,0
2022-11-10,17.90965725,17.98332165,17.679456,17.72549625,10285594,0,0
2022-11-11,18.3792678,18.70154955,18.047778,18.4529322,23660539,0,0
2022-11-14,18.600261,19.18036815,18.20431485,18.231939,19977615,0,0
2022-11-15,18.0293619,19.3921533,18.00173775,19.3553211,25028952,0,0
2022-11-16,19.38294525,19.6131465,19.2264084,19.32769695,16380224,0,0
2022-11-17,19.2448245,19.30928085,18.81204615,19.08828765,12191447,0,0
2022-11-18,19.152744,20.073549,18.83046225,19.5763143,24200797,0,0
2022-11-21,19.49344185,21.0680184,19.3184889,20.80098495,31854444,0,0
2022-11-22,20.80098495,22.09932,20.6812803,21.4915887,44013620,0,0
2022-11-23,21.2705955,21.70337385,20.98514595,21.2890116,19032890,0,0
2022-11-24,21.40871625,21.546837,20.7733608,20.810193,17752630,0,0
2022-11-25,21.02197815,21.3258438,20.7181125,20.8838574,16833090,0,0
2022-11-28,20.63524005,21.546837,20.4787032,21.3995082,25732156,0,0
2022-11-29,21.26138745,21.96119925,21.2521794,21.6205014,20736779,0,0
2022-11-30,21.546837,21.55604505,21.0127701,21.4363404,14237769,0,0
2022-12-01,21.6205014,22.2650649,21.546837,21.75862215,16885051,0,0
2022-12-02,21.7678302,22.67942715,21.6389175,22.3939776,21044900,0,0
2022-12-05,22.73467545,22.80833985,22.10852805,22.62417885,16248582,0,0
2022-12-06,22.32952125,22.4123937,22.09932,22.2282327,13562177,0,0
2022-12-07,22.10852805,22.3387293,21.915159,22.2650649,10076660,0,0
2022-12-08,22.16377635,22.5228903,21.92436705,22.0624878,10720461,0,0
2022-12-09,22.0072395,22.23744075,21.730998,22.23744075,20143033,0,0
2022-12-12,22.23744075,22.23744075,21.362676,21.68495775,18258265,0,0
2022-12-13,21.6573336,21.81387045,21.42713235,21.6205014,9480805,0,0
2022-12-14,21.7862463,22.18219245,21.53762895,21.8230785,9610273,0,0
2022-12-15,21.8046624,22.2282327,21.362676,21.88753485,9439139,0,0
2022-12-16,21.8230785,22.651803,21.5652531,21.6573336,15432896,0,0
2022-12-19,21.64812555,21.88753485,20.9022735,21.16930695,18277035,0,0
2022-12-20,20.9206896,21.4363404,20.57999175,20.65365615,10718388,0,0
2022-12-21,20.65365615,21.3442599,20.3497905,20.5339515,10157484,0,0
2022-12-22,20.7365286,20.85623325,20.30375025,20.4050388,8062660,0,0
2022-12-23,20.25771,20.4234549,19.91701215,20.1287973,7073362,0,0
2022-12-26,20.2761261,20.4602871,20.10117315,20.43266295,7502474,0,0
2022-12-27,20.5339515,20.63524005,20.2208778,20.50632735,6429295,0,0
2022-12-28,20.39583075,20.39583075,19.8709719,19.9998846,9430700,0,0
2022-12-29,20.0367168,20.32216635,19.705227,19.80651555,8256371,0,0
2022-12-30,19.97226045,20.00909265,19.5394821,19.73285115,6719864,0,0
2023-01-03,19.7236431,20.80098495,19.65918675,20.67207225,13002060,0,0
2023-01-04,20.6812803,20.91148155,20.15642145,20.7181125,14218745,0,0
2023-01-05,20.626032,21.40871625,20.57999175,21.2890116,13741148,0,0
2023-01-06,21.18772305,21.4547565,21.1048506,21.178515,8094529,0,0
2023-01-09,21.22455525,21.59287725,21.178515,21.4179243,8340399,0,0
2023-01-10,21.4547565,21.7862463,21.37188405,21.6941658,9235680,0,0
2023-01-11,21.6389175,21.8046624,21.50079675,21.51921285,7741787,0,0
2023-01-12,21.4731726,21.86911875,21.362676,21.59287725,6444287,0,0
2023-01-13,21.70337385,21.7125819,21.3442599,21.50079675,5407660,0,0
2023-01-16,21.5100048,22.2650649,21.46396455,22.05327975,13745137,0,0
2023-01-17,22.0072395,22.283481,21.9519912,22.09011195,6136291,0,0
2023-01-18,22.10852805,22.27427295,21.97961535,22.0809039,5892284,0,0
2023-01-19,21.9335751,22.03486365,21.1048506,21.40871625,19103661,0,0
2023-01-20,21.4547565,21.8046624,21.3995082,21.75862215,8423649,0,0
2023-01-30,21.96119925,22.77150765,21.96119925,22.32952125,16279755,0,0
2023-01-31,22.34793735,23.020125,22.14536025,22.835964,14327279,0,0
2023-02-01,22.835964,22.91883645,22.51368225,22.77150765,8774929,0,0
2023-02-02,22.7991318,23.1858699,22.5965547,22.8175479,11558016,0,0
2023-02-03,22.7438835,22.7807157,22.23744075,22.467642,8447639,0,0
2023-02-06,22.4492259,22.4492259,21.81387045,21.99803145,9408900,0,0
2023-02-07,22.0440717,22.2466488,21.8414946,22.01644755,6198806,0,0
2023-02-08,22.0256556,22.4123937,21.9704073,22.03486365,7977641,0,0
2023-02-09,21.9888234,22.3387293,21.8967429,22.27427295,6344157,0,0
2023-02-10,22.20060855,22.3203132,21.92436705,22.05327975,4562684,0,0
2023-02-13,22.03486365,22.4492259,21.94278315,22.3755615,7979457,0,0
2023-02-14,22.3755615,22.5597225,22.1729844,22.5228903,9350881,0,0
2023-02-15,22.5228903,22.7622996,22.4308098,22.47685005,8023108,0,0
2023-02-16,22.4860581,22.5228903,21.5836692,21.7862463,8673873,0,0
2023-02-17,21.7678302,21.9335751,21.22455525,21.24297135,8126622,0,0
2023-02-20,21.2705955,21.97961535,21.09564255,21.8783268,10090344,0,0
2023-02-21,21.8230785,22.3203132,21.8046624,22.21902465,7057630,0,0
2023-02-22,22.20060855,22.283481,21.8783268,21.94278315,5741308,0,0
2023-02-23,21.9335751,22.2466488,21.8230785,21.90595095,5275047,0,0
2023-02-24,21.915159,21.9335751,21.5284209,21.6389175,4310694,0,0
2023-02-27,21.44554845,21.50079675,20.8838574,21.05881035,9042746,0,0
2023-02-28,21.1048506,21.29821965,20.994354,21.22455525,4540178,0,0
2023-03-01,21.22455525,21.2890116,21.00356205,21.1600989,8377665,0,0
2023-03-02,21.178515,21.6205014,21.0680184,21.09564255,8593912,0,0
2023-03-03,21.16930695,21.4731726,21.07722645,21.26138745,9145535,0,0
2023-03-06,21.37188405,22.14536025,21.37188405,22.0440717,17547496,0,0
2023-03-07,22.21902465,22.5413064,21.8414946,21.8967429,17947485,0,0
2023-03-08,21.96119925,22.1177361,21.27980355,21.5284209,12381424,0,0
2023-03-09,21.55604505,21.59287725,20.7181125,20.9022735,13545480,0,0
2023-03-10,20.6996964,20.810193,20.15642145,20.19325365,10614330,0,0
2023-03-13,20.11958925,20.441871,20.00909265,20.2024617,7409756,0,0
2023-03-14,20.1287973,20.2024617,19.4658177,19.705227,9320932,0,0
2023-03-15,19.9630524,20.7365286,19.7973075,20.48791125,11696423,0,0
2023-03-16,20.35899855,20.43266295,19.82493165,19.9078041,10357252,0,0
2023-03-17,20.10117315,20.15642145,19.71443505,19.73285115,8345000,0,0
2023-03-20,20.41424685,21.70337385,20.34058245,21.70337385,23694062,0,0
2023-03-21,22.05327975,22.9280445,21.92436705,22.6149708,50563004,0,0
2023-03-22,22.7622996,22.9096284,22.31110515,22.7070513,30092881,0,0
2023-03-23,22.7070513,23.0937894,22.5781386,22.7070513,17973790,0,0
2023-03-24,22.7070513,23.01091695,22.5413064,22.91883645,15329478,0,0
2023-03-27,22.97408475,23.2779504,21.915159,22.27427295,23115761,0,0
2023-03-28,22.5597225,22.651803,22.2650649,22.32952125,13948880,0,0
2023-03-29,22.14536025,22.38476955,22.0256556,22.2098166,9440422,0,0
2023-03-30,22.18219245,22.40318565,21.81387045,22.3755615,11852580,0,0
2023-03-31,22.467642,22.5413064,22.1177361,22.21902465,9471140,0,0
2023-04-03,22.2098166,22.60576275,22.0072395,22.40318565,12304662,0,0
2023-04-04,22.2282327,22.283481,21.8230785,21.94278315,13665238,0,0
2023-04-06,21.8046624,22.34793735,21.730998,22.283481,11223253,0,0
2023-04-07,22.34793735,22.60576275,22.16377635,22.4123937,11373231,0,0
2023-04-10,22.3939776,22.3939776,21.8967429,22.1361522,9833561,0,0
2023-04-11,22.1361522,22.34793735,22.01644755,22.1914005,12605881,0,0
2023-04-12,22.34793735,22.5413064,21.8230785,21.8230785,14001382,0,0
2023-04-13,22.0072395,22.0624878,21.362676,21.61129335,13910319,0,0
2023-04-14,21.51921285,22.07169585,21.51921285,21.8967429,9367322,0,0
2023-04-17,21.75862215,23.7936012,21.75862215,23.388447,34346806,0,0
2023-04-18,23.388447,23.5910241,23.020125,23.23191015,17540725,0,0
2023-04-19,23.2227021,23.25032625,22.67942715,22.835964,15447206,0,0
2023-04-20,21.92436705,21.97961535,20.5523676,20.5523676,37588342,0,0
2023-04-21,20.2761261,20.626032,19.1895762,19.2079923,36677344,0,0
2023-04-24,19.21720035,19.4289855,18.90412665,19.336905,16549236,0,0
2023-04-25,19.45660965,19.4658177,18.27797925,18.48055635,19532142,0,0
2023-04-26,18.4161,19.49344185,18.27797925,19.41977745,17726831,0,0
2023-04-27,19.3184889,19.5026499,19.05145545,19.30928085,7803589,0,0
2023-04-28,19.25403255,19.6499787,19.2448245,19.4289855,9286081,0,0
2023-05-04,19.4289855,19.65918675,19.1895762,19.3553211,7478358,0,0
2023-05-05,19.4289855,19.521066,19.10670375,19.4842338,8152828,0,0
2023-05-08,19.51185795,19.705227,19.4105694,19.60393845,9347331,0,0
2023-05-09,19.75126725,19.75126725,18.8580864,18.9501669,18236891,0,0
2023-05-10,18.968583,19.25403255,18.8949186,19.14353595,11078742,0,0
2023-05-11,19.152744,19.3000728,19.0606635,19.1159118,7736533,0,0
2023-05-12,19.06987155,19.1711601,18.5818449,18.6370932,12078542,0,0
2023-05-15,18.600261,19.0606635,18.5265966,19.0606635,6681097,0,0
2023-05-16,19.2816567,19.336905,18.8949186,19.0974957,8145977,0,0
2023-05-17,19.0054152,19.1343279,18.8396703,18.9869991,5796088,0,0
2023-05-18,18.9869991,19.0790796,18.71996565,18.784422,6355133,0,0
2023-05-19,18.784422,18.99620715,18.5818449,18.97779105,6943174,0,0
2023-05-22,18.88571055,19.4289855,18.88571055,19.0238313,7708921,0,0
2023-05-23,19.0422474,19.12511985,18.8396703,18.8949186,4520452,0,0
2023-05-24,18.8580864,19.1711601,18.784422,18.88571055,6182941,0,0
2023-05-25,18.8765025,19.0606635,18.600261,18.79363005,5538791,0,0
2023-05-26,18.8580864,18.94095885,18.4713483,18.8949186,4855290,0,0
2023-05-29,19.0054152,19.01462325,18.231939,18.3424356,10903138,0,0
2023-05-30,18.27797925,18.4345161,17.9741136,18.4161,8482543,0,0
2023-05-31,18.62559924,18.92079023,18.49228718,18.49228718,9779378,0,0
2023-06-01,18.4732426,18.79700046,18.40658657,18.61607695,7395235,0,0
2023-06-02,18.62559924,19.32072641,18.62559924,19.31120412,11524240,0,0
2023-06-05,19.35881557,19.36833786,19.00649084,19.13028061,4578139,0,0
2023-06-06,19.12075832,19.16836977,18.64464382,18.67321069,5383430,0,0
2023-06-07,18.6636884,18.77795588,18.3780197,18.45419802,5246726,0,0
2023-06-08,18.48276489,18.58751008,18.1875739,18.33040825,4651639,0,0
2023-06-09,18.33993054,18.46372031,18.21614077,18.30184138,5427859,0,0
2023-06-12,18.3780197,18.89222336,18.2827968,18.77795588,8160657,0,0
2023-06-13,18.88270107,18.90174565,18.53989863,18.81604504,5645989,0,0
2023-06-14,18.8541342,19.1398029,18.72082214,19.00649084,7668600,0,0
2023-06-15,19.00649084,19.44451618,18.95887939,19.43499389,9047889,0,0
2023-06-16,19.43499389,19.75875175,19.3302487,19.70161801,9669981,0,0
2023-06-19,19.70161801,19.87301923,19.54926137,19.58735053,8416361,0,0
2023-06-20,19.54926137,19.66352885,19.32072641,19.38738244,6077099,0,0
2023-06-21,19.37786015,19.55878366,19.1398029,19.14932519,4847084,0,0
2023-06-26,18.99696855,19.37786015,18.81604504,19.03505771,6153303,0,0
2023-06-27,19.1398029,19.4254716,18.9493571,19.26359267,7748258,0,0
2023-06-28,19.21598122,19.44451618,19.08266916,19.20645893,6397701,0,0
2023-06-29,19.1398029,19.31120412,19.00649084,19.17789206,5197180,0,0
2023-06-30,19.17789206,19.65400656,19.11123603,19.53973908,7682254,0,0
2023-07-03,19.62543969,19.84445236,19.5206945,19.58735053,7059593,0,0
2023-07-04,19.56830595,19.82540778,19.40642702,19.77779633,7085252,0,0
2023-07-05,19.74922946,19.92063068,19.58735053,19.68257343,5887302,0,0
2023-07-06,19.67305114,19.68257343,19.43499389,19.46356076,4393568,0,0
2023-07-07,19.4254716,19.51117221,19.21598122,19.37786015,4962022,0,0
2023-07-10,19.38738244,19.8063632,19.38738244,19.70161801,7429018,0,0
2023-07-11,19.77779633,19.79684091,19.62543969,19.73970717,4988712,0,0
2023-07-12,19.74922946,19.75875175,19.43499389,19.46356076,5172117,0,0
2023-07-13,19.6159174,19.7111403,19.47308305,19.60639511,4140204,0,0
2023-07-14,19.53021679,19.6159174,19.36833786,19.40642702,5230186,0,0
2023-07-17,19.3302487,19.53021679,19.24454809,19.33977099,3254289,0,0
2023-07-18,19.45403847,19.54926137,19.18741435,19.38738244,5365885,0,0
2023-07-19,19.39690473,19.56830595,19.19693664,19.25407038,3803266,0,0
2023-07-20,19.35881557,19.55878366,19.16836977,19.18741435,5272633,0,0
2023-07-21,19.16836977,19.34929328,19.05410229,19.12075832,3896629,0,0
2023-07-24,19.05410229,19.12075832,18.83508962,18.83508962,4375548,0,0
2023-07-25,19.02553542,20.04442045,19.02553542,19.93967526,19786565,0,0
2023-07-26,19.82540778,20.3777006,19.76827404,19.8063632,11501176,0,0
2023-07-27,19.78731862,20.23486625,19.75875175,19.95871984,9259343,0,0
2023-07-28,20.02537587,21.67273204,19.81588549,21.44419708,29476030,0,0
2023-07-31,21.30136273,22.50117127,21.24422899,22.02505677,29174432,0,0
2023-08-01,22.02505677,22.13932425,21.62512059,21.7108212,12576457,0,0
2023-08-02,21.60607601,22.01553448,21.4251525,21.8060441,8280580,0,0
2023-08-03,21.8060441,21.92983387,21.50133082,21.82508868,7256047,0,0
2023-08-04,21.92031158,22.05362364,21.63464288,21.7108212,6114151,0,0
2023-08-07,21.82508868,21.82508868,21.28231815,21.45371937,8897878,0,0
2023-08-08,21.45371937,21.60607601,21.14900609,21.25375128,6759261,0,0
2023-08-09,21.35849647,21.35849647,21.02521632,21.14900609,5872047,0,0
2023-08-10,21.10139464,21.31088502,20.93951571,21.00617174,5809500,0,0
2023-08-11,20.95856029,21.19661754,20.35865602,20.38722289,7760843,0,0
2023-08-14,20.22534396,20.61575785,19.93967526,20.44435663,7777621,0,0
2023-08-15,20.41578976,20.92999342,20.33008915,20.61575785,7296664,0,0
2023-08-16,20.49196808,20.92047113,20.44435663,20.68241388,4515548,0,0
2023-08-17,20.38722289,20.7585922,20.1872548,20.61575785,6809663,0,0
2023-08-18,21.4251525,22.23454715,21.33945189,21.34897418,28494599,0,0
2023-08-21,21.73938807,21.73938807,21.1394838,21.17757296,11835875,0,0
2023-08-22,21.18709525,21.41563021,20.69193617,20.90142655,10575688,0,0
2023-08-23,20.95856029,21.00617174,20.29199999,20.33008915,5849727,0,0
2023-08-24,20.34913373,20.71098075,20.13964335,20.48244579,6512246,0,0
2023-08-25,20.3777006,20.49196808,20.12059877,20.22534396,4645400,0,0
2023-08-28,21.39658563,21.45371937,20.34913373,20.60623556,11165972,0,0
2023-08-29,20.58719098,21.30136273,20.3777006,21.07282777,8273088,0,0
2023-08-30,21.19661754,21.3299296,20.88238197,20.99664945,6731440,0,0
2023-08-31,21.05378319,21.10139464,20.83477052,20.90142655,4766120,0,0
2023-09-01,20.80620365,21.45371937,20.77763678,21.26327357,6250190,0,0
2023-09-04,21.31088502,21.63464288,21.16805067,21.25375128,6749965,0,0
2023-09-05,21.25375128,21.34897418,20.57766869,20.72050304,8626400,0,0
2023-09-06,20.76811449,20.78715907,20.49196808,20.67289159,4770021,0,0
2023-09-07,20.67289159,20.76811449,20.35865602,20.3777006,4520039,0,0
2023-09-08,20.2824777,20.43483434,20.1872548,20.33008915,3540587,0,0
2023-09-11,20.3777006,20.43483434,19.996809,20.02537587,9566416,0,0
2023-09-12,20.01585358,20.08250961,19.81588549,19.89206381,6131104,0,0
2023-09-13,19.83493007,19.94919755,19.57782824,19.67305114,6755268,0,0
2023-09-14,19.65400656,19.75875175,19.5206945,19.65400656,4560400,0,0
2023-09-15,19.75875175,19.79684091,19.45403847,19.50164992,5269663,0,0
2023-09-18,19.5206945,19.88254152,19.51117221,19.73970717,6222280,0,0
2023-09-19,19.74922946,19.75875175,19.55878366,19.66352885,3737093,0,0
2023-09-20,19.56830595,19.70161801,19.50164992,19.59687282,4162800,0,0
2023-09-21,19.6159174,19.66352885,19.4254716,19.4254716,3626300,0,0
2023-09-22,19.40642702,19.68257343,19.31120412,19.67305114,4353960,0,0
2023-09-25,19.66352885,19.67305114,19.40642702,19.4254716,4637679,0,0
2023-09-26,19.50164992,19.6159174,19.38738244,19.39690473,3284480,0,0
2023-09-27,19.33977099,19.83493007,19.3302487,19.5206945,5714206,0,0
2023-09-28,19.53021679,19.85397465,19.51117221,19.57782824,5336961,0,0
2023-10-09,19.43499389,19.59687282,19.3302487,19.51117221,4884762,0,0
2023-10-10,19.43499389,19.69209572,18.71129985,18.78747817,12374820,0,0
2023-10-11,18.90174565,19.11123603,18.8541342,19.00649084,6906821,0,0
2023-10-12,19.00649084,19.13028061,17.66384795,18.13996245,22039759,0,0
2023-10-13,18.04473955,18.13996245,17.86381604,17.93999436,7927921,0,0
2023-10-16,17.89238291,18.17805161,17.89238291,18.03521726,6066383,0,0
2023-10-17,18.03521726,18.50180947,18.00665039,18.25422993,7651590,0,0
2023-10-18,18.12091787,18.22566306,17.91142749,17.93047207,3801100,0,0
2023-10-19,17.9019052,17.9019052,17.65432566,17.67337024,5923148,0,0
2023-10-20,17.64480337,17.92094978,17.58766963,17.74002627,5142746,0,0
2023-10-23,17.74002627,17.74954856,17.17821116,17.36865696,6730998,0,0
2023-10-24,16.65448521,17.02585452,15.89270201,15.98792491,23065403,0,0
2023-10-25,16.10219239,16.41642796,16.0926701,16.19741529,14242042,0,0
2023-10-26,16.187893,16.187893,15.74034537,16.00696949,11066835,0,0
2023-10-27,15.96888033,16.54021773,15.9022243,16.34024964,13753837,0,0
2023-10-30,16.33072735,16.51165086,16.14980384,16.45451712,13429497,0,0
2023-10-31,16.61639605,16.61639605,16.33072735,16.46403941,8232176,0,0
2023-11-01,16.40690567,16.62591834,16.33072735,16.49260628,7665758,0,0
2023-11-02,16.45451712,16.58782918,16.19741529,16.19741529,8423127,0,0
2023-11-03,16.20693758,16.57830689,16.20693758,16.52117315,11066814,0,0
2023-11-06,16.64496292,17.16868887,16.62591834,17.10203284,12987220,0,0
2023-11-07,17.07346597,17.13059971,16.8544533,16.97824307,8462493,0,0
2023-11-08,16.99728765,17.0448991,16.74970811,16.88302017,8506110,0,0
2023-11-09,16.87349788,17.0448991,16.80684185,16.92110933,6463545,0,0
2023-11-10,16.88302017,16.92110933,16.61639605,16.64496292,6939792,0,0
2023-11-13,16.6640075,16.90206475,16.4735617,16.61639605,7735607,0,0
2023-11-14,16.59735147,16.77827498,16.54021773,16.59735147,6833724,0,0
2023-11-15,16.76875269,16.89254246,16.69257437,16.81636414,10263542,0,0
2023-11-16,16.77827498,16.77827498,16.50212857,16.52117315,7438888,0,0
2023-11-17,16.4735617,16.57830689,16.31168277,16.57830689,5983073,0,0
2023-11-20,16.55926231,16.65448521,16.26407132,16.65448521,9143613,0,0
2023-11-21,16.73066353,16.8544533,16.57830689,16.57830689,9335517,0,0
2023-11-22,16.48308399,16.5687846,16.26407132,16.26407132,7327853,0,0
2023-11-23,16.26407132,16.51165086,16.22598216,16.50212857,5971988,0,0
2023-11-24,16.44499483,16.49260628,16.27359361,16.29263819,5310752,0,0
2023-11-27,16.27359361,16.29263819,15.97840262,16.187893,6582881,0,0
2023-11-28,16.23550445,16.39738338,16.12123697,16.36881651,4956717,0,0
2023-11-29,16.39738338,16.41642796,16.05458094,16.07362552,6791628,0,0
2023-11-30,16.11171468,16.39738338,15.9974472,15.9974472,10505972,0,0
2023-12-01,16.06410323,16.14980384,15.64512247,15.86413514,11201283,0,0
2023-12-04,15.86413514,15.95935804,15.7117785,15.72130079,8244229,0,0
2023-12-05,15.68321163,15.79747911,15.57846644,15.59751102,7107800,0,0
2023-12-06,15.57846644,15.75938995,15.39754293,15.41658751,9089082,0,0
2023-12-07,15.44515438,15.44515438,15.00712904,15.19757484,12193749,0,0
2023-12-08,15.20709713,15.51181041,15.17853026,15.27375316,10884455,0,0
2023-12-11,15.20709713,15.37849835,14.87381698,15.30232003,9476830,0,0
2023-12-12,15.30232003,15.35945377,15.1404411,15.26423087,6029563,0,0
