date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-07-12,4215.282,4233.965,4127.764,4129.78,798627220,9116800900.0
2022-07-13,4131.802,4167.08,4090.466,4147.381,662666740,7546856300.0
2022-07-14,4136.174,4146.774,4090.558,4117.689,571971350,6363082900.0
2022-07-15,4092.325,4099.002,4031.573,4034.081,676661550,7095198600.0
2022-07-18,4030.534,4077.036,4020.061,4072.38,579457540,6401081600.0
2022-07-19,4071.811,4122.16,4055.691,4115.886,565731520,6533547000.0
2022-07-20,4128.278,4139.229,4089.503,4109.554,556421710,6918641900.0
2022-07-21,4106.52,4144.32,4084.953,4101.996,511946740,5863262500.0
2022-07-22,4092.617,4117.159,4042.44,4075.701,501593740,5504268500.0
2022-07-25,4073.093,4080.748,4021.675,4030.829,412234010,4518496800.0
2022-07-26,4039.479,4061.062,4013.439,4061.062,373994590,4106623900.0
2022-07-27,4057.393,4065.261,4034.786,4056.432,414563830,4432667200.0
2022-07-28,4074.405,4101.884,4048.704,4053.876,485851050,5780098300.0
2022-07-29,4057.82,4119.429,4042.789,4099.022,616451560,7558895400.0
2022-08-01,4089.948,4103.709,4060.593,4096.646,473727970,5496162100.0
2022-08-02,4057.581,4057.581,3960.213,3997.92,833415170,8818338000.0
2022-08-03,3990.994,4035.161,3951.114,3956.265,646127220,6998775200.0
2022-08-04,3971.896,3999.682,3936.122,3994.663,468867150,4769026700.0
2022-08-05,4010.034,4041.714,3976.672,4038.043,457853930,5658690200.0
2022-08-08,4041.317,4087.791,4023.303,4050.578,451235290,5117585400.0
2022-08-09,4038.175,4038.175,3985.692,4002.139,510053270,5869473800.0
2022-08-10,3996.68,4012.607,3971.35,3994.404,416902640,4559193200.0
2022-08-11,4008.074,4036.619,3993.838,4036.619,432487460,4675133800.0
2022-08-12,4037.248,4041.086,4014.115,4034.816,401182680,4185796800.0
2022-08-15,4039.787,4052.542,3999.264,4041.251,489135360,5401774300.0
2022-08-16,4068.346,4148.842,4060.195,4148.185,668079370,7562187800.0
2022-08-17,4161.171,4174.914,4144.051,4170.151,608165210,6485388700.0
2022-08-18,4159.07,4159.07,4111.494,4114.039,507321840,5773583200.0
2022-08-19,4110.147,4209.548,4108.485,4157.685,650870600,7909434100.0
2022-08-22,4159.704,4230.828,4159.704,4209.041,635886650,7239933100.0
2022-08-23,4204.979,4281.741,4176.022,4255.494,653030460,7465004400.0
2022-08-24,4266.659,4311.328,4214.303,4223.733,1034967430,10300319500.0
2022-08-25,4227.135,4270.628,4210.368,4241.749,888746870,8984239200.0
2022-08-26,4242.695,4281.579,4200.033,4254.771,842097440,8669643000.0
2022-08-29,4212.8,4281.173,4206.814,4275.35,838233350,9157798000.0
2022-08-30,4259.372,4321.727,4238.263,4292.641,722454050,8049668200.0
2022-08-31,4266.42,4295.568,4199.448,4211.565,788673400,8630597300.0
2022-09-01,4193.175,4264.047,4183.612,4224.578,652201790,7001915100.0
2022-09-02,4214.183,4255.674,4192.074,4247.554,590422240,6432277900.0
2022-09-05,4250.607,4260.719,4159.109,4207.744,560663540,6301544900.0
2022-09-06,4204.001,4222.636,4180.503,4219.265,539123750,5820771800.0
2022-09-07,4207.356,4220.152,4172.177,4191.275,559576990,6282499200.0
2022-09-08,4191.789,4227.179,4104.169,4109.972,578991550,6297247500.0
2022-09-09,4119.183,4128.769,4067.9,4116.464,432105170,4769286500.0
2022-09-13,4153.498,4232.17,4151.897,4211.126,636004360,7037184100.0
2022-09-14,4165.298,4193.77,4147.284,4168.707,457116800,4869680100.0
2022-09-15,4183.313,4183.313,4043.608,4087.13,528282830,5421711800.0
2022-09-16,4101.907,4137.843,4021.404,4021.404,495553140,5499202700.0
2022-09-19,4014.572,4062.293,3976.636,4005.59,439030330,5108411100.0
2022-09-20,4013.299,4054.13,4006.809,4021.858,378608750,4248952000.0
2022-09-21,4007.989,4024.061,3968.596,4008.189,410521970,4565513400.0
2022-09-22,3984.463,4039.435,3976.469,4009.015,385155540,4196993500.0
2022-09-23,4003.892,4003.892,3863.387,3889.106,475402710,5082016900.0
2022-09-26,3854.236,3863.03,3768.491,3769.3,475098060,4796935100.0
2022-09-27,3790.158,3908.904,3785.86,3908.016,473162310,5119615600.0
2022-09-28,3891.245,3915.42,3824.261,3824.261,398421820,4844829900.0
2022-09-29,3862.703,3879.923,3772.766,3794.434,375916250,4171199400.0
2022-09-30,3783.233,3810.629,3756.053,3773.677,300221430,3333863000.0
2022-10-10,3810.963,3874.112,3761.661,3778.984,539772760,6044700300.0
2022-10-11,3782.386,3829.305,3749.174,3829.305,398397870,4460926400.0
2022-10-12,3827.251,3905.69,3784.94,3905.69,525079520,5562541000.0
2022-10-13,3883.81,4025.639,3872.22,3980.266,654389080,7219827700.0
2022-10-14,3986.083,4009.975,3985.814,3998.841,539720260,6246102700.0
2022-10-17,3984.976,4031.853,3962.463,4029.464,489698170,5518276800.0
2022-10-18,4035.105,4063.548,4004.299,4016.75,468885290,5542908800.0
2022-10-19,4008.873,4022.388,3901.224,3906.383,489379940,6250901600.0
2022-10-20,3879.971,3905.123,3850.567,3856.046,411907490,4915202300.0
2022-10-21,3851.056,3872.794,3801.975,3813.231,377800220,4586939100.0
2022-10-24,3819.467,3838.345,3717.308,3735.854,623959590,6844846000.0
2022-10-25,3725.32,3732.172,3602.986,3655.821,566933760,6141852700.0
2022-10-26,3646.898,3714.137,3643.382,3662.828,606238010,6462256200.0
2022-10-27,3665.18,3699.499,3642.57,3674.67,498924070,5314452500.0
2022-10-28,3649.314,3649.314,3500.142,3517.375,625509260,6055993200.0
2022-10-31,3496.195,3592.058,3496.195,3561.705,580323690,5678518500.0
2022-11-01,3555.895,3678.561,3555.895,3677.95,569542630,5933801400.0
2022-11-02,3665.028,3723.004,3661.078,3702.79,506373700,5214299500.0
2022-11-03,3679.226,3745.396,3674.761,3732.807,489570060,4951426800.0
2022-11-04,3720.186,3778.891,3720.186,3773.611,540463700,5826044000.0
2022-11-07,3766.913,3815.71,3765.984,3808.417,508131700,5317798600.0
2022-11-08,3809.947,3841.168,3769.673,3799.548,463344640,4914106400.0
2022-11-09,3798.116,3808.659,3769.162,3780.827,432320120,4518135100.0
2022-11-10,3769.547,3828.646,3758.779,3817.455,439576950,4400598100.0
2022-11-11,3864.174,3882.668,3828.695,3832.879,538911780,5909337200.0
2022-11-14,3842.735,3869.482,3826.43,3845.002,491376860,5256429800.0
2022-11-15,3843.932,3869.839,3836.727,3869.496,466274760,5054770100.0
2022-11-16,3876.431,3899.106,3858.505,3882.642,434707130,5100897900.0
2022-11-17,3891.651,3931.74,3871.489,3922.483,521917780,5566349000.0
2022-11-18,3929.818,3935.344,3893.856,3895.423,493697390,5213202800.0
2022-11-21,3897.254,3904.489,3842.968,3903.391,443140890,4546947200.0
2022-11-22,3914.232,3927.206,3860.329,3872.982,385610700,3844605300.0
2022-11-23,3881.234,3881.234,3834.817,3859.85,395635450,3915263100.0
2022-11-24,3869.828,3911.053,3856.802,3871.97,334384510,3360453200.0
2022-11-25,3878.122,3892.555,3853.971,3876.914,444194560,5016306600.0
2022-11-28,3819.742,3873.955,3791.244,3873.196,465221430,5120773500.0
2022-11-29,3875.414,3929.643,3874.923,3929.643,495274270,5279791900.0
2022-11-30,3941.087,3978.944,3932.607,3946.883,521838590,5448987500.0
2022-12-01,3979.653,4054.126,3979.653,4052.005,626747380,7685722700.0
2022-12-02,4066.01,4101.665,4031.035,4065.156,632176300,7560172700.0
2022-12-05,4084.044,4116.309,4084.044,4111.88,612683060,6750796100.0
2022-12-06,4101.282,4189.861,4097.313,4118.791,712048850,9524673600.0
2022-12-07,4109.13,4162.358,4103.38,4143.257,695301010,8357689200.0
2022-12-08,4133.505,4133.505,4047.001,4058.882,618515180,6914409400.0
2022-12-09,4060.081,4060.081,3987.489,4041.966,568743470,6253595100.0
2022-12-12,4030.361,4046.574,4000.667,4021.282,518368150,5623931700.0
2022-12-13,4020.134,4140.99,4013.536,4132.567,789117420,8809662000.0
2022-12-14,4122.056,4143.807,4097.578,4136.443,591564200,7595074500.0
2022-12-15,4134.986,4155.559,4074.053,4076.416,547899240,6854464900.0
2022-12-16,4052.911,4073.299,4025.223,4073.299,483004230,5630975300.0
2022-12-19,4071.812,4073.057,3948.329,3958.468,708401700,7393230000.0
2022-12-20,3958.908,3963.645,3869.765,3883.761,580363890,5839278400.0
2022-12-21,3885.07,3972.404,3876.302,3928.658,494625530,5289431200.0
2022-12-22,3941.869,4034.699,3939.448,3960.821,647527300,6909270100.0
2022-12-23,3939.49,3967.336,3891.634,3918.195,604941790,5925781800.0
2022-12-26,3943.057,3978.914,3928.662,3947.318,599088130,5718437300.0
2022-12-27,3947.567,4016.192,3915.777,4016.192,766406820,7821693100.0
2022-12-28,3993.964,3998.598,3925.839,3943.022,674607650,6747397800.0
2022-12-29,3928.865,3943.874,3897.618,3900.531,520391350,5073478400.0
2022-12-30,3911.995,3973.374,3870.424,3972.748,585928040,5782517500.0
2023-01-03,3975.841,3975.841,3921.474,3974.863,556492760,5791004400.0
2023-01-04,3971.498,4027.172,3959.808,4015.629,585542080,5636867700.0
2023-01-05,4033.336,4033.336,3988.503,4017.966,633974150,6447277200.0
2023-01-06,3998.64,3998.64,3938.895,3953.215,619407480,5942494900.0
2023-01-09,3947.539,4003.334,3944.496,4001.299,559466810,6014124300.0
2023-01-10,4002.375,4002.375,3967.928,3980.275,481478050,5164427600.0
2023-01-11,3978.573,3987.636,3941.755,3963.135,486524060,4993487400.0
2023-01-12,3958.564,3971.379,3921.198,3935.897,385182200,4141173400.0
2023-01-13,3953.404,4001.719,3951.991,3988.385,506286970,5951536300.0
2023-01-16,3986.357,4068.979,3986.357,4061.246,709452420,7691583700.0
2023-01-17,4065.724,4065.724,4013.618,4023.849,475719200,4871172900.0
2023-01-18,4025.391,4025.391,3999.741,4002.856,385395160,4010375300.0
2023-01-19,3994.898,3994.898,3968.457,3981.304,375718550,3895755200.0
2023-01-20,3996.095,4020.073,3996.095,4018.191,460312880,4577876000.0
2023-01-30,4053.476,4079.178,4042.193,4072.406,595012600,6337895900.0
2023-01-31,4025.89,4078.986,4023.904,4078.341,587672610,6326201800.0
2023-02-01,4079.266,4118.732,4067.815,4118.732,709400130,7412420400.0
2023-02-02,4111.582,4125.472,4089.758,4125.273,717760520,8014265800.0
2023-02-03,4113.722,4118.32,4062.974,4098.869,566180250,5853652600.0
2023-02-06,4078.313,4090.721,4053.64,4089.928,511389600,5380697000.0
2023-02-07,4095.311,4102.098,4064.271,4090.139,462399560,4977446700.0
2023-02-08,4092.356,4092.356,4047.626,4048.351,399483330,4016291300.0
2023-02-09,4046.261,4074.972,4042.827,4074.912,368758930,3652076000.0
2023-02-10,4074.13,4111.179,4073.906,4101.659,468789170,4693630000.0
2023-02-13,4104.65,4138.869,4103.909,4138.869,582249650,6485556200.0
2023-02-14,4155.902,4162.008,4104.274,4110.383,757422510,7663781800.0
2023-02-15,4111.589,4111.589,4077.368,4080.968,484040780,4887171400.0
2023-02-16,4083.03,4114.311,3987.236,4016.221,658624390,6726149100.0
2023-02-17,4017.696,4088.482,4016.951,4045.144,467439830,5361961800.0
2023-02-20,4048.518,4066.765,4016.318,4066.765,443356200,4818814900.0
2023-02-21,4069.479,4098.028,4054.906,4078.566,452159040,4981265000.0
2023-02-22,4075.224,4110.318,4070.998,4108.756,449131500,5490984900.0
2023-02-23,4117.921,4168.018,4113.175,4136.615,625450430,6396231400.0
2023-02-24,4136.037,4146.496,4095.508,4121.405,494941210,5990052500.0
2023-02-27,4126.223,4126.533,4082.022,4085.329,399698030,4176727600.0
2023-02-28,4087.793,4110.969,4075.307,4110.059,341486360,3708993300.0
2023-03-01,4111.904,4120.113,4092.101,4120.113,422820660,4014815100.0
2023-03-02,4118.263,4119.495,4089.944,4092.901,372746760,3688573700.0
2023-03-03,4092.426,4099.998,4070.758,4099.998,408521760,4029594200.0
2023-03-06,4109.642,4142.022,4093.664,4133.051,583231290,5785000900.0
2023-03-07,4135.53,4138.42,4049.436,4049.436,586011510,5673194100.0
2023-03-08,4054.705,4071.231,4042.774,4062.135,360653120,3565894900.0
2023-03-09,4073.313,4078.589,4033.44,4043.373,572820410,4095217100.0
2023-03-10,4041.439,4045.278,4003.906,4010.218,592104630,4580471700.0
2023-03-13,4005.496,4037.588,3982.207,4037.588,448318710,4057653100.0
2023-03-14,4045.427,4081.503,3992.407,4014.11,600223120,6091914500.0
2023-03-15,4020.177,4052.64,4017.696,4021.549,470438610,4673689900.0
2023-03-16,4004.764,4014.829,3959.315,3961.45,479864830,4406963500.0
2023-03-17,3975.979,3976.888,3942.614,3948.068,412095370,4081425500.0
2023-03-20,3945.474,3946.136,3888.617,3891.755,455049940,4178058200.0
2023-03-21,3898.792,3936.886,3888.136,3936.886,301088230,3000010100.0
2023-03-22,3943.347,3966.379,3924.04,3938.28,341610650,3165503900.0
2023-03-23,3929.759,3936.177,3909.028,3929.081,333265920,3101061400.0
2023-03-24,3928.31,3951.169,3926.046,3945.867,372322130,3513293500.0
2023-03-27,3944.443,3955.121,3918.281,3945.932,534912570,4788791500.0
2023-03-28,3951.273,3965.88,3934.901,3947.807,435091260,4112120700.0
2023-03-29,3950.575,3950.575,3884.838,3888.066,425187490,3875892000.0
2023-03-30,3894.543,3902.755,3866.043,3901.307,364939480,3443339100.0
2023-03-31,3923.194,3983.879,3923.194,3967.536,759496540,7483865400.0
2023-04-03,3967.756,4026.455,3965.53,4014.569,769737420,8020256300.0
2023-04-04,4021.412,4067.866,3992.347,4016.601,732634740,7879561200.0
2023-04-06,4033.063,4040.562,3975.401,3983.358,563397640,5912694900.0
2023-04-07,3988.335,4006.438,3976.327,4001.8,480641670,4937950400.0
2023-04-10,4000.246,4000.408,3932.874,3937.076,515960020,5342841100.0
2023-04-11,3939.357,3944.719,3918.425,3944.719,520917330,5360205800.0
2023-04-12,3948.859,3949.179,3912.144,3924.844,480648930,5002497700.0
2023-04-13,3915.833,3917.112,3893.988,3907.157,391799890,4067220800.0
2023-04-14,3911.413,3915.294,3880.921,3887.023,365251990,3744643500.0
2023-04-17,3899.475,3933.871,3885.347,3933.871,461333090,5009330800.0
2023-04-18,3943.099,3956.175,3920.879,3949.32,473653520,5314762800.0
2023-04-19,3947.474,3958.965,3924.975,3941.314,471586640,4869052900.0
2023-04-20,3927.972,3927.972,3881.627,3892.893,432380130,4591546000.0
2023-04-21,3900.627,3921.394,3849.502,3850.304,592695120,5812698200.0
2023-04-24,3837.508,3837.508,3772.464,3803.191,452631780,4360579600.0
2023-04-25,3785.466,3803.28,3698.103,3737.235,463324970,4698839400.0
2023-04-26,3739.182,3793.515,3727.619,3784.026,419573910,4137762300.0
2023-04-27,3781.363,3803.295,3762.408,3773.759,452021460,4731326900.0
2023-04-28,3767.042,3826.563,3767.042,3824.163,511878500,5137113300.0
2023-05-04,3814.511,3845.713,3813.384,3842.709,536067060,5026987800.0
2023-05-05,3840.489,3840.489,3784.111,3828.174,424605570,4003845400.0
2023-05-08,3824.794,3848.882,3824.794,3837.524,458342400,4202045000.0
2023-05-09,3828.495,3846.393,3801.471,3802.305,456994660,4134087400.0
2023-05-10,3800.447,3814.695,3780.142,3793.286,337391180,3198133500.0
2023-05-11,3796.397,3828.071,3793.625,3817.237,311536280,2952403800.0
2023-05-12,3811.986,3824.44,3776.513,3777.322,304701950,2849161300.0
2023-05-15,3794.51,3798.629,3739.296,3797.788,502432140,3356843500.0
2023-05-16,3797.754,3797.754,3751.61,3758.466,368370460,2664537400.0
2023-05-17,3757.02,3778.987,3738.794,3778.987,260912130,2190416800.0
2023-05-18,3777.244,3788.738,3743.095,3758.823,347868510,3235832300.0
2023-05-19,3756.868,3785.722,3719.704,3779.315,356006430,3172632400.0
2023-05-22,3776.488,3847.371,3770.743,3845.412,452112480,4440099300.0
2023-05-23,3858.033,3863.141,3813.923,3813.923,424769180,4208043400.0
2023-05-24,3809.463,3817.812,3790.211,3790.867,314690400,3154736900.0
2023-05-25,3784.88,3784.88,3710.092,3738.78,397990580,3664301900.0
2023-05-26,3735.708,3735.708,3688.49,3731.088,294688540,2594094100.0
2023-05-29,3736.344,3760.972,3708.359,3714.537,294680340,2851992400.0
2023-05-30,3711.863,3711.863,3662.625,3704.256,275878320,2551835700.0
2023-05-31,3696.071,3696.071,3666.233,3672.178,268649630,2641837500.0
2023-06-01,3665.24,3711.242,3657.677,3702.779,312449870,2887239600.0
2023-06-02,3695.556,3729.878,3688.767,3727.24,305609490,2807901500.0
2023-06-05,3722.729,3722.729,3690.843,3705.081,283679190,2554619300.0
2023-06-06,3699.319,3700.929,3647.149,3652.713,287703370,2776542800.0
2023-06-07,3652.554,3677.236,3651.684,3672.034,288346310,2550980800.0
2023-06-08,3672.599,3731.048,3671.915,3715.437,467930200,4343929500.0
2023-06-09,3718.456,3756.181,3705.496,3752.47,510552170,4580815900.0
2023-06-12,3750.492,3806.895,3727.159,3799.504,574457420,5007963200.0
2023-06-13,3794.015,3803.862,3772.308,3785.289,420656370,3675490900.0
2023-06-14,3782.13,3810.851,3760.692,3788.328,413682940,3935557400.0
2023-06-15,3785.777,3785.777,3752.459,3773.385,381119680,3686047800.0
2023-06-16,3773.847,3811.469,3768.871,3795.435,380278660,3295817800.0
2023-06-19,3794.611,3811.169,3758.046,3763.57,394919680,3284154900.0
2023-06-20,3765.821,3765.821,3720.665,3720.665,308457290,2862353200.0
2023-06-21,3717.84,3727.595,3683.945,3684.737,314390820,2725752100.0
2023-06-26,3664.107,3664.107,3619.075,3629.733,345951450,2953104700.0
2023-06-27,3626.684,3683.785,3626.684,3681.834,261802500,2275117400.0
2023-06-28,3681.809,3684.063,3631.15,3683.592,235695560,2099767200.0
2023-06-29,3678.448,3718.95,3675.518,3706.154,299026010,2707228500.0
2023-06-30,3732.572,3774.32,3728.345,3764.463,404669860,3679746000.0
2023-07-03,3768.224,3805.499,3762.507,3801.881,412193190,3924908000.0
2023-07-04,3806.552,3808.039,3779.966,3806.407,329392590,3050262800.0
2023-07-05,3803.102,3806.729,3781.058,3787.716,245586140,2177066100.0
2023-07-06,3784.027,3832.909,3777.042,3812.538,480982370,3935350100.0
2023-07-07,3800.815,3856.694,3780.587,3844.125,529798110,4170300600.0
2023-07-10,3846.936,3879.545,3825.854,3841.417,429535170,3739117500.0
2023-07-11,3844.973,3853.595,3825.352,3841.974,307227250,2825866600.0
2023-07-12,3845.714,3852.522,3817.615,3819.727,346473010,3151608700.0
2023-07-13,3836.983,3857.581,3832.509,3857.045,332526670,3214771900.0
2023-07-14,3866.566,3871.331,3848.236,3858.404,359899740,3149150900.0
2023-07-17,3828.845,3858.582,3809.711,3847.603,375254250,3350576500.0
2023-07-18,3855.289,3872.895,3837.413,3863.61,392867690,3345478400.0
2023-07-19,3858.193,3882.786,3847.363,3863.123,343330030,2790769000.0
2023-07-20,3873.918,3891.334,3830.014,3834.329,376969690,3159394600.0
2023-07-21,3838.984,3901.745,3838.984,3879.253,446379230,3608372200.0
2023-07-24,3871.503,3878.387,3828.346,3833.506,370735520,3111916500.0
2023-07-25,3853.48,3869.196,3848.154,3867.298,387934870,3381289500.0
2023-07-26,3861.132,3878.347,3850.21,3878.347,318432580,2668674900.0
2023-07-27,3877.642,3897.167,3859.325,3864.842,334998150,2951017500.0
2023-07-28,3853.519,3897.564,3847.911,3896.781,352729670,3125401900.0
2023-07-31,3929.445,3999.633,3929.445,3999.633,802359710,6795106500.0
2023-08-01,3993.964,4001.464,3954.78,3966.324,587649660,5146758300.0
2023-08-02,3959.371,3969.779,3924.031,3932.668,416474560,3502405800.0
2023-08-03,3929.103,3971.233,3926.846,3971.076,409600530,3388982000.0
2023-08-04,3978.278,3992.53,3948.581,3955.854,492285930,4292239800.0
2023-08-07,3978.797,4007.182,3967.167,3993.335,664830710,5551186300.0
2023-08-08,3994.147,4019.093,3964.324,4017.784,725125670,6074889800.0
2023-08-09,4001.558,4002.617,3958.957,3966.302,564737610,4600006900.0
2023-08-10,3961.989,4005.037,3949.63,3985.854,590096170,4945970800.0
2023-08-11,3993.215,3993.215,3903.317,3903.822,595942030,5022034800.0
2023-08-14,3868.997,3870.118,3829.708,3863.711,449111750,4604318100.0
2023-08-15,3862.648,3867.265,3810.373,3832.935,360636980,3421787200.0
2023-08-16,3821.238,3856.679,3794.978,3824.081,353297180,4719419400.0
2023-08-17,3804.529,3837.14,3767.333,3833.115,339943130,3860426700.0
2023-08-18,3821.346,3834.55,3767.922,3767.922,379008340,4024330700.0
2023-08-21,3764.157,3787.88,3738.111,3738.111,335522850,3481345600.0
2023-08-22,3744.036,3762.854,3664.674,3717.366,428270600,4120415600.0
2023-08-23,3707.867,3728.074,3680.2,3686.631,361006500,3456979100.0
2023-08-24,3693.406,3767.536,3656.579,3759.85,543235080,5111862900.0
2023-08-25,3748.268,3801.16,3705.843,3709.215,621451380,5609662800.0
2023-08-28,3870.181,3870.181,3724.482,3742.798,805455320,7278752400.0
2023-08-29,3724.775,3792.767,3716.371,3792.767,598699390,5421384200.0
2023-08-30,3769.676,3794.593,3748.337,3757.935,470079820,4065036800.0
2023-08-31,3745.1,3761.036,3728.744,3755.434,442665340,3693514000.0
2023-09-01,3754.874,3786.086,3754.874,3781.536,363725410,3227357500.0
2023-09-04,3793.032,3828.389,3792.53,3828.389,472954270,3847984100.0
2023-09-05,3815.846,3815.846,3776.905,3786.952,332032770,2749324200.0
2023-09-06,3792.315,3792.315,3761.547,3772.736,309115580,2622760900.0
2023-09-07,3768.124,3768.124,3711.96,3712.249,352804860,2942457100.0
2023-09-08,3708.193,3719.925,3688.431,3702.792,268631860,2250456400.0
2023-09-11,3708.22,3733.993,3693.826,3731.659,313357730,2617266500.0
2023-09-12,3736.176,3771.065,3729.292,3757.021,322799000,2936024200.0
2023-09-13,3748.938,3757.332,3698.647,3715.629,289545000,2617400400.0
2023-09-14,3713.164,3713.164,3660.805,3680.85,247787920,2247484700.0
2023-09-15,3689.16,3705.637,3678.531,3689.793,285699750,2410909600.0
2023-09-18,3681.814,3716.25,3654.345,3712.129,280402700,2330309000.0
2023-09-19,3707.333,3719.323,3691.764,3698.79,291706840,2448035800.0
2023-09-20,3694.441,3737.777,3690.419,3713.141,347470570,2790081300.0
2023-09-21,3710.683,3710.683,3653.266,3653.351,385501740,3034672700.0
2023-09-22,3652.69,3699.543,3643.971,3699.543,304427640,2664678600.0
2023-09-25,3692.424,3706.364,3676.26,3681.769,286658190,2444231700.0
2023-09-26,3676.024,3679.433,3657.965,3660.208,242459990,1892838500.0
2023-09-27,3653.554,3686.504,3649.474,3664.258,260785530,2159263400.0
2023-09-28,3672.68,3677.289,3659.191,3671.595,278318770,2530521800.0
2023-10-09,3673.372,3673.372,3611.248,3620.693,336495160,2959838200.0
2023-10-10,3624.092,3662.935,3610.394,3616.286,300270850,2423970800.0
2023-10-11,3614.264,3618.702,3590.532,3600.055,287135120,2271584600.0
2023-10-12,3610.283,3612.178,3589.01,3608.213,237470000,2027257200.0
2023-10-13,3597.333,3597.333,3547.633,3555.174,251354810,2139719500.0
2023-10-16,3567.026,3576.559,3556.506,3569.147,338246030,2728395300.0
2023-10-17,3568.133,3570.145,3537.317,3557.098,255834580,2099027900.0
2023-10-18,3559.622,3574.873,3519.36,3519.36,546233690,4310838900.0
2023-10-19,3504.339,3514.612,3466.495,3469.11,725487580,5910919800.0
2023-10-20,3458.672,3480.621,3445.171,3448.612,486637970,4013186900.0
2023-10-23,3441.539,3457.767,3367.678,3383.048,544062280,3916325900.0
2023-10-24,3387.03,3455.65,3375.502,3454.091,433187550,3380402900.0
2023-10-25,3468.236,3516.919,3468.236,3500.635,457461620,3677016600.0
2023-10-26,3488.532,3511.007,3467.679,3502.033,425177970,3198575200.0
2023-10-27,3494.771,3573.966,3488.251,3566.128,438011320,3950322500.0
2023-10-30,3556.386,3633.332,3556.386,3616.779,544920320,4806269200.0
2023-10-31,3614.746,3653.509,3612.92,3628.451,494786700,4339657900.0
2023-11-01,3640.248,3647.211,3626.415,3642.799,388155480,3348048900.0
2023-11-02,3641.047,3659.693,3619.13,3620.157,402805670,3268241800.0
2023-11-03,3623.213,3648.908,3622.191,3644.214,408148870,3016444400.0
2023-11-06,3647.044,3661.022,3620.047,3653.23,490573560,3665678400.0
2023-11-07,3650.771,3671.992,3622.467,3661.382,408703330,3193702300.0
2023-11-08,3658.016,3664.353,3631.735,3651.292,303443730,2461791400.0
2023-11-09,3660.243,3675.613,3636.491,3641.091,297036360,2541384200.0
2023-11-10,3635.101,3649.013,3613.776,3643.543,261316510,2158738700.0
2023-11-13,3642.709,3663.935,3627.061,3663.935,288956800,2335969300.0
2023-11-14,3662.231,3688.059,3658.73,3687.39,410322490,3241437200.0
2023-11-15,3700.49,3709.92,3685.955,3699.295,337038260,2746036200.0
2023-11-16,3688.295,3717.249,3665.274,3666.278,357528620,2965145500.0
2023-11-17,3660.3,3662.567,3642.782,3657.604,292999180,2237105100.0
2023-11-20,3662.036,3721.26,3657.808,3721.26,460011420,3884675700.0
2023-11-21,3725.227,3757.535,3715.008,3723.564,392962730,3363642400.0
2023-11-22,3713.294,3772.754,3712.113,3759.654,405156970,3279245800.0
2023-11-23,3761.1,3773.726,3742.694,3765.071,350287630,2785690600.0
2023-11-24,3768.077,3828.61,3756.91,3828.199,535505510,4136109200.0
2023-11-27,3833.986,3901.396,3833.986,3897.188,658125240,4990176000.0
2023-11-28,3860.772,3884.264,3838.333,3873.164,532926820,4081810200.0
2023-11-29,3871.665,3883.949,3846.256,3848.576,470784500,3728506000.0
2023-11-30,3848.523,3869.623,3828.314,3856.681,428047080,3495100300.0
2023-12-01,3848.77,3879.526,3824.903,3828.091,573274270,4785465400.0
2023-12-04,3820.088,3847.662,3790.089,3828.574,617794810,5050567700.0
2023-12-05,3823.516,3905.989,3820.634,3856.968,610563180,4791404700.0
2023-12-06,3844.511,3923.462,3832.901,3903.168,681700170,5339950700.0
2023-12-07,3894.938,3918.978,3858.451,3910.253,545817070,4516832500.0
2023-12-08,3912.087,3912.087,3812.714,3815.219,676077420,5511815000.0
2023-12-11,3794.029,3814.675,3751.05,3810.345,518473020,4284573200.0
2023-12-12,3814.058,3827.057,3787.455,3827.057,362195550,2998263700.0
2023-12-13,3832.772,3832.772,3788.071,3790.343,498635990,3874737800.0
2023-12-14,3792.54,3818.444,3781.201,3791.676,491191920,3678213900.0
2023-12-15,3798.005,3809.917,3781.415,3793.135,449209930,4193934000.0
2023-12-18,3780.324,3800.884,3743.354,3752.78,442467080,3717736700.0
2023-12-19,3745.026,3746.106,3717.942,3741.686,370143410,3256334700.0
2023-12-20,3746.043,3756.372,3698.679,3698.679,331079420,3032650100.0
2023-12-21,3686.377,3695.486,3639.257,3686.655,447365250,3739836900.0
2023-12-22,3679.911,3685.032,3643.299,3653.643,355206550,3250796000.0
2023-12-25,3646.711,3646.711,3607.643,3639.495,366650000,3161319400.0
2023-12-26,3642.051,3662.173,3616.806,3622.54,323550620,2730990700.0
2023-12-27,3629.168,3699.99,3620.596,3697.968,409496100,3425302900.0
2023-12-28,3698.468,3737.949,3662.938,3714.758,469089300,4216192000.0
2023-12-29,3703.744,3748.825,3702.273,3745.473,436057980,3823042500.0
2024-01-02,3751.283,3793.102,3744.782,3785.47,397886250,3483024100.0
2024-01-03,3774.057,3798.912,3754.496,3772.539,358664700,3071374600.0
2024-01-04,3766.516,3769.366,3741.564,3758.244,288952320,2545174200.0
2024-01-05,3752.934,3758.412,3678.743,3693.134,352584100,3067747900.0
2024-01-08,3685.019,3685.019,3609.093,3609.093,362840840,3031290200.0
2024-01-09,3609.087,3643.137,3585.81,3609.329,286723070,2495428500.0
2024-01-10,3602.813,3644.669,3564.474,3632.781,325285160,2839257400.0
