date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-07-09,80.6018671,95.905785,20.01776,21.920153,115.54139,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,71,,,,,,,,,,,,,1.0,1.0,1.0,0.7983870967741935,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,81.2891635,96.723579,20.188453,22.107067,116.526617,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,72,,,,,,,,,,,,,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,81.6737222,97.181154,20.283959,22.21165,117.077876,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,75,,,,,,,,,,,,,1.0,1.0,1.0,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,80.5364103,95.8279,20.001504,21.902351,115.447559,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,76,,,,,,,,,,,,,0.9763779527559056,0.9763779527559056,0.9763779527559056,0.7795275590551181,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,84.2674479,100.267352,20.92812,22.917029,120.795937,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,77,,,,,,,,,,,,,1.0,1.0,1.0,0.8046875,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,78.8345335,93.802887,19.578837,21.439516,113.007947,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,78,,,,,,,,,,,,,0.9457364341085271,0.9457364341085271,0.9457364341085271,0.751937984496124,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,78.8181693,93.783416,19.574772,21.435066,112.98449,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,79,,,,,,,,,,,,,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.7461538461538462,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,78.9490829,93.939186,19.607285,21.470668,113.172152,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,82,,,,,,,,,,,,,0.9465648854961832,0.9465648854961832,0.9465648854961832,0.7557251908396947,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,81.248253,96.674901,20.178292,22.095941,116.467973,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,83,,,,,,,,,,,,,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,81.3055277,96.74305,20.192517,22.111517,116.550075,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,84,,,,,,,,,,,,,0.9849624060150376,0.9849624060150376,0.9849624060150376,0.7969924812030075,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,81.3055277,96.74305,20.192517,22.111517,116.550075,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,85,,,,,,,,,,,,,0.9813432835820896,0.9813432835820896,0.9813432835820896,0.7947761194029851,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,77.5581259,92.284127,19.261836,21.092389,111.178239,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,86,,,,,,,,,,,,,0.9037037037037037,0.9037037037037037,0.9037037037037037,0.7185185185185186,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,78.0490519,92.868266,19.383759,21.2259,111.881973,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,89,,,,,,,,,,,,,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.7205882352941176,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,77.402666,92.09915,19.223227,21.050111,110.95539,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,90,,,,,,,,,,,,,0.8905109489051095,0.8905109489051095,0.8905109489051095,0.708029197080292,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,78.4254285,93.316105,19.477234,21.328257,112.421502,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,91,,,,,,,,,,,,,0.9057971014492754,0.9057971014492754,0.9057971014492754,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,77.7054037,92.459369,19.298413,21.132442,111.389359,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,92,,,,,,,,,,,,,0.8920863309352518,0.8920863309352518,0.8920863309352518,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,77.2226598,91.884966,19.178522,21.001157,110.697354,2020-04-28,2020-03-31,0.051696,0.23627,0.86595,1305868619.01,1.232439,,4422814197.0,4413114934.0,True,2020-04-29,1.058326,85.03998,0.442101,203.573292,0.239626,0.194877,0.278578,0.258181,0.093894,0.074074,0.102986,8.690379,8.053747,3.199569,0.079175,0.099373,1.110337,0.816655,0.183345,0.875815,,0.279291,1.182084,0.279291,0.051696,1.114608,0.194877,1.007319,0.23627,0.825169,1.03283,0.277228,93,,,,,,,,,,,,,0.8642857142857143,0.8642857142857143,0.8642857142857143,0.6857142857142857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,76.257172,88.676046,18.630761,20.128849,97.706404,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,1,,,,,,,,,,,,,0.8014184397163121,0.8085106382978723,0.7943262411347518,0.5673758865248227,0.05203700000000001,-0.0017199999999999993,0.013458999999999999,1346631102.8999999,-0.18142199999999997,,883936144.0,882622987.0,-0.05906899999999998,-0.042484999999999995,0.0052289999999999975,0.037037,0.0004170000000000007,-0.1284919999999996,-0.18918399999999913,0.24380700000000033,0.07309299999999999,0.0005290000000000017,0.0006530000000000147,-0.015444000000000013,0.015443999999999986,-0.0004849999999999577,,0.019289,0.09090700000000007,0.019289,0.05203700000000001,0.0005800000000000249,0.200304,-0.0037690000000001334,-0.0017199999999999993,0.014193000000000011,0.009687000000000001,-0.009185999999999972,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,76.8953758,89.418185,18.786684,20.297309,98.524119,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,2,,,,,,,,,,,,,0.8098591549295775,0.8309859154929577,0.8098591549295775,0.5704225352112676,0.05203700000000001,-0.0017199999999999993,0.013458999999999999,1346631102.8999999,-0.18142199999999997,,883936144.0,882622987.0,-0.05906899999999998,-0.042484999999999995,0.0052289999999999975,0.037037,0.0004170000000000007,-0.1284919999999996,-0.18918399999999913,0.24380700000000033,0.07309299999999999,0.0005290000000000017,0.0006530000000000147,-0.015444000000000013,0.015443999999999986,-0.0004849999999999577,,0.019289,0.09090700000000007,0.019289,0.05203700000000001,0.0005800000000000249,0.200304,-0.0037690000000001334,-0.0017199999999999993,0.014193000000000011,0.009687000000000001,-0.009185999999999972,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,75.9217059,88.285948,18.548802,20.040299,97.27658,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,3,,,,,,,,,,,,,0.7832167832167832,0.7972027972027972,0.7832167832167832,0.5454545454545454,0.05203700000000001,-0.0017199999999999993,0.013458999999999999,1346631102.8999999,-0.18142199999999997,,883936144.0,882622987.0,-0.05906899999999998,-0.042484999999999995,0.0052289999999999975,0.037037,0.0004170000000000007,-0.1284919999999996,-0.18918399999999913,0.24380700000000033,0.07309299999999999,0.0005290000000000017,0.0006530000000000147,-0.015444000000000013,0.015443999999999986,-0.0004849999999999577,,0.019289,0.09090700000000007,0.019289,0.05203700000000001,0.0005800000000000249,0.200304,-0.0037690000000001334,-0.0017199999999999993,0.014193000000000011,0.009687000000000001,-0.009185999999999972,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,74.45711,86.582835,18.190979,19.653704,95.40003,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,4,,,,,,,,,,,,,0.7638888888888888,0.7708333333333334,0.7638888888888888,0.5138888888888888,0.05203700000000001,-0.0017199999999999993,0.013458999999999999,1346631102.8999999,-0.18142199999999997,,883936144.0,882622987.0,-0.05906899999999998,-0.042484999999999995,0.0052289999999999975,0.037037,0.0004170000000000007,-0.1284919999999996,-0.18918399999999913,0.24380700000000033,0.07309299999999999,0.0005290000000000017,0.0006530000000000147,-0.015444000000000013,0.015443999999999986,-0.0004849999999999577,,0.019289,0.09090700000000007,0.019289,0.05203700000000001,0.0005800000000000249,0.200304,-0.0037690000000001334,-0.0017199999999999993,0.014193000000000011,0.009687000000000001,-0.009185999999999972,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,74.620752,86.773127,18.230959,19.696899,95.6097,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,5,,,,,,,,,,,,,0.7655172413793103,0.7793103448275862,0.7655172413793103,0.5241379310344828,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,74.2852859,86.383028,18.149,19.608349,95.179876,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,8,,,,,,,,,,,,,0.7534246575342466,0.7602739726027398,0.7534246575342466,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,75.0953138,87.324973,18.346902,19.822165,96.217744,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,9,,,,,,,,,,,,,0.782312925170068,0.782312925170068,0.7687074829931972,0.54421768707483,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,73.6470821,85.64089,17.993077,19.439889,94.362161,2020-08-01,2020-06-30,0.103733,0.23455,0.879409,2652499721.91,1.051017,,5306750341.0,5295737921.0,True,2020-08-02,2.287316,78.694867,0.76974,233.845164,0.490739,0.395181,0.219509,0.215696,0.099123,0.111111,0.103403,8.561887,7.864563,3.443376,0.152268,0.099902,1.11099,0.801211,0.198789,0.87533,,0.29858,1.272991,0.29858,0.103733,1.115188,0.395181,1.00355,0.23455,0.839362,1.042517,0.268042,10,,,,,,,,,,,,,0.7432432432432432,0.7432432432432432,0.7432432432432432,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
