date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-12-23,19.01,22.642124,1.771759,1.254685,29.341127,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,55,19.01,-3.6,-253435856.0,-7.72,-128317488.0,-3.91,-125118368.0,-3.81,82410368.0,2.51,171025456.0,5.21,0.9920634920634921,0.9761904761904762,0.9761904761904762,0.8253968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9,179.28,12.620000000000001,13.54,-203173744.0,485331604.0,-9.330000000000002,10.270000000000003,11523392.0,-179590876.0,-1.1899999999999977,-12.549999999999999,-214697136.0,664922480.0,-8.14,22.82,-133258480.0,-476380640.0,-3.2700000000000014,-16.300000000000004,336432208.0,-8950976.0,12.600000000000001,6.02
2025-12-24,19.22,22.892247,1.791331,1.268545,29.665254,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,56,19.22,1.1,5917488.0,0.29,-26235104.0,-1.29,32152592.0,1.58,39369824.0,1.94,-45287344.0,-2.23,0.9920634920634921,0.9841269841269841,0.9841269841269841,0.8531746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34,181.28,8.14,11.649999999999999,-319902944.0,239860399.0,-13.76,-1.7599999999999971,-120880336.0,-338498241.0,-6.569999999999998,-20.339999999999996,-199022608.0,578358640.0,-7.19,18.580000000000002,-57655872.0,-340288560.0,0.05999999999999872,-9.620000000000001,377558752.0,100428112.0,13.700000000000001,11.370000000000001
2025-12-25,18.5,22.034681,1.724226,1.221024,28.553964,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,57,18.5,-3.75,-464587504.0,-18.11,-184093776.0,-7.18,-280493728.0,-10.93,93401888.0,3.64,371185632.0,14.47,0.9841269841269841,0.9523809523809523,0.9523809523809523,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.82,182.73,3.040000000000001,8.89,-610564784.0,-224070613.0,-26.740000000000002,-19.83,-100811952.0,-392826373.0,-7.729999999999998,-19.32,-509752832.0,168755760.0,-19.009999999999998,-0.509999999999998,-2738736.0,-252564560.0,2.569999999999999,-6.34,613303472.0,476635136.0,24.18,26.160000000000004
2025-12-26,18.4,21.915575,1.714906,1.214424,28.399618,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,58,18.4,-0.54,-136150762.0,-8.26,-42250890.0,-2.56,-93899872.0,-5.7,32666720.0,1.98,103484048.0,6.28,0.9722222222222222,0.9365079365079365,0.9365079365079365,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.85,183.44,0.5600000000000005,4.599999999999999,-514249226.0,-881724863.0,-26.07,-41.13999999999999,-87125770.0,-383129839.0,-8.139999999999999,-20.58,-427123456.0,-498595024.0,-17.93,-20.56,61396288.0,-44554976.0,5.759999999999999,0.029999999999998916,452852880.0,926279808.0,20.32,41.10000000000001
2025-12-29,18.1,21.558256,1.686946,1.194624,27.936581,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,61,18.1,-1.63,-127283898.0,-8.4,-87000874.0,-5.74,-40283024.0,-2.66,40584096.0,2.68,86699792.0,5.72,0.9642857142857143,0.9166666666666666,0.9166666666666666,0.7023809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.22999999999999,183.96,-8.419999999999998,3.589999999999999,-975540532.0,-1135676487.0,-42.2,-56.39,-467898132.0,-446281735.0,-20.68,-25.03,-507642400.0,-689394752.0,-21.52,-31.36,288432896.0,54578864.0,12.749999999999998,5.879999999999999,687107584.0,1081097600.0,29.450000000000003,50.510000000000005
2025-12-30,18.08,21.534434,1.685082,1.193304,27.905712,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,62,18.08,-0.11,-3096609.0,-0.27,-13520070.0,-1.2,10423461.0,0.92,45552992.0,4.04,-42456384.0,-3.77,0.9563492063492064,0.9126984126984127,0.9126984126984127,0.6984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.30000000000001,185.2,-4.93,7.689999999999999,-725201285.0,-928375029.0,-34.75,-44.08,-353100714.0,-341577322.0,-17.97,-19.16,-372100571.0,-586797707.0,-16.79,-24.93,251575520.0,118317040.0,14.28,11.009999999999998,473625744.0,810057952.0,20.47,33.07
2025-12-31,18.12,21.582077,1.68881,1.195944,27.96745,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,63,18.12,0.22,69066163.0,5.18,2790675.0,0.21,66275488.0,4.97,24976960.0,1.87,-94043136.0,-7.06,0.9642857142857143,0.9166666666666666,0.9166666666666666,0.7103174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,185.54,-5.809999999999999,2.3299999999999987,-662052610.0,-981955554.0,-29.86,-43.62,-324074935.0,-444955271.0,-16.47,-23.04,-337977675.0,-537000283.0,-13.399999999999999,-20.59,237182656.0,179526784.0,14.21,14.27,424869952.0,802428704.0,15.64,29.34
2026-01-05,18.3,21.796468,1.705586,1.207824,28.245273,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,68,18.3,0.99,31967179.0,1.85,-52966389.0,-3.07,84933568.0,4.93,44221008.0,2.56,-76188176.0,-4.42,0.9642857142857143,0.9246031746031746,0.9246031746031746,0.75,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,185.82,-1.069999999999999,1.9699999999999989,-165497927.0,-776062711.0,-9.900000000000004,-36.63999999999999,-192947548.0,-293759500.0,-12.36,-20.09,27449621.0,-482303211.0,2.460000000000001,-16.55,188001776.0,185263040.0,13.129999999999999,15.7,-22503856.0,590799616.0,-3.25,20.93
2026-01-06,18.26,21.748826,1.701858,1.205184,28.183534,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,69,18.26,-0.22,-56615470.0,-3.12,-62403790.0,-3.44,5788320.0,0.32,18329872.0,1.01,38285584.0,2.11,0.9603174603174603,0.9166666666666666,0.9166666666666666,0.746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.86,185.70999999999998,-0.749999999999999,-0.1900000000000012,-85962635.0,-600211861.0,-4.760000000000003,-30.83,-213100448.0,-300226218.0,-13.239999999999998,-21.38,127137813.0,-299985643.0,8.48,-9.45,173664928.0,235061216.0,12.159999999999998,17.919999999999998,-87702320.0,365150560.0,-7.420000000000002,12.9
2026-01-07,18.33,21.8322,1.708382,1.209804,28.291576,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,70,18.33,0.38,35744144.0,1.66,5568.0,0.0,35738576.0,1.66,-4236064.0,-0.2,-31508080.0,-1.46,0.9642857142857143,0.9246031746031746,0.9246031746031746,0.7579365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.08999999999999,184.32,1.260000000000001,-7.160000000000001,77065407.0,-898475125.0,5.299999999999996,-36.900000000000006,-126094006.0,-593992138.0,-7.499999999999998,-28.18,203159413.0,-304482987.0,12.8,-8.719999999999999,128844768.0,417277664.0,9.28,22.029999999999998,-205910192.0,481197392.0,-14.6,14.850000000000003
2026-01-08,18.22,21.701183,1.69813,1.202544,28.121796,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,71,18.22,-0.6,-57870816.0,-3.61,-66783040.0,-4.16,8912224.0,0.56,21387072.0,1.33,36483744.0,2.27,0.9523809523809523,0.9087301587301587,0.9087301587301587,0.7301587301587301,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.22999999999999,183.53,0.770000000000001,-4.160000000000001,22291200.0,-702910085.0,1.9599999999999973,-32.79,-179356976.0,-532457690.0,-10.459999999999997,-28.43,201648176.0,-170452395.0,12.440000000000001,-4.35,104678848.0,356254368.0,6.569999999999999,20.849999999999998,-126970064.0,346655680.0,-8.56,11.91
2026-01-09,18.48,22.01086,1.722362,1.219704,28.523095,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,72,18.48,1.43,85034816.0,3.66,90889456.0,3.91,-5854640.0,-0.25,-36126928.0,-1.56,-48907872.0,-2.11,0.9801587301587301,0.9484126984126984,0.9484126984126984,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59,182.79,1.9800000000000009,-3.8300000000000014,38259853.0,-623792757.0,0.4399999999999977,-29.419999999999998,-91258195.0,-415333130.0,-6.759999999999999,-23.229999999999997,129518048.0,-208459627.0,7.2200000000000015,-6.18,43574960.0,280757616.0,3.1399999999999992,17.349999999999998,-81834800.0,343035152.0,-3.61,12.030000000000001
2026-01-12,18.61,22.165698,1.734478,1.228284,28.723744,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,75,18.61,0.7,-142388240.0,-5.62,-83296128.0,-3.29,-59092112.0,-2.33,21986688.0,0.87,120401568.0,4.75,0.9841269841269841,0.9523809523809523,0.9523809523809523,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89999999999999,182.9,1.6900000000000008,0.619999999999999,-136095566.0,-301593493.0,-7.030000000000003,-16.93,-121587934.0,-314535482.0,-6.979999999999999,-19.34,-14507632.0,12941989.0,-0.03999999999999826,2.42,21340640.0,209342416.0,1.4499999999999993,14.579999999999998,114754944.0,92251088.0,5.5600000000000005,2.3100000000000005
2026-01-13,17.98,21.415328,1.675761,1.186704,27.751366,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,76,17.98,-3.39,-483722496.0,-16.67,-256085424.0,-8.83,-227637072.0,-7.84,116039440.0,4.0,367683088.0,12.67,0.9166666666666666,0.873015873015873,0.873015873015873,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.62,182.48,-1.4799999999999993,-2.2300000000000013,-563202592.0,-649165227.0,-20.580000000000005,-25.340000000000003,-315269568.0,-528370016.0,-12.37,-25.61,-247933024.0,-120795211.0,-8.199999999999998,0.28000000000000114,119050208.0,292715136.0,4.4399999999999995,16.599999999999998,444152448.0,356450128.0,16.12,8.7
2026-01-14,18.06,21.510613,1.683218,1.191984,27.874843,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,77,18.06,0.44,-113738112.0,-5.4,-48402624.0,-2.3,-65335488.0,-3.1,4715776.0,0.22,109022352.0,5.17,0.9246031746031746,0.8809523809523809,0.8809523809523809,0.7023809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35,182.44,-1.4199999999999995,-0.16000000000000097,-712684848.0,-635619441.0,-27.640000000000008,-22.340000000000003,-363677760.0,-489771766.0,-14.669999999999998,-22.169999999999998,-349007088.0,-145847675.0,-12.959999999999999,-0.1599999999999997,128002048.0,256846816.0,4.859999999999999,14.139999999999999,584682880.0,378772688.0,22.75,8.150000000000002
2026-01-15,18.04,21.486792,1.681354,1.190664,27.843974,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,78,18.04,-0.11,-38903844.0,-2.91,-23942836.0,-1.79,-14961008.0,-1.12,-6690944.0,-0.5,45594800.0,3.4,0.9206349206349206,0.876984126984127,0.876984126984127,0.6984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.17,182.4,-0.9299999999999994,-0.16000000000000097,-693717876.0,-671426676.0,-26.940000000000005,-24.980000000000004,-320837556.0,-500194532.0,-12.299999999999999,-22.759999999999998,-372880320.0,-171232144.0,-14.639999999999999,-2.1999999999999997,99924032.0,204602880.0,3.0299999999999994,9.599999999999998,593793936.0,466823872.0,23.880000000000003,15.32
2026-01-16,18.53,22.070413,1.727022,1.223004,28.600268,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,79,18.53,2.72,111262624.0,3.52,108455200.0,3.43,2807424.0,0.09,-4313728.0,-0.14,-106948896.0,-3.38,0.9801587301587301,0.9484126984126984,0.9484126984126984,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.22,182.81,0.36000000000000076,2.339999999999999,-667490068.0,-629230215.0,-27.080000000000005,-26.64,-303271812.0,-394530007.0,-12.780000000000001,-19.54,-364218256.0,-234700208.0,-14.299999999999999,-7.08,131737232.0,175312192.0,4.449999999999999,7.589999999999998,535752912.0,453918112.0,22.610000000000003,19.000000000000004
2026-01-19,19.25,22.927979,1.794127,1.270525,29.711557,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,82,19.25,3.89,-11805888.0,-0.3,-36012208.0,-0.9,24206320.0,0.61,7229552.0,0.18,4576352.0,0.11,0.9920634920634921,0.9841269841269841,0.9841269841269841,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86,183.76,3.550000000000001,5.239999999999999,-536907716.0,-673003282.0,-21.760000000000005,-28.790000000000003,-255987892.0,-377575826.0,-10.389999999999999,-17.369999999999997,-280919824.0,-295427456.0,-11.36,-11.399999999999999,116980096.0,138320736.0,3.7599999999999993,5.209999999999997,419927696.0,534682640.0,17.970000000000002,23.53
