date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-11-23,4.828152,14.669705,1.760777,3.623228,227.233558,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,26,,,,,,,,,,,,,0.2097560975609756,0.6780487804878049,0.5951219512195122,0.975609756097561,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-24,4.73963588,14.40076,1.728496,3.556802,223.067609,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,27,,,,,,,,,,,,,0.11650485436893204,0.5970873786407767,0.49514563106796117,0.9320388349514563,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,4.69940128,14.278512,1.713823,3.526608,221.173996,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,28,,,,,,,,,,,,,0.07971014492753623,0.5483091787439613,0.4420289855072464,0.9154589371980676,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-26,4.69135436,14.254063,1.710888,3.52057,220.795274,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,29,,,,,,,,,,,,,0.07692307692307693,0.5432692307692307,0.4375,0.9086538461538461,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-27,4.6672136,14.180714,1.702084,3.502454,219.659106,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,30,,,,,,,,,,,,,0.06220095693779904,0.5263157894736842,0.42105263157894735,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,4.63502592,14.082916,1.690346,3.478299,218.144215,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,33,,,,,,,,,,,,,0.03333333333333333,0.49523809523809526,0.38571428571428573,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01,4.69135436,14.254063,1.710888,3.52057,220.795274,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,34,,,,,,,,,,,,,0.08767772511848342,0.54739336492891,0.4431279620853081,0.9075829383886256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02,4.71549512,14.327411,1.719692,3.538686,221.931441,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,35,,,,,,,,,,,,,0.10377358490566038,0.5849056603773585,0.46226415094339623,0.9198113207547169,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03,4.69135436,14.254063,1.710888,3.52057,220.795274,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,36,,,,,,,,,,,,,0.0892018779342723,0.5446009389671361,0.4413145539906103,0.9014084507042254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-04,4.77987048,14.523007,1.743169,3.586996,224.961222,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,37,,,,,,,,,,,,,0.17289719626168223,0.6448598130841121,0.5373831775700935,0.9439252336448598,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07,4.72354204,14.351861,1.722627,3.544725,222.310164,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,40,,,,,,,,,,,,,0.13023255813953488,0.5953488372093023,0.48372093023255813,0.9209302325581395,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08,4.67526052,14.205164,1.705019,3.508492,220.037828,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,41,,,,,,,,,,,,,0.0787037037037037,0.5231481481481481,0.4212962962962963,0.8796296296296297,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09,4.57869748,13.91177,1.669803,3.436028,215.493157,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,42,,,,,,,,,,,,,0.02304147465437788,0.423963133640553,0.35944700460829493,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10,4.5465098,13.813972,1.658065,3.411873,213.978267,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,43,,,,,,,,,,,,,0.01834862385321101,0.3944954128440367,0.3394495412844037,0.8532110091743119,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,4.40971216,13.39833,1.608176,3.309215,207.539983,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,44,,,,,,,,,,,,,0.0045662100456621,0.2328767123287671,0.2922374429223744,0.8493150684931506,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-14,4.45799368,13.545027,1.625784,3.345447,209.812318,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,47,,,,,,,,,,,,,0.00909090909090909,0.29545454545454547,0.30454545454545456,0.85,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-15,4.44189984,13.496128,1.619915,3.33337,209.054873,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,48,,,,,,,,,,,,,0.00904977375565611,0.2669683257918552,0.2986425339366516,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-16,4.35338372,13.227184,1.587634,3.266944,204.888925,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,49,,,,,,,,,,,,,0.0045045045045045045,0.1981981981981982,0.2702702702702703,0.8378378378378378,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-17,4.3855714,13.324982,1.599372,3.291099,206.403815,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,50,,,,,,,,,,,,,0.008968609865470852,0.2242152466367713,0.28699551569506726,0.8385650224215246,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-18,4.3855714,13.324982,1.599372,3.291099,206.403815,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,51,,,,,,,,,,,,,0.011160714285714286,0.22544642857142858,0.28794642857142855,0.8370535714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,4.4660406,13.569477,1.628718,3.351486,210.191041,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,54,,,,,,,,,,,,,0.03111111111111111,0.3288888888888889,0.32,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22,4.4660406,13.569477,1.628718,3.351486,210.191041,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,55,,,,,,,,,,,,,0.033185840707964605,0.32964601769911506,0.32079646017699115,0.8517699115044248,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-23,4.5465098,13.813972,1.658065,3.411873,213.978267,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,56,,,,,,,,,,,,,0.05506607929515418,0.41629955947136565,0.3634361233480176,0.8568281938325991,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24,4.40166524,13.373881,1.605241,3.303176,207.16126,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,57,,,,,,,,,,,,,0.017543859649122806,0.2324561403508772,0.29385964912280704,0.8289473684210527,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-25,4.49018136,13.642825,1.637522,3.369602,211.327209,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,58,,,,,,,,,,,,,0.048034934497816595,0.35807860262008734,0.33624454148471616,0.851528384279476,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,4.32924296,13.153835,1.57883,3.248828,203.752757,2020-10-27,2020-09-30,0.104201,0.294534,0.500381,263803760.07,0.409006,,759239130.0,759224768.0,True,2020-10-28,0.845101,319.488529,1.026893,262.928961,0.362171,0.226609,0.107027,0.056367,1.475577,1.588057,1.588199,4.615127,3.790645,0.765517,-0.024679,0.360779,1.564403,0.632022,0.367978,0.538399,7.07232,0.30163,1.024092,0.30163,0.104201,1.584051,0.226609,0.985578,0.294534,0.793952,0.888817,0.417378,61,,,,,,,,,,,,,0.004347826086956522,0.16521739130434782,0.2565217391304348,0.808695652173913,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
