date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-08-06,5.2700538,5.34191817,5.09438534,5.21415929,26745373.0,0.0,0.0,5.089909366192941,4.7814776072518015,0.19962325,0.038284839203668,56.34704111791128,1.7242335044423456,0.4838709677399804,5.4297524,5.4297524,5.4297524,789596798.0,783013228.0,17130448.567205504,4762.7642,0.0228973693419622,0.0919732441471572,0.0690758748051949,0.6224221066756292,1.545069319027692,-1.0799999999945915,0.4838709677399804,0.544782606481904,0.3843197668859398,0.0690758748051949,0.425,37385928823.28262,0.0011202424170242,0.1552711938493595,0.002907210714094,0.4273812022493214,-0.4667609008329437,0.8467605494995084,-0.5302286114154491,0.0,1.0,0.01,10.209051981096586,1.0,499.0,-1.287625250501,7253957022.218864,-0.0938505381378616,0.3168340526025126,0.2305838163471595,0.4312851529621657,0.3604715504811464,0.1093990148119984,0.0166440906124548,0.034577540641819,0.1,174304791.0,26745373,48,6.517194245150367,2020-08-07,6.393027903928358,5.07043055,5.27803873,4.99058125,0.226089873431611,-0.0190521160719437,-0.0275650842266461,5.21415929,17.043137,1.917677,4.211871,39.196513,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,97,,,,,,,,,,,,,0.45149253731343286,0.9664179104477612,0.9664179104477612,0.9664179104477612,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,5.1902045,5.27803873,4.99058125,5.07043055,21551625.0,0.0,0.0,5.088054240841232,4.790951474227152,0.2201559271428571,0.0434195725534222,51.16984703427181,1.47949625324029,0.2777777777768127,5.4297524,5.4297524,5.4297524,768045173.0,782204301.8,17433495.870902613,4707.9262,0.0027433169880202,0.0111464968152865,0.0084031798272663,-0.0800509487519535,1.3495106421547434,-1.6321243523241915,0.2777777777768127,0.3917016604049645,-0.8121795482013596,0.0084031798272663,0.5583333333333333,-681214590145.8914,0.0008535534118096,-0.322998431067976,-0.6304612528091209,0.3869496054968801,-1.5000610830536956,-0.0637452364683367,-0.1091542768260411,1.0,1.928749847963918e-22,0.01,10.24189849612791,1.0,500.0,-1.2936999999999947,6916092051.439642,-0.0936725452069273,0.314857484109885,0.2300975490510769,0.4267261890119475,0.363787755595559,0.1018564898654849,0.0211968250006682,0.034577540641819,0.1,137780140.0,21551625,48,6.393027903928358,2020-08-10,6.896298784470795,5.58146607,5.58146607,5.07841548,0.3601012214772954,0.0787218338642303,0.1007874015748031,5.07043055,16.573341,1.864816,4.09577,38.116057,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,98,,,,,,,,,,,,,0.4,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,5.08640041,5.58146607,5.07841548,5.58146607,41297568.0,0.0,0.0,5.135045843618258,4.816869985563967,0.2566584642857142,0.0459840588595871,63.87810471625376,2.4830567841848805,0.999999999998012,5.4297524,5.58146607,5.58146607,809342741.0,783460254.0,18411143.598755937,4724.8697,-0.0097334049167369,0.0527108433734939,0.0624442482902308,1.7393551684430115,1.2396858172534504,0.5911111111088095,0.999999999998012,0.90949037544894,1.4058055036705548,0.0624442482902308,0.575,1109011323596.5146,0.0006903908252266,1.5376927900989985,1.5392854797268838,0.5173386649428967,0.4124595759303408,0.7353231028809173,-0.0489493563671417,1.0,1.0,0.01,8.105099531612506,1.0,500.0,-1.2763999999999962,1023483747.6912918,-0.0890298461022103,0.3093741826429252,0.2238934628924551,0.4365024638448923,0.3444916769540147,0.1050857708302788,0.0409542506756624,0.034577540641819,0.1,284800368.0,41297568,48,6.896298784470795,2020-08-11,7.610066289454378,6.14041117,6.14041117,5.87690848,0.3634529340522137,0.1035000842177629,0.100143061516452,5.58146607,18.243725,2.052766,4.508572,41.957676,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,101,,,,,,,,,,,,,0.5441176470588235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,5.88489341,6.14041117,5.87690848,6.14041117,80266915.0,0.0,0.0,5.230794922321281,4.860264778496296,0.2965831142857142,0.0483002043470105,72.35321431133393,3.8879419231236567,0.999999999996205,5.58146607,6.14041117,6.14041117,889609656.0,788729551.95,29572966.417241864,4681.7837,-0.0196864719528596,0.1776416539050538,0.1973281258579134,3.066985960634868,1.2493298707045897,1.8846153846090297,0.999999999996205,1.3578799490184323,3.411227085801716,0.1973281258579134,0.5916666666666667,2405439887521.573,0.0006709965632118,2.5703211357786984,1.539285479721158,0.6301829844791897,2.0972380245378024,2.645584609404462,0.0102115654728419,1.0,1.0,0.01,8.105099531632604,1.0,500.0,-1.2763999999999962,13610819790.13271,-0.0950715091409289,0.3287177467098008,0.246375758196968,0.4348547502191635,0.3574497622108844,0.1132244538993175,0.0146413971346877,0.034577540641819,0.1,610836544.0,80266915,48,7.610066289454378,2020-08-12,7.903650377030716,5.98071257,6.75525078,5.78108932,0.2871532798398442,0.0385783876788525,-0.0260078023407023,6.14041117,20.070708,2.258336,4.960075,46.159446,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,102,,,,,,,,,,,,,0.6423357664233577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,6.42786865,6.75525078,5.78108932,5.98071257,137856938.0,0.0,0.0,5.302215650671635,4.897000771660352,0.3661660757142856,0.0612244897959081,67.48155913203885,5.0060733759478895,0.2049180327866742,6.14041117,6.75525078,6.75525078,751752718.0,787106003.0,30647570.98905292,4647.6446,-0.0271009731429821,0.1246246246246245,0.1517255977676066,1.8529759153765333,1.106642329494118,-0.4361370716499006,0.2049180327866742,1.6106518505026182,-1.1535428048320022,0.1517255977676066,0.8333333333333334,1176155489272.6016,0.0004711295434702,0.6398324192519041,-0.8459725532343146,0.691828596130351,-1.7549831825378914,1.9402847135641432,0.7673568538422323,0.0,1.0,0.01,8.105099531652703,1.0,500.0,-1.2699999999999982,2191926593.3226223,-0.0954821591608494,0.3343194055461404,0.2586847308409728,0.4299735442674285,0.3466237693466776,0.1269015231727101,0.0315955902663649,0.034577540641819,0.1,1089573040.0,137856938,48,7.903650377030716,2020-08-13,7.074294909978578,5.5096017,5.81302904,5.48564691,0.1828515126214431,-0.1049332178789662,-0.0787716955941254,5.98071257,19.548713,2.199602,4.831074,44.95894,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,103,,,,,,,,,,,,,0.572463768115942,0.9927536231884058,0.9927536231884058,0.9927536231884058,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,5.59743593,5.81302904,5.48564691,5.5096017,87290556.0,0.0,0.0,5.321966702988622,4.917086047999357,0.4015279085714285,0.072877846790877,55.59037702290613,2.7361695702157443,0.0731707317070945,6.75525078,6.75525078,6.75525078,664462162.0,781117926.25,40682634.46156012,4635.7126,-0.0266760214582951,0.0566615620214396,0.0833375834797348,0.4673025037748588,1.0083499710611814,-3.1022727272650013,0.0731707317070945,1.0065589752578183,-2.867458457249733,0.0833375834797348,0.9166666666666666,-214124882559.12964,0.000325940527517,-1.580389987259958,-1.2277089909914476,0.5340852138882969,-3.0488979115104096,0.9537536284241636,1.0248319657280212,1.0,1.0,0.01,10.389263941979433,1.0,500.0,-1.2699999999999982,-8099456421.72286,-0.090822573780127,0.3319956290176241,0.2781908857156984,0.4304541261872755,0.3618851217997946,0.1160337011176348,0.0425910607356294,0.034577540641819,0.1,617519136.0,87290556,48,7.074294909978578,2020-08-14,7.12073006791035,5.62937565,5.88489341,5.45370719,0.2924219309556171,0.00656392736275,0.0217391304347824,5.5096017,18.008828,2.026336,4.450522,41.417448,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,104,,,,,,,,,,,,,0.5251798561151079,0.9784172661870504,0.9784172661870504,0.9784172661870504,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,5.45370719,5.88489341,5.45370719,5.62937565,61150914.0,0.0,0.0,5.351243745561134,4.940439805442001,0.3941133307142856,0.0700101317122469,57.63436157027686,1.7491674477126065,0.4074074074064622,6.75525078,6.75525078,6.75525078,725613076.0,778187395.2,42426947.37974992,4704.6288,-0.0007003933069298,0.1102362204724409,0.1109366137793708,0.7057155461706357,1.0423497712537546,-2.856729377706211,0.4074074074064622,0.559139930569038,-1.23917280047099,0.1109366137793708,0.8833333333333333,21723711351.0046,0.0003397881441785,-1.3508421441015237,-0.2073752907030141,0.4176002843681008,-1.6897847090856457,1.329055200577134,0.9165715911000426,0.0,1.928749847963918e-22,0.01,7.957734085821283,1.0,500.0,-1.2524999999999988,-9973057209.966051,-0.0861559035642748,0.3212619979540584,0.2719294605777409,0.4416202941569397,0.3377801598623413,0.1258069826337028,0.0671824829051624,0.034577540641819,0.1,435439152.0,61150914,48,7.12073006791035,2020-08-17,7.045730352742341,5.66131537,5.75713453,5.51758663,0.2516006731123621,-0.0105325878740996,0.0056737588652482,5.62937565,18.400324,2.070386,4.547273,42.317828,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,105,,,,,,,,,,,,,0.5571428571428572,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,5.51758663,5.75713453,5.51758663,5.66131537,47852747.0,0.0,0.0,5.3807743764600735,4.964075069853738,0.3941133307142856,0.069615152125718,58.18703037371366,1.281107191519976,0.5999999999974931,6.75525078,6.75525078,6.75525078,773465823.0,777649501.5,42415201.86869945,4815.2261,0.0191235749845122,0.0143061516452074,-0.0048174233393047,0.711828227253226,1.0573083276580824,-2.7756874095443336,0.5999999999974931,0.2477246974153311,-0.0986362982062657,-0.0048174233393047,0.875,28366165610.73236,0.0003293968411272,-1.2620843837890727,0.3768177782952238,0.3379261339936529,-0.7587804230937625,-0.2994700929360955,0.8819622747711455,0.0,1.928749847963918e-22,0.01,10.53662938783095,1.0,500.0,-1.2724999999999975,-10163120802.203606,-0.0921552448227716,0.3288585588576798,0.2517383298144076,0.4298436714516202,0.3457144517378991,0.1137349632480213,0.0407350590429389,0.034577540641819,0.1,337157552.0,47852747,48,7.045730352742341,2020-08-18,7.042831008298808,5.60542086,5.70922495,5.54952635,0.2440273236887011,-0.0004115037474297,-0.0098730606488011,5.66131537,18.504723,2.082133,4.573073,42.557929,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,108,,,,,,,,,,,,,0.5602836879432624,0.9858156028368794,0.9858156028368794,0.9858156028368794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,5.6693003,5.70922495,5.54952635,5.60542086,41589705.0,0.0,0.0,5.402169279654353,4.985102800678206,0.3821359357142856,0.068172568172556,56.79081621486278,1.0547160584122637,0.3499999999978067,6.75525078,6.75525078,6.75525078,731876118.0,775032122.55,43529275.28138862,4812.7564,0.0279749574932306,-0.0871261378413524,-0.1151010953345831,0.531882927904173,1.091408684701369,-3.008955223872724,0.3499999999978067,0.0532715917579221,-0.9914248346893968,-0.1151010953345831,0.8583333333333333,-150300978053.24127,0.0003396023105414,-1.4306372922415225,-0.3751656335304516,0.2882600960020122,-1.4515582560759,-1.816642215643042,0.8176454587608637,1.0,1.0,0.01,7.810368639989861,1.0,500.0,-1.2724999999999975,-10411377816.829,-0.0874942929920721,0.3439614816823602,0.261064779545456,0.4330909847250866,0.3605845599232682,0.1234020642375722,0.0443336683925944,0.034577540641819,0.1,292909264.0,41589705,48,7.042831008298808,2020-08-19,7.194042036609095,5.79705918,5.86892355,5.62937565,0.2834080109747718,0.0214702053949766,0.0341880341880342,5.60542086,18.322025,2.061576,4.527923,42.137752,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,109,,,,,,,,,,,,,0.5422535211267606,0.971830985915493,0.971830985915493,0.971830985915493,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,5.66131537,5.86892355,5.62937565,5.79705918,52284712.0,0.0,0.0,5.439777841592034,5.011724321311707,0.387839457142857,0.0669027941755099,60.30749155148557,1.2435012210382357,0.6999999999970771,6.75525078,5.88489341,5.88489341,784160830.0,775028979.2,43528613.68782781,4740.6784,0.0200174083878961,-0.0307076101468625,-0.0507250185347586,0.9212093607985936,1.1036873953790458,-2.4705882352877486,0.6999999999970771,0.2179309661974992,0.2097896079459464,-0.0507250185347586,0.8333333333333334,230029923126.94693,0.000325042462412,-0.9730646318480736,0.6929405258127675,0.3308678683443468,-0.4867562543444464,-0.9117226688751348,0.7319252657645394,0.0,1.928749847963918e-22,0.01,10.68399483368247,1.0,500.0,-1.2549999999999983,-11726497395.469309,-0.0828274925496055,0.3348823851828353,0.2515427150822293,0.4416436892243981,0.3546340078053244,0.1085415568301269,0.0627834315655798,0.034577540641819,0.1,376138416.0,52284712,48,7.194042036609095,2020-08-20,7.059733294803502,5.49363184,5.79705918,5.49363184,0.2178128729752768,-0.0186694407847662,-0.0523415977961432,5.79705918,18.948419,2.132058,4.682723,43.578359,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,110,,,,,,,,,,,,,0.5734265734265734,0.986013986013986,0.986013986013986,0.986013986013986,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,5.78907425,5.79705918,5.49363184,5.49363184,41913844.0,0.0,0.0,5.444906793821364,5.027524567826077,0.3798545271428571,0.0691445182724126,52.9581852854825,0.9495216635423204,0.0,6.75525078,5.88489341,5.88489341,742246986.0,772930143.65,44043625.08985112,4679.1544,0.0093711158884182,-0.0028985507246377,-0.0122696666130559,0.1282729115932931,1.0987949232396983,-3.321321321312578,0.0,-0.0517969332530304,-0.6966537742387202,-0.0122696666130559,0.8583333333333333,-563514676568.7988,0.0002919372973349,-1.64448441894778,-1.4187674801240242,0.2618378816199724,-1.1930846655505989,-0.374170557679547,0.8018934551912114,0.0,1.0,0.01,7.736685917074151,1.0,500.0,-1.2750000000000017,-13739215001.06881,-0.0888267233665804,0.3421758620120314,0.2561957435407528,0.4315817754283232,0.3511384831713003,0.1202426443127247,0.0410975612421428,0.034577540641819,0.1,295900560.0,41913844,48,7.059733294803502,2020-08-21,6.88273645945253,5.43773733,5.60542086,5.4297524,0.2528572463371572,-0.0250713203969412,-0.0101744186046511,5.49363184,17.646709,2.018618,4.219019,76.121735,2020-04-30,2020-03-31,0.070334,0.788858,0.515143,175389365.05,0.383145,,759239130.0,732141205.0,True,2020-05-01,0.217809,413.206391,0.245072,367.23847,0.087745,0.055251,0.120334,0.035105,3.649606,3.6,3.938872,4.087104,3.377525,0.94925,-0.042645,0.383805,1.622864,0.639439,0.360561,0.529382,12.661308,0.165916,0.210325,0.165916,0.070334,1.613329,0.055251,1.000226,0.788858,0.755663,0.938886,1.111879,111,,,,,,,,,,,,,0.4791666666666667,0.9444444444444444,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
