date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2024-12-06,18.87340737,21.746454,2.558059,2.592382,-7.293242,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,36,,,,,,,,,,,,,0.9107142857142857,0.3353174603174603,0.7242063492063492,0.4623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18.81402591,21.678033,2.55001,2.584225,-7.270295,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,39,,,,,,,,,,,,,0.9047619047619048,0.3333333333333333,0.7182539682539683,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18.89320119,21.769261,2.560741,2.595101,-7.300891,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,40,,,,,,,,,,,,,0.9126984126984127,0.34523809523809523,0.7380952380952381,0.4603174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-11,19.15052085,22.065751,2.595618,2.630445,-7.400327,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,41,,,,,,,,,,,,,0.9404761904761905,0.38095238095238093,0.8015873015873016,0.43253968253968256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-12,19.79382,22.806978,2.682809,2.718806,-7.648917,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,42,,,,,,,,,,,,,0.9642857142857143,0.44841269841269843,0.9126984126984127,0.4126984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-13,19.40784051,22.362242,2.630494,2.66579,-7.499763,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,43,,,,,,,,,,,,,0.9404761904761905,0.4007936507936508,0.8531746031746031,0.43253968253968256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-16,18.93278883,21.814875,2.566107,2.600538,-7.316189,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,46,,,,,,,,,,,,,0.9047619047619048,0.3531746031746032,0.746031746031746,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18.55670625,21.381542,2.515134,2.548881,-7.17086,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,47,,,,,,,,,,,,,0.8650793650793651,0.29365079365079366,0.6706349206349206,0.5198412698412699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18.5072217,21.324524,2.508427,2.542084,-7.151737,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,48,,,,,,,,,,,,,0.8571428571428571,0.2857142857142857,0.6587301587301587,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-19,19.25938686,22.19119,2.610373,2.645398,-7.442396,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,49,,,,,,,,,,,,,0.9365079365079365,0.4007936507936508,0.8253968253968254,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-20,19.38804669,22.339435,2.627812,2.663071,-7.492114,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,50,,,,,,,,,,,,,0.9365079365079365,0.4166666666666667,0.8373015873015873,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-23,19.53650034,22.510487,2.647933,2.683462,-7.549481,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,53,,,,,,,,,,,,,0.9444444444444444,0.4365079365079365,0.8611111111111112,0.43253968253968256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19.94227365,22.97803,2.70293,2.739197,-7.706284,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,54,,,,,,,,,,,,,0.9722222222222222,0.5,0.9285714285714286,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20.49650061,23.616626,2.778049,2.815324,-7.920453,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,55,,,,,,,,,,,,,0.9841269841269841,0.5634920634920635,0.9761904761904762,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22.54516098,25.977148,3.05572,3.09672,-8.712116,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,56,,,,,,,,,,,,,1.0,0.7063492063492064,1.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-27,24.12866658,27.801706,3.270344,3.314225,-9.32403,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,57,,,,,,,,,,,,,1.0,0.7579365079365079,1.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-30,23.74268709,27.35697,3.21803,3.261208,-9.174876,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,60,,,,,,,,,,,,,0.996031746031746,0.746031746031746,0.996031746031746,0.376984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-31,22.29773823,25.692061,3.022185,3.062735,-8.616505,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,61,,,,,,,,,,,,,0.9880952380952381,0.7023809523809523,0.9880952380952381,0.38492063492063494,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-02,21.54557307,24.825396,2.920238,2.959421,-8.325846,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,63,,,,,,,,,,,,,0.9801587301587301,0.6309523809523809,0.9801587301587301,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-03,22.02062475,25.372763,2.984625,3.024672,-8.50942,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,64,,,,,,,,,,,,,0.9841269841269841,0.6746031746031746,0.9841269841269841,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-06,23.53485198,27.117497,3.18986,3.232661,-9.094562,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,67,,,,,,,,,,,,,0.9920634920634921,0.75,0.9920634920634921,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-07,24.36619242,28.07539,3.302538,3.346851,-9.415817,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,68,,,,,,,,,,,,,1.0,0.7896825396825397,1.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-08,23.82186237,27.448198,3.228761,3.272083,-9.205471,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,69,,,,,,,,,,,,,0.9920634920634921,0.7658730158730159,0.9920634920634921,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-09,24.49485225,28.223635,3.319976,3.364523,-9.465535,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,70,,,,,,,,,,,,,1.0,0.7976190476190477,1.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-10,22.05031548,25.406974,2.988649,3.02875,-8.520893,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,71,,,,,,,,,,,,,0.9682539682539683,0.6785714285714286,0.9682539682539683,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-13,21.8721711,25.201711,2.964504,3.004281,-8.452053,2024-10-30,2024-09-30,0.083357,0.121264,0.316923,353090847.0,0.876925,,582225094.0,565197914.0,True,2024-10-31,1.973145,136.837373,1.77797,151.856018,0.702787,0.425455,0.070468,-0.012465,-0.506947,-0.487395,-0.484141,1.804064,1.272137,0.341596,-0.13211,0.003506,1.53994,0.554506,0.445494,0.578189,,0.057284,0.472388,0.057284,0.083357,1.598611,0.425455,1.010672,0.121264,0.874662,1.143995,0.121191,74,,,,,,,,,,,,,0.9603174603174603,0.6587301587301587,0.9603174603174603,0.4126984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
