date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2022-05-27,sh.601899,9.15881634,13.556686,3.32942,1.078718,35.884567
2022-05-30,sh.601899,9.32483718,13.802427,3.389772,1.098272,36.535042
2022-05-31,sh.601899,9.27872028,13.734166,3.373008,1.09284,36.354355
2022-06-01,sh.601899,9.09425268,13.461121,3.30595,1.071114,35.631604
2022-06-02,sh.601899,9.10347606,13.474773,3.309303,1.0722,35.667742
2022-06-06,sh.601899,9.5923152,14.198342,3.487006,1.129775,37.583031
2022-06-07,sh.601899,9.5000814,14.06182,3.453477,1.118912,37.221655
2022-06-08,sh.601899,9.53697492,14.116429,3.466889,1.123257,37.366206
2022-06-09,sh.601899,9.48163464,14.034515,3.446771,1.116739,37.14938
2022-06-10,sh.601899,9.58511141,13.911645,3.416595,1.106963,36.824143
2022-06-13,sh.601899,9.51926668,13.816079,3.393125,1.099358,36.57118
2022-06-14,sh.601899,9.41579639,13.665904,3.356243,1.087409,36.173667
2022-06-15,sh.601899,9.38757722,13.624948,3.346185,1.08415,36.065254
2022-06-16,sh.601899,9.3123261,13.51573,3.319361,1.075459,35.776154
2022-06-17,sh.601899,9.29351332,13.488425,3.312656,1.073287,35.703879
2022-06-20,sh.601899,9.02072801,13.09251,3.215422,1.041783,34.655891
2022-06-21,sh.601899,8.87022577,12.874074,3.161776,1.024402,34.07769
2022-06-22,sh.601899,8.70091075,12.628333,3.101424,1.004848,33.427215
2022-06-23,sh.601899,8.7479427,12.696594,3.118188,1.01028,33.607902
2022-06-24,sh.601899,8.6538788,12.560072,3.084659,0.999417,33.246527
2022-06-27,sh.601899,8.73853631,12.682942,3.114835,1.009194,33.571765
2022-06-28,sh.601899,8.80438104,12.778508,3.138305,1.016798,33.824728
2022-06-29,sh.601899,8.6538788,12.560072,3.084659,0.999417,33.246527
2022-06-30,sh.601899,8.77616187,12.737551,3.128247,1.013539,33.716315
2022-07-01,sh.601899,8.90785133,12.928683,3.175187,1.028747,34.22224
2022-07-04,sh.601899,8.80438104,12.778508,3.138305,1.016798,33.824728
2022-07-05,sh.601899,8.79497465,12.764856,3.134953,1.015712,33.78859
2022-07-06,sh.601899,8.50337656,12.341636,3.031013,0.982036,32.668327
2022-07-07,sh.601899,8.50337656,12.341636,3.031013,0.982036,32.668327
2022-07-08,sh.601899,8.53159573,12.382593,3.041072,0.985294,32.776739
2022-07-11,sh.601899,8.51278295,12.355288,3.034366,0.983122,32.704464
2022-07-12,sh.601899,8.39049988,12.177809,2.990778,0.969,32.234676
2022-07-13,sh.601899,8.23059125,11.945721,2.933779,0.950532,31.620338
2022-07-14,sh.601899,8.10830818,11.768241,2.890192,0.93641,31.15055
2022-07-15,sh.601899,7.87314843,11.426935,2.806369,0.909252,30.247112
2022-07-18,sh.601899,8.34346793,12.109548,2.974014,0.963568,32.053989
2022-07-19,sh.601899,8.22118486,11.932068,2.930426,0.949446,31.584201
2022-07-20,sh.601899,8.26821681,12.00033,2.947191,0.954877,31.764888
2022-07-21,sh.601899,8.15534013,11.836503,2.906956,0.941842,31.331238
2022-07-22,sh.601899,8.15534013,11.836503,2.906956,0.941842,31.331238
2022-07-25,sh.601899,8.19296569,11.891112,2.920368,0.946187,31.475788
2022-07-26,sh.601899,8.38109349,12.164157,2.987425,0.967913,32.198539
2022-07-27,sh.601899,8.28702959,12.027634,2.953896,0.95705,31.837164
2022-07-28,sh.601899,8.43753183,12.24607,3.007543,0.974431,32.415364
2022-07-29,sh.601899,8.39990627,12.191461,2.994131,0.970086,32.270814
2022-08-01,sh.601899,8.31524876,12.068591,2.963955,0.960309,31.945576
2022-08-02,sh.601899,8.0894954,11.740937,2.883486,0.934237,31.078275
2022-08-03,sh.601899,7.98602511,11.590762,2.846604,0.922288,30.680763
2022-08-04,sh.601899,8.04246345,11.672676,2.866721,0.928806,30.897588
2022-08-05,sh.601899,8.29643598,12.041286,2.957249,0.958136,31.873301
2022-08-08,sh.601899,8.20237208,11.904764,2.92372,0.947273,31.511926
2022-08-09,sh.601899,8.26821681,12.00033,2.947191,0.954877,31.764888
2022-08-10,sh.601899,8.31524876,12.068591,2.963955,0.960309,31.945576
2022-08-11,sh.601899,8.49397017,12.327984,3.02766,0.980949,32.632189
2022-08-12,sh.601899,8.64447241,12.54642,3.081306,0.99833,33.21039
2022-08-15,sh.601899,8.50337656,10.991888,3.072461,0.960921,174.180165
2022-08-16,sh.601899,8.49397017,10.979729,3.069063,0.959858,173.987488
2022-08-17,sh.601899,8.48456378,10.96757,3.065664,0.958795,173.79481
2022-08-18,sh.601899,8.36228071,10.809501,3.02148,0.944977,171.290007
2022-08-19,sh.601899,8.31524876,10.748705,3.004487,0.939662,170.326621
2022-08-22,sh.601899,8.51278295,11.004048,3.07586,0.961984,174.372842
2022-08-23,sh.601899,8.465751,10.943252,3.058866,0.956669,173.409456
2022-08-24,sh.601899,8.35287432,10.797342,3.018081,0.943914,171.09733
2022-08-25,sh.601899,8.58803407,11.101321,3.10305,0.970488,175.914259
2022-08-26,sh.601899,8.60684685,11.125639,3.109847,0.972614,176.299614
2022-08-29,sh.601899,8.48456378,10.96757,3.065664,0.958795,173.79481
2022-08-30,sh.601899,8.3716871,10.82166,3.024879,0.94604,171.482684
2022-08-31,sh.601899,8.2776232,10.700068,2.990892,0.93541,169.555913
2022-09-01,sh.601899,8.13652735,10.517681,2.93991,0.919466,166.665755
2022-09-02,sh.601899,8.01424428,10.359612,2.895727,0.905647,164.160952
2022-09-05,sh.601899,8.08008901,10.444726,2.919518,0.913088,165.509692
2022-09-06,sh.601899,8.31524876,10.748705,3.004487,0.939662,170.326621
2022-09-07,sh.601899,8.40931266,10.870297,3.038474,0.950292,172.253393
2022-09-08,sh.601899,8.52218934,11.016207,3.079259,0.963047,174.565519
2022-09-09,sh.601899,8.64447241,11.174276,3.123442,0.976866,177.070322
2022-09-13,sh.601899,8.73853631,11.295868,3.15743,0.987495,178.997094
2022-09-14,sh.601899,8.465751,10.943252,3.058866,0.956669,173.409456
2022-09-15,sh.601899,8.41871905,10.882456,3.041873,0.951355,172.44607
2022-09-16,sh.601899,8.16474652,10.554158,2.950107,0.922654,167.243787
2022-09-19,sh.601899,8.10830818,10.481203,2.929714,0.916277,166.087723
2022-09-20,sh.601899,8.1835593,10.578477,2.956904,0.92478,167.629141
2022-09-21,sh.601899,8.19296569,10.590636,2.960303,0.925843,167.821818
2022-09-22,sh.601899,8.13652735,10.517681,2.93991,0.919466,166.665755
2022-09-23,sh.601899,8.02365067,10.371771,2.899126,0.90671,164.353629
2022-09-26,sh.601899,7.35579698,9.50847,2.657815,0.831239,150.67355
2022-09-27,sh.601899,7.38401615,9.544947,2.668011,0.834428,151.251581
2022-09-28,sh.601899,7.03597972,9.095058,2.542258,0.795099,144.122526
2022-09-29,sh.601899,7.2429203,9.36256,2.61703,0.818484,148.361424
2022-09-30,sh.601899,7.37460976,9.532788,2.664612,0.833365,151.058904
2022-10-10,sh.601899,7.30876503,9.447674,2.640821,0.825925,149.710164
2022-10-11,sh.601899,7.41223532,9.581425,2.678207,0.837617,151.829613
2022-10-12,sh.601899,7.51570561,9.715176,2.715594,0.84931,153.949062
2022-10-13,sh.601899,7.37460976,9.532788,2.664612,0.833365,151.058904
2022-10-14,sh.601899,7.48748644,9.678698,2.705397,0.846121,153.37103
2022-10-17,sh.601899,7.57214395,9.788131,2.735986,0.855688,155.105125
2022-10-18,sh.601899,7.525112,9.727335,2.718992,0.850373,154.141739
2022-10-19,sh.601899,7.44986088,9.630062,2.691802,0.841869,152.600321
2022-10-20,sh.601899,7.38401615,9.544947,2.668011,0.834428,151.251581
2022-10-21,sh.601899,7.45926727,9.642221,2.695201,0.842932,152.792999
2022-10-24,sh.601899,7.46867366,9.937206,2.478905,0.803074,29.289033
2022-10-25,sh.601899,7.4310481,9.887145,2.466417,0.799028,29.141482
2022-10-26,sh.601899,7.46867366,9.937206,2.478905,0.803074,29.289033
2022-10-27,sh.601899,7.74145897,10.300152,2.569444,0.832406,30.358784
2022-10-28,sh.601899,7.6191759,10.137452,2.528858,0.819257,29.879241
2022-10-31,sh.601899,7.44986088,9.912176,2.472661,0.801051,29.215257
2022-11-01,sh.601899,7.7132398,10.262606,2.560078,0.829371,30.24812
2022-11-02,sh.601899,7.76967814,10.337698,2.57881,0.83544,30.469448
2022-11-03,sh.601899,7.65680146,10.187514,2.541346,0.823303,30.026792
2022-11-04,sh.601899,7.86374204,10.462852,2.610031,0.845554,30.838327
2022-11-07,sh.601899,8.55040851,11.376474,2.83794,0.919388,33.531148
2022-11-08,sh.601899,8.52218934,11.338928,2.828574,0.916354,33.420484
2022-11-09,sh.601899,8.73853631,11.626782,2.900381,0.939617,34.268907
2022-11-10,sh.601899,8.60684685,11.451566,2.856673,0.925457,33.752475
2022-11-11,sh.601899,9.33113888,12.41525,3.09707,1.003337,36.592848
2022-11-14,sh.601899,9.37817083,12.477827,3.11268,1.008394,36.777287
2022-11-15,sh.601899,9.33113888,12.41525,3.09707,1.003337,36.592848
2022-11-16,sh.601899,9.39698361,12.502858,3.118924,1.010417,36.851063
2022-11-17,sh.601899,9.19004303,12.22752,3.050239,0.988166,36.039528
2022-11-18,sh.601899,9.06775996,12.06482,3.009653,0.975017,35.559985
2022-11-21,sh.601899,8.86081938,11.789481,2.940968,0.952766,34.74845
2022-11-22,sh.601899,8.96428967,11.927151,2.97531,0.963891,35.154218
2022-11-23,sh.601899,8.98310245,11.952181,2.981554,0.965914,35.227994
2022-11-24,sh.601899,9.16182386,12.189973,3.040873,0.985131,35.928865
2022-11-25,sh.601899,9.20885581,12.25255,3.056484,0.990188,36.113304
2022-11-28,sh.601899,9.01132162,11.989727,2.990921,0.968948,35.338657
2022-11-29,sh.601899,9.28410693,12.352673,3.08146,0.99828,36.408408
2022-11-30,sh.601899,9.24648137,12.302612,3.068972,0.994234,36.260856
2022-12-01,sh.601899,9.6885817,12.890834,3.215708,1.041771,37.99459
2022-12-02,sh.601899,9.50986029,12.653042,3.156389,1.022554,37.293719
2022-12-05,sh.601899,9.82967755,13.078565,3.262539,1.056943,38.547909
2022-12-06,sh.601899,9.79205199,13.028503,3.25005,1.052897,38.400357
2022-12-07,sh.601899,9.66036253,12.853288,3.206342,1.038737,37.883926
2022-12-08,sh.601899,9.70739448,12.915865,3.221952,1.043794,38.068366
2022-12-09,sh.601899,9.98017979,13.278811,3.312491,1.073126,39.138116
2022-12-12,sh.601899,9.71680087,12.92838,3.225074,1.044806,38.105254
2022-12-13,sh.601899,9.72620726,12.940896,3.228196,1.045817,38.142142
2022-12-14,sh.601899,9.84849033,13.103596,3.268783,1.058966,38.621685
2022-12-15,sh.601899,9.65095614,12.840773,3.20322,1.037726,37.847038
2022-12-16,sh.601899,9.6885817,12.890834,3.215708,1.041771,37.99459
2022-12-19,sh.601899,9.46282834,12.590465,3.140779,1.017497,37.109279
2022-12-20,sh.601899,9.3123261,12.390219,3.090826,1.001314,36.519072
2022-12-21,sh.601899,9.37817083,12.477827,3.11268,1.008394,36.777287
2022-12-22,sh.601899,9.41579639,12.527888,3.125169,1.01244,36.924839
2022-12-23,sh.601899,9.3123261,12.390219,3.090826,1.001314,36.519072
2022-12-26,sh.601899,9.19944942,12.240035,3.053361,0.989177,36.076416
2022-12-27,sh.601899,9.45342195,12.57795,3.137657,1.016486,37.072391
2022-12-28,sh.601899,9.40639,12.515373,3.122047,1.011428,36.887951
2022-12-29,sh.601899,9.25588776,12.315127,3.072094,0.995246,36.297744
2022-12-30,sh.601899,9.40639,12.515373,3.122047,1.011428,36.887951
2023-01-03,sh.601899,9.90492867,13.178688,3.287515,1.065034,38.843013
2023-01-04,sh.601899,9.6885817,12.890834,3.215708,1.041771,37.99459
2023-01-05,sh.601899,9.77323921,13.003473,3.243806,1.050874,38.326581
2023-01-06,sh.601899,9.81086477,13.053534,3.256295,1.05492,38.474133
2023-01-09,sh.601899,10.76091016,14.317587,3.571621,1.157074,42.199816
2023-01-10,sh.601899,10.73269099,14.280041,3.562255,1.15404,42.089152
2023-01-11,sh.601899,10.80794211,14.379541,3.587076,1.162081,42.382421
2023-01-12,sh.601899,10.74209738,14.291937,3.565223,1.155001,42.124216
2023-01-13,sh.601899,10.86438045,14.45463,3.605808,1.168149,42.603739
2023-01-16,sh.601899,10.82675489,14.404571,3.59332,1.164104,42.456194
2023-01-17,sh.601899,10.61981431,14.129244,3.524638,1.141853,41.644694
2023-01-18,sh.601899,10.71387821,14.254393,3.555857,1.151967,42.013557
2023-01-19,sh.601899,10.89259962,14.492175,3.615173,1.171183,42.714398
2023-01-20,sh.601899,11.20301049,14.905164,3.718196,1.204559,43.931648
2023-01-30,sh.601899,10.84556767,14.4296,3.599564,1.166126,42.529966
2023-01-31,sh.601899,11.09013381,14.754986,3.680733,1.192422,43.489012
2023-02-01,sh.601899,11.54164053,15.355698,3.830585,1.240969,45.259557
2023-02-02,sh.601899,11.35351273,15.105401,3.768147,1.220741,44.521829
2023-02-03,sh.601899,11.14657215,14.830075,3.699465,1.198491,43.71033
2023-02-06,sh.601899,10.71387821,14.254393,3.555857,1.151967,42.013557
2023-02-07,sh.601899,10.87378684,14.467145,3.608929,1.169161,42.640625
2023-02-08,sh.601899,10.69506543,14.229363,3.549613,1.149944,41.939785
2023-02-09,sh.601899,10.7232846,14.266908,3.558979,1.152978,42.050444
2023-02-10,sh.601899,10.52575041,14.004096,3.493419,1.131739,41.27583
2023-02-13,sh.601899,10.6292207,14.141759,3.52776,1.142865,41.68158
2023-02-14,sh.601899,10.88319323,14.47966,3.612051,1.170172,42.677512
2023-02-15,sh.601899,10.88319323,14.47966,3.612051,1.170172,42.677512
2023-02-16,sh.601899,10.60100153,14.104215,3.518394,1.13983,41.570921
2023-02-17,sh.601899,10.68565904,14.216848,3.546491,1.148933,41.902898
2023-02-20,sh.601899,10.99606991,14.629838,3.649514,1.182309,43.120148
2023-02-21,sh.601899,11.40995107,15.18049,3.786878,1.22681,44.743148
2023-02-22,sh.601899,11.24063605,14.955223,3.730684,1.208605,44.079193
2023-02-23,sh.601899,11.24063605,14.955223,3.730684,1.208605,44.079193
2023-02-24,sh.601899,10.93963157,14.554749,3.630783,1.17624,42.89883
2023-02-27,sh.601899,10.73269099,14.279422,3.562101,1.15399,42.08733
2023-02-28,sh.601899,10.73269099,14.279422,3.562101,1.15399,42.08733
2023-03-01,sh.601899,11.26885522,14.992768,3.74005,1.211639,44.189852
2023-03-02,sh.601899,11.3817319,15.142946,3.777513,1.223775,44.632489
2023-03-03,sh.601899,11.26885522,14.992768,3.74005,1.211639,44.189852
2023-03-06,sh.601899,11.22182327,14.930194,3.72444,1.206582,44.005421
2023-03-07,sh.601899,11.26885522,14.992768,3.74005,1.211639,44.189852
2023-03-08,sh.601899,10.96785074,14.592293,3.640149,1.179274,43.009489
2023-03-09,sh.601899,10.87378684,14.467145,3.608929,1.169161,42.640625
2023-03-10,sh.601899,10.76091016,14.316967,3.571467,1.157024,42.197989
2023-03-13,sh.601899,11.43817024,15.218035,3.796244,1.229844,44.853807
2023-03-14,sh.601899,11.31588717,15.055342,3.755659,1.216696,44.374284
2023-03-15,sh.601899,11.11835298,14.79253,3.690099,1.195457,43.599671
2023-03-16,sh.601899,10.71387821,14.254393,3.555857,1.151967,42.013557
2023-03-17,sh.601899,10.77972294,14.341997,3.57771,1.159047,42.271762
2023-03-20,sh.601899,11.0995402,14.767501,3.683855,1.193434,43.525898
2023-03-21,sh.601899,11.11835298,14.79253,3.690099,1.195457,43.599671
2023-03-22,sh.601899,11.04310186,14.692412,3.665124,1.187366,43.30458
2023-03-23,sh.601899,11.41935746,15.193005,3.79,1.227821,44.780034
2023-03-24,sh.601899,11.29707439,15.030312,3.749416,1.214673,44.300511
2023-03-27,sh.601899,11.27826161,15.750627,3.54919,1.167743,52.303756
2023-03-28,sh.601899,11.29707439,15.7769,3.55511,1.169691,52.391001
2023-03-29,sh.601899,11.29707439,15.7769,3.55511,1.169691,52.391001
2023-03-30,sh.601899,11.52282775,16.092175,3.626153,1.193065,53.437949
2023-03-31,sh.601899,11.65451721,16.276086,3.667595,1.2067,54.048668
2023-04-03,sh.601899,11.40054468,15.921401,3.587671,1.180404,52.870852
2023-04-04,sh.601899,11.61689165,16.22354,3.655754,1.202804,53.874177
2023-04-06,sh.601899,12.35059007,17.248184,3.886644,1.278771,57.276757
2023-04-07,sh.601899,12.12483671,16.932909,3.815601,1.255397,56.229809
2023-04-10,sh.601899,12.20949422,17.051137,3.842242,1.264162,56.622415
2023-04-11,sh.601899,12.63278177,17.642278,3.975447,1.307989,58.585441
2023-04-12,sh.601899,12.74565845,17.799916,4.010969,1.319676,59.108915
2023-04-13,sh.601899,12.6045626,17.602869,3.966567,1.305067,58.454573
2023-04-14,sh.601899,13.11250766,18.312238,4.126414,1.357659,60.810205
2023-04-17,sh.601899,13.08428849,18.271718,4.117283,1.354655,60.675647
2023-04-18,sh.601899,13.03725654,18.206039,4.102483,1.349786,60.457546
2023-04-19,sh.601899,13.0748821,18.258582,4.114323,1.353681,60.632026
2023-04-20,sh.601899,12.78328401,17.851376,4.022565,1.323491,59.279801
2023-04-21,sh.601899,12.50109231,17.457306,3.933767,1.294275,57.971196
2023-04-24,sh.601899,11.93670891,16.669166,3.75617,1.235843,55.353987
2023-04-25,sh.601899,12.11543032,16.918744,3.812409,1.254347,56.18277
2023-04-26,sh.601899,11.82383223,16.511538,3.720651,1.224157,54.830545
2023-04-27,sh.601899,12.05899198,16.83993,3.794649,1.248503,55.921049
2023-04-28,sh.601899,12.06839837,17.446725,3.52605,1.204157,-78.107735
2023-05-04,sh.601899,12.16246227,17.582709,3.553533,1.213542,-78.716525
2023-05-05,sh.601899,11.83323862,17.106766,3.457343,1.180693,-76.585761
2023-05-08,sh.601899,11.90848974,17.215553,3.479329,1.188202,-77.072793
2023-05-09,sh.601899,11.52282775,16.658019,3.366649,1.149721,-74.576754
2023-05-10,sh.601899,11.36291912,16.426847,3.319929,1.133766,-73.541812
2023-05-11,sh.601899,10.98666352,15.882911,3.209997,1.096224,-71.106652
2023-05-12,sh.601899,10.32821622,14.931024,3.017617,1.030526,-66.845123
2023-05-15,sh.601899,10.45049929,15.107803,3.053345,1.042727,-67.63655
2023-05-16,sh.601899,10.58218875,15.298181,3.091821,1.055866,-68.488856
2023-05-17,sh.601899,10.347029,14.958221,3.023114,1.032403,-66.966881
2023-05-18,sh.601899,10.4410929,15.094205,3.050597,1.041788,-67.575671
2023-05-19,sh.601899,10.24355871,14.808639,2.992883,1.022079,-66.297213
2023-05-22,sh.601899,10.2529651,14.822237,2.995631,1.023017,-66.358092
2023-05-23,sh.601899,10.03661813,14.509475,2.93242,1.001431,-64.957875
2023-05-24,sh.601899,10.05543091,14.536671,2.937917,1.003308,-65.079633
2023-05-25,sh.601899,9.89552228,14.305499,2.891196,0.987352,-64.04469
2023-05-26,sh.601899,10.1589012,14.686254,2.968148,1.013632,-65.749302
2023-05-29,sh.601899,10.1589012,14.686254,2.968148,1.013632,-65.749302
2023-05-30,sh.601899,10.07424369,14.563868,2.943413,1.005185,-65.201391
2023-05-31,sh.601899,10.05543091,14.536671,2.937917,1.003308,-65.079633
2023-06-01,sh.601899,10.39406095,15.026213,3.036855,1.037095,-67.271276
2023-06-02,sh.601899,10.90200601,15.760526,3.185263,1.087777,-70.558741
2023-06-05,sh.601899,10.61040792,15.338976,3.100066,1.058682,-68.671493
2023-06-06,sh.601899,10.71387821,15.488558,3.130297,1.069006,-69.341162
2023-06-07,sh.601899,10.7232846,15.502157,3.133045,1.069945,-69.402041
2023-06-08,sh.601899,10.83616128,15.665337,3.166025,1.081207,-70.132589
2023-06-09,sh.601899,11.01488269,15.923706,3.218242,1.09904,-71.289289
2023-06-12,sh.601899,10.86438045,15.706132,3.174269,1.084023,-70.315225
2023-06-13,sh.601899,10.9114124,15.774124,3.188011,1.088716,-70.61962
2023-06-14,sh.601899,11.17479132,16.154879,3.264963,1.114995,-72.324232
2023-06-15,sh.601899,11.2896028,16.046092,3.242977,1.107486,-71.8372
2023-06-16,sh.601899,11.50965438,16.358855,3.306187,1.129073,-73.237417
2023-06-19,sh.601899,11.29917026,16.05969,3.245725,1.108425,-71.898079
2023-06-20,sh.601899,11.25133296,15.991698,3.231983,1.103732,-71.593684
2023-06-21,sh.601899,11.06955122,15.733329,3.179766,1.0859,-70.436983
2023-06-26,sh.601899,10.99301154,15.624542,3.15778,1.078391,-69.949952
2023-06-27,sh.601899,11.18436074,15.89651,3.212745,1.097162,-71.167531
2023-06-28,sh.601899,11.15565836,15.855714,3.204501,1.094347,-70.984894
2023-06-29,sh.601899,10.8590671,15.434165,3.119304,1.065252,-69.097646
2023-06-30,sh.601899,10.87820202,15.461361,3.1248,1.067129,-69.219404
2023-07-03,sh.601899,11.41397978,16.222871,3.278704,1.119688,-72.628627
2023-07-04,sh.601899,11.2896028,16.046092,3.242977,1.107486,-71.8372
2023-07-05,sh.601899,11.2896028,16.046092,3.242977,1.107486,-71.8372
2023-07-06,sh.601899,11.10782106,15.787723,3.190759,1.089654,-70.680499
2023-07-07,sh.601899,11.0504163,15.706132,3.174269,1.084023,-70.315225
2023-07-10,sh.601899,11.04084884,15.692534,3.171521,1.083084,-70.254346
2023-07-11,sh.601899,11.32787264,16.100485,3.25397,1.111241,-72.080716
2023-07-12,sh.601899,11.4331147,16.250068,3.284201,1.121565,-72.750385
2023-07-13,sh.601899,11.97845992,17.025175,3.440853,1.175062,-76.220487
2023-07-14,sh.601899,12.03586468,17.106766,3.457343,1.180693,-76.585761
2023-07-17,sh.601899,11.80624564,16.780405,3.391384,1.158168,-75.124665
2023-07-18,sh.601899,11.8636504,16.861995,3.407874,1.163799,-75.489939
2023-07-19,sh.601899,12.04543214,17.120364,3.460091,1.181632,-76.64664
2023-07-20,sh.601899,12.06456706,17.147561,3.465588,1.183509,-76.768398
2023-07-21,sh.601899,11.98802738,17.038774,3.443601,1.176,-76.281366
2023-07-24,sh.601899,11.89235278,16.90279,3.416119,1.166615,-75.672576
2023-07-25,sh.601899,12.38029324,17.596308,3.556281,1.214481,-78.777404
2023-07-26,sh.601899,12.50467022,17.773086,3.592009,1.226682,-79.568831
2023-07-27,sh.601899,12.32288848,17.514717,3.539791,1.20885,-78.41213
2023-07-28,sh.601899,12.23678134,17.392332,3.515057,1.200403,-77.864219
2023-07-31,sh.601899,12.44726546,17.691496,3.575519,1.221051,-79.203557
2023-08-01,sh.601899,12.4855353,17.74589,3.586512,1.224805,-79.447073
2023-08-02,sh.601899,12.30375356,17.48752,3.534295,1.206973,-78.290372
2023-08-03,sh.601899,12.18894404,17.32434,3.501315,1.19571,-77.559824
2023-08-04,sh.601899,12.2941861,17.473922,3.531546,1.206034,-78.229493
2023-08-07,sh.601899,12.2941861,17.473922,3.531546,1.206034,-78.229493
2023-08-08,sh.601899,12.46640038,17.718693,3.581016,1.222928,-79.325315
2023-08-09,sh.601899,12.31332102,17.501119,3.537043,1.207911,-78.351251
2023-08-10,sh.601899,12.17937658,17.310741,3.498567,1.194771,-77.498945
2023-08-11,sh.601899,11.959325,16.997979,3.435356,1.173185,-76.098729
2023-08-14,sh.601899,11.78711072,16.753208,3.385887,1.156291,-75.002907
2023-08-15,sh.601899,11.78711072,16.753208,3.385887,1.156291,-75.002907
2023-08-16,sh.601899,11.66273374,16.576429,3.35016,1.14409,-74.21148
2023-08-17,sh.601899,11.75840834,16.712413,3.377642,1.153475,-74.82027
2023-08-18,sh.601899,11.55749168,16.426847,3.319929,1.133766,-73.541812
2023-08-21,sh.601899,11.46181708,16.290863,3.292446,1.12438,-72.933022
2023-08-22,sh.601899,11.87321786,16.875593,3.410622,1.164738,-75.550818
2023-08-23,sh.601899,11.64359882,16.549232,3.344663,1.142213,-74.089722
2023-08-24,sh.601899,11.94975754,16.98438,3.432608,1.172246,-76.03785
2023-08-25,sh.601899,11.7679758,16.726011,3.380391,1.154414,-74.881149
2023-08-28,sh.601899,11.61489644,18.042317,3.230194,1.108948,205.238971
2023-08-29,sh.601899,11.55749168,17.953146,3.21423,1.103467,204.22461
2023-08-30,sh.601899,11.9114877,18.503035,3.312679,1.137266,210.479834
2023-08-31,sh.601899,11.82538056,18.369279,3.288732,1.129044,208.958293
2023-09-01,sh.601899,12.2463488,19.023201,3.405806,1.169237,216.396938
2023-09-04,sh.601899,12.6290472,19.617676,3.512238,1.205776,223.159342
2023-09-05,sh.601899,12.5812099,19.543367,3.498934,1.201208,222.314042
2023-09-06,sh.601899,12.49510276,19.40961,3.474987,1.192987,220.792501
2023-09-07,sh.601899,12.44726546,19.3353,3.461683,1.18842,219.9472
2023-09-08,sh.601899,12.32288848,19.142096,3.427093,1.176545,217.749419
2023-09-11,sh.601899,12.437698,19.320439,3.459022,1.187506,219.77814
2023-09-12,sh.601899,12.28461864,19.082649,3.416449,1.172891,217.073178
2023-09-13,sh.601899,12.28461864,19.082649,3.416449,1.172891,217.073178
2023-09-14,sh.601899,12.41856308,19.290715,3.4537,1.185679,219.44002
2023-09-15,sh.601899,12.5812099,19.543367,3.498934,1.201208,222.314042
2023-09-18,sh.601899,12.50467022,19.424472,3.477648,1.1939,220.961561
2023-09-19,sh.601899,12.60034482,19.57309,3.504255,1.203035,222.652162
2023-09-20,sh.601899,12.6768845,19.691986,3.525542,1.210343,224.004643
2023-09-21,sh.601899,12.52380514,19.454195,3.482969,1.195727,221.299681
2023-09-22,sh.601899,12.37072578,19.216405,3.440397,1.181112,218.594719
2023-09-25,sh.601899,12.20807896,18.963754,3.395163,1.165583,215.720697
2023-09-26,sh.601899,12.1028369,18.800273,3.365895,1.155535,213.861036
2023-09-27,sh.601899,11.87321786,18.443588,3.302036,1.133612,209.803594
2023-09-28,sh.601899,11.60532898,18.027455,3.227534,1.108035,205.069911
2023-10-09,sh.601899,11.6723012,18.131489,3.246159,1.114429,206.253331
2023-10-10,sh.601899,11.69143612,18.161212,3.251481,1.116256,206.591452
2023-10-11,sh.601899,11.60532898,18.027455,3.227534,1.108035,205.069911
2023-10-12,sh.601899,11.75840834,18.265245,3.270106,1.12265,207.774872
2023-10-13,sh.601899,11.50008692,17.863975,3.198265,1.097987,203.210249
2023-10-16,sh.601899,11.61489644,18.042317,3.230194,1.108948,205.238971
2023-10-17,sh.601899,11.53835676,17.923422,3.208908,1.10164,203.88649
2023-10-18,sh.601899,11.46181708,17.804527,3.187622,1.094333,202.534009
2023-10-19,sh.601899,11.26090042,17.492428,3.131745,1.07515,198.983747
2023-10-20,sh.601899,11.1460909,17.314085,3.099816,1.064188,196.955025
2023-10-23,sh.601899,10.9547417,17.016848,3.0466,1.045919,193.573823
2023-10-24,sh.601899,11.2417655,17.462704,3.126424,1.073323,198.645627
2023-10-25,sh.601899,11.55749168,17.953146,3.21423,1.103467,204.22461
2023-10-26,sh.601899,11.55749168,17.953146,3.21423,1.103467,204.22461
2023-10-27,sh.601899,11.49051946,17.849113,3.195604,1.097073,203.041189
2023-10-30,sh.601899,11.88278532,16.73381,3.166643,1.123067,-91.095823
2023-10-31,sh.601899,11.90192024,16.760757,3.171742,1.124875,-91.242515
2023-11-01,sh.601899,11.6723012,16.437398,3.110551,1.103174,-89.48221
2023-11-02,sh.601899,11.68186866,16.450871,3.1131,1.104078,-89.555556
2023-11-03,sh.601899,11.64359882,16.396978,3.102902,1.100461,-89.262171
2023-11-06,sh.601899,11.41397978,16.073619,3.041711,1.078759,-87.501866
2023-11-07,sh.601899,11.49051946,16.181406,3.062108,1.085993,-88.088634
2023-11-08,sh.601899,11.30873772,15.925413,3.013665,1.068812,-86.695059
2023-11-09,sh.601899,11.36614248,16.006253,3.028963,1.074238,-87.135135
2023-11-10,sh.601899,11.27046788,15.87152,3.003466,1.065196,-86.401675
