date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2026-02-26,3.25,3.26,3.23,3.24,186328216.0,0.0,0.0,3.288194177383847,3.3431191955044888,0.0537347242857143,0.016584791446203,40.21695973119716,0.5875149234176503,0.3333333333222321,3.36,3.35,3.35,-4482595049.0,-3782305701.45,374736648.80901706,4726.8739,0.0027696017570466,-0.0328358208955223,-0.035605422652569,-0.8968907540437973,-1.0221512969449011,-2.233192811406479,0.3333333333222321,-0.5318536317244792,-1.868750627342296,-0.035605422652569,0.3,-0.1120561427565494,0.5281106638493843,-0.1972635848996645,-0.3669471767225996,-1.4181894265946298,-0.925570714058475,-0.8062313232186674,-0.3147073117142925,0.0,,,,,,,,,,,,,,,0.0150541975284721,0.1,603979808.0,186328216,48,3.2414833403439016,2026-02-27,3.2394283369379937,3.24,3.25,3.23,-0.0001764392166686557,-0.0006339700655965119,0.0
2026-02-27,3.24,3.25,3.23,3.24,196191861.0,0.0,0.0,3.2836042557282425,3.3397382382748333,0.0510047557142857,0.015742208553787,40.2169597310584,0.6209705767780987,0.4999999999750111,3.36,3.32,3.32,-4482595049.0,-3829525587.05,399673181.7365449,4710.6469,-0.0018923513924339,-0.018181818181818,-0.0162894667893841,-0.8549056870627153,-1.100563697627274,-2.352721786765396,0.4999999999750111,-0.4764715785606794,-1.634008714601441,-0.0162894667893841,0.275,-0.0735290624087761,0.449524079275291,-0.2939961359254709,0.2283988240840536,-1.2434312839133792,-0.7181923325481666,-0.1927389618526734,-0.3968945874904412,0.0,,,,,,,,,,,,,,,0.0150541975284721,0.1,635549474.0,196191861,48,3.2394283369379937,2026-03-02,3.2403766702959462,3.24,3.26,3.22,0.00011625626418076962,0.0002927471329243758,0.0
2026-03-02,3.23,3.26,3.22,3.24,337378236.0,0.0,0.0,3.2794514694684103,3.336468132101888,0.0483171785714285,0.0149127094356214,40.216959730908975,1.0461755653600782,0.4999999999875055,3.36,3.31,3.31,-4482595049.0,-3866419875.5,423488794.9977952,4728.6688,0.0146474804682237,-0.0151975683890577,-0.0298450488572814,-0.8165102068050473,-1.1800495045050805,-2.4835887265254297,0.4999999999875055,0.0451411960709199,-1.454997583827945,-0.0298450488572814,0.2416666666666666,-0.0416916297297678,0.3682406513006809,-0.4011560547378553,0.220170878835067,0.1852660848249144,-0.5604990809139538,-0.6365659778672829,-0.5053293634644638,1.0,,,,,,,,,,,,,,,0.0149897751902088,0.1,1093232565.0,337378236,48,3.2403766702959462,2026-03-03,3.257330049676299,3.26,3.29,3.22,0.0053487807642897955,0.005231916257070424,0.006172839506172645
2026-03-03,3.23,3.29,3.22,3.26,476884558.0,0.0,0.0,3.277598948566657,3.3339609802296946,0.0498517285714285,0.0152919412795746,44.64668839233076,1.4262892851970383,0.5714285714204036,3.36,3.31,3.31,-4005710491.0,-3891448050.7,416125628.5244932,4655.8962,-0.010971283539782,-0.0060975609756097,0.0048737225641722,-0.3530258442510789,-1.1305933269926702,-2.0059484969455403,0.5714285714204036,0.3550761662123813,-0.2745864048440234,0.0048737225641722,0.275,0.3410844109460886,0.4380770723947113,-0.0252069600042286,0.4603118969819467,1.044709730791908,0.4101268886639767,0.4744250481564999,-0.3859971800846434,0.0,,,,,,,,,,,,,,,0.0149897751902088,0.1,1553370401.0,476884558,48,3.257330049676299,2026-03-04,3.2119383269727857,3.2,3.26,3.18,-0.014742844486875462,-0.013935254337528513,-0.018404907975460016
2026-03-04,3.25,3.26,3.18,3.2,439094256.0,0.0,0.0,3.27020857251269,3.329568816943475,0.0507143842857142,0.0158482450892807,36.02312996013197,1.2763545448596234,0.2499999999968763,3.36,3.29,3.29,-4444804747.0,-3926145072.45,431600101.5804372,4602.6247,-0.0281385796929477,-0.0123456790123457,0.015792900680602,-1.3843916967573728,-1.1704814179581,-3.154923445297852,0.2499999999968763,0.2440080028006965,-1.2017135136223729,0.015792900680602,0.3,-0.5462981734137066,0.3993253286432837,-0.966841352170366,-0.68096225376025,0.7349461808449057,-0.3638564156970307,0.8186009501319065,-0.2953149061933621,1.0,,,,,,,,,,,,,,,0.0149897751902088,0.1,1410343670.0,439094256,48,3.2119383269727857,2026-03-05,3.2262160062560774,3.24,3.25,3.2,0.00819250195502419,0.004445190981219094,0.012499999999999956
2026-03-05,3.2,3.25,3.2,3.24,235787356.0,0.0,0.0,3.26733156560672,3.326632134420738,0.0492857142857142,0.0152116402116354,43.81451737104918,0.7370588255373731,0.7999999999840036,3.36,3.29,3.29,-4209017391.0,-3913144227.9,418776824.1713381,4647.6921,-0.0167514094251592,0.0,0.0167514094251592,-0.5545535050526219,-1.203199946926688,-2.4347826086462474,0.7999999999840036,-0.30508757242395,-0.7065175196489539,0.0167514094251592,0.275,0.1527861392579902,0.3674218499104884,-0.3863759357092859,1.2588728611407278,-0.7740437637331665,0.0316957841216329,0.8384891059883055,-0.369210857317699,0.0,,,,,,,,,,,,,,,0.0149897751902088,0.1,760700942.0,235787356,48,3.2262160062560774,2026-03-06,3.2346478993084036,3.24,3.25,3.22,-0.001651882929505133,0.002613555024206571,0.0
2026-03-06,3.23,3.25,3.22,3.24,172993980.0,0.0,0.0,3.2647285593584607,3.323791736570878,0.0478571428571427,0.0147707231040518,43.81451737090551,0.5842453340565511,0.6666666666444494,3.35,3.29,3.29,-4209017391.0,-3932597938.5,423011000.168152,4660.439,-0.0106583874923844,0.0,0.0106583874923844,-0.5167161656883791,-1.234155941726217,-2.2985074626385407,0.6666666666444494,-0.5374342918054985,-0.6534568897501954,0.0106583874923844,0.2166666666666666,0.1709232617638197,0.3357911410177445,-0.2855789544650413,0.7693123266158339,-1.4382642703862938,0.0588347846348037,0.623765500720704,-0.5532881195279563,0.0,,,,,,,,,,,,,,,0.0149220528614728,0.1,559574614.0,172993980,48,3.2346478993084036,2026-03-09,3.2406065429986173,3.23,3.26,3.22,0.00018720462920285286,0.0018421305427054335,-0.0030864197530865445
2026-03-09,3.23,3.26,3.22,3.23,252487689.0,0.0,0.0,3.261421077514798,3.320716597666914,0.0464285714285713,0.0143741707209154,42.32017988616371,0.8693784228349565,0.2499999999937472,3.32,3.29,3.29,-4461505080.0,-3946376698.5,435346685.5546276,4615.4551,-0.0239419813034907,-0.0030864197530865,0.0208555615504042,-0.6767616695349221,-1.2771342801719303,-1.9384615384197892,0.2499999999937472,-0.1399767791907348,-1.1832601432206409,0.0208555615504042,0.2,0.0227897754315618,0.2886380113342547,0.0085759807384774,-0.7122551267449587,-0.2621758937574532,-0.4070913109795082,0.9603145663688152,-0.597285567493257,1.0,,,,,,,,,,,,,,,0.0149053343096452,0.1,818213257.0,252487689,48,3.2406065429986173,2026-03-10,3.243899358617233,3.25,3.26,3.22,0.004303207002239295,0.0010161108961932452,0.006191950464396356
2026-03-10,3.24,3.26,3.22,3.25,248684262.0,0.0,0.0,3.260333355846722,3.3183980206942287,0.0464285714285712,0.0142857142857098,46.26733097791441,0.8879086699412508,0.7499999999812528,3.31,3.26,3.260333355846722,-4212820818.0,-3970500037.3,436074689.9136442,4674.7562,0.0040507775925071,-0.0030674846625766,-0.0071182622550838,-0.2225645874630658,-1.2506235505347512,-1.2923076922798638,0.7499999999812528,-0.1188863904445631,-0.555686414058992,-0.0071182622550838,0.1916666666666666,0.4118119805674027,0.3248341014160762,0.5347724834328507,1.0786564363901103,-0.1997018383412199,0.1278804057015252,-0.0213943139793395,-0.6129421589032393,1.0,,,,,,,,,,,,,,,0.014872735611094,0.1,806706718.0,248684262,48,3.243899358617233,2026-03-11,3.2712433802601755,3.29,3.29,3.24,0.006536424695438692,0.008429368059864384,0.012307692307692353
2026-03-11,3.25,3.29,3.24,3.29,295929493.0,0.0,0.0,3.2631587505279867,3.317466938048516,0.0478571428571426,0.0145462440295222,53.16974568734469,1.0610403148738063,0.99999999998,3.31,3.29,3.29,-3916891325.0,-3963856817.8,435828664.0381684,4704.4959,0.022133284080277,0.0281249999999999,0.0059917159197229,0.5608619292542337,-1.1347979481664618,-0.4179104477524634,0.99999999998,0.0592498559635167,0.107761367425542,0.0059917159197229,0.225,1.0874423988580315,0.4677623374689254,1.242751353433024,1.9584666261222063,0.3345215948706206,0.6967876748137513,0.433675643474523,-0.4850632986481433,1.0,,,,,,,,,,,,,,,0.0148304118634131,0.1,968057395.0,295929493,48,3.2712433802601755,2026-03-12,3.318901964959615,3.33,3.34,3.28,0.00878479178103797,0.014568951056050494,0.012158054711246313
2026-03-12,3.29,3.34,3.28,3.33,329294045.0,0.0,0.0,3.269524583811036,3.317877858112499,0.0478571428571426,0.01437151437151,58.86092007411055,1.1827546769884878,0.8333333333194481,3.29,3.34,3.34,-3587597280.0,-3957705836.65,440205439.6472912,4687.5601,0.008578020906333,0.0277777777777776,0.0191997568714445,1.2636654128773344,-1.010366925681112,0.8358208955049268,0.8333333333194481,0.1678461898552591,0.8407632512368423,0.0191997568714445,0.2083333333333333,1.6750723851347524,0.6186177355465893,2.225435859911823,1.3404013589478876,0.6498439287754569,1.3126563188664937,0.8835705555349562,-0.5303489789309593,0.0,,,,,,,,,,,,,,,0.0147920173961795,0.1,1092894653.0,329294045,48,3.318901964959615,2026-03-13,3.3345800604501785,3.33,3.36,3.31,0.0013753935285820695,0.004723880264042135,0.0
2026-03-13,3.32,3.36,3.31,3.33,286597333.0,0.0,0.0,3.2752841472576035,3.3182753053874987,0.0485714285714283,0.0145860145860101,58.86092007391797,1.036185840597662,0.3999999999920018,3.34,3.36,3.36,-3587597280.0,-3967708788.2,429272912.42320377,4669.14,0.001866991500157,0.0277777777777776,0.0259107862776206,1.126502850555564,-0.8851120791266812,-0.2058823529369341,0.3999999999920018,0.0355465105663938,0.885477506731807,0.0259107862776206,0.2416666666666666,1.5270931406056565,0.7675820835928386,1.3498983652266852,-0.2011032885378101,0.2681072963788792,1.327804898021403,1.1038597279257365,-0.3985213830288358,0.0,,,,,,,,,,,,,,,0.0146905563572185,0.1,955681752.0,286597333,48,3.3345800604501785,2026-03-16,3.3129971722209466,3.31,3.34,3.3,-0.005105954288004089,-0.006472445656715786,-0.006006006006005982
2026-03-16,3.32,3.34,3.3,3.31,241249400.0,0.0,0.0,3.278590418947356,3.318003983899384,0.0485714285714283,0.0146741476046567,54.985965601854616,0.8751005885966407,0.2499999999937555,3.36,3.36,3.36,-3828846680.0,-3976804910.75,424277611.3330581,4671.5591,0.0121556810291578,0.0247678018575852,0.0126121208284273,0.6466678451881969,-0.8114557489956463,-1.0294117646846888,0.2499999999937555,-0.1334164408355718,0.3487297627728292,0.0126121208284273,0.2583333333333333,1.0877165162934672,0.8504091988122068,0.6582606541921031,-0.721061086769685,-0.2418368106244058,0.849183444070505,0.6333698894490162,-0.3233932933065931,1.0,,,,,,,,,,,,,,,0.014642268607521,0.1,799258580.0,241249400,48,3.3129971722209466,2026-03-17,3.33948242312339,3.34,3.36,3.3,0.008907076472323139,0.007994347572801708,0.009063444108761365
2026-03-17,3.3,3.36,3.3,3.34,297914932.0,0.0,0.0,3.284438950476179,3.3187251647551417,0.0471428571428569,0.0141146278870786,59.31282728826079,1.0617006864890353,0.6666666666555555,3.36,3.36,3.36,-3530931748.0,-3980981321.9,419429256.9310408,4637.4392,-0.0079826622830084,0.0276923076923076,0.0356749699753161,1.1785677171469655,-0.7272833331746963,-0.4242424242334271,0.6666666666555555,0.0598720436313559,1.073004723592741,0.0356749699753161,0.1916666666666666,1.5251196425586315,0.942807738149108,1.142053137898407,0.756471032447189,0.3301157698060548,1.4477733231778516,1.4058648218330128,-0.5576240900798777,0.0,,,,,,,,,,,,,,,0.0145982020981977,0.1,994881679.0,297914932,48,3.33948242312339,2026-03-18,3.323501908028466,3.33,3.35,3.31,-0.004939548494471202,-0.004785326907029375,-0.0029940119760478723
2026-03-18,3.33,3.35,3.31,3.33,242770225.0,0.0,0.0,3.288778098049876,3.319094831484481,0.0478571428571426,0.01437151437151,57.33447185877336,0.8612653456461289,0.4999999999875,3.36,3.36,3.36,-3773701973.0,-4008160149.25,386188063.6648871,4658.3324,-0.0098126347607189,0.0121580547112463,0.0219706894719652,0.8613531750592244,-0.6334839822023933,-0.6268656716286904,0.4999999999875,-0.149352638936513,0.6071088112486305,0.0219706894719652,0.2208333333333333,1.226577738666493,1.0438221514740422,0.9577309897202804,0.1762258422632253,-0.2949318667405194,1.0331329386328338,0.9212938806385236,-0.4341097691781598,0.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,806847306.0,242770225,48,3.323501908028466,2026-03-19,3.320465890461374,3.31,3.34,3.3,-0.002863095957545414,-0.0009134995709669802,-0.006006006006005982
2026-03-19,3.32,3.34,3.3,3.31,221178600.0,0.0,0.0,3.2907992315689354,3.318796640288268,0.0492857142857141,0.0148899438929604,53.491599526931374,0.7742675951435923,0.2499999999937555,3.36,3.36,3.36,-3994880573.0,-4046397906.6,342667492.2694175,4583.2511,-0.0222523013624933,-0.0060060060060059,0.0162462953564873,0.3895808087383363,-0.568063365308269,-1.0144927536026045,0.2499999999937555,-0.2558377349836301,0.1503420510034699,0.0162462953564873,0.3083333333333333,0.802283382030528,1.107840800809767,0.6230513726560728,-0.7270032066060756,-0.6021386600585593,0.6325065905558733,0.7099060177954496,-0.0772733681241299,0.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,734415997.0,221178600,48,3.320465890461374,2026-03-20,3.2920210856301635,3.28,3.32,3.28,-0.005431696184240664,-0.008566510173443787,-0.009063444108761365
2026-03-20,3.3,3.32,3.28,3.28,325930406.0,0.0,0.0,3.289770733324275,3.31752461929521,0.0492857142857141,0.0150261324041765,48.26576909588061,1.13993094524968,0.0,3.36,3.36,3.36,-4320810979.0,-4084895145.1,327759845.67205465,4567.0179,-0.0218717151338363,-0.0150150150150151,0.0068567001188212,-0.1982467630972128,-0.563122324036532,-1.623188405764173,0.0,0.1309676862293185,-0.7197826000200447,0.0068567001188212,0.3416666666666667,0.2794766439384374,1.0988260993486092,0.1078733650796232,-1.599098520709595,0.5786549096735155,-0.1192973766591755,0.3743433375045723,0.0788288702829252,0.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,1072969769.0,325930406,48,3.2920210856301635,2026-03-23,3.2100621499828685,3.18,3.28,3.17,-0.02132251524912543,-0.024896236541451677,-0.030487804878048697
2026-03-23,3.27,3.28,3.17,3.18,467852100.0,0.0,0.0,3.2793163777695824,3.3130156153838914,0.052142857142857,0.0163971248876857,35.73394858846437,1.5628058675191232,0.0909090909082666,3.36,3.36,3.36,-4788663079.0,-4136837940.6,351964103.4019925,4417.9971,-0.0542778105921855,-0.0392749244712991,0.0150028861208864,-1.9046976558184785,-0.6462867487551778,-3.452054794454348,0.0909090909082666,0.4464828386831069,-1.851964822831731,0.0150028861208864,0.4333333333333333,-1.2210630110613592,0.986055196642904,-1.4096355822462745,-1.26980623523511,1.5564474695049455,-1.0972595936975564,0.6451775644494327,0.4878887515039535,1.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,1501834318.0,467852100,48,3.2100621499828685,2026-03-24,3.2284510945301377,3.25,3.25,3.19,0.015236193248470808,0.0057285322489371016,0.022012578616352085
2026-03-24,3.2,3.25,3.19,3.25,251904256.0,0.0,0.0,3.276524341791527,3.3109495296336,0.0514285714285713,0.0158241758241709,46.25371525436551,0.8319898734928949,0.9999999999833332,3.36,3.35,3.35,-4536758823.0,-4166996792.7,359026957.22158754,4474.7224,-0.0350876406099297,-0.026946107784431,0.0081415328254986,-0.5157510903807725,-0.6693786524717417,-2.1388888888473017,0.9999999999833332,-0.1839350095175773,-1.0299004653062502,0.0081415328254986,0.4,-0.0125333125100802,0.9450314190477436,-0.3210253908732512,1.9122810931181915,-0.3774644542010076,-0.4004182148851462,0.3901038868344233,0.3810509879639088,1.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,813260571.0,251904256,48,3.2284510945301377,2026-03-25,3.267319796814349,3.3,3.3,3.23,0.00532916825056895,0.012039427312392936,0.01538461538461533
2026-03-25,3.25,3.3,3.23,3.3,243714060.0,0.0,0.0,3.278760118763762,3.3105905286620065,0.0528571428571427,0.0160173160173111,52.264394751578,0.8476767147052906,0.9999999999857142,3.36,3.34,3.34,-4293044763.0,-4157519278.4,353022413.3200927,4537.4656,-0.0259463665581271,-0.009009009009009,0.016937357549118,0.4018355909482482,-0.6021969440094499,-1.135135135113663,0.9999999999857142,-0.165255948536734,-0.3839005102407369,0.016937357549118,0.425,0.7878098517150681,1.008595949475498,0.50425004423511,1.8672535678953133,-0.3147608613867241,0.1481237871960562,0.6915383788287067,0.5284887910640681,0.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,796291773.0,243714060,48,3.267319796814349,2026-03-26,3.301767786385013,3.3,3.32,3.29,0.0005356928439432806,0.010543194946589285,0.0
2026-03-26,3.29,3.32,3.29,3.3,233882953.0,0.0,0.0,3.2807829645957844,3.310243298214072,0.0528571428571427,0.0160173160173111,52.26439475145212,0.8068101010730407,0.3333333333222173,3.36,3.32,3.32,-4293044763.0,-4148041764.1,346654938.0093694,4477.5343,-0.0230658974805024,-0.0030211480362538,0.0200447494442486,0.3635655346674674,-0.5573576630381386,-1.135135135113663,0.3333333333222173,-0.2146669530584896,-0.4182920333766627,0.0200447494442486,0.4291666666666666,0.7417767571969409,1.0440579325555366,0.4916590095786327,-0.4328900023273977,-0.4643803276227635,0.106472469627894,0.7898543818709484,0.5787465700076915,0.0,,,,,,,,,,,,,,,0.0145661293077661,0.1,772227200.0,233882953,48,3.301767786385013,2026-03-27,3.277282678059955,3.27,3.3,3.26,-0.006884036951528727,-0.007415757227393072,-0.009090909090909038
2026-03-27,3.28,3.3,3.26,3.27,153131329.0,0.0,0.0,3.279756015586662,3.3089238458136103,0.0528571428571427,0.0161642638706809,48.49080137475636,0.5321994457705418,0.2499999999937555,3.36,3.32,3.32,-4446176092.0,-4146220816.25,344984404.0633685,4502.5698,-0.0141116372677233,-0.0030487804878047,0.0110628567799185,-0.184573267852277,-0.5518238150939871,-1.7027027026704893,0.2499999999937555,-0.6307369618322852,-0.8694748870296835,0.0110628567799185,0.4416666666666666,0.2267571419900993,1.033332901216745,-0.0029826786359968,-0.7151055049620264,-1.7377974584226847,-0.3017012703935625,0.4512823829832027,0.6618624779063053,0.0,,,,,,,,,,,,,,,0.0146300810953334,0.1,501854652.0,153131329,48,3.277282678059955,2026-03-30,3.2702108359029713,3.28,3.29,3.25,6.447581130619717e-05,-0.0021578371021598874,0.003058103975535076
2026-03-30,3.26,3.29,3.25,3.28,148729128.0,0.0,0.0,3.2797792521974563,3.307975523000049,0.0528571428571428,0.0161149825783922,49.79212246030802,0.534419156105484,0.7499999999812444,3.36,3.32,3.32,-4297446964.0,-4136963412.0,338252310.6776467,4491.95,0.016739010534887,0.0314465408805031,0.0147075303456161,0.0041763097777719,-0.5334429611200402,-1.5135135134848825,0.7499999999812444,-0.6265748113963829,-0.474449240800428,0.0147075303456161,0.4416666666666666,0.3894429632284581,1.0378685291679244,0.1498745903097073,1.002751290123092,-1.6891923728673834,0.0412131282045209,0.5746940585224142,0.6891646999660904,0.0,,,,,,,,,,,,,,,0.0147224353543542,0.1,486375606.0,148729128,48,3.2702108359029713,2026-03-31,3.23894691845249,3.21,3.28,3.21,-0.012516183398631031,-0.00956021462201806,-0.021341463414634054
2026-03-31,3.25,3.28,3.21,3.21,368633940.0,0.0,0.0,3.273133609131032,3.3047632107705387,0.0542857142857142,0.0169114374721798,41.8262811663583,1.3508617357984716,0.0,3.36,3.32,3.32,-4666080904.0,-4169981932.65,355613979.6553557,4450.0493,-0.0055138839450689,-0.0123076923076923,-0.0067938083626234,-1.1629875366028504,-0.5826505565064978,-2.7631578946859428,0.0,0.3007427116226682,-1.3950491255456146,-0.0067938083626234,0.5083333333333333,-0.7190349855724645,0.9641891731951594,-0.9319924736458736,-1.5520833408396426,1.0993217890594402,-0.7811673641789545,-0.2184777845746583,1.02091599163133,0.0,,,,,,,,,,,,,,,0.0148303334985061,0.1,1193985764.0,368633940,48,3.23894691845249,2026-04-01,3.217973075100027,3.2,3.24,3.2,0.002483824018699954,-0.006475513146873113,-0.0031152647975076775
2026-04-01,3.23,3.24,3.2,3.2,279995692.0,0.0,0.0,3.2661685034995047,3.301328351401013,0.0528571428571428,0.0165178571428519,40.82155616253439,1.0568544866001142,0.0,3.35,3.32,3.32,-4946076596.0,-4195045525.1,390093432.6792428,4526.0668,-0.0025121512766952,-0.0303030303030301,-0.0277908790263349,-1.2518365526696469,-0.6651863116375643,-2.83783783778415,0.0,0.0552970309969376,-1.925259458334796,-0.0277908790263349,0.4833333333333333,-0.8210623280000026,0.8521605682110984,-1.0107359360394916,-1.5258128023161868,0.3496351675497267,-1.2489796126031318,-0.9927331069152332,0.9102170685900456,0.0,,,,,,,,,,,,,,,0.0149013266642909,0.1,901018598.0,279995692,48,3.217973075100027,2026-04-02,3.2001599465749786,3.19,3.22,3.19,4.998330468075629e-05,-0.0055355119851320245,-0.0031250000000000444
2026-04-02,3.2,3.22,3.19,3.19,181071711.0,0.0,0.0,3.258914360309076,3.297678241519012,0.0514285714285714,0.0161218092252524,39.79216552111357,0.6905934084402334,0.0,3.34,3.3,3.3,-5127148307.0,-4240952070.9,439882364.2994081,4478.9141,0.0003081606767367,-0.0333333333333333,-0.0336414940100701,-1.340001450428197,-0.7537421346229974,-2.9166666666099528,0.0,-0.3702040387572384,-2.014620971475924,-0.0336414940100701,0.45,-0.9235106802943848,0.7333506950636628,-1.099814762289298,-1.4964908659806626,-0.931616838077124,-1.321947823669812,-1.1986370695865216,0.7532940543810617,0.0,,,,,,,,,,,,,,,0.014969420919899,0.1,579458437.0,181071711,48,3.2001599465749786,2026-04-03,3.1867897489554973,3.19,3.2,3.18,-0.0010063482898127196,-0.0041779779269441875,0.0
2026-04-03,3.2,3.2,3.18,3.19,142931152.0,0.0,0.0,3.252351087898688,3.294147807370848,0.0499999999999999,0.0156739811912176,39.79216552100551,0.5482714516593116,0.4999999999749889,3.32,3.29,3.29,-5127148307.0,-4286858616.7,480213786.4839206,4440.7889,-0.0137212531385967,-0.0244648318042813,-0.0107435786656846,-1.2470217579488183,-0.8359343894264863,-2.599999999947999,0.4999999999749889,-0.6009847649360365,-1.749824169881754,-0.0107435786656846,0.3833333333333333,-0.8555111679315154,0.6209891535996014,-0.8420644140388136,0.167557241367331,-1.5945778502008163,-1.0870076911221345,-0.3698655889617884,0.4376528913378615,0.0,,,,,,,,,,,,,,,0.0150431866840136,0.1,455491530.0,142931152,48,3.1867897489554973,2026-04-07,3.1777636159132525,3.18,3.19,3.17,-0.003835857080485061,-0.0028323591304394435,-0.0031347962382444194
2026-04-07,3.19,3.19,3.17,3.18,135049700.0,0.0,0.0,3.245460508098813,3.2904052563095085,0.0471428571428571,0.014824797843661,38.66148842264336,0.529976120606274,0.4999999999750111,3.32,3.28,3.28,-5262198007.0,-4326893263.05,524444262.79370624,4440.6162,-0.0114279544518526,-0.0304878048780486,-0.019059850426196,-1.3885562323696028,-0.9533734468733228,-2.969696969633971,0.4999999999750111,-0.6349233289108577,-1.7834206803362598,-0.019059850426196,0.3,-1.0229902169476772,0.4628114542910083,-1.1945717559772584,0.1588297705960814,-1.6609836362427504,-1.116362103954376,-0.7028864082542191,0.0414778318332838,1.0,,,,,,,,,,,,,,,0.0150431866840136,0.1,429156023.0,135049700,48,3.1777636159132525,2026-04-08,3.2011381232122615,3.22,3.22,3.18,0.006647208557314821,0.007355646965670148,0.012578616352201255
2026-04-08,3.19,3.22,3.18,3.22,199854460.0,0.0,0.0,3.243035697803688,3.2880968872501803,0.0471428571428571,0.0146406388642367,45.35063641767762,0.7918768105946132,0.999999999975,3.32,3.24,3.243035697803688,-5062343547.0,-4369369399.5,547385871.6496414,4595.556,0.0326977725842272,0.0031152647975078,-0.0295825077867193,-0.4886360140072471,-0.955843412481086,-2.1212121211671198,0.999999999975,-0.233349441444169,-1.2659701015146834,-0.0295825077867193,0.275,-0.1431083000885159,0.4463792166132197,-0.43546050842058,1.820740021243641,-0.4605001460686327,-0.6607887810319891,-1.1296891662925994,-0.0700245322806213,0.0,,,,,,,,,,,,,,,0.0150431866840136,0.1,639761731.0,199854460,48,3.2011381232122615,2026-04-09,3.19668703031872,3.19,3.22,3.19,-0.00724005269604977,-0.0013904719890921458,-0.009316770186335477
2026-04-09,3.21,3.22,3.19,3.19,107480066.0,0.0,0.0,3.2379846789652413,3.2848805958649288,0.0464285714285714,0.0145544111061306,41.67945730573372,0.4423807596815892,0.0,3.32,3.22,3.2379846789652413,-5169823613.0,-4432016013.9,563476903.8622519,4566.2237,0.00887236131822,-0.003125,-0.01199736131822,-1.0335161623060158,-1.0100659024330507,-2.7999999999396903,0.0,-0.8155843204937478,-1.3093839233566271,-0.01199736131822,0.2583333333333333,-0.721772186224642,0.3622157116509205,-1.0558144332613868,-1.5168492289885562,-2.1743939587669785,-0.7060896822952258,-0.4648102497447612,-0.1427334108869739,0.0,,,,,,,,,,,,,,,0.0150431866840136,0.1,343580133.0,107480066,48,3.19668703031872,2026-04-10,3.19658216498973,3.19,3.21,3.19,0.002063374604931001,-3.280437778085954e-05,0.0
2026-04-10,3.2,3.21,3.19,3.19,107013182.0,0.0,0.0,3.2334147095399803,3.2817697566562427,0.0449999999999999,0.0141065830720958,41.679457305612615,0.4615736239070214,0.0,3.32,3.22,3.2334147095399803,-5169823613.0,-4511127330.55,550284902.1375334,4636.5655,0.0351985763692139,0.0,-0.0351985763692139,-0.9647713230892362,-1.0745566025597295,-2.888888888824689,0.0,-0.7731137060035418,-1.1970095488561503,-0.0351985763692139,0.1916666666666666,-0.6712423087839313,0.2601740226185224,-1.128351626109433,-1.4885313483154587,-2.0001037297594286,-0.6109534046259609,-1.355829830559207,-0.470523081407423,0.0,,,,,,,,,,,,,,,0.0150431866840136,0.1,342076429.0,107013182,48,3.19658216498973,2026-04-13,3.182117990330849,3.19,3.2,3.17,-0.002470849426066013,-0.0045248874930537974,0.0
