date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-06-10,17.49061431,18.00588609,17.43336189,17.82458676,58777909,0,0
2022-06-13,17.58603501,18.38756889,17.50969845,18.09176472,49971469,0,0
2022-06-14,17.80550262,17.86275504,16.70816457,17.48107224,84488366,0,0
2022-06-15,17.38565154,17.72916606,17.12801565,17.175726,49525462,0,0
2022-06-16,17.16618393,18.06313851,17.09938944,17.87229711,58238255,0,0
2022-06-17,17.61466122,19.6566642,17.58603501,19.49444901,110353114,0,0
2022-06-20,19.6566642,20.29598289,19.42765452,19.87613181,114437830,0,0
2022-06-21,19.68529041,20.38186152,19.39902831,19.77116904,77243634,0,0
2022-06-22,19.70437455,20.16239391,19.41811245,19.42765452,57638773,0,0
2022-06-23,19.4658228,20.11468356,18.88375653,19.7520849,64802974,0,0
2022-06-24,19.96201044,21.72729339,19.9429263,21.31698438,104999843,0,0
2022-06-27,21.53645199,21.95630307,21.03072228,21.5650782,82771101,0,0
2022-06-28,21.5650782,22.38569622,21.47919957,21.946761,57108491,0,0
2022-06-29,21.7559196,22.25210724,21.0879747,21.22156368,61722104,0,0
2022-06-30,21.49828371,22.66241625,21.4696575,22.0421817,79487780,0,0
2022-07-01,22.07080791,22.74829488,21.76546167,22.29027552,50728721,0,0
2022-07-04,22.66241625,23.35898736,22.02309756,22.89142593,68555339,0,0
2022-07-05,22.89142593,23.08226733,22.24256517,22.67195832,50603637,0,0
2022-07-06,22.57653762,23.84563293,22.36661208,22.83417351,75022270,0,0
2022-07-07,22.82463144,23.3780715,22.1376024,23.1872301,50379864,0,0
2022-07-08,23.45440806,24.0460164,23.10135147,23.4734922,52680944,0,0
2022-07-11,23.20631424,23.44486599,21.90859272,22.33798587,95503028,0,0
2022-07-12,22.41432243,23.54028669,22.40478036,22.74829488,67421759,0,0
2022-07-13,22.5192852,23.75021223,22.16622861,23.45440806,71998734,0,0
2022-07-14,23.42578185,25.54412139,23.3780715,25.44870069,90858318,0,0
2022-07-15,24.809382,25.67771037,24.05555847,25.01930754,86395016,0,0
2022-07-18,25.59183174,25.77313107,24.45632541,25.10518617,62336212,0,0
2022-07-19,25.33419585,26.27886078,24.81892407,25.03839168,83768177,0,0
2022-07-20,24.82846614,26.3361132,24.37998885,25.68725244,73480701,0,0
2022-07-21,25.5727476,25.63000002,24.69487716,24.69487716,51882562,0,0
2022-07-22,24.72350337,25.03839168,23.93151156,24.22731573,57356172,0,0
2022-07-25,24.15097917,24.15097917,22.15668654,22.58607969,98652274,0,0
2022-07-26,22.77692109,23.2826508,22.33798587,22.8055473,80383440,0,0
2022-07-27,22.81508937,22.91051007,21.5650782,22.74829488,112929889,0,0
2022-07-28,22.81508937,23.04409905,21.2788161,21.44103129,117188512,0,0
2022-07-29,21.53645199,22.48111692,21.3742368,21.946761,89901960,0,0
2022-08-01,21.92767686,22.46203278,21.59370441,21.96584514,63141511,0,0
2022-08-02,21.60324648,22.4238645,21.31698438,21.67958304,74204681,0,0
2022-08-03,21.92767686,22.55745348,21.36469473,21.4696575,78413016,0,0
2022-08-04,21.55553613,21.7559196,20.71583397,21.12614298,81182465,0,0
2022-08-05,21.30825528,21.8546208,20.8002312,21.54788928,70158558,0,0
2022-08-08,20.98235304,22.525596,20.98235304,21.86420616,76184081,0,0
2022-08-09,21.78752328,23.2924248,21.50954784,22.87066896,88133635,0,0
2022-08-10,22.72688856,23.6758392,22.36264488,22.49683992,67768266,0,0
2022-08-11,22.56393744,23.1965712,22.39140096,22.72688856,51987090,0,0
2022-08-12,22.6214496,22.7173032,21.68208432,22.15176696,58237426,0,0
2022-08-15,22.16135232,23.723766,21.96005976,23.41703448,77050267,0,0
2022-08-16,23.75252208,24.37557048,23.6758392,24.04008288,84643136,0,0
2022-08-17,23.9634,24.60561912,23.68542456,23.93464392,42172797,0,0
2022-08-18,23.88671712,25.22866752,23.84837568,24.9698628,64512215,0,0
2022-08-19,24.79732632,24.79732632,23.56081488,23.73335136,73042738,0,0
2022-08-22,23.64708312,23.95381464,23.1965712,23.9154732,41095381,0,0
2022-08-23,23.723766,23.98257072,23.1007176,23.4362052,51036370,0,0
2022-08-24,23.3882784,23.66625384,22.70771784,22.87066896,46869603,0,0
2022-08-25,22.87066896,23.13905904,22.0942548,22.3818156,36763281,0,0
2022-08-26,22.44891312,23.2924248,22.31471808,22.64062032,40949072,0,0
2022-08-29,22.21886448,23.26366872,22.046328,22.92818112,36976969,0,0
2022-08-30,22.9090104,24.51935088,22.88983968,23.70459528,78507643,0,0
2022-08-31,23.56081488,23.56081488,21.33701136,21.33701136,106111615,0,0
2022-09-01,21.15488952,22.77481536,21.15488952,22.4297424,100164806,0,0
2022-09-02,22.51601064,22.70771784,21.34659672,22.046328,50263072,0,0
2022-09-05,22.3338888,23.61832704,22.15176696,23.33076624,57187022,0,0
2022-09-06,23.484132,24.56727768,23.2924248,24.1551072,69572659,0,0
2022-09-07,24.0592536,25.13281392,23.92505856,24.5385216,57420420,0,0
2022-09-08,24.16469256,24.79732632,24.04966824,24.5864484,34485843,0,0
2022-09-09,24.3468144,24.442668,23.56081488,23.8196196,46893468,0,0
2022-09-13,23.8675464,24.0592536,23.15822976,23.65666848,26103013,0,0
2022-09-14,23.40744912,24.203034,22.68854712,23.18698584,41179417,0,0
2022-09-15,23.34993696,23.37869304,21.7108404,22.17093768,60020929,0,0
2022-09-16,21.9025476,22.525596,21.53830392,21.55747464,37868120,0,0
2022-09-19,21.40410888,22.2380352,21.29866992,21.806694,36281528,0,0
2022-09-20,22.10384016,22.97610792,22.07508408,22.55435208,39595220,0,0
2022-09-21,22.525596,22.7173032,21.98881584,22.10384016,29130409,0,0
2022-09-22,21.9504744,22.77481536,21.39452352,22.2380352,34139660,0,0
2022-09-23,22.24762056,22.525596,21.40410888,21.76835256,31685703,0,0
2022-09-26,21.49996248,22.87066896,21.48079176,22.4297424,45176840,0,0
2022-09-27,22.89942504,24.2509608,22.89942504,23.52247344,57748336,0,0
2022-09-28,23.71418064,23.71418064,22.13259624,22.2380352,33956969,0,0
2022-09-29,22.54476672,22.60227888,21.4712064,22.285962,35076497,0,0
2022-09-30,22.20927912,22.56393744,21.52871856,21.53830392,36844996,0,0
2022-10-10,21.52871856,21.83545008,20.28262176,20.53184112,48488827,0,0
2022-10-11,20.37847536,21.84503544,20.37847536,21.5191332,47691237,0,0
2022-10-12,21.50954784,23.15822976,21.46162104,23.01444936,55697539,0,0
2022-10-13,22.77481536,23.7716928,22.73647392,23.04320544,50887130,0,0
2022-10-14,23.1965712,23.31159552,22.3818156,22.8610836,60365366,0,0
2022-10-17,22.78440072,23.09113224,22.4776692,22.69813248,33815527,0,0
2022-10-18,22.76523,23.93464392,22.6214496,23.6279124,51159015,0,0
2022-10-19,23.5320588,23.73335136,22.60227888,22.69813248,54109404,0,0
2022-10-20,22.69813248,22.69813248,21.56706,21.87379152,56860107,0,0
2022-10-21,22.63103496,23.9634,22.58310816,23.76210744,104452065,0,0
2022-10-24,23.76210744,24.5385216,23.3882784,23.93464392,80646014,0,0
2022-10-25,23.76210744,24.42349728,23.21574192,23.87713176,58762952,0,0
2022-10-26,23.8196196,24.06883896,23.1007176,23.46496128,61875465,0,0
2022-10-27,22.91859576,23.1486444,21.11654808,21.11654808,158935541,0,0
2022-10-28,20.2251096,21.7108404,20.2251096,21.1836456,123103644,0,0
2022-10-31,21.00152376,21.9025476,20.62769472,21.05903592,88606810,0,0
2022-11-01,20.9919384,20.9919384,18.95025672,19.6020612,176510656,0,0
2022-11-02,19.3624272,19.4582808,18.3080376,19.13237856,167540478,0,0
2022-11-03,18.9790128,19.89920736,18.74896416,19.37201256,139212165,0,0
2022-11-04,19.17072,20.52225576,19.08445176,20.06215848,112811658,0,0
2022-11-07,19.8416952,19.9375488,18.41347656,19.58289048,160952412,0,0
2022-11-08,19.58289048,20.50308504,19.4582808,20.43598752,114326174,0,0
2022-11-09,20.01423168,20.39764608,19.6979148,19.97589024,66392468,0,0
2022-11-10,19.94713416,20.1771828,19.5062076,19.61164656,59212615,0,0
2022-11-11,20.4168168,20.5126704,19.72667088,20.04298776,73267256,0,0
2022-11-14,19.8416952,20.129256,19.0748664,19.4582808,63816385,0,0
2022-11-15,19.27615896,20.04298776,19.17072,19.9854756,57041145,0,0
2022-11-16,19.97589024,20.129256,19.1227932,19.43911008,69934674,0,0
2022-11-17,19.27615896,19.33367112,18.3559644,18.66269592,103738364,0,0
2022-11-18,18.67228128,18.7393788,17.732916,18.01089144,118776156,0,0
2022-11-21,18.03006216,18.51891552,17.90545248,18.0684036,71571197,0,0
2022-11-22,18.03006216,18.05881824,17.45494056,17.56996488,78140214,0,0
2022-11-23,17.5412088,18.44223264,17.3015748,18.27928152,93901367,0,0
2022-11-24,18.29845224,18.87357384,18.17384256,18.31762296,65875565,0,0
2022-11-25,16.4868192,16.4868192,16.4868192,16.4868192,18182800,0,0
2022-11-28,14.87647872,15.57621,14.83813728,15.48994176,375030621,0,0
2022-11-29,15.336576,15.98838048,15.2407224,15.84460008,179585329,0,0
2022-11-30,15.70081968,16.1513316,15.68164896,15.99796584,93691322,0,0
2022-12-01,16.18008768,16.80313608,15.9116976,16.01713656,117592728,0,0
2022-12-02,15.94045368,16.57308744,15.89252688,16.2471852,81846542,0,0
2022-12-05,16.3430388,16.40055096,15.88294152,15.96920976,67002395,0,0
2022-12-06,15.97879512,16.04589264,15.47077104,15.6241368,98297783,0,0
2022-12-07,15.66247824,15.70081968,15.20238096,15.42284424,82764622,0,0
2022-12-08,15.5282832,15.7199904,15.41325888,15.53786856,65281133,0,0
2022-12-09,15.4324296,15.5282832,15.1448688,15.1448688,92413068,0,0
2022-12-12,15.12569808,15.3845028,14.60808864,15.21196632,79557444,0,0
2022-12-13,15.18321024,15.22155168,14.70394224,14.7614544,71290311,0,0
2022-12-14,14.79979584,14.89564944,14.37804,14.51223504,70963830,0,0
2022-12-15,14.51223504,14.74228368,14.40679608,14.7135276,48292138,0,0
2022-12-16,14.62725936,14.65601544,14.16716208,14.33969856,66971309,0,0
2022-12-19,14.30135712,14.48347896,14.0425524,14.0904792,54016658,0,0
2022-12-20,14.08089384,14.56016184,14.03296704,14.45472288,88353005,0,0
2022-12-21,14.53140576,14.617674,14.03296704,14.24384496,60828062,0,0
2022-12-22,14.29177176,14.3301132,13.59204048,13.64955264,92713911,0,0
2022-12-23,13.49618688,13.97545488,13.43867472,13.58245512,63941262,0,0
2022-12-26,13.58245512,14.4738936,13.53452832,14.41638144,93332309,0,0
2022-12-27,14.41638144,14.89564944,14.25343032,14.79979584,78169216,0,0
2022-12-28,14.69435688,15.5282832,14.4738936,15.21196632,150709835,0,0
2022-12-29,15.1448688,15.6720636,15.12569808,15.21196632,85156722,0,0
2022-12-30,15.27906384,15.73916112,15.15445416,15.4803564,79986091,0,0
2023-01-03,15.44201496,16.28552664,15.36533208,16.1992584,117458479,0,0
2023-01-04,16.18008768,16.18008768,15.39408816,15.51869784,96651472,0,0
2023-01-05,15.56662464,15.74874648,15.2407224,15.7199904,106205284,0,0
2023-01-06,15.51869784,16.02672192,15.4324296,15.79667328,86254332,0,0
2023-01-09,15.80625864,16.295112,15.50911248,16.18967304,92711415,0,0
2023-01-10,16.27594128,16.77438,16.1034048,16.12257552,86465925,0,0
2023-01-11,16.28552664,16.295112,15.60496608,15.71040504,82386569,0,0
2023-01-12,15.73916112,16.3430388,15.68164896,15.99796584,89934207,0,0
2023-01-13,16.20884376,16.20884376,15.5282832,15.77750256,74063873,0,0
2023-01-16,15.83501472,16.0075512,15.57621,15.73916112,65169777,0,0
2023-01-17,15.7199904,15.72957576,15.30781992,15.42284424,85013379,0,0
2023-01-18,15.5282832,15.8637708,15.47077104,15.7679172,78104568,0,0
2023-01-19,15.71040504,15.7679172,14.2821864,14.53140576,245536658,0,0
2023-01-20,14.55057648,14.97233232,14.55057648,14.81896656,107308989,0,0
2023-01-30,15.07777128,15.23113704,14.86689336,14.98191768,97617866,0,0
2023-01-31,15.23113704,15.96920976,15.1448688,15.6720636,136346288,0,0
2023-02-01,15.80625864,15.90211224,15.55703928,15.87335616,103322365,0,0
2023-02-02,15.9116976,16.01713656,15.30781992,15.37491744,168030775,0,0
2023-02-03,15.17362488,15.1927956,14.38762536,14.72311296,205215825,0,0
2023-02-06,14.55057648,14.69435688,14.40679608,14.63684472,86324467,0,0
2023-02-07,14.63684472,14.68477152,14.40679608,14.56016184,78060197,0,0
2023-02-08,14.5697472,14.68477152,14.54099112,14.5697472,68183690,0,0
2023-02-09,14.55057648,15.20238096,14.40679608,15.17362488,142536797,0,0
2023-02-10,15.15445416,15.2886492,14.9531616,15.02984448,78929906,0,0
2023-02-13,14.87647872,15.07777128,14.83813728,14.96274696,72017572,0,0
2023-02-14,14.96274696,15.18321024,14.93399088,15.096942,65912030,0,0
2023-02-15,15.1448688,15.40367352,15.10652736,15.2407224,107175132,0,0
2023-02-16,15.2886492,15.2886492,14.67518616,14.84772264,94700004,0,0
2023-02-17,14.7614544,14.84772264,14.49306432,14.53140576,66886696,0,0
2023-02-20,14.54099112,14.75186904,14.48347896,14.75186904,56145218,0,0
2023-02-21,14.72311296,14.94357624,14.60808864,14.84772264,68139677,0,0
2023-02-22,14.74228368,14.857308,14.63684472,14.67518616,48458822,0,0
2023-02-23,14.65601544,15.1448688,14.617674,15.13528344,120535923,0,0
2023-02-24,15.0490152,15.22155168,14.9052348,15.096942,81924806,0,0
2023-02-27,15.0010884,15.6241368,14.91482016,15.50911248,131486170,0,0
2023-02-28,15.57621,15.6241368,15.1448688,15.39408816,111650811,0,0
2023-03-01,15.31740528,15.4803564,15.25030776,15.39408816,77100834,0,0
2023-03-02,15.42284424,15.79667328,15.31740528,15.61455144,133277974,0,0
2023-03-03,15.73916112,15.77750256,15.2407224,15.37491744,97971570,0,0
2023-03-06,15.37491744,15.59538072,15.25030776,15.49952712,74397804,0,0
2023-03-07,15.4324296,15.44201496,14.79021048,14.88606408,99530349,0,0
2023-03-08,14.84772264,15.02984448,14.82855192,14.99150304,48605450,0,0
2023-03-09,15.26947848,15.32699064,14.96274696,15.01067376,52765891,0,0
2023-03-10,14.857308,14.857308,14.45472288,14.53140576,87992082,0,0
2023-03-13,14.63684472,14.8093812,14.49306432,14.617674,57081398,0,0
2023-03-14,14.617674,14.72311296,14.37804,14.58891792,57646443,0,0
2023-03-15,14.67518616,15.29823456,14.67518616,15.12569808,105559399,0,0
2023-03-16,14.96274696,15.21196632,14.617674,14.69435688,70956502,0,0
2023-03-17,14.8093812,14.88606408,14.58891792,14.63684472,68568243,0,0
2023-03-20,15.41325888,16.1034048,15.336576,16.1034048,285473887,0,0
2023-03-21,16.295112,16.73603856,15.90211224,16.61142888,331721135,0,0
2023-03-22,16.36220952,16.4388924,16.11299016,16.26635592,189788024,0,0
2023-03-23,16.1992584,17.014014,16.18008768,16.71686784,239315218,0,0
2023-03-24,16.80313608,18.08757432,16.54433136,17.33033088,290253684,0,0
2023-03-27,17.36867232,18.15467184,17.18655048,17.95337928,277943739,0,0
2023-03-28,17.77125744,17.77125744,16.59225816,16.65935568,265509747,0,0
2023-03-29,16.59225816,16.85106288,16.12257552,16.41013632,183489235,0,0
2023-03-30,16.22801448,16.56350208,16.20884376,16.36220952,111861598,0,0
2023-03-31,16.28552664,16.46764848,16.11299016,16.38138024,95939762,0,0
2023-04-03,16.44847776,17.13862368,16.4388924,16.92774576,170974621,0,0
2023-04-04,16.97567256,17.03318472,16.4868192,16.60184352,150314060,0,0
2023-04-06,16.4868192,17.253648,16.04589264,17.253648,203672543,0,0
2023-04-07,17.52203808,17.72333064,16.9660872,17.1098676,166525552,0,0
2023-04-10,16.9181604,16.95650184,16.295112,16.41013632,151132596,0,0
2023-04-11,16.68811176,16.8223068,16.3430388,16.65935568,111794087,0,0
2023-04-12,16.534746,16.84147752,16.41013632,16.62101424,109024163,0,0
2023-04-13,16.59225816,16.59225816,15.63372216,15.73916112,199084302,0,0
2023-04-14,15.70081968,15.83501472,15.3845028,15.56662464,110045492,0,0
2023-04-17,15.56662464,15.60496608,15.35574672,15.4324296,82566233,0,0
2023-04-18,15.45160032,15.8637708,15.4324296,15.75833184,103388467,0,0
2023-04-19,15.64330752,15.65289288,15.3845028,15.41325888,95094963,0,0
2023-04-20,15.4803564,15.66247824,15.4324296,15.5282832,76710114,0,0
2023-04-21,15.60496608,15.60496608,14.7135276,14.78062512,136988303,0,0
2023-04-24,14.75186904,15.1927956,14.62725936,14.9531616,79303284,0,0
2023-04-25,14.88606408,14.92440552,14.4259668,14.63684472,79995273,0,0
2023-04-26,14.0904792,14.59850328,13.63038192,14.32052784,98827443,0,0
2023-04-27,14.1863328,14.3301132,13.97545488,13.98504024,64339724,0,0
2023-04-28,14.0425524,14.20550352,13.91794272,13.98504024,79581416,0,0
2023-05-04,13.9466988,14.16716208,13.898772,13.98504024,60682236,0,0
2023-05-05,13.98504024,14.00421096,13.47701616,13.5153576,76962532,0,0
2023-05-08,13.5153576,13.79333304,13.49618688,13.5153576,97826929,0,0
2023-05-09,13.54411368,13.54411368,12.97857744,12.99774816,113927985,0,0
2023-05-10,12.99774816,13.71665016,12.83479704,13.7070648,154021450,0,0
2023-05-11,13.76457696,14.49306432,13.659138,14.32052784,163824310,0,0
2023-05-12,14.1863328,14.26301568,13.93711344,14.08089384,75976671,0,0
2023-05-15,14.48347896,15.13528344,14.48347896,14.70394224,146529286,0,0
2023-05-16,14.6656008,15.4803564,14.59850328,15.31740528,176987627,0,0
2023-05-17,15.07777128,15.29823456,14.92440552,15.21196632,91141390,0,0
2023-05-18,15.13528344,15.40367352,15.06818592,15.23113704,81567957,0,0
2023-05-19,15.15445416,15.51869784,14.86689336,15.37491744,101727256,0,0
2023-05-22,15.39408816,15.64330752,15.07777128,15.1448688,82900389,0,0
2023-05-23,15.20238096,15.23113704,14.857308,14.86689336,60617653,0,0
2023-05-24,14.857308,15.02025912,14.7614544,14.79021048,45469209,0,0
2023-05-25,14.6656008,14.93399088,14.5697472,14.88606408,56450477,0,0
2023-05-26,14.83813728,14.87647872,14.38762536,14.50264968,60919974,0,0
2023-05-29,14.55057648,14.617674,14.138406,14.15757672,66838280,0,0
2023-05-30,14.10964992,14.14799136,13.53452832,13.92752808,93765443,0,0
2023-05-31,13.98504024,14.01379632,13.7549916,13.93711344,45444960,0,0
2023-06-01,14.02338168,14.40679608,13.95628416,14.21508888,76792063,0,0
2023-06-02,14.16716208,15.5282832,14.10964992,15.0490152,148756856,0,0
2023-06-05,14.857308,15.0490152,14.79021048,14.9531616,60115101,0,0
2023-06-06,14.9531616,15.02984448,14.51223504,14.58891792,65223185,0,0
2023-06-07,14.67518616,14.74228368,14.00421096,14.138406,83798508,0,0
2023-06-08,14.11923528,14.14799136,13.81250376,13.88918664,53440727,0,0
2023-06-09,13.88918664,14.99150304,13.69747944,14.83813728,154625854,0,0
2023-06-12,14.5218204,14.56016184,14.06172312,14.40679608,97717921,0,0
2023-06-13,14.34928392,14.88606408,14.30135712,14.77103976,93873007,0,0
2023-06-14,14.72311296,15.4324296,14.6656008,15.2407224,141711899,0,0
2023-06-15,15.23113704,15.6720636,15.17362488,15.336576,156888435,0,0
2023-06-16,15.22155168,15.59538072,15.07777128,15.41325888,117440898,0,0
2023-06-19,15.41325888,16.01713656,15.2407224,15.88294152,152693425,0,0
2023-06-20,15.79667328,15.79667328,15.44201496,15.54745392,111353652,0,0
2023-06-21,15.35574672,15.40367352,15.0490152,15.1448688,70209686,0,0
2023-06-26,14.83813728,15.68164896,14.7614544,15.34616136,95422508,0,0
2023-06-27,15.3845028,15.60496608,15.20238096,15.4803564,50821176,0,0
2023-06-28,15.55703928,15.57621,15.096942,15.336576,53283084,0,0
2023-06-29,15.336576,15.4324296,15.11611272,15.15445416,42400063,0,0
2023-06-30,15.096942,15.47077104,15.0490152,15.25030776,54877773,0,0
2023-07-03,15.25030776,15.88294152,15.12569808,15.75833184,111541049,0,0
2023-07-04,15.85418544,15.96920976,15.5282832,15.64330752,71232664,0,0
2023-07-05,15.54745392,15.61455144,15.26947848,15.2886492,52359878,0,0
2023-07-06,15.2407224,15.49952712,15.2407224,15.36533208,35769099,0,0
2023-07-07,15.25030776,15.26947848,14.96274696,14.97233232,43845825,0,0
2023-07-10,15.0010884,15.22155168,14.60808864,14.6656008,54077826,0,0
2023-07-11,14.67518616,15.10652736,14.63684472,15.02025912,45042269,0,0
2023-07-12,14.96274696,15.02984448,14.64643008,14.69435688,41221396,0,0
2023-07-13,14.79979584,14.84772264,14.64643008,14.74228368,34654472,0,0
2023-07-14,14.8093812,15.41325888,14.8093812,15.21196632,99015694,0,0
2023-07-17,15.096942,15.37491744,14.97233232,15.36533208,50938304,0,0
2023-07-18,15.35574672,15.35574672,15.02025912,15.06818592,44510725,0,0
2023-07-19,15.06818592,15.13528344,14.857308,14.91482016,29143358,0,0
2023-07-20,14.97233232,15.02984448,14.82855192,14.857308,23725659,0,0
2023-07-21,14.9531616,15.12569808,14.857308,14.99150304,23421351,0,0
2023-07-24,14.9531616,15.13528344,14.83813728,14.89564944,19734987,0,0
2023-07-25,15.0010884,15.11611272,14.9531616,15.0490152,30445848,0,0
2023-07-26,15.05860056,15.42284424,15.0010884,15.29823456,56581805,0,0
2023-07-27,15.2407224,15.32699064,15.0010884,15.096942,33655629,0,0
2023-07-28,15.08735664,15.15445416,14.87647872,15.08735664,28672181,0,0
2023-07-31,15.15445416,15.21196632,15.01067376,15.08735664,36498480,0,0
2023-08-01,15.096942,15.2886492,14.83813728,15.23113704,56550714,0,0
2023-08-02,15.6241368,15.97879512,15.21196632,15.23113704,135179337,0,0
2023-08-03,14.88606408,14.91482016,14.57933256,14.81896656,73086628,0,0
2023-08-04,14.77073587,15.02157789,14.77073587,14.86721357,47692072,0,0
2023-08-07,14.89615688,14.99263458,14.7610881,14.86721357,35628308,0,0
2023-08-08,14.77073587,14.80932695,14.2786996,14.45235946,64633854,0,0
2023-08-09,14.36552953,14.42341615,14.10503974,14.17257413,40959854,0,0
2023-08-10,14.13398305,14.26905183,14.0857442,14.24975629,21645750,0,0
2023-08-11,14.2786996,14.34623399,14.13398305,14.15327859,24203526,0,0
2023-08-14,13.97961873,14.13398305,13.8927888,14.10503974,24029081,0,0
2023-08-15,14.10503974,14.21116521,13.81560664,13.93137988,27690314,0,0
2023-08-16,13.94102765,13.9892665,13.72877671,13.85419772,27608036,0,0
2023-08-17,13.85419772,14.03750535,13.81560664,14.01820981,28038433,0,0
2023-08-18,14.03750535,14.0857442,13.80595887,13.80595887,23151700,0,0
2023-08-21,13.85419772,13.91208434,13.67089009,13.67089009,20853223,0,0
2023-08-22,13.75772002,13.7963111,13.2174449,13.61300347,42518221,0,0
2023-08-23,13.55511685,13.57441239,13.28497929,13.29462706,27561599,0,0
2023-08-24,13.30427483,13.54546908,13.25603598,13.38145699,24370748,0,0
2023-08-25,13.30427483,13.3139226,12.94730734,13.05343281,27837152,0,0
2023-08-28,13.6998334,13.77701556,13.18850159,13.22709267,37968274,0,0
2023-08-29,13.23674044,13.57441239,13.14026274,13.506878,33115418,0,0
2023-08-30,13.80595887,14.25940406,13.80595887,14.02785758,84138874,0,0
2023-08-31,14.03750535,14.24010852,13.90243657,14.05680089,41529209,0,0
2023-09-01,14.04715312,14.13398305,13.97961873,14.03750535,19080210,0,0
2023-09-04,14.06644866,14.28834737,14.05680089,14.26905183,32288430,0,0
2023-09-05,14.2786996,14.39447284,14.13398305,14.16292636,22885420,0,0
2023-09-06,14.06644866,14.09539197,13.95067542,14.06644866,25874987,0,0
2023-09-07,14.06644866,14.09539197,13.84454995,13.84454995,21916215,0,0
2023-09-08,13.78666333,13.88314103,13.65159455,13.80595887,21600632,0,0
2023-09-11,13.84454995,14.0857442,13.7963111,13.95067542,24643250,0,0
2023-09-12,13.95067542,14.02785758,13.82525441,13.88314103,22196065,0,0
2023-09-13,13.86384549,13.88314103,13.61300347,13.67089009,22154452,0,0
2023-09-14,13.65159455,13.83490218,13.54546908,13.58406016,22026762,0,0
2023-09-15,13.61300347,13.67089009,13.39110476,13.43934361,27534677,0,0
2023-09-18,13.3139226,13.55511685,13.26568375,13.45863915,18631112,0,0
2023-09-19,13.4104003,13.46828692,13.26568375,13.32357037,17998832,0,0
2023-09-20,13.29462706,13.39110476,13.25603598,13.26568375,14203475,0,0
2023-09-21,13.27533152,13.40075253,13.14026274,13.15955828,21039084,0,0
2023-09-22,13.27533152,13.506878,13.1209672,13.506878,34550058,0,0
2023-09-25,13.45863915,13.49723023,13.3139226,13.33321814,24244285,0,0
2023-09-26,13.39110476,13.6998334,13.33321814,13.45863915,38661256,0,0
2023-09-27,13.4104003,14.19186967,13.40075253,14.0857442,104063077,0,0
2023-09-28,14.05680089,14.53918939,14.02785758,14.32693845,88352353,0,0
2023-10-09,14.2786996,14.58742824,14.15327859,14.36552953,42579925,0,0
2023-10-10,14.32693845,14.41376838,14.02785758,14.05680089,48987984,0,0
2023-10-11,14.20151744,14.30764291,13.9892665,14.03750535,37911319,0,0
2023-10-12,14.1822219,14.89615688,14.06644866,14.65496263,102412750,0,0
2023-10-13,14.61637155,14.67425817,14.44271169,14.63566709,50458588,0,0
2023-10-16,14.6646104,14.69355371,14.24975629,14.3751773,33681798,0,0
2023-10-17,14.39447284,14.71284925,14.39447284,14.59707601,46274834,0,0
2023-10-18,14.51989385,14.52954162,14.23046075,14.32693845,27392050,0,0
2023-10-19,14.19186967,14.33658622,14.11468751,14.12433528,29253442,0,0
2023-10-20,13.97961873,14.45235946,13.97961873,14.15327859,43713170,0,0
2023-10-23,14.02785758,14.23046075,13.56476462,13.71912894,39100749,0,0
2023-10-24,13.71912894,13.8927888,13.53582131,13.84454995,36003028,0,0
2023-10-25,13.96032319,14.21116521,13.68053786,13.77701556,34085771,0,0
2023-10-26,13.68053786,13.92173211,13.49723023,13.85419772,38198120,0,0
2023-10-27,13.7963111,14.29799514,13.62265124,14.13398305,45424394,0,0
2023-10-30,14.11468751,14.29799514,13.90243657,14.12433528,47060405,0,0
2023-10-31,13.9892665,14.04715312,13.13061497,13.49723023,102230060,0,0
2023-11-01,13.56476462,13.93137988,13.40075253,13.67089009,57932405,0,0
2023-11-02,13.69018563,13.71912894,13.32357037,13.34286591,48776548,0,0
2023-11-03,13.35251368,13.6033557,13.35251368,13.49723023,38518240,0,0
2023-11-06,13.63229901,14.16292636,13.58406016,14.03750535,66987327,0,0
2023-11-07,13.97961873,14.07609643,13.85419772,14.01820981,32137794,0,0
2023-11-08,13.9892665,14.06644866,13.81560664,13.8927888,33589057,0,0
2023-11-09,13.85419772,14.16292636,13.84454995,14.09539197,44154867,0,0
2023-11-10,14.03750535,14.07609643,13.8927888,13.91208434,29008319,0,0
2023-11-13,13.92173211,13.9892665,13.6033557,13.68053786,52655558,0,0
2023-11-14,13.69018563,13.78666333,13.64194678,13.6998334,31895928,0,0
2023-11-15,13.95067542,14.07609643,13.84454995,13.97961873,72090715,0,0
2023-11-16,13.97961873,13.97961873,13.75772002,13.75772002,35425819,0,0
2023-11-17,13.6998334,13.78666333,13.65159455,13.71912894,26626099,0,0
2023-11-20,13.70948117,13.73842448,13.58406016,13.73842448,28362762,0,0
2023-11-21,13.77701556,13.81560664,13.53582131,13.56476462,38521235,0,0
2023-11-22,13.506878,13.53582131,13.26568375,13.27533152,54049043,0,0
2023-11-23,13.27533152,13.39110476,13.17885382,13.39110476,31165747,0,0
2023-11-24,13.39110476,13.39110476,13.17885382,13.2174449,28240574,0,0
2023-11-27,13.17885382,13.18850159,12.95695511,13.09202389,38750408,0,0
2023-11-28,13.06308058,13.1209672,12.89906849,13.01484173,34183998,0,0
2023-11-29,12.98589842,12.99554619,12.66752201,12.69646532,57234630,0,0
