date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-02-14,40.51818811,150.109781,14.525512,14.661875,135.906912,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,124,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,40.30414995,149.316823,14.448781,14.584423,135.188981,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,127,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,40.60991875,150.44962,14.558397,14.695069,136.214597,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,128,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,41.2023458,150.44962,14.558397,14.695069,136.214597,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,129,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,41.35905231,153.224973,14.826957,14.966149,138.727355,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,130,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,42.21902706,156.410965,15.135252,15.277339,141.6119,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,131,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,42.64328127,157.982721,15.287345,15.430859,143.034942,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,134,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,45.85385367,169.877091,16.438315,16.592634,153.803907,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,135,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,44.336476,164.255585,15.894344,16.043557,148.714289,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,136,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,45.3302246,42.762675,12.663017,12.930233,34.623473,2019-10-12,2019-09-30,0.089947,0.123958,0.187441,1454430895.59,0.720169,,2161897822.0,1166990330.0,True,2019-10-13,59.317011,4.551814,1.57957,170.932591,1.076109,0.349854,0.509616,0.347033,3.153253,2.882353,2.960449,0.842703,0.404127,0.271792,0.12014,0.461902,1.858397,0.322994,0.677006,0.483826,4.009436,0.402771,3.249265,0.402771,0.089947,2.175042,0.349854,0.953578,0.123958,1.008878,0.750588,0.163694,137,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,44.5275815,42.005495,12.438798,12.701283,34.01041,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,0,,,,,,,,,,,,,,,,,0.255527,0.18939699999999998,0.17209,4882027191.94,2.10807,,0.0,0.0,0.370703,0.42519500000000005,7.8458190000000005,12.705881999999999,7.793222,0.23562799999999995,0.27978899999999995,0.329954,0.192288,-0.06151699999999999,-0.19065900000000013,0.04746600000000001,-0.04746600000000001,-0.05893499999999996,9.188498,0.09120699999999998,-1.6728489999999998,0.09120699999999998,0.255527,0.16211799999999998,0.13900600000000002,0.011371999999999938,0.18939699999999998,-0.0061709999999999265,0.173643,0.174435,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,45.86532,43.267462,12.812496,13.082867,35.032182,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,3,,,,,,,,,,,,,,,,,0.255527,0.18939699999999998,0.17209,4882027191.94,2.10807,,0.0,0.0,0.370703,0.42519500000000005,7.8458190000000005,12.705881999999999,7.793222,0.23562799999999995,0.27978899999999995,0.329954,0.192288,-0.06151699999999999,-0.19065900000000013,0.04746600000000001,-0.04746600000000001,-0.05893499999999996,9.188498,0.09120699999999998,-1.6728489999999998,0.09120699999999998,0.255527,0.16211799999999998,0.13900600000000002,0.011371999999999938,0.18939699999999998,-0.0061709999999999265,0.173643,0.174435,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,45.70861349,43.119632,12.76872,13.038167,34.912489,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,4,,,,,,,,,,,,,,,,,0.255527,0.18939699999999998,0.17209,4882027191.94,2.10807,,0.0,0.0,0.370703,0.42519500000000005,7.8458190000000005,12.705881999999999,7.793222,0.23562799999999995,0.27978899999999995,0.329954,0.192288,-0.06151699999999999,-0.19065900000000013,0.04746600000000001,-0.04746600000000001,-0.05893499999999996,9.188498,0.09120699999999998,-1.6728489999999998,0.09120699999999998,0.255527,0.16211799999999998,0.13900600000000002,0.011371999999999938,0.18939699999999998,-0.0061709999999999265,0.173643,0.174435,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,46.5150787,43.880418,12.994006,13.268207,35.528471,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,5,,,,,,,,,,,,,,,,,0.255527,0.18939699999999998,0.17209,4882027191.94,2.10807,,0.0,0.0,0.370703,0.42519500000000005,7.8458190000000005,12.705881999999999,7.793222,0.23562799999999995,0.27978899999999995,0.329954,0.192288,-0.06151699999999999,-0.19065900000000013,0.04746600000000001,-0.04746600000000001,-0.05893499999999996,9.188498,0.09120699999999998,-1.6728489999999998,0.09120699999999998,0.255527,0.16211799999999998,0.13900600000000002,0.011371999999999938,0.18939699999999998,-0.0061709999999999265,0.173643,0.174435,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,48.3879126,45.647173,13.517183,13.802424,36.958952,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,6,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,48.923008,46.15196,13.666662,13.955058,37.367661,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,7,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,51.02134639,48.131446,14.252834,14.553599,38.970383,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,10,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,49.80591541,46.984858,13.913303,14.206903,38.04203,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,11,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,48.71661406,45.957256,13.609006,13.896185,37.210016,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,12,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,46.5532998,43.916474,13.004683,13.27911,35.557665,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,13,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,46.8590686,44.204924,13.0901,13.366329,35.791213,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,14,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,43.572054,41.104089,12.171871,12.428723,33.280573,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,17,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,43.57969822,41.1113,12.174007,12.430904,33.286412,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,18,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,44.91361461,42.369662,12.546637,12.811397,34.305264,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,19,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,45.91500743,43.314335,12.826376,13.09704,35.070134,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,20,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,44.6040237,42.077607,12.460152,12.723088,34.068797,2020-02-27,2019-12-31,0.345474,0.313355,0.359531,6336458087.53,2.828239,20221332525.64,2161897822.0,1166990330.0,True,2020-02-28,1286.366513,0.279858,1.995722,180.385872,1.376863,0.48886,0.880319,0.772228,10.999072,15.588235,10.753671,1.078331,0.683916,0.601746,0.312428,0.400385,1.667738,0.37046,0.62954,0.424891,13.197934,0.493978,1.576416,0.493978,0.345474,2.33716,0.48886,0.96495,0.313355,1.002707,0.924231,0.338129,21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
