date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-07-01,4769.515,4817.327,4741.985,4769.649,1165281820,15535784000.0
2022-07-04,4766.899,4766.899,4722.247,4760.851,1048119130,14759543000.0
2022-07-05,4755.744,4757.905,4651.649,4703.065,1350801800,18583160000.0
2022-07-06,4694.695,4694.695,4597.445,4631.135,1019297590,14423263000.0
2022-07-07,4629.172,4654.826,4610.464,4644.474,899612820,10710409600.0
2022-07-08,4659.818,4685.731,4652.822,4660.776,1059853760,11704184800.0
2022-07-11,4650.147,4650.147,4596.323,4623.469,1287080840,14141415000.0
2022-07-12,4626.064,4653.876,4605.022,4644.062,1294345070,14642107000.0
2022-07-13,4649.906,4754.691,4649.906,4742.508,1435434500,15107740000.0
2022-07-14,4727.191,4727.191,4665.239,4674.362,1413115800,16093710000.0
2022-07-15,4643.21,4643.891,4506.404,4506.404,1541594700,16562699000.0
2022-07-18,4503.975,4642.191,4503.975,4639.991,1354807000,14555696000.0
2022-07-19,4648.16,4690.543,4624.495,4674.342,1334967880,16295563000.0
2022-07-20,4679.582,4703.259,4668.603,4702.14,1213103090,15497923000.0
2022-07-21,4697.918,4699.265,4647.025,4647.199,1133912110,13286802000.0
2022-07-22,4644.51,4671.829,4588.206,4633.555,1235336550,15757612000.0
2022-07-25,4645.258,4681.51,4607.235,4614.93,1187771470,14146751000.0
2022-07-26,4611.012,4651.792,4566.427,4651.792,1100837380,12012042300.0
2022-07-27,4642.59,4647.897,4620.454,4640.939,936637500,10072676500.0
2022-07-28,4659.546,4678.187,4643.086,4675.525,1121151450,11860992300.0
2022-07-29,4686.075,4703.442,4657.321,4662.041,1370361700,14174803000.0
2022-08-01,4676.92,4677.75,4618.276,4638.02,1285155030,13146023200.0
2022-08-02,4597.291,4597.291,4386.97,4417.745,1739092400,17309952000.0
2022-08-03,4415.523,4503.29,4371.252,4377.998,1477469200,15478812000.0
2022-08-04,4414.232,4440.844,4367.039,4440.629,1133798940,11787018200.0
2022-08-05,4448.93,4476.279,4409.749,4474.842,995770780,11137242600.0
2022-08-08,4474.46,4537.828,4462.998,4537.828,1047509830,12020554600.0
2022-08-09,4531.904,4550.11,4520.291,4533.185,1039094940,11277413700.0
2022-08-10,4525.977,4554.597,4516.287,4550.868,1088249420,13103997600.0
2022-08-11,4567.101,4630.062,4567.045,4629.563,1156267540,13444179000.0
2022-08-12,4635.321,4660.36,4620.258,4643.527,1186885230,12855256300.0
2022-08-15,4640.798,4665.837,4627.86,4664.243,1026145340,12207978800.0
2022-08-16,4683.96,4744.879,4680.785,4736.38,1292248790,14984121000.0
2022-08-17,4739.694,4742.404,4701.828,4712.459,1273671430,14231028000.0
2022-08-18,4707.094,4707.207,4652.481,4659.64,1068974390,12283510000.0
2022-08-19,4668.032,4684.836,4625.792,4626.019,968999890,11989274400.0
2022-08-22,4616.823,4663.913,4601.005,4663.913,903350480,12048078300.0
2022-08-23,4651.316,4651.316,4610.786,4625.462,951291020,13801030000.0
2022-08-24,4633.745,4633.745,4507.256,4512.583,1096183230,12932342000.0
2022-08-25,4525.424,4540.026,4463.934,4526.021,930296630,11343275100.0
2022-08-26,4533.189,4559.779,4500.878,4509.167,850681350,10442440200.0
2022-08-29,4460.519,4530.91,4420.699,4530.682,751116490,9353975500.0
2022-08-30,4534.227,4565.247,4493.757,4526.062,746532330,8715277100.0
2022-08-31,4517.099,4522.38,4447.476,4470.954,1013648570,12157214800.0
2022-09-01,4465.917,4526.959,4452.614,4477.456,944372640,11428658000.0
2022-09-02,4489.344,4505.135,4452.376,4494.153,783085290,8900777200.0
2022-09-05,4490.225,4537.263,4484.156,4537.263,932591530,10428554500.0
2022-09-06,4542.882,4586.13,4519.961,4586.13,1036698400,11795732700.0
2022-09-07,4582.234,4582.234,4551.126,4559.936,1038791660,12262941200.0
2022-09-08,4564.707,4577.6,4530.197,4544.493,965686910,10936597600.0
2022-09-09,4544.755,4628.193,4544.755,4622.076,1285276370,16827922000.0
2022-09-13,4628.532,4679.422,4618.318,4646.13,1207769320,14614396000.0
2022-09-14,4582.563,4644.389,4575.19,4627.342,1042025030,12827775500.0
2022-09-15,4647.84,4656.84,4521.771,4583.522,1428937000,17310001000.0
2022-09-16,4569.248,4570.361,4413.45,4414.038,1105226000,12628044400.0
2022-09-19,4411.188,4411.188,4319.539,4337.352,886208710,9817332000.0
2022-09-20,4359.38,4392.343,4359.38,4384.962,933787420,10572469800.0
2022-09-21,4374.099,4414.594,4310.397,4395.176,864919100,8971795800.0
2022-09-22,4372.844,4401.225,4341.819,4342.303,781788310,8693515500.0
2022-09-23,4347.733,4368.725,4266.903,4273.575,804532720,8679108400.0
2022-09-26,4247.761,4294.501,4197.121,4206.597,883221620,9937514300.0
2022-09-27,4220.237,4299.811,4210.923,4299.811,815793440,9205268900.0
2022-09-28,4292.954,4296.065,4202.185,4202.39,764573810,8417181400.0
2022-09-29,4235.708,4246.236,4131.185,4161.636,988690050,9823229600.0
2022-09-30,4157.711,4172.6,4114.387,4129.021,774152950,9032051200.0
2022-10-10,4135.907,4157.663,4050.47,4063.002,693254740,7516242000.0
2022-10-11,4061.136,4071.449,3986.024,4059.382,742464100,7287214700.0
2022-10-12,4055.699,4132.83,3976.952,4132.83,815217740,8437207900.0
2022-10-13,4111.713,4163.618,4096.31,4126.877,749154330,7730059200.0
2022-10-14,4151.061,4239.08,4150.637,4223.925,989412450,10833135600.0
2022-10-17,4207.159,4260.341,4192.324,4260.341,778867420,8470151100.0
2022-10-18,4274.756,4286.083,4249.199,4261.454,832237250,8835891100.0
2022-10-19,4253.875,4256.37,4202.917,4202.917,666135750,7297451300.0
2022-10-20,4184.659,4212.975,4142.72,4159.187,680867960,7218897700.0
2022-10-21,4168.554,4190.197,4132.048,4145.268,613512810,6877861300.0
2022-10-24,4149.393,4184.917,4037.66,4063.033,886749790,10105628100.0
2022-10-25,4077.214,4131.863,4046.218,4107.15,1000890470,11256655800.0
2022-10-26,4096.57,4161.632,4094.854,4129.716,1087748800,12023819700.0
2022-10-27,4119.603,4140.331,4106.131,4107.23,885635320,9434957200.0
2022-10-28,4081.095,4081.298,3914.028,3923.567,1045164950,11022516100.0
2022-10-31,3898.924,3949.53,3879.692,3909.665,801537440,8476514500.0
2022-11-01,3923.637,4023.234,3923.637,4023.234,919413640,10202309300.0
2022-11-02,4011.232,4082.596,4010.277,4067.592,889278080,9825660300.0
2022-11-03,4042.587,4073.283,4033.409,4068.918,711564260,7553945600.0
2022-11-04,4074.306,4157.168,4074.306,4155.977,1012441660,11363776300.0
2022-11-07,4162.53,4206.81,4157.403,4199.178,887384890,9807231400.0
2022-11-08,4195.275,4239.645,4175.877,4226.539,885576330,8570210100.0
2022-11-09,4230.183,4272.728,4230.183,4243.581,923168770,9745815800.0
2022-11-10,4225.395,4246.322,4198.514,4225.874,821184390,8256539900.0
2022-11-11,4298.339,4388.649,4288.474,4347.361,1393477700,16394863000.0
2022-11-14,4417.773,4442.662,4346.135,4360.412,1518109800,21455838000.0
2022-11-15,4361.233,4421.119,4337.901,4421.119,1159325240,15349139000.0
2022-11-16,4414.653,4417.025,4378.567,4389.119,837574590,9818977000.0
2022-11-17,4385.679,4400.083,4363.165,4399.852,772186760,8805992600.0
2022-11-18,4411.934,4411.934,4357.021,4357.021,762863850,8582191200.0
2022-11-21,4340.743,4351.575,4297.565,4351.575,740837440,8066431900.0
2022-11-22,4355.486,4419.424,4342.036,4361.232,897316110,9844148700.0
2022-11-23,4354.838,4394.197,4347.908,4384.394,860862340,8791501600.0
2022-11-24,4392.849,4419.335,4360.343,4385.412,876608180,9798090000.0
2022-11-25,4388.201,4459.842,4372.835,4427.225,961453960,12331406700.0
2022-11-28,4379.714,4416.004,4350.212,4414.734,872593830,10196922400.0
2022-11-29,4482.64,4559.632,4463.009,4549.001,1544136900,18062510000.0
2022-11-30,4546.489,4561.853,4484.218,4496.319,1293261250,13531188000.0
2022-12-01,4515.115,4551.285,4499.543,4506.127,1153601650,12042294100.0
2022-12-02,4496.628,4508.256,4467.65,4503.492,946050240,10893661300.0
2022-12-05,4523.013,4613.684,4523.013,4613.684,1365160500,15906317000.0
2022-12-06,4598.81,4599.3,4544.508,4560.958,994958350,11482167800.0
2022-12-07,4552.596,4553.462,4502.289,4536.956,918156460,9937652700.0
2022-12-08,4534.204,4573.567,4509.808,4549.415,860884720,8858090800.0
2022-12-09,4558.332,4624.476,4552.126,4617.862,1403205600,16242050000.0
2022-12-12,4599.289,4599.688,4511.06,4517.077,1173564880,13003657300.0
2022-12-13,4507.262,4564.2,4495.394,4550.364,890445210,8928904400.0
2022-12-14,4544.552,4550.562,4484.316,4492.503,831397230,8528754000.0
2022-12-15,4495.731,4511.176,4452.542,4472.732,772260660,8541086300.0
2022-12-16,4457.864,4562.62,4448.142,4506.233,1110828760,11401782100.0
2022-12-19,4502.998,4538.716,4382.026,4400.853,1026386310,10318347300.0
2022-12-20,4383.872,4396.987,4330.35,4364.262,695969800,7612721100.0
2022-12-21,4366.233,4388.62,4333.548,4352.688,612069340,6747161200.0
2022-12-22,4378.26,4400.82,4274.143,4285.339,743007740,8053084900.0
2022-12-23,4255.552,4295.752,4230.404,4258.084,536870320,5547511300.0
2022-12-26,4265.228,4283.701,4248.076,4278.473,562190950,5659490600.0
2022-12-27,4290.497,4306.695,4272.372,4301.103,631985880,6440097800.0
2022-12-28,4289.732,4289.939,4224.81,4235.359,561307100,6194484900.0
2022-12-29,4232.838,4233.064,4183.92,4185.535,637367990,6993770200.0
2022-12-30,4197.8,4232.19,4192.658,4226.645,622696850,6502720200.0
2023-01-03,4228.737,4287.068,4228.483,4284.033,682309630,7010450900.0
2023-01-04,4283.378,4377.881,4273.112,4361.051,833530960,9779866500.0
2023-01-05,4370.893,4385.398,4351.767,4376.744,659410710,7747537700.0
2023-01-06,4393.587,4423.233,4374.304,4378.408,788785030,9493720000.0
2023-01-09,4382.009,4403.834,4377.887,4389.876,685287530,7728262200.0
2023-01-10,4391.023,4408.519,4359.802,4386.19,738134050,7475873800.0
2023-01-11,4387.819,4412.997,4362.265,4368.024,783545170,8758326900.0
2023-01-12,4360.985,4371.247,4336.935,4350.597,640725560,7267914600.0
2023-01-13,4359.33,4429.77,4349.176,4406.583,801181130,11084657600.0
2023-01-16,4411.435,4467.165,4398.986,4455.894,804479240,10394083200.0
2023-01-17,4466.07,4466.07,4414.209,4432.814,667995320,8598521800.0
2023-01-18,4432.635,4441.547,4419.301,4429.328,636712380,8011669500.0
2023-01-19,4423.704,4442.707,4407.136,4441.731,642101510,7718714800.0
2023-01-20,4445.397,4498.98,4444.225,4496.523,645296070,7286348500.0
2023-01-30,4533.845,4548.32,4527.594,4539.472,918553040,10411403800.0
2023-01-31,4523.93,4588.785,4509.71,4588.785,939193050,10214507800.0
2023-02-01,4598.989,4634.71,4580.856,4634.71,1064451750,11752396300.0
2023-02-02,4640.044,4653.682,4618.016,4648.456,1064637460,11511728700.0
2023-02-03,4644.941,4644.941,4581.263,4637.666,1041856930,10748401100.0
2023-02-06,4617.495,4617.495,4574.293,4586.249,849294730,8970338300.0
2023-02-07,4590.494,4617.529,4574.272,4617.529,774815530,7820659100.0
2023-02-08,4611.344,4622.369,4572.738,4575.941,761743850,7843697400.0
2023-02-09,4580.796,4613.157,4567.524,4613.157,760046830,7811951600.0
2023-02-10,4613.148,4632.519,4599.252,4630.561,711180360,7338160300.0
2023-02-13,4636.58,4733.006,4620.903,4733.006,1236330800,14074298000.0
2023-02-14,4750.195,4771.423,4738.761,4764.81,1110421550,11219525100.0
2023-02-15,4778.651,4789.372,4739.935,4748.811,1043621120,11125104700.0
2023-02-16,4743.843,4779.408,4617.569,4648.885,1233509930,13088421500.0
2023-02-17,4642.271,4696.698,4629.706,4629.706,912283180,9657315800.0
2023-02-20,4636.085,4747.659,4633.088,4747.659,1185125000,15814668000.0
2023-02-21,4756.887,4774.518,4718.544,4761.541,936030420,11249911400.0
2023-02-22,4742.138,4759.986,4714.104,4740.861,662994500,7817063700.0
2023-02-23,4747.27,4767.416,4704.67,4729.229,718801150,8172005500.0
2023-02-24,4729.872,4729.872,4659.346,4695.859,650400240,7887960500.0
2023-02-27,4688.356,4690.477,4635.919,4642.295,599099460,7340300700.0
2023-02-28,4650.507,4692.897,4636.178,4692.785,667120280,7380237800.0
2023-03-01,4707.725,4744.58,4701.517,4744.58,895878690,10113008300.0
2023-03-02,4742.85,4804.625,4731.31,4765.031,1091305100,12407554100.0
2023-03-03,4765.77,4790.868,4746.433,4772.443,923553700,10020544000.0
2023-03-06,4783.277,4783.277,4708.53,4728.78,960492860,11720587600.0
2023-03-07,4735.115,4772.117,4673.67,4673.67,959503710,10577564200.0
2023-03-08,4662.325,4682.604,4646.468,4682.604,757860360,8993650600.0
2023-03-09,4685.498,4685.498,4641.399,4669.683,742875940,8698459400.0
2023-03-10,4646.326,4646.326,4569.879,4569.879,762434290,9484225600.0
2023-03-13,4571.149,4602.401,4530.658,4568.268,724769660,8603863900.0
2023-03-14,4561.834,4561.834,4444.949,4471.224,727543340,7901609100.0
2023-03-15,4494.159,4581.361,4494.159,4574.752,848444960,8423979300.0
2023-03-16,4552.986,4552.986,4472.052,4477.753,733336870,7954453800.0
2023-03-17,4515.16,4541.219,4499.359,4509.819,689056290,7587716000.0
2023-03-20,4525.056,4553.52,4511.207,4521.78,967195550,10959056700.0
2023-03-21,4511.428,4553.384,4508.953,4553.384,802929690,9596701400.0
2023-03-22,4560.079,4588.991,4539.167,4557.762,779852470,8921439100.0
2023-03-23,4547.657,4552.499,4521.847,4543.342,767179740,8243543300.0
2023-03-24,4545.98,4545.98,4506.34,4518.165,744470510,8225989000.0
2023-03-27,4516.983,4516.983,4437.734,4465.392,837943980,9102119900.0
2023-03-28,4470.51,4470.513,4419.6,4422.925,690361870,7300590300.0
2023-03-29,4424.896,4427.108,4370.357,4373.885,694489950,6923913200.0
2023-03-30,4381.524,4398.038,4335.096,4386.407,768099700,8272426600.0
2023-03-31,4383.476,4411.204,4375.546,4397.953,720452880,7560778800.0
2023-04-03,4405.825,4446.914,4392.251,4443.403,843862170,9242854600.0
2023-04-04,4439.554,4439.554,4390.936,4401.679,862039670,8762691600.0
2023-04-06,4396.391,4414.613,4360.18,4414.298,800575080,7154699700.0
2023-04-07,4415.81,4460.668,4406.091,4454.837,845685980,8038991300.0
2023-04-10,4453.201,4463.742,4394.193,4402.389,870229770,8005225100.0
2023-04-11,4398.201,4419.655,4364.984,4416.688,777256180,8163036400.0
2023-04-12,4421.069,4448.436,4417.413,4430.537,758695850,7602194200.0
2023-04-13,4435.963,4436.637,4411.327,4425.368,759851910,8457460100.0
2023-04-14,4435.469,4456.091,4426.826,4443.371,965367560,9255583800.0
2023-04-17,4431.027,4486.253,4431.027,4485.479,1071124460,11362456600.0
2023-04-18,4482.809,4482.809,4438.018,4454.827,873456210,9466100800.0
2023-04-19,4455.021,4455.021,4397.782,4402.426,901107780,10506713800.0
2023-04-20,4396.425,4396.425,4318.146,4360.692,987063760,10617314500.0
2023-04-21,4351.354,4367.349,4258.025,4258.025,1054115120,11271418100.0
2023-04-24,4255.286,4260.114,4213.464,4245.48,871121820,9147846000.0
2023-04-25,4240.276,4240.312,4100.472,4146.852,923196590,9276272900.0
2023-04-26,4130.626,4197.806,4110.717,4175.87,842325720,8101143000.0
2023-04-27,4171.687,4204.499,4151.158,4180.018,705221720,6861172400.0
2023-04-28,4177.594,4266.648,4177.594,4265.987,844559390,8478552900.0
2023-05-04,4251.455,4295.97,4249.176,4280.261,974856940,8611074100.0
2023-05-05,4283.698,4290.382,4216.469,4272.368,993010020,9028882000.0
2023-05-08,4279.174,4314.596,4263.37,4292.237,1132733480,10008897300.0
2023-05-09,4293.591,4324.855,4253.855,4253.855,1212144970,11442277900.0
2023-05-10,4242.567,4265.902,4233.575,4251.351,741827870,6850114600.0
2023-05-11,4253.157,4267.084,4232.281,4262.596,744009800,6536797200.0
2023-05-12,4255.683,4267.157,4202.46,4207.344,733078040,7250009400.0
2023-05-15,4211.263,4212.115,4145.923,4211.84,752244440,6945304700.0
2023-05-16,4216.233,4216.233,4149.657,4159.56,611255060,5840006500.0
2023-05-17,4151.262,4191.56,4141.357,4191.059,563912680,5176355500.0
2023-05-18,4194.112,4203.619,4167.846,4182.712,616266130,5697079100.0
2023-05-19,4181.635,4181.635,4129.413,4161.273,548348220,5166596800.0
2023-05-22,4161.179,4177.676,4136.532,4176.906,544181090,5087123200.0
2023-05-23,4172.793,4190.672,4155.47,4155.47,558740680,5380649400.0
2023-05-24,4147.17,4166.069,4120.42,4144.393,583657380,5472169500.0
2023-05-25,4135.442,4150.613,4104.572,4150.613,689148650,6307931600.0
2023-05-26,4187.233,4201.761,4129.215,4167.421,784150390,6666705400.0
2023-05-29,4155.609,4161.403,4100.649,4103.287,756526610,7076987800.0
2023-05-30,4093.394,4122.115,4060.636,4110.724,628727660,5939455500.0
2023-05-31,4102.373,4104.687,4072.087,4076.652,585176600,5679171300.0
2023-06-01,4069.142,4078.534,4031.758,4055.896,551091590,5379327200.0
2023-06-02,4061.988,4184.522,4061.988,4181.627,830800370,9352940200.0
2023-06-05,4179.742,4179.742,4145.231,4159.198,655972080,6705152600.0
2023-06-06,4160.522,4197.722,4137.382,4146.89,846440440,9095819600.0
2023-06-07,4139.736,4185.724,4127.407,4140.061,783275490,7223043600.0
2023-06-08,4131.835,4185.155,4117.447,4177.501,836143310,8909964600.0
2023-06-09,4175.314,4185.465,4141.495,4150.541,861361690,9379300300.0
2023-06-12,4146.9,4200.118,4099.515,4190.628,816545050,9448160600.0
2023-06-13,4182.038,4208.732,4166.854,4176.073,646322660,6890500600.0
2023-06-14,4175.921,4185.907,4154.868,4168.391,630240670,6378196800.0
2023-06-15,4167.544,4191.569,4149.393,4189.767,707288750,7116731200.0
2023-06-16,4191.798,4234.631,4191.798,4218.322,853483110,8597502100.0
2023-06-19,4205.913,4205.913,4151.245,4153.776,809044810,8182771000.0
2023-06-20,4144.301,4144.301,4070.87,4070.87,835398560,8212042000.0
2023-06-21,4064.457,4085.781,4023.876,4023.876,615381510,5601631000.0
2023-06-26,4003.081,4008.129,3959.211,3965.948,589915800,5561345000.0
2023-06-27,3964.47,4098.421,3964.47,4092.941,723575870,7430627800.0
2023-06-28,4099.181,4103.998,4035.724,4094.213,729269270,6441620700.0
2023-06-29,4084.622,4116.528,4081.212,4096.727,587321570,5380336800.0
2023-06-30,4106.719,4148.56,4106.719,4135.812,725488990,6572691000.0
2023-07-03,4143.319,4204.448,4143.319,4197.721,826692120,7802541400.0
2023-07-04,4194.406,4198.904,4177.644,4196.063,715737170,6691123500.0
2023-07-05,4196.279,4196.279,4159.497,4165.954,584175010,6065804700.0
2023-07-06,4166.645,4166.645,4133.541,4140.021,513783780,5596698200.0
2023-07-07,4140.195,4143.894,4110.905,4127.637,518836940,5204354900.0
2023-07-10,4142.107,4163.069,4135.094,4150.161,550347820,5405945000.0
2023-07-11,4157.07,4190.431,4146.244,4189.966,739181840,5987730700.0
2023-07-12,4185.676,4188.414,4132.27,4134.973,712960480,5974288900.0
2023-07-13,4139.415,4170.801,4137.489,4152.757,577310170,5104054000.0
2023-07-14,4169.483,4170.71,4144.835,4160.322,536520870,4902744000.0
2023-07-17,4149.336,4163.555,4108.347,4163.555,511375820,4399904500.0
2023-07-18,4163.553,4197.369,4144.865,4189.687,540663680,5124210900.0
2023-07-19,4193.364,4233.554,4188.2,4233.554,727703840,8022701000.0
2023-07-20,4238.921,4278.769,4228.77,4235.298,820696280,9618314200.0
2023-07-21,4225.408,4252.295,4208.302,4243.181,645633580,6474333400.0
2023-07-24,4258.562,4258.658,4203.022,4210.173,625108710,6807637000.0
2023-07-25,4252.603,4360.625,4252.603,4360.45,1255020540,14267599000.0
2023-07-26,4364.788,4417.341,4364.788,4409.454,1393648400,14584828000.0
2023-07-27,4383.51,4418.354,4364.465,4375.732,1107615950,10665696000.0
2023-07-28,4381.539,4452.029,4381.539,4451.986,1307372230,13682327000.0
2023-07-31,4474.154,4544.931,4474.154,4537.475,1701008400,17685288000.0
2023-08-01,4527.012,4536.212,4483.55,4497.901,1260630200,11508662500.0
2023-08-02,4488.301,4536.963,4486.324,4502.333,983806040,9421061500.0
2023-08-03,4499.577,4521.516,4464.984,4492.923,826700250,7720919200.0
2023-08-04,4513.253,4532.987,4462.633,4463.8,960040360,9792359500.0
2023-08-07,4458.589,4460.853,4404.635,4417.106,801651470,8250042400.0
2023-08-08,4413.432,4427.75,4389.089,4401.325,699404530,6429037400.0
2023-08-09,4412.317,4423.465,4376.481,4388.266,723427490,6621166200.0
2023-08-10,4374.204,4395.705,4357.333,4374.015,650612130,6077152100.0
2023-08-11,4381.608,4399.171,4304.228,4304.228,790739960,7387477200.0
2023-08-14,4269.054,4330.502,4244.888,4325.082,724613800,6940119300.0
2023-08-15,4322.672,4325.967,4259.17,4295.715,556508150,5315106100.0
2023-08-16,4289.427,4351.023,4266.604,4309.91,612452620,6148975900.0
2023-08-17,4291.435,4341.468,4251.233,4337.225,728632460,6270804500.0
2023-08-18,4335.21,4372.918,4303.917,4303.917,719539810,6726637500.0
2023-08-21,4304.17,4342.608,4285.844,4286.253,708869600,7101661500.0
2023-08-22,4294.881,4314.306,4204.167,4270.482,788104450,7496675900.0
2023-08-23,4262.65,4262.65,4171.225,4171.225,605966790,5768722800.0
2023-08-24,4181.085,4192.633,4112.525,4124.582,690522370,6097496300.0
2023-08-25,4121.627,4160.816,4091.609,4102.87,670616540,6214820700.0
2023-08-28,4305.686,4305.686,4198.08,4205.808,1172778570,10919657200.0
2023-08-29,4196.336,4287.79,4193.528,4282.682,1021252600,9337593600.0
2023-08-30,4278.961,4303.954,4257.002,4276.384,1039239270,9229648900.0
2023-08-31,4274.139,4310.526,4237.785,4239.959,1069149050,8624518900.0
2023-09-01,4252.789,4298.173,4245.565,4277.261,906144210,8486843400.0
2023-09-04,4301.024,4409.404,4301.024,4409.404,1166578520,11838861400.0
2023-09-05,4404.933,4404.933,4346.878,4364.816,829042150,8100042300.0
2023-09-06,4352.894,4358.089,4322.119,4357.316,631852820,6049593800.0
2023-09-07,4351.934,4380.525,4320.2,4322.244,660209560,6441087700.0
2023-09-08,4319.326,4325.342,4283.099,4304.337,603335530,5836906100.0
2023-09-11,4299.122,4306.204,4252.564,4284.296,712056830,6807400600.0
2023-09-12,4280.266,4280.266,4247.166,4259.506,589174870,5700229300.0
2023-09-13,4264.131,4276.209,4211.542,4235.453,770556440,6144876400.0
2023-09-14,4234.224,4234.224,4181.365,4205.163,697126140,5765524600.0
2023-09-15,4214.166,4245.499,4196.027,4218.093,714923920,6321660700.0
2023-09-18,4211.292,4244.71,4175.459,4235.513,648839120,5781115200.0
2023-09-19,4233.827,4247.517,4221.288,4237.526,722459710,6138491600.0
2023-09-20,4227.051,4262.386,4218.064,4239.053,703219350,6216522900.0
2023-09-21,4240.792,4263.113,4213.302,4216.246,664563420,6244306800.0
2023-09-22,4208.571,4257.208,4193.674,4256.854,715841960,5998846500.0
2023-09-25,4248.608,4251.935,4200.35,4203.845,699876540,5921554100.0
2023-09-26,4200.66,4200.894,4173.863,4173.863,623446610,5424481000.0
2023-09-27,4176.473,4213.72,4170.166,4191.198,642080010,5708157500.0
2023-09-28,4200.574,4229.241,4199.146,4221.751,621918770,5223547400.0
2023-10-09,4213.704,4213.704,4146.915,4153.703,717058320,6340101800.0
2023-10-10,4163.377,4177.275,4087.045,4092.551,775743600,6708257000.0
2023-10-11,4104.755,4121.745,4088.347,4104.108,714859350,5993331800.0
2023-10-12,4117.875,4150.815,4108.396,4149.214,650717530,5911839800.0
2023-10-13,4135.355,4135.355,4087.196,4096.127,749890150,5738536900.0
2023-10-16,4098.967,4118.167,4089.559,4101.836,783712590,6295441700.0
2023-10-17,4110.971,4111.724,4082.098,4094.362,645980080,5856798600.0
2023-10-18,4092.614,4092.614,4020.285,4020.285,635088940,6086266600.0
2023-10-19,3998.002,4038.451,3970.293,3970.306,735706250,7273037900.0
2023-10-20,3959.413,4022.565,3954.39,3979.781,724616810,6701539600.0
2023-10-23,3972.842,3972.842,3863.1,3877.901,777313440,6536668700.0
2023-10-24,3892.513,3967.959,3884.637,3964.212,878240540,7721547400.0
2023-10-25,4091.332,4125.381,4091.332,4107.807,1259351450,11861164000.0
2023-10-26,4109.843,4109.843,4022.429,4063.655,1185595700,10695976500.0
2023-10-27,4050.042,4133.359,4027.656,4121.865,1521895800,13018583100.0
2023-10-30,4100.3,4144.921,4099.846,4125.657,1291811690,11582180000.0
2023-10-31,4110.77,4123.657,4093.326,4108.321,1109762970,9072126100.0
2023-11-01,4112.571,4112.571,4093.568,4103.853,991398040,8042132800.0
2023-11-02,4099.408,4102.845,4059.171,4059.867,896835010,7277371800.0
2023-11-03,4061.4,4089.869,4061.119,4074.76,821438090,6726747700.0
2023-11-06,4087.313,4135.356,4086.066,4135.356,980704920,8702611400.0
2023-11-07,4135.745,4139.731,4096.624,4131.105,850716340,7304224500.0
2023-11-08,4132.043,4142.27,4107.541,4127.718,812055950,7238879000.0
2023-11-09,4126.535,4147.247,4107.493,4117.335,801090950,6987462000.0
2023-11-10,4114.566,4114.566,4072.826,4098.481,645875310,5679316200.0
2023-11-13,4106.153,4133.21,4084.433,4132.871,847597320,7987649300.0
2023-11-14,4134.295,4156.836,4127.011,4155.077,794830300,7394793400.0
2023-11-15,4177.371,4207.532,4176.186,4189.29,880135600,8744818200.0
2023-11-16,4183.823,4183.823,4150.158,4150.76,771753430,7172114400.0
2023-11-17,4145.126,4158.5,4126.044,4156.664,717743640,7387645400.0
2023-11-20,4163.792,4179.95,4139.224,4179.938,703877240,6687801700.0
2023-11-21,4184.181,4246.479,4184.181,4204.03,976408780,10183862600.0
2023-11-22,4194.75,4205.265,4168.213,4169.035,735139420,6931553100.0
2023-11-23,4167.303,4215.276,4162.107,4210.236,676688580,6576165100.0
2023-11-24,4211.96,4227.192,4184.328,4196.711,635236990,5997512800.0
2023-11-27,4202.592,4202.592,4158.811,4182.743,609196130,5659349500.0
2023-11-28,4172.464,4199.544,4150.338,4194.276,494456680,4614894500.0
2023-11-29,4193.73,4197.046,4131.832,4136.102,649078290,6046260500.0
2023-11-30,4134.195,4144.018,4080.357,4107.459,551873720,4848432900.0
2023-12-01,4114.748,4131.342,4090.398,4118.085,602016330,5666643800.0
2023-12-04,4123.086,4130.978,4101.156,4119.45,659209470,6077660600.0
2023-12-05,4107.738,4110.506,4069.723,4069.723,717600110,6578196400.0
2023-12-06,4068.146,4123.017,4066.302,4096.546,747763490,6550087600.0
2023-12-07,4105.232,4105.232,4065.465,4091.107,706217810,6265315000.0
2023-12-08,4104.365,4110.617,4033.222,4035.866,943499830,8053953900.0
2023-12-11,4025.662,4058.449,3996.022,4058.449,847922940,7428366800.0
2023-12-12,4056.726,4116.269,4047.054,4116.269,803280790,7723194600.0
2023-12-13,4111.736,4123.438,4087.126,4087.755,721288950,6912411600.0
2023-12-14,4101.221,4130.031,4092.227,4096.296,764155950,7155294800.0
2023-12-15,4102.45,4128.503,4102.45,4113.087,831491290,8653421200.0
2023-12-18,4100.322,4100.322,4034.536,4042.487,741720740,6177423700.0
2023-12-19,4042.697,4049.04,4009.908,4038.973,665613690,5693710900.0
2023-12-20,4044.13,4057.192,4006.895,4006.895,639189370,5452537000.0
2023-12-21,3994.86,4040.576,3967.457,4025.929,777621950,6439521800.0
2023-12-22,4033.569,4044.721,3985.06,3997.294,1039720980,7815455600.0
2023-12-25,3990.356,3996.03,3953.764,3976.19,835851160,6150683600.0
2023-12-26,3976.471,3982.349,3961.691,3972.485,1282494570,9345498000.0
2023-12-27,3960.754,3973.85,3927.428,3964.51,1225103530,8352112900.0
