date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-09-29,1412.09,1418.377,1380.322,1387.736,2441851800,12939876700.0
2022-09-30,1386.326,1396.766,1380.278,1381.54,2173856300,11357613900.0
2022-10-10,1385.3,1402.197,1362.817,1368.166,2760790800,14030338000.0
2022-10-11,1369.485,1404.735,1360.979,1404.735,2888034000,15473942000.0
2022-10-12,1404.271,1433.391,1381.872,1433.391,2758394900,15584851000.0
2022-10-13,1429.363,1465.784,1426.552,1457.356,3288207300,18947484000.0
2022-10-14,1461.478,1481.731,1459.01,1476.619,3071192600,18305983000.0
2022-10-17,1468.617,1478.757,1448.595,1476.802,3117764600,17705288000.0
2022-10-18,1478.04,1492.613,1474.861,1478.783,2838807500,17825774000.0
2022-10-19,1475.872,1484.173,1465.064,1465.064,2217149500,14463084000.0
2022-10-20,1459.302,1468.821,1442.089,1448.349,2462110300,15285015000.0
2022-10-21,1451.629,1481.932,1451.629,1465.809,2824212500,17573658000.0
2022-10-24,1466.553,1479.735,1433.768,1443.028,2803707200,17572279000.0
2022-10-25,1439.282,1452.108,1421.996,1448.556,2505897600,15112619000.0
2022-10-26,1450.661,1476.261,1449.836,1467.649,2634143500,15963619000.0
2022-10-27,1461.078,1471.644,1444.784,1444.784,2976604100,19980357000.0
2022-10-28,1441.29,1441.29,1381.356,1386.57,3246709800,20566429000.0
2022-10-31,1376.547,1394.504,1373.986,1381.331,2693845100,16151640000.0
2022-11-01,1383.37,1417.383,1383.26,1417.383,3046368600,18043830000.0
2022-11-02,1414.326,1425.908,1406.831,1425.535,2926523300,17349845000.0
2022-11-03,1418.133,1431.461,1415.23,1425.724,2543972800,16414298000.0
2022-11-04,1427.919,1458.839,1427.919,1458.176,3310214300,21429716000.0
2022-11-07,1460.518,1471.931,1457.142,1471.596,2990139100,18732956000.0
2022-11-08,1471.974,1472.817,1459.922,1468.133,2546149500,15398956000.0
2022-11-09,1469.638,1478.976,1463.76,1474.601,2074379000,13971551000.0
2022-11-10,1469.681,1476.693,1461.75,1463.617,2523719100,17001858000.0
2022-11-11,1485.751,1491.713,1467.484,1469.143,2952176000,19538344000.0
2022-11-14,1470.381,1473.452,1454.561,1458.205,2552371700,16459794000.0
2022-11-15,1458.307,1479.989,1454.862,1479.989,2640438000,17343976000.0
2022-11-16,1486.914,1512.759,1483.132,1487.2,3230351800,20155746000.0
2022-11-17,1479.999,1479.999,1465.136,1475.713,2188343100,13594057000.0
2022-11-18,1476.533,1487.743,1468.779,1477.693,2404123800,14839127000.0
2022-11-21,1470.974,1483.344,1459.856,1480.287,2062660800,12960107400.0
2022-11-22,1479.422,1488.494,1467.254,1471.335,2414665200,14904505000.0
2022-11-23,1470.899,1499.189,1466.689,1499.189,3409777600,20090366000.0
2022-11-24,1498.153,1512.021,1498.096,1500.834,2718375700,17238615000.0
2022-11-25,1499.752,1509.152,1490.982,1504.154,2358028400,14703644000.0
2022-11-28,1490.268,1522.048,1474.641,1522.016,3404571700,20837359000.0
2022-11-29,1523.484,1524.47,1508.701,1522.147,3205216400,20979744000.0
2022-11-30,1521.837,1537.693,1517.124,1524.987,3089120700,19885838000.0
2022-12-01,1528.834,1532.697,1518.509,1519.617,2685981100,17708339000.0
2022-12-02,1518.312,1525.893,1513.422,1524.714,2265246500,15341493000.0
2022-12-05,1526.255,1536.554,1521.922,1536.554,3373432500,20461318000.0
2022-12-06,1535.103,1535.165,1510.933,1514.544,2647431200,16808009000.0
2022-12-07,1511.391,1511.919,1498.826,1503.476,2405567400,14751960000.0
2022-12-08,1502.568,1507.95,1494.295,1497.077,2129061800,13331173300.0
2022-12-09,1496.164,1500.518,1483.145,1487.405,2541083500,15878196000.0
2022-12-12,1485.436,1485.436,1460.355,1462.1,2379221400,14085414000.0
2022-12-13,1461.805,1469.43,1459.87,1465.219,1749122900,10578764500.0
2022-12-14,1463.435,1465.832,1451.367,1454.783,1580447700,9384424500.0
2022-12-15,1452.74,1456.806,1444.92,1456.712,1449319700,9305215900.0
2022-12-16,1451.878,1462.46,1444.72,1450.015,1900772400,11595738100.0
2022-12-19,1448.687,1449.84,1406.787,1412.345,2139914600,12500762500.0
2022-12-20,1408.152,1428.712,1400.255,1424.664,1547138000,10047917000.0
2022-12-21,1422.74,1424.367,1402.176,1406.75,1341089110,8288744600.0
2022-12-22,1410.326,1412.096,1374.764,1378.028,1674007300,9929935600.0
2022-12-23,1371.612,1384.123,1367.961,1378.487,1313449710,7777061300.0
2022-12-26,1379.32,1404.546,1377.354,1404.546,1417712200,8905649800.0
2022-12-27,1407.748,1412.63,1403.34,1412.279,1377592300,8970860800.0
2022-12-28,1409.257,1449.978,1404.312,1440.96,3310664100,21426729000.0
2022-12-29,1431.944,1432.161,1419.884,1419.927,2249205100,14500123000.0
2022-12-30,1423.76,1447.205,1423.255,1439.963,2149539900,13650299000.0
2023-01-03,1438.388,1474.266,1437.65,1473.755,2814453500,18370315000.0
2023-01-04,1473.323,1480.742,1468.695,1475.406,2288687700,14797953000.0
2023-01-05,1479.574,1483.937,1472.886,1481.614,2534034400,16893813000.0
2023-01-06,1480.206,1504.925,1479.367,1486.516,2828346800,19463864000.0
2023-01-09,1491.725,1492.187,1476.294,1476.906,2721731100,18200658000.0
2023-01-10,1478.576,1478.738,1464.47,1465.309,2165328600,14461152000.0
2023-01-11,1467.154,1467.975,1450.012,1450.742,2078309400,13561964000.0
2023-01-12,1450.852,1459.104,1443.798,1445.366,1807664500,12682818800.0
2023-01-13,1450.727,1451.023,1436.988,1445.403,1848977400,12287653600.0
2023-01-16,1446.289,1461.402,1444.877,1457.825,2403059600,15244724000.0
2023-01-17,1460.769,1460.769,1446.837,1449.794,1768762200,12024556200.0
2023-01-18,1452.889,1458.008,1449.527,1452.764,1748060900,10666987500.0
2023-01-19,1450.642,1450.642,1444.42,1448.962,1805474600,12026299100.0
2023-01-20,1448.74,1470.898,1448.74,1470.898,2356123400,15922421000.0
2023-01-30,1479.675,1481.946,1473.357,1475.142,3096024400,19117701000.0
2023-01-31,1468.728,1486.239,1465.359,1486.239,2962209000,16981476000.0
2023-02-01,1487.388,1498.303,1479.89,1498.303,2699869500,16564051000.0
2023-02-02,1499.302,1501.65,1490.679,1495.912,2746732800,16662494000.0
2023-02-03,1494.175,1494.175,1473.77,1488.726,2334965700,14322128000.0
2023-02-06,1486.522,1499.784,1483.909,1492.252,2091194800,12930663900.0
2023-02-07,1493.808,1507.589,1490.494,1507.589,2338010000,15095777000.0
2023-02-08,1509.136,1511.939,1503.869,1504.356,2122276400,13643988000.0
2023-02-09,1505.053,1514.562,1502.579,1514.445,2170812900,14558563000.0
2023-02-10,1514.145,1532.26,1510.37,1529.962,3154356500,18781385000.0
2023-02-13,1534.078,1548.915,1530.777,1535.459,3113268100,20163780000.0
2023-02-14,1538.349,1550.663,1532.657,1544.919,2685452600,17666293000.0
2023-02-15,1545.396,1545.396,1532.246,1535.349,2271504900,14846285000.0
2023-02-16,1534.734,1537.738,1489.514,1499.244,3006482000,18908928000.0
2023-02-17,1497.824,1509.618,1494.93,1495.561,1916051100,12271666000.0
2023-02-20,1496.198,1506.291,1486.55,1506.291,2088852600,12991242200.0
2023-02-21,1506.986,1515.81,1502.801,1515.523,2068821100,12737607100.0
2023-02-22,1511.536,1517.904,1506.097,1509.857,1607942400,10131753800.0
2023-02-23,1510.561,1512.711,1503.08,1509.863,1795127000,11096141700.0
2023-02-24,1510.724,1511.127,1498.26,1505.629,1586595500,9878215700.0
2023-02-27,1503.728,1509.7,1494.974,1497.953,1644822500,10732208200.0
2023-02-28,1500.187,1512.06,1497.3,1512.06,1862065000,11765786700.0
2023-03-01,1514.962,1518.293,1510.08,1518.293,2026449900,13207462400.0
2023-03-02,1518.448,1526.374,1512.311,1513.99,2563239700,15441667000.0
2023-03-03,1515.354,1529.998,1514.651,1528.702,2873549500,17092068000.0
2023-03-06,1531.087,1537.168,1523.308,1536.221,2647012500,16666377000.0
2023-03-07,1536.873,1542.881,1518.106,1518.615,2924163500,17570737000.0
2023-03-08,1513.687,1521.621,1507.32,1516.459,2029152200,12587344100.0
2023-03-09,1519.154,1519.275,1507.131,1508.976,1687762100,10846160700.0
2023-03-10,1504.369,1504.404,1486.727,1487.616,1844161100,11315469100.0
2023-03-13,1483.284,1493.212,1475.753,1483.807,1738220200,11172258000.0
2023-03-14,1483.898,1490.967,1463.272,1478.05,2207585400,14081397000.0
2023-03-15,1482.936,1502.657,1481.365,1501.618,2249888900,13612633000.0
2023-03-16,1497.079,1498.948,1480.341,1481.723,2233007600,14140557000.0
2023-03-17,1488.012,1497.502,1483.716,1486.072,2201500500,13854741000.0
2023-03-20,1487.824,1491.531,1475.462,1476.521,2652187000,15825256000.0
2023-03-21,1479.258,1482.634,1474.713,1482.408,1828995900,11352976500.0
2023-03-22,1485.225,1489.881,1478.717,1483.798,1876331100,11779271200.0
2023-03-23,1481.787,1481.787,1471.367,1478.919,1787868000,11230167400.0
2023-03-24,1480.315,1482.885,1475.027,1480.678,1989824600,12774805200.0
2023-03-27,1480.465,1480.465,1458.522,1463.876,2075932400,14377448000.0
2023-03-28,1467.406,1467.612,1456.883,1458.068,1833404900,13016620600.0
2023-03-29,1459.067,1463.226,1447.618,1448.603,1891900900,13604408000.0
2023-03-30,1449.627,1450.615,1438.633,1448.415,1966847700,13560029000.0
2023-03-31,1449.223,1457.151,1447.988,1453.327,1774814100,11761842700.0
2023-04-03,1452.54,1456.848,1446.211,1456.164,2265543100,14228779000.0
2023-04-04,1456.538,1456.538,1442.942,1445.551,2252625700,14204629000.0
2023-04-06,1443.512,1443.512,1431.331,1436.08,1723636900,10696642600.0
2023-04-07,1435.662,1446.952,1433.721,1446.87,1467935900,9640712200.0
2023-04-10,1448.066,1466.636,1444.366,1464.317,3029736900,21949460000.0
2023-04-11,1463.077,1463.077,1445.457,1452.889,2159597000,15083034000.0
2023-04-12,1452.548,1455.542,1445.219,1449.488,1962343500,13363587800.0
2023-04-13,1453.896,1465.739,1452.905,1457.211,2420953100,15771095000.0
2023-04-14,1457.993,1477.231,1456.142,1476.843,2825094200,17746111000.0
2023-04-17,1478.043,1491.141,1477.951,1486.422,3268452700,18508296000.0
2023-04-18,1487.206,1487.206,1472.213,1476.857,2311330700,14139430000.0
2023-04-19,1474.651,1478.585,1466.728,1468.815,2152836600,14059584000.0
2023-04-20,1468.594,1468.594,1447.282,1458.629,2073069200,13055775300.0
2023-04-21,1457.546,1457.546,1429.843,1429.843,2323421100,14751178000.0
2023-04-24,1429.002,1436.991,1414.694,1428.77,2249318700,13753576000.0
2023-04-25,1428.458,1434.48,1394.152,1411.639,2436935700,14909901000.0
2023-04-26,1410.502,1446.454,1410.33,1442.617,3166943600,19422579000.0
2023-04-27,1440.245,1448.126,1426.968,1442.455,2566761700,16748553000.0
2023-04-28,1438.625,1454.134,1436.465,1453.514,2799936500,16721502000.0
2023-05-04,1449.084,1482.226,1449.084,1480.827,3530791200,21957375000.0
2023-05-05,1481.587,1483.908,1464.37,1475.882,2648800900,16589065000.0
2023-05-08,1476.798,1501.143,1476.798,1487.216,3654488800,22868196000.0
2023-05-09,1486.996,1490.726,1469.358,1469.384,3211281500,21081910000.0
2023-05-10,1470.711,1480.747,1465.972,1471.325,2463304800,15493818000.0
2023-05-11,1472.631,1502.252,1468.748,1489.455,2695362500,16628675000.0
2023-05-12,1486.711,1519.755,1485.581,1504.764,3434216200,22282718000.0
2023-05-15,1514.766,1530.327,1506.427,1518.456,4076046800,27420567000.0
2023-05-16,1514.735,1526.437,1504.824,1516.718,2925142700,20818839000.0
2023-05-17,1512.424,1534.906,1501.418,1531.726,2843593400,19385562000.0
2023-05-18,1530.54,1537.911,1516.825,1520.427,2633949200,18261251000.0
2023-05-19,1515.124,1515.246,1499.741,1505.961,2257664600,14732620000.0
2023-05-22,1505.378,1557.996,1504.597,1556.363,3949682700,27101893000.0
2023-05-23,1556.446,1556.586,1527.104,1527.196,3054698900,21473453000.0
2023-05-24,1524.171,1548.04,1518.178,1533.772,2942006300,19776796000.0
2023-05-25,1530.064,1572.554,1528.927,1571.293,3446255900,23567698000.0
2023-05-26,1577.942,1583.338,1553.983,1565.38,3741481500,25547077000.0
2023-05-29,1555.064,1600.238,1552.746,1595.92,4507566700,31407812000.0
2023-05-30,1591.993,1618.241,1583.808,1604.147,4083252700,29646465000.0
2023-05-31,1594.906,1596.233,1565.406,1571.371,3534635700,24916648000.0
2023-06-01,1564.04,1575.961,1549.394,1551.425,3327557100,22597112000.0
2023-06-02,1552.647,1573.888,1550.117,1557.851,3020764000,21161591000.0
2023-06-05,1557.979,1575.441,1549.837,1567.325,2885735800,21138624000.0
2023-06-06,1561.592,1561.592,1512.641,1515.914,3316716200,22560753000.0
2023-06-07,1515.671,1516.445,1506.448,1511.249,2109254800,14668326000.0
2023-06-08,1509.532,1520.102,1501.561,1516.247,2316908300,14934385000.0
2023-06-09,1515.51,1538.182,1510.784,1538.182,2890987000,20195193000.0
2023-06-12,1537.016,1543.996,1519.893,1520.914,2858662800,19195346000.0
2023-06-13,1519.66,1530.608,1510.61,1515.64,2110377100,14301774000.0
2023-06-14,1515.842,1516.647,1493.72,1495.081,2540101800,15446934000.0
2023-06-15,1495.619,1515.14,1492.263,1515.14,2732333100,16892385000.0
2023-06-16,1513.974,1518.591,1508.374,1514.953,2663326100,17472039000.0
2023-06-19,1514.28,1527.156,1507.543,1523.063,2612757400,16496932000.0
2023-06-20,1522.584,1522.641,1507.569,1510.313,2225496600,14073264000.0
2023-06-21,1508.69,1539.584,1505.123,1521.685,3079822600,19763696000.0
2023-06-26,1519.221,1578.065,1519.221,1578.065,4638984700,31729503000.0
2023-06-27,1582.645,1582.685,1550.5,1580.076,4038695900,27769789000.0
2023-06-28,1575.355,1618.858,1571.009,1613.976,4432738600,31028195000.0
2023-06-29,1604.532,1610.818,1584.967,1593.316,3585442300,26054190000.0
2023-06-30,1589.165,1600.002,1577.942,1584.972,2730064700,19519883000.0
2023-07-03,1585.81,1616.021,1585.658,1605.797,3209946200,22496077000.0
2023-07-04,1602.373,1602.373,1582.333,1591.469,2656262200,18381011000.0
2023-07-05,1591.765,1613.272,1590.094,1592.921,2464118300,17893908000.0
2023-07-06,1593.622,1609.222,1588.351,1595.839,2243116500,16180973000.0
2023-07-07,1595.158,1625.099,1594.808,1618.977,3204096800,22537578000.0
2023-07-10,1643.952,1658.217,1628.632,1642.304,3612999000,25717084000.0
2023-07-11,1640.251,1640.251,1611.856,1629.185,3020744900,21376516000.0
2023-07-12,1626.539,1639.533,1613.969,1632.31,3043309800,22312094000.0
2023-07-13,1630.006,1646.245,1625.174,1632.685,2850851500,21566210000.0
2023-07-14,1625.79,1625.79,1601.323,1606.266,2787186700,19459409000.0
2023-07-17,1600.101,1605.114,1595.886,1601.418,2165009400,14611207000.0
2023-07-18,1599.776,1599.776,1578.377,1587.815,2183515000,14471529000.0
2023-07-19,1585.107,1592.269,1575.985,1582.867,1779639800,11800985500.0
2023-07-20,1582.348,1583.325,1558.696,1560.24,1805162100,12148527800.0
2023-07-21,1558.097,1566.63,1553.172,1559.884,1678503900,10915987200.0
2023-07-24,1556.691,1564.213,1546.95,1560.011,1550759500,9978799300.0
2023-07-25,1565.861,1568.393,1554.084,1564.947,2787705900,17510617000.0
2023-07-26,1563.763,1563.763,1549.116,1554.979,2529230300,12863198700.0
2023-07-27,1554.772,1567.731,1544.292,1545.773,2224075200,12271485700.0
2023-07-28,1542.636,1550.656,1528.824,1549.563,2300013300,13095348000.0
2023-07-31,1549.722,1565.416,1549.197,1565.416,2722069400,15215208000.0
2023-08-01,1566.093,1595.346,1559.309,1593.543,3663695400,20549079000.0
2023-08-02,1587.699,1587.699,1575.333,1577.888,2478170000,13582220000.0
2023-08-03,1574.239,1591.778,1571.039,1583.882,2293903000,13158216500.0
2023-08-04,1586.078,1593.968,1574.723,1575.315,2291629300,13577455000.0
2023-08-07,1572.666,1573.238,1562.274,1570.323,1839256500,11248475600.0
2023-08-08,1570.518,1579.266,1558.524,1561.173,1716345800,10640149700.0
2023-08-09,1559.124,1559.124,1540.556,1542.024,1716252900,10339054200.0
2023-08-10,1542.451,1551.405,1542.451,1549.041,1404161500,7648912800.0
2023-08-11,1549.56,1549.56,1517.939,1518.121,1794161600,10401079500.0
2023-08-14,1511.688,1529.28,1506.158,1528.941,1811715200,10843194800.0
2023-08-15,1529.082,1536.987,1516.674,1525.244,1866714000,11103956700.0
2023-08-16,1522.401,1522.401,1511.026,1513.492,1431960700,8166733900.0
2023-08-17,1510.808,1520.249,1493.926,1519.303,1658297500,9513060400.0
2023-08-18,1517.701,1524.702,1505.46,1505.478,1513943300,8429580600.0
2023-08-21,1503.968,1513.449,1493.864,1493.864,1516589000,8627430500.0
2023-08-22,1497.982,1505.822,1467.502,1489.617,1810191800,10458416300.0
2023-08-23,1486.823,1486.823,1467.94,1468.033,1788972400,10185410200.0
2023-08-24,1465.884,1471.863,1450.202,1454.42,1890312600,10610228600.0
2023-08-25,1450.524,1471.461,1441.759,1447.361,1910325900,10742468800.0
2023-08-28,1507.909,1510.476,1454.503,1458.336,2810926200,16219171000.0
2023-08-29,1456.675,1476.816,1455.564,1474.977,2214785900,12454103700.0
2023-08-30,1475.36,1483.532,1458.207,1463.194,2084768800,11445162600.0
2023-08-31,1463.51,1468.171,1451.929,1463.098,2154322500,12011777700.0
2023-09-01,1460.27,1462.441,1452.384,1456.633,1811296800,10301599600.0
2023-09-04,1459.306,1473.587,1450.751,1473.587,2562757500,14486624000.0
2023-09-05,1471.52,1487.627,1469.6,1485.966,2630452900,15161884000.0
2023-09-06,1481.073,1481.073,1470.889,1475.752,1921590600,10583932100.0
2023-09-07,1474.48,1474.48,1449.149,1449.149,2041323500,11011489300.0
2023-09-08,1446.776,1470.859,1445.695,1465.2,2128188300,11619414700.0
2023-09-11,1463.414,1471.797,1459.625,1471.289,2083825000,11421030800.0
2023-09-12,1472.393,1484.609,1471.641,1476.429,1856032800,10816931800.0
2023-09-13,1477.055,1487.973,1468.441,1475.654,1938514900,11935670800.0
2023-09-14,1474.091,1486.122,1472.952,1480.531,2563544100,14869568000.0
2023-09-15,1481.289,1481.289,1461.298,1465.675,2146595500,12325416300.0
2023-09-18,1460.935,1466.552,1450.434,1464.728,1666962100,9740710000.0
2023-09-19,1462.738,1464.894,1456.026,1458.293,1689043800,8581557100.0
2023-09-20,1456.942,1456.942,1443.025,1443.025,1510037100,7906390000.0
2023-09-21,1442.742,1448.564,1431.07,1431.07,1634439000,8452540900.0
2023-09-22,1430.441,1443.508,1427.552,1442.688,1774244300,9644284900.0
2023-09-25,1441.396,1442.882,1429.465,1430.53,1543948400,8417911500.0
2023-09-26,1429.568,1432.567,1421.432,1426.616,1256586260,6990908600.0
2023-09-27,1427.004,1438.485,1426.332,1427.725,1497091100,8577753100.0
2023-09-28,1430.717,1439.139,1430.717,1437.497,1456440200,8117134800.0
2023-10-09,1438.494,1439.336,1432.45,1438.161,1528166800,9250718100.0
2023-10-10,1440.886,1443.201,1428.883,1429.492,1494235900,9216831100.0
2023-10-11,1432.028,1432.998,1419.413,1421.117,1482878000,8720916300.0
2023-10-12,1424.796,1435.848,1423.534,1434.334,1494073000,8337776300.0
2023-10-13,1435.028,1437.429,1417.585,1419.544,1560791200,8951766300.0
2023-10-16,1419.218,1423.813,1409.059,1415.353,1704831200,9541403100.0
2023-10-17,1417.756,1425.834,1414.599,1418.739,1497075100,8762488600.0
2023-10-18,1417.421,1417.465,1389.066,1389.066,1712955300,9159043700.0
2023-10-19,1384.808,1394.261,1375.688,1375.989,1553237000,8595951900.0
2023-10-20,1373.535,1389.805,1367.716,1379.286,1547710000,8900801200.0
2023-10-23,1377.21,1377.21,1337.744,1341.961,1673952900,9105881700.0
2023-10-24,1345.253,1367.797,1338.641,1365.069,1682113100,9176681300.0
2023-10-25,1374.499,1383.613,1374.499,1378.571,1948973100,11502322400.0
2023-10-26,1371.965,1398.513,1366.294,1397.35,2158978600,12035227700.0
2023-10-27,1395.254,1420.785,1394.914,1417.511,2298828800,12875999700.0
2023-10-30,1414.491,1426.347,1411.235,1420.027,2059357800,11928136700.0
2023-10-31,1420.437,1424.552,1409.805,1414.73,1761221300,9976759400.0
2023-11-01,1416.759,1422.039,1410.767,1417.622,1555578500,9006088100.0
2023-11-02,1417.279,1421.591,1408.94,1409.172,1446977900,7866869500.0
2023-11-03,1410.363,1426.878,1410.075,1417.601,1797613100,11249861400.0
2023-11-06,1420.265,1425.974,1418.843,1423.886,2193295500,14269163000.0
2023-11-07,1422.755,1424.142,1413.436,1420.722,1499594400,9347764600.0
2023-11-08,1420.754,1421.341,1410.69,1415.472,1480622400,8876980700.0
2023-11-09,1413.815,1430.583,1411.248,1418.745,1886609700,10804140400.0
2023-11-10,1417.322,1428.099,1400.337,1424.017,2231974500,12398769400.0
2023-11-13,1428.884,1441.276,1417.842,1431.613,2449868600,13414509100.0
2023-11-14,1430.598,1439.581,1423.45,1429.2,2126380100,11983005500.0
2023-11-15,1434.726,1437.858,1426.799,1437.425,1834661100,11427650400.0
2023-11-16,1435.259,1435.479,1427.154,1427.417,1791963000,10673523200.0
2023-11-17,1426.563,1435.203,1424.857,1432.663,1609482100,9662731100.0
2023-11-20,1434.894,1438.538,1430.024,1435.42,1811496800,10235786200.0
2023-11-21,1436.341,1439.189,1428.751,1430.321,1761252600,9689601200.0
2023-11-22,1429.716,1437.217,1422.749,1422.749,1551668600,9343421200.0
2023-11-23,1422.016,1433.397,1420.742,1433.081,1423602100,8915605800.0
2023-11-24,1432.096,1432.096,1418.212,1419.867,2480781500,10366010000.0
2023-11-27,1417.894,1424.292,1410.977,1419.967,1976291900,9934651800.0
2023-11-28,1418.463,1427.569,1410.72,1427.091,2076670400,9592551100.0
2023-11-29,1426.856,1430.361,1417.801,1420.101,1967012300,10838009500.0
2023-11-30,1419.016,1425.311,1414.073,1421.85,2366169600,13470511000.0
2023-12-01,1421.694,1428.055,1416.98,1426.235,1758747300,10560631500.0
2023-12-04,1426.929,1428.004,1419.951,1424.754,1643084500,9680514600.0
2023-12-05,1423.966,1428.009,1407.812,1407.812,2094457400,11879761700.0
2023-12-06,1405.961,1417.927,1402.279,1412.602,1843996400,11122079400.0
2023-12-07,1413.023,1414.273,1405.43,1410.793,1701456500,9855236000.0
2023-12-08,1413.002,1423.052,1410.631,1411.523,2385020100,13302316600.0
2023-12-11,1407.468,1424.293,1395.22,1423.094,2331089900,13974689000.0
2023-12-12,1421.358,1428.767,1417.561,1428.767,1750540100,10570641300.0
2023-12-13,1428.5,1445.541,1428.22,1434.078,1798335600,11185963400.0
2023-12-14,1438.983,1456.928,1433.115,1450.517,2146198100,13978053000.0
2023-12-15,1454.225,1460.327,1444.166,1446.214,2167701300,14351746000.0
2023-12-18,1443.603,1443.603,1418.442,1420.835,2150067900,14018700000.0
2023-12-19,1419.027,1419.143,1397.057,1405.91,1906903600,11990502800.0
2023-12-20,1407.952,1426.659,1406.671,1406.751,2115564000,14205104000.0
2023-12-21,1400.126,1418.235,1386.033,1411.863,2068897100,13796154000.0
2023-12-22,1410.82,1410.82,1392.561,1397.438,1952595400,12205907200.0
2023-12-25,1394.402,1394.402,1380.817,1390.444,1466675900,9424994900.0
2023-12-26,1390.241,1397.3,1380.284,1381.983,1603611000,10233272000.0
2023-12-27,1381.813,1389.921,1372.354,1387.066,1748118700,10711806100.0
2023-12-28,1386.548,1409.073,1382.779,1407.622,2835719200,17094835000.0
2023-12-29,1405.773,1415.018,1405.466,1414.832,2015100400,12545485400.0
2024-01-02,1413.705,1448.757,1413.705,1441.078,2939065100,17138618000.0
2024-01-03,1436.804,1458.209,1435.708,1458.115,2845404500,17419582000.0
2024-01-04,1458.394,1460.592,1444.531,1453.168,2367156400,14746457000.0
2024-01-05,1451.565,1462.571,1432.395,1438.471,2441935100,15125977000.0
2024-01-08,1436.689,1436.689,1414.758,1414.956,2158755900,13059937000.0
2024-01-09,1416.155,1427.087,1408.741,1419.574,1976604000,12491380600.0
2024-01-10,1417.419,1421.541,1403.059,1411.079,1802784500,11544495900.0
2024-01-11,1408.674,1420.73,1406.692,1417.079,2143123800,12982530300.0
2024-01-12,1415.473,1443.127,1415.473,1432.589,2488048100,14151537000.0
2024-01-15,1431.471,1438.576,1423.393,1424.967,2082727000,12222948400.0
2024-01-16,1423.404,1423.404,1396.908,1414.532,2180527400,12489908900.0
2024-01-17,1412.971,1412.971,1387.608,1387.608,1973733900,11517034600.0
2024-01-18,1379.72,1379.72,1329.479,1365.838,3153007800,18292024000.0
2024-01-19,1363.305,1366.426,1347.467,1352.419,2125230000,12904666300.0
2024-01-22,1349.346,1349.346,1278.491,1285.66,2667794200,15359667000.0
2024-01-23,1282.674,1298.18,1259.162,1293.46,2187036700,12443620800.0
2024-01-24,1295.722,1316.74,1272.153,1316.74,2416730000,14080315000.0
2024-01-25,1318.516,1368.653,1316.897,1368.653,2687031500,15490361000.0
2024-01-26,1367.346,1387.692,1366.116,1380.283,2393826100,13837606000.0
2024-01-29,1380.892,1390.723,1369.027,1371.187,2669669700,15948509000.0
2024-01-30,1366.652,1381.213,1352.59,1353.838,2386020300,14868461000.0
2024-01-31,1352.138,1370.879,1317.08,1319.796,3257729400,19997827000.0
2024-02-01,1307.45,1315.911,1280.749,1287.182,2697571800,15739264000.0
2024-02-02,1284.551,1297.073,1210.653,1242.233,3129049000,17479438000.0
2024-02-05,1231.295,1231.295,1151.991,1169.526,3721524600,19805025000.0
2024-02-06,1141.644,1222.784,1132.252,1200.542,3919034100,21101005000.0
2024-02-07,1199.238,1217.302,1182.113,1202.998,4419625100,23886971000.0
2024-02-08,1203.248,1251.715,1200.633,1247.759,4212762400,22098611000.0
2024-02-19,1258.224,1282.081,1257.123,1278.845,3438834500,19178395000.0
2024-02-20,1278.101,1283.659,1261.074,1281.9,2548378700,14328935000.0
2024-02-21,1276.202,1315.266,1268.518,1292.03,3026286400,17036932000.0
2024-02-22,1290.176,1309.036,1288.687,1309.036,2378710300,13414267600.0
2024-02-23,1311.2,1333.243,1308.83,1333.243,2702399600,15189230000.0
2024-02-26,1333.633,1341.288,1318.728,1324.77,2944750100,16894520000.0
2024-02-27,1319.742,1339.878,1313.553,1339.878,2313278100,13081835200.0
2024-02-28,1343.473,1366.624,1304.309,1304.309,3753320600,21876653000.0
2024-02-29,1298.746,1333.346,1297.133,1333.346,2766353100,16038683000.0
2024-03-01,1334.449,1343.415,1324.527,1332.858,2620839700,14934681000.0
2024-03-04,1332.927,1342.561,1316.448,1342.403,2754302200,16720274000.0
2024-03-05,1337.41,1344.929,1332.161,1335.965,2795414300,17086412000.0
2024-03-06,1336.815,1366.28,1336.815,1360.53,3113358600,18302195000.0
2024-03-07,1360.659,1379.325,1352.563,1368.328,3282581000,18809587000.0
2024-03-08,1365.543,1380.286,1357.382,1377.203,2874639400,16669324000.0
2024-03-11,1384.099,1407.794,1384.099,1407.794,3763498400,22059211000.0
2024-03-12,1410.474,1410.474,1379.234,1383.862,3832176800,24395256000.0
2024-03-13,1380.743,1395.133,1374.562,1388.824,2771289400,17552674000.0
2024-03-14,1386.058,1392.555,1376.11,1387.863,2558224800,15557122000.0
2024-03-15,1385.333,1405.249,1385.184,1405.249,2914614900,16417446000.0
2024-03-18,1406.118,1420.708,1405.053,1418.853,2985045300,17980769000.0
2024-03-19,1418.986,1429.798,1410.237,1410.473,2623745600,15576238000.0
2024-03-20,1411.377,1418.636,1403.918,1416.99,2318911200,14668574000.0
2024-03-21,1419.058,1420.924,1404.614,1413.09,2100867400,13188858700.0
2024-03-22,1409.964,1416.185,1393.814,1400.231,2425038000,14858468000.0
2024-03-25,1395.96,1414.536,1391.464,1392.344,2296818000,14184533000.0
