date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-07-07,58.10420077,60.1077939,57.7111514,59.436734,7884266,0,0
2022-07-08,59.49425342,60.06944762,58.20006647,59.17789661,5488772,0,0
2022-07-11,59.36962801,62.10180046,58.9574055,60.395391,15747331,0,0
2022-07-12,60.42415071,60.83637322,58.5739427,58.72732782,5216307,0,0
2022-07-13,58.99575178,59.12037719,57.40438116,58.22882618,4782915,0,0
2022-07-14,58.42055758,59.18748318,57.88370966,58.10420077,3592531,0,0
2022-07-15,57.74949768,58.43973072,56.74290783,56.76208097,4614643,0,0
2022-07-18,56.76208097,57.40438116,55.602106,56.10060764,6200580,0,0
2022-07-19,56.15812706,56.61828242,54.8351804,56.12936735,8342601,0,0
2022-07-20,55.97598223,59.5325997,55.7938374,58.8615398,9358329,0,0
2022-07-21,59.25458917,60.56794926,58.59311584,60.1077939,5166915,0,0
2022-07-22,60.1077939,60.65422839,59.35045487,60.18448646,3755815,0,0
2022-07-25,60.13655361,60.30911187,59.29293545,59.80102366,2891524,0,0
2022-07-26,60.17489989,60.5871224,59.3408683,59.44632057,3281630,0,0
2022-07-27,59.71474453,60.06944762,58.65063526,59.69557139,2707917,0,0
2022-07-28,60.06944762,60.4912567,59.2450026,60.11738047,5169014,0,0
2022-07-29,60.6829881,63.48226654,60.03110134,62.95500519,11977474,0,0
2022-08-01,63.271362,63.8465562,62.1209736,62.42774384,5464341,0,0
2022-08-02,61.98676162,62.78244693,61.0664509,61.65123167,9239021,0,0
2022-08-03,61.97717505,62.48526326,58.59311584,59.02451149,8653782,0,0
2022-08-04,58.89029951,59.3408683,58.20006647,58.60270241,4029872,0,0
2022-08-05,58.60270241,58.89029951,57.2318229,58.2863456,4158090,0,0
2022-08-08,58.26717246,59.2450026,57.8070171,58.41097101,4303989,0,0
2022-08-09,58.12337391,59.03409806,56.61828242,56.82918696,8011244,0,0
2022-08-10,56.67580184,57.26058261,56.15812706,56.63745556,4647944,0,0
2022-08-11,56.67580184,57.11678406,56.39779131,56.76208097,3811007,0,0
2022-08-12,56.58952271,56.7524944,56.23481962,56.58952271,2790786,0,0
2022-08-15,56.61828242,56.86753324,55.49665373,55.99515537,4740817,0,0
2022-08-16,55.92804938,56.79084068,55.6979717,56.560763,4830196,0,0
2022-08-17,56.9442258,56.9442258,55.18029692,55.9855688,5323243,0,0
2022-08-18,56.03350165,58.36303816,55.5062403,57.66321855,11255039,0,0
2022-08-19,57.48107372,61.04727776,57.20306319,60.2995253,12897707,0,0
2022-08-22,60.05986105,60.74050752,59.67639825,60.02151477,5416651,0,0
2022-08-23,60.02151477,60.95141206,59.95440878,60.4912567,5340257,0,0
2022-08-24,60.48167013,61.5457794,59.96399535,60.03110134,6328923,0,0
2022-08-25,60.00234163,62.10180046,60.00234163,60.8747195,4850534,0,0
2022-08-26,60.8747195,61.12397032,59.436734,60.2995253,4336250,0,0
2022-08-29,60.5871224,61.12397032,59.04368463,59.27376231,5074010,0,0
2022-08-30,58.94781893,59.68598482,57.78784396,59.16831004,5398649,0,0
2022-08-31,58.84236666,59.6284654,58.2863456,58.478077,5691183,0,0
2022-09-01,58.9574055,59.2450026,57.8070171,58.17130676,4819680,0,0
2022-09-02,58.8615398,59.3408683,57.9987485,57.9987485,3499105,0,0
2022-09-05,58.1904799,58.25758589,56.3690316,57.1359572,5147441,0,0
2022-09-06,57.05926464,57.31810203,56.0814345,56.64704213,5773180,0,0
2022-09-07,56.560763,56.72373469,54.66262214,55.04608494,9687657,0,0
2022-09-08,55.28574919,55.91846281,55.1227775,55.3145089,5784771,0,0
2022-09-09,55.33368204,55.77466426,54.26957277,55.00773866,4725141,0,0
2022-09-13,55.48706716,57.7111514,54.88311325,57.1359572,8379544,0,0
2022-09-14,56.14854049,56.85794667,55.9855688,56.44572416,3915118,0,0
2022-09-15,56.44572416,56.82918696,55.70755827,56.34027189,4228225,0,0
2022-09-16,56.14854049,57.02091836,54.87352668,55.43913431,4724923,0,0
2022-09-19,55.03649837,57.18389005,55.03649837,56.53200329,5146693,0,0
2022-09-20,56.89629295,57.4235543,56.0814345,57.02091836,3514118,0,0
2022-09-21,57.0400915,57.24140947,55.602106,55.68838513,4672835,0,0
2022-09-22,54.84476697,55.87052996,54.78724755,55.1227775,3422276,0,0
2022-09-23,54.8351804,55.51582687,53.8765234,55.27616262,5897962,0,0
2022-09-26,55.10360436,56.6566287,54.57634301,54.99815209,6531988,0,0
2022-09-27,54.99815209,56.12936735,52.83158727,55.8897031,5040798,0,0
2022-09-28,55.88011653,58.1904799,55.49665373,57.73991111,11382036,0,0
2022-09-29,57.51942,58.85195323,57.3276886,58.66022183,5148161,0,0
2022-09-30,58.51642328,59.10120405,57.63445884,57.78784396,3520865,0,0
2022-10-10,58.41097101,59.82978337,58.14254705,58.5739427,6684589,0,0
2022-10-11,59.44632057,60.05986105,58.79443381,59.436734,6891850,0,0
2022-10-12,58.8615398,59.90647593,58.71774125,59.38880115,4195130,0,0
2022-10-13,58.9574055,59.86812965,58.26717246,59.2450026,6693018,0,0
2022-10-14,59.28334888,60.61588211,59.00533835,60.14614018,5734678,0,0
2022-10-17,60.37621786,60.53918955,59.30252202,59.58053255,4805172,0,0
2022-10-18,59.9160625,62.0251079,59.73391767,60.28035216,5779283,0,0
2022-10-19,59.9160625,60.23241931,57.85494995,58.31510531,6189792,0,0
2022-10-20,58.83278009,58.83278009,57.3276886,57.7111514,3975967,0,0
2022-10-21,57.6152857,59.23541603,56.57034957,57.12637063,7928045,0,0
2022-10-24,57.31810203,58.05626792,55.65962542,57.69197826,8143904,0,0
2022-10-25,57.33727517,58.5739427,56.72373469,57.58652599,6049013,0,0
2022-10-26,57.58652599,58.13296048,56.1773002,56.66621527,5491144,0,0
2022-10-27,56.63745556,57.47148715,55.32409547,56.8483601,6139163,0,0
2022-10-28,56.41696445,57.01133179,55.15153721,55.26657605,5454894,0,0
2022-10-31,55.2186432,56.1773002,54.43254446,55.36244175,3770537,0,0
2022-11-01,55.64045228,58.0946142,55.64045228,57.56735285,6022668,0,0
2022-11-02,57.3276886,57.88370966,56.58952271,57.28934232,4827577,0,0
2022-11-03,56.80042725,57.2318229,55.63086571,55.91846281,8377946,0,0
2022-11-04,55.91846281,56.70456155,55.16112378,56.4648973,9459975,0,0
2022-11-07,56.26357933,57.78784396,55.7938374,57.2318229,5874714,0,0
2022-11-08,56.9442258,57.47148715,55.6979717,56.10060764,6653532,0,0
2022-11-09,56.14854049,56.31151218,54.88311325,55.35285518,6040863,0,0
2022-11-10,54.9310461,55.53500001,54.28874591,55.35285518,4603844,0,0
2022-11-11,55.8897031,56.83877353,54.65303557,56.7524944,10366669,0,0
2022-11-14,56.42655102,57.00174522,55.42954774,55.54458658,5666606,0,0
2022-11-15,55.42954774,55.88011653,54.8351804,55.80342397,7408452,0,0
2022-11-16,55.4103746,58.24799932,55.3145089,56.55117643,12474788,0,0
2022-11-17,56.32109875,57.46190058,55.55417315,57.05926464,7957755,0,0
2022-11-18,57.09761092,58.04668135,56.67580184,57.2318229,5626339,0,0
2022-11-21,57.4235543,57.4235543,56.15812706,57.11678406,2720817,0,0
2022-11-22,56.80042725,57.30851546,55.72673141,55.87052996,3608722,0,0
2022-11-23,55.602106,56.02391508,55.5062403,55.8897031,2526452,0,0
2022-11-24,55.602106,56.02391508,55.53500001,55.7938374,2212610,0,0
2022-11-25,55.65003885,55.8897031,55.2186432,55.32409547,2052745,0,0
2022-11-28,55.01732523,55.47748059,54.29833248,55.33368204,2960575,0,0
2022-11-29,55.32409547,55.46789402,54.94063267,55.1227775,4272325,0,0
2022-11-30,54.96939238,55.25698948,54.21205335,54.23122649,5872058,0,0
2022-12-01,54.62427586,56.560763,54.61468929,56.32109875,10242712,0,0
2022-12-02,56.50324358,57.40438116,55.8897031,56.55117643,7739026,0,0
2022-12-05,56.6566287,56.90587952,55.96639566,56.51283015,4311330,0,0
2022-12-06,56.0814345,57.98916193,56.0814345,57.96998879,6975393,0,0
2022-12-07,57.83577681,58.9574055,57.53859314,57.94122908,4606035,0,0
2022-12-08,57.96040222,57.96040222,57.19347662,57.7111514,2303000,0,0
2022-12-09,57.75908425,57.75908425,56.25399276,57.2318229,3857133,0,0
2022-12-12,57.22223633,57.65363198,56.70456155,57.33727517,3409256,0,0
2022-12-13,57.36603488,57.8070171,56.97298551,57.03050493,2615220,0,0
2022-12-14,57.10719749,57.64404541,56.64704213,57.62487227,4170781,0,0
2022-12-15,57.7111514,57.77825739,56.77166754,56.98257208,2840698,0,0
2022-12-16,57.1359572,57.65363198,56.42655102,57.63445884,3269452,0,0
2022-12-19,57.31810203,57.69197826,56.29233904,56.80042725,5149908,0,0
2022-12-20,56.34027189,56.80042725,55.52541344,56.02391508,4247408,0,0
2022-12-21,56.14854049,56.53200329,55.45830745,55.78425083,2488544,0,0
2022-12-22,56.15812706,57.27016918,55.7938374,56.48407044,4986271,0,0
2022-12-23,56.10060764,57.45231401,56.10060764,57.27975575,3828361,0,0
2022-12-26,57.78784396,57.9028828,56.87711981,57.20306319,2855599,0,0
2022-12-27,57.36603488,58.26717246,57.0400915,57.65363198,4125446,0,0
2022-12-28,57.96040222,58.45890386,57.64404541,57.96998879,3041468,0,0
2022-12-29,57.69197826,58.478077,57.07843778,58.27675903,2636805,0,0
2022-12-30,58.26717246,59.436734,57.76867082,59.17789661,5918580,0,0
2023-01-03,59.32169516,59.61887883,57.33727517,58.78484724,5275271,0,0
2023-01-04,58.65063526,59.21624289,58.20006647,58.65063526,3454493,0,0
2023-01-05,58.89988608,60.00234163,58.3822113,59.49425342,4427216,0,0
2023-01-06,59.08203091,59.6284654,58.00833507,59.28334888,3944707,0,0
2023-01-09,58.68898154,60.25159245,58.68898154,59.66681168,5216431,0,0
2023-01-10,59.6284654,60.89389264,59.2450026,60.36663129,4774583,0,0
2023-01-11,59.75309081,60.4912567,58.90947265,59.40797429,4235287,0,0
2023-01-12,59.40797429,60.06944762,58.10420077,58.37262473,4909093,0,0
2023-01-13,59.7243311,61.76627051,59.59011912,61.22942259,11014496,0,0
2023-01-16,61.1623166,62.41815727,60.63505525,61.97717505,6241172,0,0
2023-01-17,61.95800191,62.64823495,61.36363457,62.29353186,4181327,0,0
2023-01-18,62.06345418,62.49484983,61.09521061,61.33487486,3300176,0,0
2023-01-19,61.04727776,61.33487486,60.1077939,60.75009409,4761872,0,0
2023-01-20,60.85554636,61.09521061,59.89688936,60.24200588,3152475,0,0
2023-01-30,60.35704472,60.86513293,59.47508028,59.77226395,6218341,0,0
2023-01-31,59.79143709,62.76327379,59.70515796,59.76267738,10611494,0,0
2023-02-01,60.1077939,60.63505525,59.52301313,60.55836269,4521239,0,0
2023-02-02,60.395391,60.51042984,59.71474453,59.96399535,5159561,0,0
2023-02-03,60.0119282,60.2036596,59.01492492,59.1491369,3236478,0,0
2023-02-06,59.12996376,59.27376231,58.25758589,58.75608753,3883547,0,0
2023-02-07,58.93823236,59.07244434,57.86453652,58.50683671,3918218,0,0
2023-02-08,58.6698084,58.9574055,58.1904799,58.68898154,3274277,0,0
2023-02-09,58.72732782,58.90947265,58.05626792,58.6698084,3458619,0,0
2023-02-10,58.48766357,58.91905922,57.69197826,58.34386502,2781993,0,0
2023-02-13,58.41097101,59.2450026,58.10420077,58.35345159,5365028,0,0
2023-02-14,58.64104869,58.67939497,57.53859314,57.69197826,4898043,0,0
2023-02-15,57.68239169,57.68239169,56.76208097,57.34686174,3724251,0,0
2023-02-16,57.3276886,58.2863456,56.15812706,56.560763,7164158,0,0
2023-02-17,56.64704213,58.43973072,56.57993614,57.79743053,5943645,0,0
2023-02-20,58.12337391,58.42055758,56.87711981,57.81660367,4743533,0,0
2023-02-21,57.50024686,58.7656741,57.50024686,58.23841275,4959629,0,0
2023-02-22,58.23841275,58.66022183,57.60569913,57.69197826,5335418,0,0
2023-02-23,57.56735285,59.04368463,57.51942,58.27675903,5818108,0,0
2023-02-24,58.7656741,62.23601244,58.3822113,60.60629554,18448466,0,0
2023-02-27,60.5871224,61.63205853,60.2036596,60.8747195,5599148,0,0
2023-02-28,60.6829881,60.98975834,60.2995253,60.89389264,3261571,0,0
2023-03-01,60.89389264,61.03769119,59.83936994,60.48167013,3694103,0,0
2023-03-02,60.34745815,60.61588211,59.73391767,60.21324617,2717281,0,0
2023-03-03,59.8201968,61.08562404,59.8201968,60.82678665,4071844,0,0
2023-03-06,61.0664509,61.6416451,60.63505525,60.93223892,4661226,0,0
2023-03-07,60.40497757,60.81720008,59.8201968,59.89688936,3402607,0,0
2023-03-08,59.59011912,59.9160625,59.06285777,59.8201968,3146963,0,0
2023-03-09,59.9160625,59.95440878,59.15872347,59.436734,2464342,0,0
2023-03-10,59.1491369,60.05986105,58.69856811,59.6284654,3100428,0,0
2023-03-13,59.60929226,60.53918955,59.19706975,59.6284654,4783991,0,0
2023-03-14,59.75309081,60.93223892,59.51342656,59.90647593,4899541,0,0
2023-03-15,59.9160625,60.2995253,59.41756086,59.60929226,2877337,0,0
2023-03-16,59.61887883,59.73391767,58.87112637,58.92864579,2590908,0,0
2023-03-17,58.94781893,59.37921458,57.56735285,57.7111514,4206608,0,0
2023-03-20,57.60569913,57.7111514,56.70456155,57.27975575,3668037,0,0
2023-03-21,57.27975575,57.64404541,56.6566287,56.82918696,5540866,0,0
2023-03-22,56.9442258,57.08802435,55.7938374,56.34027189,5216945,0,0
2023-03-23,56.45531073,56.45531073,55.38161489,55.6979717,4936349,0,0
2023-03-24,55.49665373,56.31151218,55.36244175,56.22523305,2878881,0,0
2023-03-27,56.23481962,56.29233904,54.95980581,55.10360436,5686002,0,0
2023-03-28,55.09401779,56.11978078,55.04608494,55.6979717,4143857,0,0
2023-03-29,55.7938374,55.8897031,55.3145089,55.42954774,2912395,0,0
2023-03-30,55.45830745,55.95680909,55.37202832,55.93763595,2833611,0,0
2023-03-31,56.21564648,56.3690316,55.55417315,55.91846281,6621728,0,0
2023-04-03,55.95680909,55.96639566,55.1227775,55.4103746,6034598,0,0
2023-04-04,55.4103746,55.76507769,54.2599862,55.14195064,7180693,0,0
2023-04-06,55.0269118,55.1227775,54.47089074,55.05567151,3309762,0,0
2023-04-07,54.75848784,55.20905663,54.49965045,54.63386243,3100847,0,0
2023-04-10,54.59551615,54.59551615,53.2054635,53.79983084,6434135,0,0
2023-04-11,53.684792,54.01073538,53.54099345,53.84776369,4056930,0,0
2023-04-12,53.89569654,53.89569654,52.2468065,52.41936476,7058133,0,0
2023-04-13,52.50564389,53.44512775,52.06466167,53.21505007,6205019,0,0
2023-04-14,53.23422321,53.4930606,51.9592094,52.71654843,5160376,0,0
2023-04-17,54.1641205,54.34626533,52.09342138,53.19587693,13797091,0,0
2023-04-18,53.09042466,54.30791905,52.77406785,54.2599862,8662130,0,0
2023-04-19,54.47089074,54.88311325,53.98197567,54.02990852,4804870,0,0
2023-04-20,54.0682548,54.11618765,51.8633437,52.04548853,7713668,0,0
2023-04-21,52.04548853,52.79324099,51.85375713,52.5344036,5942774,0,0
2023-04-24,52.01672882,52.49605732,50.56915675,50.808821,5687560,0,0
2023-04-25,50.99096583,51.64285259,50.1377611,50.9046867,5701445,0,0
2023-04-26,51.26897636,52.1509408,50.36783878,51.94003626,5031526,0,0
2023-04-27,52.00714225,52.45771104,51.53740032,52.29473935,4914075,0,0
2023-04-28,52.3426722,52.8220007,52.1509408,52.62068273,4479812,0,0
2023-05-04,52.44812447,52.66861558,51.0964181,51.45112119,6253161,0,0
2023-05-05,51.25938979,51.69078544,50.6170896,51.42236148,3993397,0,0
2023-05-08,51.41277491,51.42236148,49.25579666,49.92685656,6738524,0,0
2023-05-09,49.67760574,50.07065511,48.99695927,49.41876835,4716521,0,0
2023-05-10,49.23662352,49.3708355,48.20127396,48.61349647,5820879,0,0
2023-05-11,48.3163128,49.70636545,48.3163128,49.13117125,4927414,0,0
2023-05-12,49.13117125,49.61049975,48.84357415,49.45711463,3205670,0,0
2023-05-15,49.31331608,49.83099086,49.13117125,49.43794149,2749438,0,0
2023-05-16,49.54339376,49.7542983,48.4121785,48.42176507,3816692,0,0
2023-05-17,48.52721734,48.52721734,47.41517522,47.86574401,5163960,0,0
2023-05-18,47.89450372,48.58473676,47.2617901,47.79863802,6465253,0,0
2023-05-19,47.69318575,47.82739773,47.18509754,47.49186778,4973669,0,0
2023-05-22,47.01253928,47.98078285,46.8783273,47.73153203,3963892,0,0
2023-05-23,47.81781116,47.90409029,47.07964527,47.3576558,2348101,0,0
2023-05-24,47.27137667,48.20127396,47.12757812,47.39600208,4015811,0,0
2023-05-25,47.25220353,47.8369843,47.12757812,47.6452529,3717783,0,0
2023-05-26,47.61649319,47.79863802,46.02512257,46.55238392,3772381,0,0
2023-05-29,46.28395996,46.64824962,45.4403418,45.84297774,5083995,0,0
2023-05-30,45.78545832,45.90049716,44.33788625,44.75010876,6347625,0,0
2023-05-31,44.93225359,44.95142673,43.85855775,44.32829968,8447800,0,0
2023-06-01,44.24202055,45.40199552,44.098222,44.72134905,3504256,0,0
2023-06-02,44.94184016,45.10481185,44.36664596,44.88432074,2873047,0,0
2023-06-05,44.90349388,44.91308045,44.098222,44.64465649,4653245,0,0
2023-06-06,44.52961765,44.75010876,43.9064906,44.01194287,4298911,0,0
2023-06-07,43.94483688,44.35705939,43.3312964,43.50385466,3143390,0,0
2023-06-08,43.50385466,45.21026412,43.38881582,44.87473417,8990152,0,0
2023-06-09,45.01853272,45.83339117,44.72134905,45.09522528,6569245,0,0
2023-06-12,45.10481185,47.49186778,45.056879,46.75370189,7925975,0,0
2023-06-13,46.7824616,47.17551097,46.015536,46.33189281,2380314,0,0
2023-06-14,46.19768083,46.5907302,45.90049716,46.1114017,3571066,0,0
2023-06-15,46.25520025,47.91367686,45.92925687,47.43434836,6184971,0,0
2023-06-16,47.34806923,47.92326343,47.18509754,47.70277232,2667932,0,0
2023-06-19,47.90409029,47.90409029,47.00295271,47.30972295,2262624,0,0
2023-06-20,47.42476179,47.42476179,46.74411532,47.12757812,2382575,0,0
2023-06-21,47.0700587,47.0700587,46.15933455,46.41817194,3651271,0,0
2023-06-26,46.1114017,46.37023909,45.18150441,46.03470914,3932527,0,0
2023-06-27,46.015536,46.14016141,45.30612982,45.48827465,3311100,0,0
2023-06-28,45.5362075,46.51403764,45.31571639,46.17850769,4178740,0,0
2023-06-29,46.4948645,47.42476179,45.40199552,45.46910151,6705407,0,0
2023-06-30,46.31271967,46.31271967,44.3858191,44.90349388,9042753,0,0
2023-07-03,45.1527447,46.34147938,44.71176248,46.16892112,4779576,0,0
2023-07-04,46.1114017,46.83039445,45.5362075,46.73452875,4015124,0,0
2023-07-05,46.50445107,46.53321078,45.88132402,46.04429571,1752000,0,0
2023-07-06,46.04429571,46.27437339,45.54579407,45.6320732,2103199,0,0
2023-07-07,45.70952461,45.99986671,45.49660707,45.60306584,1644642,0,0
2023-07-10,45.70952461,45.94179829,44.89656673,45.12884041,4299708,0,0
2023-07-11,45.1965869,45.91276408,44.7126834,45.84501759,4084072,0,0
2023-07-12,45.79662724,47.40318686,45.57403163,46.68700968,5237744,0,0
2023-07-13,46.68700968,47.41286493,46.43537986,47.11284476,5522524,0,0
2023-07-14,47.11284476,47.29672809,46.67733161,47.05477634,2400854,0,0
2023-07-17,47.05477634,47.20962546,46.6482974,46.89024915,1542016,0,0
2023-07-18,46.91928336,47.38383072,46.62894126,47.1322009,2540407,0,0
2023-07-19,47.02574213,47.2289816,46.7450781,47.15155704,1437671,0,0
2023-07-20,47.422543,47.79030966,46.5515167,46.59990705,1838097,0,0
2023-07-21,46.6482974,47.37415265,46.27085267,46.72572196,2372165,0,0
2023-07-24,46.52248249,46.72572196,45.7772711,46.07729127,2409130,0,0
2023-07-25,46.2611746,46.80314652,46.09664741,46.75475617,3049701,0,0
2023-07-26,46.41602372,47.49996756,46.41602372,47.0354202,2912723,0,0
2023-07-27,47.08381055,47.26769388,46.75475617,47.21930353,2001641,0,0
2023-07-28,47.21930353,48.8742535,46.99670792,48.15807632,5692603,0,0
2023-07-31,48.20646667,49.01942455,48.15807632,48.73876052,5440959,0,0
2023-08-01,48.82586315,49.92916313,48.72908245,49.58075261,6532502,0,0
2023-08-02,49.49364998,49.56139647,47.50964563,47.7128851,5275108,0,0
2023-08-03,47.7128851,48.31292544,47.62578247,48.25485702,1882010,0,0
2023-08-04,48.1967886,48.71940438,47.7128851,47.94515878,2396467,0,0
2023-08-07,48.09032983,48.09032983,47.23865967,47.45157721,2569702,0,0
2023-08-08,47.37415265,47.74191931,47.0354202,47.37415265,2045361,0,0
2023-08-09,46.6482974,47.59674826,46.6482974,47.49028949,1967147,0,0
2023-08-10,47.38383072,47.6161044,46.77411231,47.06445441,2037562,0,0
2023-08-11,47.0354202,47.19026932,45.8740518,45.94179829,2397952,0,0
2023-08-14,45.63210005,46.21278425,45.14819655,46.0676132,2484875,0,0
2023-08-15,46.0676132,46.5515167,45.86437373,46.05793513,1730011,0,0
2023-08-16,45.9708325,46.23214039,45.52564128,45.89340794,1371088,0,0
2023-08-17,45.6804904,46.30956495,45.5837097,45.9708325,2225559,0,0
2023-08-18,45.89340794,46.21278425,45.23529918,45.23529918,1614077,0,0
2023-08-21,45.17723076,45.1965869,43.67712991,43.67712991,5578986,0,0
2023-08-22,43.62873956,44.1319992,42.56415186,43.22226062,4265803,0,0
2023-08-23,43.04805536,44.1319992,43.01902115,43.551315,4006111,0,0
2023-08-24,43.57067114,45.21594304,42.9706308,44.73203954,5021027,0,0
2023-08-25,45.15787462,45.1965869,44.1319992,44.29652639,4573342,0,0
2023-08-28,46.17407197,46.454736,42.9706308,42.9706308,6586352,0,0
2023-08-29,43.42550009,45.47725093,43.19322641,45.31272374,8798114,0,0
2023-08-30,45.31272374,46.29988688,44.93527901,45.2933676,3767618,0,0
2023-08-31,45.31272374,46.80314652,45.15787462,46.68700968,5934219,0,0
2023-09-01,46.65797547,46.65797547,45.95147636,46.18375004,3634891,0,0
2023-09-04,46.18375004,46.71604389,45.486929,46.03857899,5334779,0,0
2023-09-05,46.1643939,46.88057108,46.00954478,46.6482974,2448187,0,0
2023-09-06,46.59022898,46.7450781,46.03857899,46.21278425,1775135,0,0
2023-09-07,46.31924302,46.48377021,45.69984654,45.73855882,2055102,0,0
2023-09-08,45.49660707,45.76759303,45.2933676,45.34175795,1525819,0,0
2023-09-11,45.34175795,45.86437373,45.18690883,45.63210005,2122753,0,0
2023-09-12,45.64177812,47.14187897,45.49660707,47.06445441,5728861,0,0
2023-09-13,46.9386395,47.79030966,46.88057108,47.27737195,4328057,0,0
2023-09-14,47.26769388,47.6161044,46.8418588,47.19026932,3643560,0,0
2023-09-15,47.00638599,47.40318686,46.0676132,46.63861933,3472000,0,0
2023-09-18,46.31924302,46.98702985,46.31924302,46.80314652,2126620,0,0
2023-09-19,46.51280442,46.98702985,45.90308601,46.38698951,3666655,0,0
2023-09-20,46.2611746,46.91928336,46.05793513,46.47409214,4348390,0,0
2023-09-21,46.50312635,46.62894126,45.21594304,45.32240181,2979500,0,0
2023-09-22,45.26433339,46.30956495,44.79010796,46.07729127,4915520,0,0
2023-09-25,46.23214039,46.50312635,45.7772711,45.9708325,3506356,0,0
2023-09-26,46.2611746,46.2611746,45.0998062,45.2933676,2159853,0,0
2023-09-27,45.17723076,45.59338777,44.64493691,44.72236147,3151376,0,0
2023-09-28,44.519122,44.9062448,43.18354834,43.79326675,7945886,0,0
2023-10-09,43.78358868,44.50944393,43.42550009,43.9384378,5019543,0,0
2023-10-10,43.7448764,45.14819655,43.7448764,43.90940359,3227352,0,0
2023-10-11,43.85133517,44.02554043,43.4545343,43.73519833,2419231,0,0
2023-10-12,43.72552026,44.27717025,43.66745184,44.10296499,1836179,0,0
2023-10-13,43.9384378,44.14167727,43.36743167,43.7448764,1904032,0,0
2023-10-16,43.88036938,44.74171761,43.2609729,43.44485623,3022558,0,0
2023-10-17,43.29000711,43.44485623,42.78674747,43.10612378,2525841,0,0
2023-10-18,42.91256238,43.1641922,42.583508,42.69964484,1926804,0,0
2023-10-19,41.54795451,41.85765275,40.27044927,40.8414554,10372703,0,0
2023-10-20,41.1317975,42.583508,40.94791417,41.39310539,10485103,0,0
2023-10-23,41.44149574,41.85765275,40.59950365,41.06405101,4782744,0,0
2023-10-24,41.06405101,41.54795451,40.11560015,40.20270278,4939728,0,0
2023-10-25,40.24141506,40.98662645,40.13495629,40.60918172,6545551,0,0
2023-10-26,40.4543326,41.05437294,39.92203875,40.42529839,3262391,0,0
2023-10-27,40.8414554,42.4867273,40.54143523,42.27380976,7260160,0,0
2023-10-30,42.27380976,43.3577536,41.93507731,43.24161676,5693124,0,0
2023-10-31,43.23193869,43.85133517,43.02869922,43.59002728,5264979,0,0
2023-11-01,43.62873956,43.79326675,43.21258255,43.70616412,3400833,0,0
2023-11-02,43.83197903,44.24813604,43.0674115,43.13515799,3508660,0,0
2023-11-03,43.13515799,43.76423254,43.13515799,43.40614395,2430061,0,0
2023-11-06,43.4545343,43.98682815,42.86417203,43.48356851,3299189,0,0
2023-11-07,43.29968518,43.48356851,42.85449396,43.11580185,1894952,0,0
2023-11-08,43.07708957,43.81262289,42.74803519,43.2609729,2259664,0,0
2023-11-09,43.0674115,43.98682815,43.0674115,43.60938342,3924037,0,0
2023-11-10,43.54163693,43.62873956,43.01902115,43.22226062,1604831,0,0
2023-11-13,43.22226062,43.3577536,42.82545975,43.09644571,2103976,0,0
2023-11-14,42.98030887,43.89004745,42.92224045,43.75455447,3584076,0,0
2023-11-15,43.81262289,44.27717025,43.56099307,43.7448764,2573127,0,0
2023-11-16,43.52228079,44.26749218,43.27065097,43.4545343,2352229,0,0
2023-11-17,43.42550009,43.71584219,43.07708957,43.34807553,1900900,0,0
2023-11-20,43.31904132,44.7126834,43.0674115,44.66429305,4837743,0,0
2023-11-21,44.64493691,45.32240181,43.98682815,44.8094641,4687337,0,0
2023-11-22,44.64493691,44.79010796,43.8416571,43.8416571,4016624,0,0
2023-11-23,43.82230096,44.41266323,43.24161676,44.31588253,4007495,0,0
2023-11-24,44.05457464,44.6159027,43.88036938,44.1319992,3241900,0,0
2023-11-27,44.1319992,44.76107375,43.6480957,43.85133517,4134415,0,0
2023-11-28,43.77391061,43.83197903,42.92224045,43.08676764,4332844,0,0
2023-11-29,43.00934308,43.23193869,41.77055012,41.93507731,6265199,0,0
2023-11-30,42.04153608,42.7770694,41.93507731,42.7770694,4875576,0,0
2023-12-01,42.59318607,42.61254221,41.62537907,42.0996045,4473414,0,0
2023-12-04,42.08024836,42.96095273,41.45117381,42.0028238,6780687,0,0
2023-12-05,41.95443345,42.38026853,41.3253589,41.44149574,3191012,0,0
2023-12-06,41.25761241,42.07057029,41.09308522,41.68344749,3217366,0,0
2023-12-07,41.59634486,42.03185801,40.94791417,41.77055012,4463610,0,0
2023-12-08,41.74151591,42.18670713,41.15115364,41.2285782,6503879,0,0
2023-12-11,41.15115364,41.65441328,40.5511133,41.26729048,5097045,0,0
2023-12-12,41.08340715,41.8092624,40.9382361,41.64473521,3737571,0,0
2023-12-13,41.60602293,41.93507731,41.19954399,41.47052995,3560860,0,0
2023-12-14,41.3253589,41.66409135,40.8414554,41.01566066,2927981,0,0
2023-12-15,40.88016768,41.76087205,40.8414554,41.11244136,3261502,0,0
2023-12-18,40.95759224,41.11244136,40.60918172,40.83177733,2105148,0,0
2023-12-19,40.62853786,41.08340715,40.29948348,40.5511133,2439237,0,0
2023-12-20,40.52207909,40.67692821,39.80590191,39.84461419,2783962,0,0
2023-12-21,39.63169665,40.0672098,39.10908087,39.4865256,4229294,0,0
2023-12-22,39.31232034,41.46085188,39.31232034,40.59950365,5425272,0,0
2023-12-25,40.19302471,42.47704923,40.19302471,42.18670713,6765750,0,0
