date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-05-29,13.22735729,16.295901582956258,1.2932055241327298,0.9302073107088988,15.00556107541478,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,33,16.295901,1.293206,0.930207,15.005561,asof1455_from_lagged_eod,1,0.125,0.125,0.07291666666666667,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,13.03154149,16.07878314803849,1.2759760162842337,0.9178134204293115,14.805634946706142,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,34,16.054659,1.274061,0.916437,14.783421,asof1455_from_lagged_eod,1,0.08247422680412371,0.08247422680412371,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,12.9238428,15.921975867768595,1.263531570247934,0.9088631404958677,14.661243966942148,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,38,15.921976,1.263532,0.908863,14.661244,asof1455_from_lagged_eod,1,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,12.9238428,15.9099138969697,1.2625747787878792,0.9081744674242426,14.6501369969697,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,39,15.921976,1.263532,0.908863,14.661244,asof1455_from_lagged_eod,1,0.04040404040404041,0.04040404040404041,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,13.01195991,16.03053492727273,1.272146990909091,0.9150597931818182,14.761207027272727,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,40,16.030535,1.272147,0.91506,14.761207,asof1455_from_lagged_eod,1,0.1,0.1,0.07,0.07,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,13.32526519,16.404460195635814,1.30182085778781,0.9364045146726862,15.105524093303234,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,41,16.416522,1.302778,0.937093,15.116631,asof1455_from_lagged_eod,1,0.18811881188118812,0.18811881188118812,0.1485148514851485,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13.46233625,16.597453542983104,1.3171363174136665,0.9474209904481999,15.283236044085234,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,44,16.585392,1.316179,0.946732,15.272129,asof1455_from_lagged_eod,1,0.30392156862745096,0.30392156862745096,0.18627450980392157,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,13.34484677,16.428584657454543,1.3037351258181817,0.9377810792727272,15.127737962181817,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,45,16.440647,1.304693,0.93847,15.138845,asof1455_from_lagged_eod,1,0.1941747572815534,0.1941747572815534,0.1553398058252427,0.1262135922330097,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13.36442835,16.464771206896554,1.3066074431401324,0.9398470652971388,15.161059005869408,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,46,16.464771,1.306607,0.939847,15.161059,asof1455_from_lagged_eod,1,0.20192307692307693,0.20192307692307693,0.16346153846153846,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13.38400993,16.488895206593405,1.3085214424908425,0.9412240652014652,15.183273005860805,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,47,16.488895,1.308521,0.941224,15.183273,asof1455_from_lagged_eod,1,0.23809523809523808,0.22857142857142856,0.17142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,13.2175665,16.295901349670814,1.2932054652523777,0.9302074791514265,15.005560953182153,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,48,16.283839,1.292249,0.929519,14.994454,asof1455_from_lagged_eod,1,0.1509433962264151,0.1509433962264151,0.11320754716981132,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13.48191783,16.621577882962963,1.3190512014814815,0.9487979125925926,15.305450082962961,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,51,16.609516,1.318094,0.948109,15.294343,asof1455_from_lagged_eod,1,0.34579439252336447,0.34579439252336447,0.2336448598130841,0.205607476635514,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13.5112902,16.633640206245456,1.3200084429920114,0.9494860646332605,15.316557005809727,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,52,16.645702,1.320965,0.950175,15.327664,asof1455_from_lagged_eod,1,0.35185185185185186,0.35185185185185186,0.24074074074074073,0.21296296296296297,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13.56024415,16.693950411594205,1.324793884057971,0.9529291304347827,15.372092011594205,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,53,16.706013,1.325751,0.953618,15.383199,asof1455_from_lagged_eod,1,0.3669724770642202,0.3669724770642202,0.24770642201834864,0.22018348623853212,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,13.27631124,16.36827410902527,1.2989488137184113,0.9343390801444043,15.072202919133572,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,54,16.356212,1.297992,0.93365,15.061096,asof1455_from_lagged_eod,1,0.17272727272727273,0.17272727272727273,0.12727272727272726,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,13.23714808,16.307963587020648,1.2941631150442479,0.9308958702064897,15.01666798820059,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,55,16.307963,1.294163,0.930896,15.016668,asof1455_from_lagged_eod,1,0.16216216216216217,0.16216216216216217,0.11711711711711711,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,13.43296388,16.537142953402366,1.3123502019230768,0.9439781183431951,15.227701056213016,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,58,16.549206,1.313308,0.944667,15.238808,asof1455_from_lagged_eod,1,0.29464285714285715,0.29464285714285715,0.20535714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,13.59940731,16.75426175947522,1.3295807667638482,0.956372057580175,15.427627049562682,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,59,16.754261,1.32958,0.956372,15.427627,asof1455_from_lagged_eod,1,0.39823008849557523,0.39823008849557523,0.2920353982300885,0.25663716814159293,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,13.67773363,16.862819926565876,1.3381949892008642,0.9625687948164148,15.527590025917927,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,60,16.850758,1.337238,0.96188,15.516483,asof1455_from_lagged_eod,1,0.5175438596491229,0.5087719298245614,0.34210526315789475,0.2982456140350877,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,13.74626916,16.93519272154617,1.3439385483178239,0.9666997279885469,15.594232020042949,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,61,16.935193,1.343939,0.9667,15.594232,asof1455_from_lagged_eod,1,0.5478260869565217,0.5478260869565217,0.34782608695652173,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,13.79522311,16.983441413105414,1.3477678860398858,0.9694541310541309,15.63866001139601,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,62,16.995503,1.348725,0.970142,15.649767,asof1455_from_lagged_eod,1,0.5862068965517241,0.5948275862068966,0.3879310344827586,0.33620689655172414,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,14.15748234,17.44180080766501,1.3841421930447126,0.9956176948190206,16.060726105039038,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,65,17.441801,1.384142,0.995618,16.060727,asof1455_from_lagged_eod,1,0.8034188034188035,0.7948717948717948,0.5042735042735043,0.358974358974359,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,14.12810997,17.405614690871374,1.3812703360995853,0.9935524024896267,16.02740598962656,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,66,17.405615,1.38127,0.993552,16.027406,asof1455_from_lagged_eod,1,0.7711864406779662,0.7711864406779662,0.4915254237288136,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,14.0987376,17.381490793485792,1.3793555578655579,0.9921749355509355,16.005191993069992,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,67,17.369429,1.378399,0.991487,15.994085,asof1455_from_lagged_eod,1,0.7647058823529411,0.7647058823529411,0.48739495798319327,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,14.15748234,17.441801620833335,1.3841423291666666,0.9956181958333333,16.060727020833333,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,68,17.441801,1.384142,0.995618,16.060727,asof1455_from_lagged_eod,1,0.8083333333333333,0.8,0.5166666666666667,0.375,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,13.92250338,17.14024842392808,1.3602114674965422,0.9784046874135547,15.783051913554635,2025-04-25,2025-03-31,0.017767,0.06396,0.145965,623979425.88,0.829043,,3412949652.0,3412949652.0,True,2025-04-26,0.655285,137.344782,1.274571,70.610388,0.235235,0.167581,0.055439,0.076048,-0.013218,-0.010695,-0.013265,2.239104,1.858565,0.851199,0.117108,0.003724,1.593325,0.713127,0.286873,0.575974,,-0.116468,-1.82097,-0.116468,0.017767,1.648027,0.167581,1.005824,0.06396,0.839424,1.029236,0.07403,69,17.152311,1.361169,0.979093,15.794158,asof1455_from_lagged_eod,1,0.6528925619834711,0.6528925619834711,0.4214876033057851,0.34710743801652894,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
