date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2019-09-05,2789.559,2833.244,2789.559,2803.678,1466293400,12298292400.0
2019-09-06,2807.504,2817.264,2792.838,2815.178,1131723790,9564888500.0
2019-09-09,2840.788,2874.22,2830.308,2874.22,1272468280,11617834300.0
2019-09-10,2879.107,2887.923,2866.618,2882.173,1212085800,11080715700.0
2019-09-11,2887.358,2898.723,2869.882,2871.76,1162110520,10666344500.0
2019-09-12,2875.651,2885.823,2864.885,2883.843,895499340,8493084200.0
2019-09-16,2895.433,2903.802,2874.604,2888.509,926871180,8658625400.0
2019-09-17,2883.422,2883.422,2810.351,2820.733,989942690,8886469800.0
2019-09-18,2824.472,2838.144,2817.844,2830.001,731021370,7068015100.0
2019-09-19,2836.525,2874.688,2832.364,2874.688,756796160,8242509300.0
2019-09-20,2877.174,2895.586,2873.584,2881.76,958754480,9125534700.0
2019-09-23,2875.726,2875.726,2834.349,2852.447,905431720,8173253800.0
2019-09-24,2851.872,2882.184,2850.265,2863.731,893903440,8554055400.0
2019-09-25,2853.18,2853.18,2811.283,2811.283,828655740,8303340900.0
2019-09-26,2822.127,2828.425,2743.847,2744.128,932377150,9297566100.0
2019-09-27,2745.098,2790.66,2745.098,2779.404,763396280,8617244300.0
2019-09-30,2776.653,2787.657,2750.966,2750.966,593877370,6500500000.0
2019-10-08,2752.645,2784.328,2752.645,2762.386,598356660,6383504600.0
2019-10-09,2758.408,2800.354,2743.757,2800.354,692018970,6934066000.0
2019-10-10,2808.812,2834.152,2803.922,2834.152,750058330,7635473200.0
2019-10-11,2840.243,2857.508,2824.168,2845.983,815106700,8735090800.0
2019-10-14,2864.805,2885.733,2858.802,2881.677,925461990,9765755300.0
2019-10-15,2870.403,2870.403,2841.777,2847.551,818059330,8527273900.0
2019-10-16,2847.074,2851.022,2815.812,2820.237,739872700,7583868700.0
2019-10-17,2815.934,2830.518,2805.456,2812.276,636435840,6099489400.0
2019-10-18,2812.789,2825.541,2766.308,2771.889,752189160,7726926100.0
2019-10-21,2773.153,2773.153,2733.768,2761.894,605320590,5425735100.0
2019-10-22,2761.929,2788.838,2761.43,2788.838,604108300,6109677000.0
2019-10-23,2788.997,2788.997,2760.388,2768.992,554043050,5631234800.0
2019-10-24,2767.187,2773.438,2751.367,2766.777,513268110,5230728600.0
2019-10-25,2763.608,2780.873,2742.906,2777.081,564763060,5431753500.0
2019-10-28,2771.597,2813.944,2771.026,2813.944,701245850,6670108700.0
2019-10-29,2808.294,2808.96,2764.53,2764.53,688468200,6425574600.0
2019-10-30,2749.955,2749.955,2711.411,2716.865,603573520,5730819100.0
2019-10-31,2718.74,2723.34,2676.845,2678.302,553606060,5280362400.0
2019-11-01,2673.811,2705.859,2663.813,2699.331,488124860,4918513500.0
2019-11-04,2704.462,2708.676,2688.503,2695.545,503433410,5106783500.0
2019-11-05,2695.251,2696.051,2664.797,2687.005,580895570,5750059500.0
2019-11-06,2689.178,2693.299,2658.913,2665.651,544071140,5345386800.0
2019-11-07,2663.912,2684.977,2657.543,2680.945,585737170,4835314700.0
2019-11-08,2691.094,2696.81,2669.889,2671.891,570352340,5324641900.0
2019-11-11,2656.904,2656.904,2598.182,2601.443,616566130,5700421600.0
2019-11-12,2599.831,2615.842,2583.286,2615.842,569564550,5260704000.0
2019-11-13,2612.737,2613.248,2598.207,2607.079,504082410,4885186900.0
2019-11-14,2610.746,2636.267,2608.248,2628.952,506820340,5151005900.0
2019-11-15,2632.301,2632.301,2600.274,2600.274,580943340,5780403800.0
2019-11-18,2594.858,2616.624,2593.352,2613.57,479384380,5289092900.0
2019-11-19,2615.654,2661.545,2611.96,2661.545,565428810,6134073800.0
2019-11-20,2655.774,2658.751,2629.526,2630.821,579114110,6283673800.0
2019-11-21,2622.622,2641.664,2614.673,2636.702,563545230,5666781800.0
2019-11-22,2634.995,2657.918,2605.401,2617.814,730089170,6925243000.0
2019-11-25,2613.422,2616.491,2588.804,2607.303,628204460,5373698900.0
2019-11-26,2605.892,2615.854,2598.38,2601.122,574294430,5766304700.0
2019-11-27,2596.699,2603.367,2584.789,2593.74,561725830,5623579000.0
2019-11-28,2592.391,2607.343,2585.225,2589.266,553060810,5796263300.0
2019-11-29,2593.251,2594.027,2569.381,2594.003,618183770,6050703800.0
2019-12-02,2594.407,2601.499,2585.226,2593.16,558925880,5171803800.0
2019-12-03,2584.655,2606.717,2571.398,2606.717,641663980,5466922600.0
2019-12-04,2595.001,2618.001,2591.63,2618.001,652211440,5622840100.0
2019-12-05,2626.016,2647.199,2626.016,2645.447,681964160,6354525800.0
2019-12-06,2650.712,2667.812,2644.945,2667.812,692334400,6764347700.0
2019-12-09,2672.074,2681.894,2664.116,2681.894,757404220,7763840500.0
2019-12-10,2680.844,2697.492,2669.119,2697.427,822102210,8284662700.0
2019-12-11,2696.766,2698.437,2679.754,2687.874,776302250,8357779600.0
2019-12-12,2683.891,2698.504,2678.47,2680.237,808022230,8546272200.0
2019-12-13,2694.514,2709.845,2692.951,2708.698,851225170,9148739800.0
2019-12-16,2719.048,2752.879,2711.774,2752.879,965976210,9570259100.0
2019-12-17,2754.706,2783.591,2751.399,2781.634,1130928320,10707964300.0
2019-12-18,2783.736,2808.54,2782.85,2799.052,1078399010,11415685600.0
2019-12-19,2798.513,2814.172,2789.806,2810.92,936886340,9972545100.0
2019-12-20,2810.751,2819.662,2786.018,2787.467,929399150,8637462400.0
2019-12-23,2779.378,2789.619,2737.3,2737.521,942384590,8859378100.0
2019-12-24,2740.391,2789.099,2740.182,2789.099,876357420,7786105100.0
2019-12-25,2790.729,2796.537,2773.588,2790.612,849077260,7772342600.0
2019-12-26,2790.251,2822.257,2789.464,2822.246,912695190,8283134300.0
2019-12-27,2824.708,2835.475,2798.372,2799.556,919421380,9304295200.0
2019-12-30,2785.46,2801.683,2748.639,2800.633,791859700,8473180000.0
2019-12-31,2800.265,2812.489,2791.254,2812.489,737817900,7366299700.0
2020-01-02,2824.241,2853.452,2819.362,2851.687,958673460,9278633600.0
2020-01-03,2854.46,2862.104,2840.97,2857.485,865353960,8391562400.0
2020-01-06,2842.306,2902.15,2836.823,2883.309,1166279700,10796494100.0
2020-01-07,2887.754,2921.27,2886.885,2921.27,1074211710,10340497900.0
2020-01-08,2911.238,2929.124,2879.26,2890.867,1223636100,11206417200.0
2020-01-09,2908.441,2939.509,2908.362,2939.509,1045024550,10170608000.0
2020-01-10,2940.253,2943.006,2910.756,2923.274,931339050,9124184400.0
2020-01-13,2920.17,2941.807,2894.627,2941.807,827717600,8851826200.0
2020-01-14,2949.927,2956.618,2942.848,2948.734,947295450,10468856500.0
2020-01-15,2942.625,2942.822,2908.904,2918.664,795270520,8919591100.0
2020-01-16,2924.464,2932.712,2903.602,2906.549,869524660,9149197600.0
2020-01-17,2910.152,2916.691,2891.432,2893.11,812247090,9166741500.0
2020-01-20,2888.419,2907.384,2871.808,2907.384,826907170,9057044900.0
2020-01-21,2901.629,2901.74,2863.623,2863.623,880221780,9748340500.0
2020-01-22,2849.726,2882.272,2812.2,2868.773,826873540,9413576200.0
2020-01-23,2843.425,2853.385,2736.619,2762.716,1003717420,9912194500.0
2020-02-03,2485.268,2492.42,2485.062,2490.601,429309270,4644030700.0
2020-02-04,2320.319,2461.732,2320.319,2452.416,1287280000,10471377100.0
2020-02-05,2464.133,2544.305,2464.133,2510.356,1041072280,9647496500.0
2020-02-06,2519.167,2578.201,2497.991,2567.681,1085654010,10106165000.0
2020-02-07,2574.067,2600.501,2557.524,2600.425,1257696910,12018205600.0
2020-02-10,2594.678,2661.58,2590.649,2661.153,1191020200,11382087400.0
2020-02-11,2664.711,2672.645,2641.716,2653.466,1186518300,13192444900.0
2020-02-12,2641.392,2692.917,2639.558,2692.917,1025126090,11880786100.0
2020-02-13,2686.674,2700.932,2653.35,2661.164,1186481270,12512926100.0
2020-02-14,2653.83,2678.722,2636.076,2656.268,1057415780,10132911200.0
2020-02-17,2668.249,2759.595,2668.249,2759.595,1281194240,12979811200.0
2020-02-18,2768.336,2815.334,2765.952,2815.334,1361295600,14017809000.0
2020-02-19,2810.277,2844.444,2800.658,2814.291,1577319300,15885682000.0
2020-02-20,2821.301,2867.329,2806.753,2865.582,1517384200,14895676000.0
2020-02-21,2860.411,2907.307,2859.734,2892.127,1708354000,17166427000.0
2020-02-24,2890.183,2935.895,2879.337,2930.895,1724770300,17006367000.0
2020-02-25,2869.365,2924.065,2811.827,2923.936,2021786300,19552195000.0
2020-02-26,2895.325,2958.159,2889.957,2907.593,2096958800,19684581000.0
2020-02-27,2920.364,2939.525,2878.576,2916.246,1690083600,17276665000.0
2020-02-28,2825.235,2853.689,2750.86,2750.86,1905684400,18079675000.0
2020-03-02,2774.647,2880.948,2774.647,2875.201,1379731700,14544602000.0
2020-03-03,2924.717,2963.991,2891.036,2919.91,1846339600,17873577000.0
2020-03-04,2903.339,2956.079,2897.827,2956.079,1721631400,16776263000.0
2020-03-05,2980.503,3010.965,2971.307,3007.678,1957384700,18118414000.0
2020-03-06,2965.463,3049.529,2959.719,3026.099,1928737800,17857662000.0
2020-03-09,2979.845,2994.326,2914.89,2914.89,1860015900,17824031000.0
2020-03-10,2860.992,2958.137,2814.573,2958.137,1830131800,17064900000.0
2020-03-11,2960.539,2990.848,2922.863,2922.863,1737873600,15064827000.0
2020-03-12,2870.611,2891.976,2840.168,2861.871,1442942100,12119171300.0
2020-03-13,2714.036,2839.545,2711.288,2815.069,1431685600,12331202900.0
2020-03-16,2844.502,2854.95,2704.525,2716.281,1307238850,11785949500.0
2020-03-17,2728.124,2760.005,2622.725,2718.65,1257117190,11485209600.0
2020-03-18,2739.979,2779.514,2676.067,2676.067,1567916800,12291959200.0
2020-03-19,2662.364,2706.292,2623.012,2697.796,1438944900,10630177800.0
2020-03-20,2722.227,2738.956,2691.77,2738.901,1142449290,9120055000.0
2020-03-23,2679.538,2712.937,2640.036,2651.801,1628339900,10997273800.0
2020-03-24,2693.399,2709.317,2627.819,2696.626,1460795200,10581031400.0
2020-03-25,2744.747,2750.955,2722.415,2747.898,1411362900,10196311600.0
2020-03-26,2729.321,2736.633,2695.933,2700.657,1238478810,8906715400.0
2020-03-27,2721.515,2733.566,2693.255,2694.774,1060955390,8132073500.0
2020-03-30,2658.072,2658.072,2595.95,2631.085,1087065630,8039316100.0
2020-03-31,2649.434,2654.056,2613.609,2617.291,875797350,6401774200.0
2020-04-01,2611.351,2642.381,2596.63,2600.21,871064760,6881952400.0
2020-04-02,2588.884,2650.2,2582.226,2650.2,833814870,6804240500.0
2020-04-03,2648.649,2654.603,2618.107,2627.991,739432740,6155093300.0
2020-04-07,2665.51,2699.331,2664.371,2699.331,1001389560,8173324600.0
2020-04-08,2687.124,2721.557,2681.846,2715.637,1055656780,8798415700.0
2020-04-09,2723.557,2734.922,2717.195,2725.535,927701950,7636854500.0
2020-04-10,2726.728,2726.728,2652.962,2665.746,941627300,7976756300.0
2020-04-13,2655.37,2655.885,2628.476,2651.392,637915510,5698199600.0
2020-04-14,2662.536,2697.209,2662.536,2697.209,726195660,6520305100.0
2020-04-15,2699.034,2699.034,2667.823,2670.372,1146102170,7774679500.0
2020-04-16,2657.997,2679.0,2645.92,2674.984,1179329790,7324402400.0
2020-04-17,2680.558,2698.29,2674.961,2677.745,1220761060,8639878700.0
2020-04-20,2681.249,2702.818,2674.382,2702.818,949368260,7205726800.0
2020-04-21,2695.017,2695.089,2660.73,2689.77,892393180,7337267400.0
2020-04-22,2676.006,2713.781,2667.052,2713.272,844249260,6948918800.0
2020-04-23,2720.035,2726.989,2703.194,2712.794,1231087010,8160793400.0
2020-04-24,2718.68,2723.978,2684.712,2694.237,1505202700,11009598100.0
2020-04-27,2690.26,2699.887,2675.786,2678.999,1234045450,8868317700.0
2020-04-28,2668.676,2669.528,2529.99,2598.875,1467153800,11075134600.0
2020-04-29,2587.176,2611.129,2579.964,2592.263,760318630,6228260200.0
2020-04-30,2600.558,2655.256,2600.558,2649.771,852795550,7101938000.0
2020-05-06,2625.971,2698.193,2621.948,2698.193,839786940,7505383000.0
2020-05-07,2698.293,2704.789,2685.324,2692.058,1123331320,8241782100.0
2020-05-08,2701.938,2721.727,2699.47,2720.016,1053156380,7638939800.0
2020-05-11,2728.142,2737.536,2711.644,2730.894,1054097070,8044141100.0
2020-05-12,2728.604,2730.543,2693.663,2729.631,997267840,8301030500.0
2020-05-13,2720.447,2740.724,2710.836,2739.543,834516560,7376046300.0
2020-05-14,2727.646,2733.852,2713.995,2716.452,883835080,7598464100.0
2020-05-15,2720.957,2733.278,2713.349,2714.749,809232880,7182558500.0
2020-05-18,2719.502,2735.159,2701.945,2713.002,1038124310,8769382000.0
2020-05-19,2729.235,2746.201,2725.44,2746.031,979352260,8618178500.0
2020-05-20,2740.101,2746.167,2722.036,2730.489,1031120810,9001321100.0
2020-05-21,2737.142,2739.017,2715.198,2720.685,1101219460,9547929900.0
2020-05-22,2708.98,2709.1,2656.882,2670.13,988593120,8816091300.0
2020-05-25,2663.552,2669.271,2651.795,2666.094,803947720,7299481400.0
2020-05-26,2669.996,2709.155,2669.996,2708.993,890549240,7956913800.0
2020-05-27,2710.62,2711.582,2694.636,2704.986,894088200,7717320400.0
2020-05-28,2702.846,2710.447,2660.342,2696.637,873938240,8022250900.0
2020-05-29,2682.799,2720.261,2678.279,2713.537,801572440,7383930900.0
2020-06-01,2723.032,2783.451,2723.032,2783.451,994765570,9146283600.0
2020-06-02,2790.808,2816.198,2785.076,2810.244,1011637420,10205381100.0
2020-06-03,2817.607,2835.31,2809.855,2815.548,1154689040,10503023200.0
2020-06-04,2817.683,2840.982,2812.781,2837.352,1176911980,10423345400.0
2020-06-05,2841.325,2847.797,2830.427,2847.556,1057021500,9918286700.0
2020-06-08,2855.629,2859.345,2836.897,2840.314,1000730960,9259712000.0
2020-06-09,2841.84,2843.766,2826.476,2843.556,877149320,8184895600.0
2020-06-10,2840.583,2840.709,2810.989,2824.529,847478630,7649153200.0
2020-06-11,2822.15,2842.274,2796.266,2811.022,874806580,8023119400.0
2020-06-12,2755.221,2818.114,2747.108,2807.314,903006100,7616126800.0
2020-06-15,2801.319,2830.073,2793.423,2793.423,925595920,8013830600.0
2020-06-16,2812.476,2845.726,2812.476,2845.726,855674600,7912147500.0
2020-06-17,2853.43,2853.801,2828.194,2849.966,855358680,8482791400.0
2020-06-18,2854.856,2855.062,2837.061,2847.812,746436040,7443544000.0
2020-06-19,2846.519,2854.219,2840.018,2848.08,812405220,8176918400.0
2020-06-22,2850.225,2857.533,2837.081,2842.013,891246190,8773440800.0
2020-06-23,2837.9,2837.956,2814.051,2824.529,778041480,7851429400.0
2020-06-24,2827.614,2831.039,2815.767,2822.502,694843080,7415396200.0
2020-06-29,2816.577,2816.577,2801.114,2808.627,782075630,7191770700.0
2020-06-30,2816.861,2857.101,2816.861,2854.786,837368500,9625279600.0
2020-07-01,2861.355,2873.394,2848.493,2873.394,956018320,10006182200.0
2020-07-02,2872.873,2902.323,2862.289,2902.323,993433190,10337790700.0
2020-07-03,2904.06,2929.868,2902.961,2929.868,1156039820,11199604000.0
2020-07-06,2943.173,3025.896,2943.173,3025.896,1699283600,16445236000.0
2020-07-07,3043.119,3082.117,3003.895,3056.096,1776764500,17883990000.0
2020-07-08,3051.934,3116.471,3036.235,3115.726,1628878000,16075886000.0
2020-07-09,3120.224,3196.859,3117.036,3196.859,1855445200,18813058000.0
2020-07-10,3196.623,3212.792,3160.157,3165.624,1585531300,16492830000.0
2020-07-13,3185.981,3278.151,3185.981,3278.151,1554905300,17218128000.0
2020-07-14,3291.292,3323.302,3242.163,3303.408,1991341800,19078389000.0
2020-07-15,3319.769,3321.968,3199.34,3207.705,1744543000,18403773000.0
2020-07-16,3203.008,3215.034,3064.352,3067.599,1688176500,15663932000.0
2020-07-17,3069.434,3105.605,3036.726,3069.268,1329557050,12776794300.0
2020-07-20,3093.874,3196.546,3093.841,3196.546,1374025100,13194093600.0
2020-07-21,3210.628,3215.352,3179.629,3203.069,1215255140,11831123900.0
2020-07-22,3201.392,3234.539,3187.371,3208.221,1225054250,13368239300.0
2020-07-23,3192.101,3211.676,3127.427,3206.283,1370260500,14488364000.0
2020-07-24,3202.215,3234.706,3104.827,3115.335,1671291000,17198011000.0
2020-07-27,3130.491,3140.521,3081.934,3123.686,1382314300,13079904300.0
2020-07-28,3139.988,3182.106,3135.196,3165.404,1258433170,12149316400.0
2020-07-29,3157.871,3236.783,3139.386,3236.783,1282554890,13450526000.0
2020-07-30,3241.672,3263.571,3225.908,3232.341,1275628580,13454071000.0
2020-07-31,3227.438,3276.998,3214.108,3276.998,1319679800,14586219000.0
2020-08-03,3301.231,3387.659,3301.231,3387.659,1731627500,18123763000.0
2020-08-04,3399.478,3399.478,3344.365,3365.367,1479590200,17060966000.0
2020-08-05,3365.887,3417.229,3348.915,3415.389,1348719800,16378649000.0
2020-08-06,3417.659,3432.982,3368.801,3422.476,1587088200,18001887000.0
2020-08-07,3408.069,3408.069,3330.048,3378.479,1524737900,16741569000.0
2020-08-10,3367.216,3427.598,3364.401,3412.644,1438034000,17092984000.0
2020-08-11,3409.897,3417.689,3344.369,3347.68,1488033500,15899343000.0
2020-08-12,3332.545,3336.2,3252.45,3326.95,1466306900,15220399000.0
2020-08-13,3338.789,3367.711,3338.083,3350.226,1330999220,12766334200.0
2020-08-14,3346.254,3373.057,3316.303,3373.057,1251390170,12034425300.0
2020-08-17,3375.648,3439.635,3366.173,3439.635,1488608800,14771248000.0
2020-08-18,3444.845,3473.405,3439.151,3465.801,1527017200,15930192000.0
2020-08-19,3461.756,3481.563,3425.788,3429.687,1559722000,15933383000.0
2020-08-20,3399.901,3413.829,3360.581,3369.839,1148853710,13302100700.0
2020-08-21,3386.5,3415.294,3373.737,3399.592,1201175310,13858308000.0
2020-08-24,3404.786,3425.674,3349.951,3417.013,1244379590,14427322000.0
2020-08-25,3413.796,3457.011,3410.165,3450.557,1606150200,17509396000.0
2020-08-26,3447.511,3450.422,3361.272,3369.905,1680148200,17416576000.0
2020-08-27,3365.839,3445.525,3352.569,3438.526,1632243700,17097970000.0
2020-08-28,3427.901,3465.509,3422.094,3460.518,1648143900,18799100000.0
2020-08-31,3474.207,3509.121,3474.207,3480.539,1570831700,18357573000.0
2020-09-01,3481.178,3542.472,3480.854,3542.472,1651547400,18560322000.0
2020-09-02,3547.948,3596.031,3529.597,3573.309,2041297500,22352800000.0
2020-09-03,3572.006,3572.006,3515.557,3527.113,1782487400,20754237000.0
2020-09-04,3460.352,3573.735,3449.748,3572.389,1759850700,18354926000.0
2020-09-07,3581.277,3637.71,3550.149,3574.844,2174853600,22259976000.0
2020-09-08,3571.496,3600.669,3539.05,3600.669,2119866000,20228911000.0
2020-09-09,3564.77,3616.92,3513.678,3513.678,2650004400,25290485000.0
2020-09-10,3519.416,3528.0,3310.821,3319.758,2117898900,20047114000.0
2020-09-11,3296.71,3412.632,3294.79,3400.413,1493128600,14921210000.0
2020-09-14,3429.103,3493.492,3425.223,3490.249,1721188500,17300055000.0
2020-09-15,3493.262,3503.366,3462.709,3491.357,1517068300,15632484000.0
2020-09-16,3482.73,3493.097,3459.31,3487.779,1346862200,14835842000.0
2020-09-17,3485.857,3543.574,3476.256,3520.485,1447311700,16944400000.0
2020-09-18,3511.674,3545.706,3506.731,3543.62,1504810500,16242301000.0
2020-09-21,3541.665,3554.587,3517.806,3529.251,1205778380,13579173000.0
2020-09-22,3492.218,3510.426,3459.303,3466.448,1702718500,15520930000.0
2020-09-23,3476.921,3514.289,3476.921,3507.383,1470965600,14342684000.0
2020-09-24,3481.766,3483.376,3395.328,3395.779,1887305100,16496180000.0
2020-09-25,3407.722,3415.79,3349.02,3365.429,1188158810,10963236100.0
2020-09-28,3369.068,3373.933,3307.127,3309.591,1278058070,11459937700.0
2020-09-29,3326.231,3355.152,3305.029,3337.476,1112266520,10037700600.0
2020-09-30,3347.496,3364.258,3331.908,3349.057,1216839720,10635503100.0
2020-10-09,3406.412,3479.114,3406.412,3479.016,1526527600,14679791000.0
2020-10-12,3499.797,3584.765,3499.797,3584.765,1942065200,19293214000.0
2020-10-13,3582.64,3616.873,3563.78,3612.4,1752615000,18190908000.0
2020-10-14,3616.535,3638.885,3609.78,3638.575,2139862700,21203503000.0
2020-10-15,3633.526,3652.246,3622.253,3626.012,1613327600,17665156000.0
2020-10-16,3618.239,3630.136,3600.455,3625.703,1803143300,18035517000.0
2020-10-19,3635.665,3657.013,3616.682,3624.23,1659834000,17676960000.0
2020-10-20,3615.515,3671.882,3592.06,3671.882,1769404400,18177248000.0
2020-10-21,3666.984,3667.067,3597.433,3605.798,1582819400,17821747000.0
2020-10-22,3593.298,3624.861,3560.717,3604.273,1363305000,15495305000.0
2020-10-23,3605.774,3621.665,3541.755,3549.271,1424357600,15869247000.0
2020-10-26,3543.115,3600.226,3519.599,3591.976,1301491340,15142747000.0
2020-10-27,3577.869,3609.12,3558.047,3589.925,1517867100,16675101000.0
2020-10-28,3586.031,3618.81,3540.904,3614.464,1670279200,18796643000.0
2020-10-29,3559.05,3614.189,3548.215,3595.335,1682856700,18383076000.0
2020-10-30,3597.852,3605.366,3491.158,3493.235,1955407600,19501435000.0
2020-11-02,3501.516,3543.441,3487.192,3541.913,1779702700,18366773000.0
2020-11-03,3555.562,3615.338,3550.049,3615.338,1724294100,18384940000.0
2020-11-04,3617.322,3636.579,3577.234,3610.06,1622936200,18221147000.0
2020-11-05,3636.807,3670.034,3622.477,3670.034,1691409500,19251852000.0
2020-11-06,3676.951,3676.951,3591.293,3617.086,1875051900,19670522000.0
2020-11-09,3632.428,3702.333,3627.753,3694.191,1863040300,20361230000.0
2020-11-10,3699.83,3699.83,3634.081,3655.88,1979297000,20211513000.0
2020-11-11,3646.563,3657.674,3605.992,3610.784,1620356900,17081391000.0
2020-11-12,3617.497,3619.009,3585.902,3600.695,1561068400,14428683000.0
2020-11-13,3591.42,3615.745,3570.761,3608.035,1567469700,14028158000.0
2020-11-16,3618.383,3623.244,3592.817,3618.333,1672004100,15063111000.0
2020-11-17,3616.338,3616.426,3579.726,3601.401,2047190300,16913202000.0
2020-11-18,3590.644,3618.287,3582.786,3616.586,1886225400,15695263000.0
2020-11-19,3609.71,3651.541,3595.747,3645.623,1831055800,15828283000.0
2020-11-20,3641.244,3667.872,3632.212,3665.247,1643395000,15414070000.0
2020-11-23,3670.562,3672.656,3641.287,3657.914,1719395400,15746759000.0
2020-11-24,3655.341,3668.651,3646.525,3658.623,1683229100,14486313000.0
2020-11-25,3659.212,3660.345,3611.422,3611.422,1861249100,16077388000.0
2020-11-26,3601.387,3609.007,3564.844,3583.849,1463644300,13055407400.0
2020-11-27,3587.62,3588.172,3551.633,3579.643,1261676980,11718418000.0
2020-11-30,3575.681,3586.883,3548.456,3556.053,1318252880,12560144200.0
2020-12-01,3546.565,3605.69,3540.294,3604.96,1286742860,12495894500.0
2020-12-02,3602.467,3604.501,3585.409,3602.408,1403701000,13504999000.0
2020-12-03,3597.575,3597.575,3568.13,3579.072,1271509680,12080345700.0
2020-12-04,3574.054,3582.309,3557.99,3575.729,1008940600,9571025100.0
2020-12-07,3579.968,3581.23,3563.412,3564.916,1029529380,9957494300.0
2020-12-08,3567.156,3580.895,3558.545,3560.577,1211576160,10268495400.0
2020-12-09,3562.271,3563.026,3491.621,3495.542,1466756500,12868385400.0
2020-12-10,3482.112,3517.066,3465.717,3497.324,1317866640,11696000500.0
2020-12-11,3489.966,3492.433,3384.512,3412.463,1392536600,12927607600.0
2020-12-14,3410.468,3446.871,3384.202,3443.158,1089606940,10705905700.0
2020-12-15,3438.864,3445.967,3415.798,3437.972,1206213820,10552072200.0
2020-12-16,3437.309,3438.655,3384.172,3387.434,1283745040,10906632800.0
2020-12-17,3381.205,3417.057,3333.035,3415.473,1358873200,11713648800.0
2020-12-18,3416.232,3432.561,3397.752,3400.452,1467140800,12633672700.0
2020-12-21,3397.428,3444.137,3390.813,3439.237,1357576000,12157652900.0
2020-12-22,3431.074,3437.395,3367.786,3369.369,1513214200,13996058000.0
2020-12-23,3366.618,3407.651,3366.618,3399.584,1449481500,13539325000.0
2020-12-24,3394.916,3397.821,3343.789,3348.934,1512954400,14389076000.0
2020-12-25,3343.347,3403.806,3334.75,3392.157,1582438100,13963493000.0
2020-12-28,3389.846,3389.846,3340.903,3348.665,1608059300,14884407000.0
2020-12-29,3350.852,3368.307,3324.335,3328.161,1585885200,13655194000.0
2020-12-30,3321.71,3349.302,3305.682,3331.035,1378452800,12587126500.0
2020-12-31,3328.276,3374.906,3328.276,3374.906,1394055600,12726017000.0
2021-01-04,3369.685,3433.924,3369.685,3428.807,1483830400,14817546000.0
2021-01-05,3417.749,3417.749,3375.189,3406.141,1527824000,14830824000.0
2021-01-06,3393.773,3394.062,3334.128,3340.295,1729779800,16090419000.0
2021-01-07,3335.895,3335.941,3209.337,3228.797,1737992800,16425168000.0
2021-01-08,3220.223,3245.708,3154.581,3214.589,1592851300,15926766000.0
2021-01-11,3216.148,3219.169,3121.604,3133.266,1528701900,15035658000.0
2021-01-12,3128.32,3179.978,3119.716,3168.056,1423893600,14638554000.0
2021-01-13,3162.231,3162.231,3115.786,3130.602,1568444200,15957782000.0
2021-01-14,3121.514,3167.991,3088.758,3148.698,1406228200,14056253000.0
2021-01-15,3141.36,3205.15,3137.397,3203.988,1342309300,13718019000.0
2021-01-18,3193.988,3254.369,3191.808,3254.369,1285225530,12605025000.0
2021-01-19,3251.287,3283.533,3248.223,3269.281,1365942500,13429593000.0
2021-01-20,3263.599,3286.073,3255.164,3286.073,1259832690,11794580600.0
2021-01-21,3279.185,3319.138,3275.417,3307.146,1365284500,13722767000.0
2021-01-22,3298.292,3298.292,3271.213,3281.489,1281608700,14981416000.0
2021-01-25,3269.989,3271.901,3216.602,3226.279,1193857450,14223771000.0
2021-01-26,3209.721,3238.493,3190.218,3205.642,1125017910,12552531800.0
2021-01-27,3200.354,3200.354,3169.919,3195.728,1126859190,11893884800.0
2021-01-28,3168.735,3204.714,3155.954,3159.688,1162772660,11680240800.0
2021-01-29,3171.864,3181.13,3087.326,3124.346,1185007420,12035020400.0
2021-02-01,3103.019,3138.272,3098.349,3137.999,1153355230,11353375300.0
2021-02-02,3135.565,3150.669,3112.233,3141.713,1081000780,10870568700.0
2021-02-03,3134.371,3136.184,3090.084,3091.009,1129395770,10859266500.0
2021-02-04,3080.137,3080.137,2983.197,3017.475,1078967980,10586613900.0
2021-02-05,3016.674,3050.22,2962.688,2962.688,984651030,9669251700.0
2021-02-08,2964.986,2982.495,2936.558,2961.598,864160250,11698575800.0
2021-02-09,2961.812,3015.885,2958.211,3007.108,924972530,10482236900.0
2021-02-10,3006.787,3017.253,2996.441,3013.964,792398300,9461109900.0
2021-02-18,3050.013,3101.016,3050.013,3098.357,1007932500,11689584800.0
2021-02-19,3095.564,3169.227,3083.831,3169.098,1104242630,12190419000.0
2021-02-22,3179.46,3273.842,3179.46,3217.997,1577264700,15868225000.0
2021-02-23,3207.656,3225.179,3179.193,3196.67,1370124000,12419337700.0
2021-02-24,3190.844,3237.223,3190.844,3219.582,1345951900,13106206600.0
2021-02-25,3234.593,3236.299,3188.774,3194.042,1219170200,11794679500.0
2021-02-26,3157.84,3222.52,3146.856,3208.053,1229481420,12847304100.0
2021-03-01,3220.255,3292.948,3220.255,3292.948,1445544700,13328558400.0
2021-03-02,3294.959,3297.326,3246.64,3264.729,1272183130,12755192100.0
2021-03-03,3254.753,3321.27,3254.753,3321.27,1457256400,13507471000.0
2021-03-04,3308.712,3336.276,3303.069,3311.772,1754052600,16105503000.0
2021-03-05,3291.665,3366.501,3289.736,3358.35,1691584200,14617019000.0
